Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000142449.3	796	547.000	0.000000	0.000
ENSDART00000144217.2	920	671.000	53.226880	373.485
ENSDART00000137617.3	848	599.000	0.000000	0.000
ENSDART00000138373.2	619	370.000	26.017250	100.666
ENSDART00000152067.2	563	314.000	0.000000	0.000
ENSDART00000135339.3	939	690.000	0.000000	0.000
ENSDART00000147144.3	777	528.000	0.000000	0.000
ENSDART00000047662.8	4511	4262.000	16.538530	737.106
ENSDART00000152119.2	707	458.000	0.975194	4.671
ENSDART00000177048.2	4928	4679.000	1.640257	80.257
ENSDART00000191952.1	5519	5270.000	1.118030	61.615
ENSDART00000165224.2	5158	4909.000	0.806234	41.388
ENSDART00000181524.1	5981	5732.000	0.000000	0.000
ENSDART00000150984.2	941	692.000	34.355275	248.610
ENSDART00000151534.3	536	287.000	0.000000	0.000
ENSDART00000151767.3	699	450.000	3.120048	14.682
ENSDART00000151333.3	562	313.000	11.520255	37.707
ENSDART00000151131.2	533	284.000	0.000000	0.000
ENSDART00000111885.4	1041	792.000	0.000000	0.000
ENSDART00000158799.2	3645	3396.000	5.373062	190.814
ENSDART00000109678.5	6259	6010.000	0.321193	20.186
ENSDART00000181635.1	6157	5908.000	0.000000	0.000
ENSDART00000137353.3	4135	3886.000	4.507178	183.159
ENSDART00000132296.2	497	248.000	2.596719	6.734
ENSDART00000184920.1	1857	1608.000	0.987421	16.604
ENSDART00000078908.7	3347	3098.000	10.865296	352.000
ENSDART00000151002.2	541	292.000	0.000000	0.000
ENSDART00000133162.3	718	469.000	0.000000	0.000
ENSDART00000133659.3	3479	3230.000	5.585013	188.645
ENSDART00000142879.2	536	287.000	7.303828	21.921
ENSDART00000187824.1	3219	2970.000	0.000000	0.000
ENSDART00000051712.7	1328	1079.000	10.635064	120.000
ENSDART00000149142.4	3264	3015.000	2.505722	79.002
ENSDART00000012923.10	3014	2765.000	0.000000	0.000
ENSDART00000163751.3	3662	3413.000	0.134149	4.788
ENSDART00000188930.1	3820	3571.000	0.000000	0.000
ENSDART00000187155.1	3832	3583.000	0.000000	0.000
ENSDART00000041169.7	3314	3065.000	6.469840	207.369
ENSDART00000076571.7	1797	1548.000	44.353996	717.998
ENSDART00000126860.4	1579	1330.000	59.528016	827.928
ENSDART00000076574.6	3505	3256.000	50.729529	1727.289
ENSDART00000193268.1	2066	1817.000	38.094613	723.833
ENSDART00000057441.5	1529	1280.000	48.407553	647.952
ENSDART00000148853.2	3207	2958.000	0.549580	17.000
ENSDART00000156806.2	2577	2328.000	2.669996	65.000
ENSDART00000172685.2	3243	2994.000	0.207986	6.512
ENSDART00000187687.1	3516	3267.000	0.198486	6.781
ENSDART00000187156.1	2624	2375.000	0.000000	0.000
ENSDART00000021437.10	8014	7765.000	5.426188	440.612
ENSDART00000131514.3	605	356.000	12.087676	45.000
ENSDART00000112894.3	2045	1796.000	0.548272	10.297
ENSDART00000079201.6	1765	1516.000	4.342947	68.850
ENSDART00000139357.2	875	626.000	2.268895	14.853
ENSDART00000190590.1	1704	1455.000	0.000000	0.000
ENSDART00000132077.3	747	498.000	0.000000	0.000
ENSDART00000134100.2	743	494.000	2.613909	13.503
ENSDART00000112991.4	860	611.000	0.000000	0.000
ENSDART00000134283.3	2534	2285.000	5.224646	124.843
ENSDART00000146378.3	756	507.000	0.000000	0.000
ENSDART00000129597.3	4966	4717.000	2.832612	139.725
ENSDART00000191445.1	1382	1133.000	0.000000	0.000
ENSDART00000125281.3	9139	8890.000	5.824265	541.455
ENSDART00000114023.3	800	551.000	12.495717	72.000
ENSDART00000151537.2	734	485.000	13.810665	70.045
ENSDART00000084448.5	2015	1766.000	18.556345	342.691
ENSDART00000151449.2	832	583.000	0.000000	0.000
ENSDART00000154696.3	4900	4651.000	1.054015	51.264
ENSDART00000102314.5	1474	1225.000	0.000000	0.000
ENSDART00000041365.4	1908	1659.000	26.284441	456.000
ENSDART00000138852.3	6841	6592.000	5.099224	351.513
ENSDART00000134860.3	739	490.000	2.030443	10.404
ENSDART00000102600.5	439	190.000	0.000000	0.000
ENSDART00000155184.3	3048	2799.000	3.822472	111.884
ENSDART00000125389.4	1465	1216.000	2.382250	30.293
ENSDART00000041070.8	1371	1122.000	5.770610	67.707
ENSDART00000152934.3	637	388.000	0.000000	0.000
ENSDART00000152979.2	180	7.996	0.000000	0.000
ENSDART00000060466.7	826	577.000	0.000000	0.000
ENSDART00000122574.3	4865	4616.000	2.133790	103.000
ENSDART00000155942.2	2210	1961.000	0.000000	0.000
ENSDART00000153477.2	831	582.000	0.000000	0.000
ENSDART00000192926.1	1660	1411.000	0.000000	0.000
ENSDART00000165216.2	1505	1256.000	5.472966	71.884
ENSDART00000154665.2	1827	1578.000	1.804044	29.770
ENSDART00000179387.2	4631	4382.000	0.304099	13.935
ENSDART00000143233.2	4281	4032.000	0.000000	0.000
ENSDART00000100743.5	5125	4876.000	12.531915	639.000
ENSDART00000075940.4	1260	1011.000	0.189173	2.000
ENSDART00000109927.3	1731	1482.000	2.642627	40.955
ENSDART00000155002.2	901	652.000	8.660003	59.045
ENSDART00000019202.9	4524	4275.000	0.447378	20.000
ENSDART00000158573.2	1124	875.000	36.174309	331.000
ENSDART00000152894.2	566	317.000	0.301662	1.000
ENSDART00000123026.4	700	451.000	0.000000	0.000
ENSDART00000169962.2	9186	8937.000	1.201805	112.317
ENSDART00000178511.2	7442	7193.000	2.069719	155.683
ENSDART00000021610.10	2968	2719.000	5.969209	169.725
ENSDART00000162204.2	2621	2372.000	1.422110	35.275
ENSDART00000172169.2	2316	2067.000	0.000000	0.000
ENSDART00000101198.5	2693	2444.000	0.000000	0.000
ENSDART00000114514.4	2562	2313.000	11.245365	272.000
ENSDART00000008593.7	1430	1181.000	24.129408	298.000
ENSDART00000110535.4	936	687.000	2.484479	17.849
ENSDART00000140100.4	5969	5720.000	0.704682	42.151
ENSDART00000191136.1	1284	1035.000	0.000000	0.000
ENSDART00000036275.6	764	515.000	2617.295508	14095.474
ENSDART00000187238.1	1331	1082.000	0.000000	0.000
ENSDART00000102315.5	1485	1236.000	0.000000	0.000
ENSDART00000104065.4	884	635.000	2.409498	16.000
ENSDART00000168852.2	445	196.000	0.751299	1.540
ENSDART00000164060.2	537	288.000	0.000000	0.000
ENSDART00000171664.2	3012	2763.000	1.172921	33.890
ENSDART00000160002.3	5200	4951.000	3.459454	179.110
ENSDART00000160438.2	1392	1143.000	36.621657	437.728
ENSDART00000169204.2	746	497.000	0.000000	0.000
ENSDART00000162793.2	678	429.000	29.364053	131.733
ENSDART00000155604.2	5060	4811.000	2.305808	116.005
ENSDART00000165103.2	270	29.977	10.045745	3.149
ENSDART00000060458.8	765	516.000	0.000000	0.000
ENSDART00000153400.3	580	331.000	0.000000	0.000
ENSDART00000152961.2	610	361.000	0.000000	0.000
ENSDART00000061497.8	2404	2155.000	1.185594	26.718
ENSDART00000076040.7	2911	2662.000	4.598140	128.000
ENSDART00000123066.3	1106	857.000	0.000000	0.000
ENSDART00000128786.3	763	514.000	7.478437	40.197
ENSDART00000186352.1	698	449.000	7.199282	33.803
ENSDART00000063251.6	1632	1383.000	42.415478	613.432
ENSDART00000149055.2	870	621.000	0.000000	0.000
ENSDART00000134207.2	429	180.000	19.427280	36.568
ENSDART00000127383.4	4789	4540.000	5.395704	256.167
ENSDART00000022043.10	5893	5644.000	0.000000	0.000
ENSDART00000128817.3	612	363.000	0.000000	0.000
ENSDART00000102408.5	4251	4002.000	7.101842	297.213
ENSDART00000102404.4	396	147.000	11.570871	17.787
ENSDART00000167919.2	3824	3575.000	3.798329	142.000
ENSDART00000170604.2	4507	4258.000	0.000000	0.000
ENSDART00000152568.3	1208	959.000	0.000000	0.000
ENSDART00000163054.2	607	358.000	16.401770	61.404
ENSDART00000160134.2	1623	1374.000	2.576419	37.019
ENSDART00000183493.1	651	402.000	0.000000	0.000
ENSDART00000165934.2	897	648.000	6.578426	44.578
ENSDART00000155596.2	1188	939.000	0.000000	0.000
ENSDART00000155101.2	740	491.000	0.000000	0.000
ENSDART00000159000.2	1634	1385.000	1.572881	22.781
ENSDART00000146804.3	3919	3670.000	6.943852	266.493
ENSDART00000079582.4	2525	2276.000	0.167882	3.996
ENSDART00000172219.2	1065	816.000	586.730603	5006.666
ENSDART00000170826.2	781	532.000	0.599327	3.334
ENSDART00000099552.5	969	720.000	13.872733	104.451
ENSDART00000145238.3	847	598.000	0.247640	1.549
ENSDART00000147865.2	407	158.000	0.000000	0.000
ENSDART00000127787.3	1902	1653.000	1.349667	23.330
ENSDART00000051392.7	5100	4851.000	0.613382	31.116
ENSDART00000182367.1	2076	1827.000	0.000000	0.000
ENSDART00000101952.4	600	351.000	0.000000	0.000
ENSDART00000153673.2	2889	2640.000	0.246838	6.815
ENSDART00000187607.1	2505	2256.000	0.000000	0.000
ENSDART00000157217.2	2632	2383.000	3.438515	85.687
ENSDART00000191628.1	1970	1721.000	0.080725	1.453
ENSDART00000186215.1	5705	5456.000	3.336292	190.352
ENSDART00000048136.6	2078	1829.000	7.525648	143.939
ENSDART00000100386.2	2178	1929.000	1.536773	31.000
ENSDART00000152933.2	767	518.000	2.584512	14.000
ENSDART00000014660.8	1695	1446.000	9.739713	147.277
ENSDART00000144467.2	493	244.000	9.689387	24.723
ENSDART00000130483.4	1537	1288.000	1.281071	17.255
ENSDART00000143176.3	1743	1494.000	3.622682	56.598
ENSDART00000147193.2	1173	924.000	0.103492	1.000
ENSDART00000164823.2	733	484.000	15.806107	80.000
ENSDART00000131289.2	414	165.000	0.000000	0.000
ENSDART00000137600.2	796	547.000	0.000000	0.000
ENSDART00000137907.4	2826	2577.000	0.762774	20.556
ENSDART00000113405.4	3249	3000.000	1.485031	46.588
ENSDART00000179795.1	3147	2898.000	0.000000	0.000
ENSDART00000130767.4	809	560.000	0.000000	0.000
ENSDART00000152871.2	677	428.000	0.000000	0.000
ENSDART00000183562.1	566	317.000	0.301662	1.000
ENSDART00000168597.2	1189	940.000	4.441506	43.659
ENSDART00000122012.3	3736	3487.000	0.491809	17.934
ENSDART00000125775.3	2647	2398.000	0.000000	0.000
ENSDART00000190614.1	3461	3212.000	0.000000	0.000
ENSDART00000159516.2	2861	2612.000	0.629863	17.204
ENSDART00000171844.2	291	44.643	10.440996	4.874
ENSDART00000162870.2	698	449.000	0.000000	0.000
ENSDART00000103161.5	1904	1643.000	2.670755	45.887
ENSDART00000059262.7	2485	2236.000	4.115828	96.238
ENSDART00000009464.9	1942	1693.000	15.418414	272.971
ENSDART00000109425.4	1509	1260.000	1.102690	14.529
ENSDART00000002053.11	2929	2680.000	0.000000	0.000
ENSDART00000157398.2	2862	2613.000	1.463864	40.000
ENSDART00000188260.1	2649	2400.000	0.000000	0.000
ENSDART00000055262.3	994	745.000	14.889565	116.000
ENSDART00000026800.11	3729	3480.000	13.862744	504.485
ENSDART00000142434.2	370	121.000	7.519855	9.515
ENSDART00000100592.5	3085	2836.000	16.387411	486.000
ENSDART00000147653.3	1949	1700.000	0.000000	0.000
ENSDART00000137430.2	555	306.000	10.078072	32.249
ENSDART00000143608.2	812	563.000	0.000000	0.000
ENSDART00000121892.4	1994	1745.000	0.000000	0.000
ENSDART00000044756.6	3816	3567.000	0.000000	0.000
ENSDART00000184617.1	1416	1167.000	10.615976	129.554
ENSDART00000128579.3	3895	3646.000	8.240728	314.197
ENSDART00000022976.9	1353	1104.000	0.952805	11.000
ENSDART00000154552.3	8851	8602.000	7.232349	650.577
ENSDART00000155100.2	803	554.000	13.876673	80.392
ENSDART00000154271.2	425	176.000	0.000000	0.000
ENSDART00000174151.2	318	69.234	32.004394	23.171
ENSDART00000174161.2	4281	4032.000	9.767340	411.829
ENSDART00000109147.4	2278	2029.000	0.000000	0.000
ENSDART00000052477.6	2293	2044.000	0.774710	16.559
ENSDART00000173732.2	996	747.000	1.387876	10.842
ENSDART00000173547.2	1285	1036.000	0.000000	0.000
ENSDART00000173226.2	753	504.000	0.000000	0.000
ENSDART00000173317.2	568	319.000	0.000000	0.000
ENSDART00000173215.2	621	372.000	0.000000	0.000
ENSDART00000155359.2	1073	824.000	15.550984	134.000
ENSDART00000015038.9	2550	2301.000	0.166235	4.000
ENSDART00000134755.2	727	478.000	0.000000	0.000
ENSDART00000163046.3	1070	821.000	0.349429	3.000
ENSDART00000168615.3	877	628.000	2.407730	15.812
ENSDART00000158052.3	2597	2348.000	13.658921	335.378
ENSDART00000109293.4	1182	933.000	0.000000	0.000
ENSDART00000167846.2	2281	2032.000	1.082292	22.998
ENSDART00000188810.1	1874	1625.000	0.000000	0.000
ENSDART00000125131.4	2690	2441.000	8.276731	211.274
ENSDART00000183284.1	1060	811.000	0.000000	0.000
ENSDART00000027630.6	2285	2036.000	31.390693	668.341
ENSDART00000132801.2	826	577.000	14.362037	86.659
ENSDART00000049588.7	734	485.000	20.050055	101.690
ENSDART00000148653.3	1756	1507.000	6.155152	97.000
ENSDART00000148923.2	812	563.000	0.000000	0.000
ENSDART00000127906.3	823	574.000	0.000000	0.000
ENSDART00000084334.5	1648	1399.000	4.306289	63.000
ENSDART00000126640.3	2278	2029.000	2.587678	54.905
ENSDART00000180893.1	5444	5195.000	1.068717	58.059
ENSDART00000085645.6	3660	3411.000	5.191717	185.188
ENSDART00000133835.2	746	497.000	0.000000	0.000
ENSDART00000134075.2	488	239.000	0.000000	0.000
ENSDART00000140996.2	889	640.000	1.008450	6.749
ENSDART00000145607.2	438	189.000	0.000000	0.000
ENSDART00000137850.2	742	493.000	0.396470	2.044
ENSDART00000031786.8	931	682.000	21.343439	152.219
ENSDART00000134469.3	947	698.000	0.000000	0.000
ENSDART00000081646.6	916	667.000	19.173727	133.737
ENSDART00000156332.2	1662	1413.000	0.000000	0.000
ENSDART00000101635.5	954	705.000	0.135641	1.000
ENSDART00000152241.2	738	489.000	0.000000	0.000
ENSDART00000163473.2	2448	2183.000	3.028775	69.142
ENSDART00000170650.2	535	286.000	0.000000	0.000
ENSDART00000193532.1	2222	1973.000	17.441533	359.858
ENSDART00000159457.2	2394	2145.000	0.000000	0.000
ENSDART00000167378.2	729	480.000	2.014780	10.113
ENSDART00000164787.2	1334	1085.000	0.000000	0.000
ENSDART00000005119.5	1305	1056.000	193.598098	2137.887
ENSDART00000153828.3	9347	9098.000	8.433966	802.412
ENSDART00000132424.2	510	261.000	8.985119	24.524
ENSDART00000092725.4	4576	4327.000	0.000000	0.000
ENSDART00000023784.7	2349	2100.000	75.622617	1660.698
ENSDART00000161131.2	1479	1230.000	3.962091	50.962
ENSDART00000159754.2	1844	1595.000	0.503308	8.395
ENSDART00000128164.3	1152	903.000	0.000000	0.000
ENSDART00000101944.4	887	638.000	0.899313	6.000
ENSDART00000142058.2	723	474.000	0.326611	1.619
ENSDART00000136443.3	4447	4198.000	0.000000	0.000
ENSDART00000134221.3	2229	1980.000	8.852501	183.295
ENSDART00000138119.2	778	529.000	0.000000	0.000
ENSDART00000012253.9	2179	1930.000	0.000000	0.000
ENSDART00000176492.2	1926	1677.000	0.000000	0.000
ENSDART00000081595.5	4414	4165.000	11.209305	488.218
ENSDART00000046716.6	2345	2096.000	10.904027	239.000
ENSDART00000022586.10	2217	1968.000	5.830911	120.000
ENSDART00000140921.2	850	601.000	0.000000	0.000
ENSDART00000144391.2	916	667.000	0.000000	0.000
ENSDART00000152157.3	5014	4765.000	1.066690	53.152
ENSDART00000192112.1	6366	6117.000	0.000000	0.000
ENSDART00000146189.3	1343	1094.000	0.000000	0.000
ENSDART00000127832.4	3886	3637.000	3.812434	144.999
ENSDART00000151035.2	370	121.000	10.274670	13.001
ENSDART00000076157.5	1973	1724.000	6.267892	113.000
ENSDART00000085969.6	2443	2194.000	1.967613	45.144
ENSDART00000188865.1	4974	4725.000	7.809158	385.856
ENSDART00000105608.6	4572	4323.000	10.507240	475.000
ENSDART00000148600.3	878	629.000	0.000000	0.000
ENSDART00000073502.5	6516	6267.000	0.737381	48.325
ENSDART00000164502.2	3176	2927.000	9.365857	286.675
ENSDART00000161894.2	807	558.000	0.171374	1.000
ENSDART00000051546.6	3693	3444.000	11.870732	427.524
ENSDART00000170391.2	583	334.000	0.000000	0.000
ENSDART00000169862.2	1394	1145.000	0.000000	0.000
ENSDART00000033755.7	3420	3171.000	12.997545	431.000
ENSDART00000143749.2	2973	2724.000	15.046341	428.605
ENSDART00000026064.9	5362	5113.000	1.985954	106.185
ENSDART00000111674.5	4682	4433.000	0.780802	36.196
ENSDART00000137165.2	840	591.000	0.000000	0.000
ENSDART00000167349.2	1801	1552.000	1.293921	21.000
ENSDART00000105731.4	900	651.000	4.406772	30.000
ENSDART00000098840.4	2776	2512.000	3.349989	88.000
ENSDART00000132162.2	1400	1151.000	0.967195	11.641
ENSDART00000029843.10	1464	1215.000	9.315442	118.359
ENSDART00000013313.6	1482	1233.000	5.273830	68.000
ENSDART00000131660.2	3472	3223.000	6.616447	223.000
ENSDART00000090390.5	3475	3226.000	2.444633	82.470
ENSDART00000171331.3	5261	5012.000	2.769009	145.129
ENSDART00000185607.1	5522	5273.000	0.000000	0.000
ENSDART00000006602.8	5068	4819.000	1.814090	91.419
ENSDART00000181358.1	5830	5581.000	3.970183	231.709
ENSDART00000148231.2	913	664.000	0.867544	6.024
ENSDART00000142277.2	488	239.000	0.000000	0.000
ENSDART00000190531.1	462	213.000	1.785073	3.976
ENSDART00000143989.3	1246	997.000	1.441224	15.026
ENSDART00000028641.9	1340	1091.000	0.000000	0.000
ENSDART00000177721.2	5448	5199.000	0.707081	38.442
ENSDART00000066645.5	950	701.000	22.862616	167.596
ENSDART00000141175.2	889	640.000	0.000000	0.000
ENSDART00000146264.2	790	541.000	2.784942	15.756
ENSDART00000030920.6	1406	1157.000	8.644075	104.586
ENSDART00000131617.2	386	137.000	21.470150	30.759
ENSDART00000180284.1	4436	4187.000	0.158055	6.920
ENSDART00000064853.4	1532	1283.000	0.372669	5.000
ENSDART00000139966.3	1911	1662.000	0.000000	0.000
ENSDART00000088607.6	1842	1593.000	2.221090	37.000
ENSDART00000167414.2	3406	3157.000	0.191772	6.331
ENSDART00000168064.2	2730	2481.000	0.000000	0.000
ENSDART00000146114.2	1099	850.000	0.675014	6.000
ENSDART00000084284.7	2282	2033.000	2.075950	44.134
ENSDART00000142628.2	467	218.000	2.134471	4.866
ENSDART00000131861.3	1321	1072.000	18.732891	210.000
ENSDART00000160605.2	372	123.000	4.027255	5.180
ENSDART00000033332.8	1827	1578.000	4.470726	73.774
ENSDART00000167088.2	316	67.291	24.456218	17.209
ENSDART00000168264.2	414	165.000	9.038997	15.596
ENSDART00000190121.1	5233	4984.000	2.479698	129.240
ENSDART00000153971.2	1127	878.000	3.536956	32.475
ENSDART00000036801.7	1843	1594.000	1.083476	18.060
ENSDART00000184298.1	4205	3956.000	0.143157	5.922
ENSDART00000081199.5	2219	1970.000	0.000000	0.000
ENSDART00000152788.2	8187	7938.000	33.453771	2777.000
ENSDART00000055263.6	3680	3431.000	4.515175	162.000
ENSDART00000161963.2	2748	2499.000	0.000000	0.000
ENSDART00000116114.4	5266	5017.000	1.921061	100.787
ENSDART00000145100.4	3674	3425.000	4.783161	171.315
ENSDART00000188217.1	4200	3951.000	0.000000	0.000
ENSDART00000180083.1	3930	3681.000	0.000000	0.000
ENSDART00000168842.2	1870	1621.000	17.166836	291.000
ENSDART00000113316.3	3679	3430.000	3.373429	121.000
ENSDART00000151792.2	275	33.007	0.000000	0.000
ENSDART00000124223.3	4502	4253.000	4.934664	219.469
ENSDART00000143959.2	625	376.000	15.932164	62.644
ENSDART00000140737.2	862	613.000	6.023461	38.612
ENSDART00000134995.2	918	669.000	0.000000	0.000
ENSDART00000123047.3	5362	5113.000	3.115843	166.598
ENSDART00000173641.2	8578	8329.000	25.767437	2244.315
ENSDART00000173557.2	706	457.000	1.883244	9.000
ENSDART00000173992.2	855	606.000	8.994614	57.000
ENSDART00000127719.3	1578	1329.000	9.835048	136.685
ENSDART00000031546.6	1937	1688.000	0.000000	0.000
ENSDART00000190987.1	4807	4558.000	2.481361	118.273
ENSDART00000136051.2	759	510.000	3.079947	16.426
ENSDART00000133283.3	820	571.000	12.965877	77.421
ENSDART00000023814.10	2118	1869.000	39.601242	773.994
ENSDART00000164930.2	2612	2363.000	0.000000	0.000
ENSDART00000185437.1	5801	5552.000	0.393620	22.853
ENSDART00000127225.3	1518	1269.000	1.377667	18.282
ENSDART00000167288.2	1408	1159.000	0.000000	0.000
ENSDART00000008959.7	2553	2304.000	7.553865	182.000
ENSDART00000110179.3	1143	894.000	2.032340	19.000
ENSDART00000121755.4	1360	1111.000	2.582186	30.000
ENSDART00000156466.2	974	725.000	0.000000	0.000
ENSDART00000154997.2	776	527.000	0.000000	0.000
ENSDART00000109999.5	1781	1532.000	0.249679	4.000
ENSDART00000079347.5	1789	1540.000	3.539439	57.000
ENSDART00000149051.2	510	261.000	7.262277	19.821
ENSDART00000105681.5	4436	4187.000	4.441088	194.452
ENSDART00000171823.2	5359	5110.000	1.714540	91.620
ENSDART00000065941.6	1699	1450.000	0.423814	6.426
ENSDART00000161664.2	127	5.263	0.000000	0.000
ENSDART00000162184.2	4282	4033.000	1.363406	57.501
ENSDART00000180472.1	2645	2396.000	0.000000	0.000
ENSDART00000184933.1	4913	4664.000	0.740499	36.116
ENSDART00000192034.1	2744	2495.000	0.000000	0.000
ENSDART00000133878.2	349	100.004	514.915042	538.482
ENSDART00000141100.3	777	528.000	0.472355	2.608
ENSDART00000138107.3	919	670.000	26.228400	183.766
ENSDART00000110842.3	890	641.000	2162.741982	14497.144
ENSDART00000171064.2	1032	783.000	0.000000	0.000
ENSDART00000173944.2	141	5.783	32.616145	1.972
ENSDART00000172317.2	913	664.000	0.415096	2.882
ENSDART00000168853.2	3081	2832.000	1.864975	55.231
ENSDART00000160971.2	3258	3009.000	0.974299	30.657
ENSDART00000191747.1	3288	3039.000	0.102474	3.257
ENSDART00000076309.5	1886	1637.000	1.051488	18.000
ENSDART00000185382.1	1113	864.000	0.000000	0.000
ENSDART00000062917.6	2102	1853.000	4.443958	86.112
ENSDART00000180746.1	923	674.000	2.254146	15.888
ENSDART00000161032.2	832	583.000	0.164026	1.000
ENSDART00000063704.6	1547	1298.000	3.451009	46.843
ENSDART00000188904.1	666	417.000	0.000000	0.000
ENSDART00000061358.5	1164	915.000	0.627062	6.000
ENSDART00000108814.4	3685	3436.000	8.093304	290.803
ENSDART00000143172.4	2531	2282.000	3.142947	75.002
ENSDART00000060455.6	1932	1683.000	0.000000	0.000
