Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000148436.2	1937	1688.000	4.775600	81.000
ENSDART00000125526.3	1080	831.000	0.242510	2.025
ENSDART00000184831.1	228	14.360	0.000000	0.000
ENSDART00000189212.1	354	105.002	0.947806	1.000
ENSDART00000189130.1	417	168.000	0.000000	0.000
ENSDART00000186272.1	13095	12846.000	0.000002	0.000
ENSDART00000180811.1	13089	12840.000	2.525373	325.818
ENSDART00000192339.1	13437	13188.000	0.657176	87.085
ENSDART00000167726.2	13005	12756.000	1.044668	133.899
ENSDART00000187574.1	4065	3816.000	0.593762	22.767
ENSDART00000189266.1	1095	846.000	7.986444	67.890
ENSDART00000192346.1	1689	1440.000	1.140836	16.507
ENSDART00000192941.1	2913	2664.000	0.430427	11.522
ENSDART00000181559.1	165	6.972	0.000000	0.000
ENSDART00000135015.2	561	312.000	1.419105	4.449
ENSDART00000161154.2	1137	888.000	12.215995	109.000
ENSDART00000193018.1	3053	2804.000	15.501504	436.754
ENSDART00000187285.1	1285	1036.000	4.125997	42.951
ENSDART00000189126.1	177	7.769	0.000000	0.000
ENSDART00000190077.1	243	18.264	0.000000	0.000
ENSDART00000192152.1	1257	1008.000	0.000000	0.000
ENSDART00000182656.1	1131	882.000	6.813171	60.381
ENSDART00000168789.2	1740	1491.000	0.385411	5.774
ENSDART00000170658.2	1476	1227.000	1.559398	19.226
ENSDART00000184699.1	902	653.000	3.048121	20.000
ENSDART00000166794.2	4090	3841.000	2.720573	105.000
ENSDART00000181871.1	1077	828.000	0.000000	0.000
ENSDART00000161264.3	4313	4064.000	4.432413	181.000
ENSDART00000188863.1	3084	2835.000	0.283964	8.089
ENSDART00000059652.7	3015	2766.000	1.638795	45.547
ENSDART00000178155.2	1233	984.000	6.767827	66.916
ENSDART00000168221.2	1629	1380.000	3.563271	49.410
ENSDART00000187369.1	810	561.000	14.621679	82.422
ENSDART00000164392.3	1096	847.000	1.471829	12.526
ENSDART00000182875.1	429	180.000	0.000000	0.000
ENSDART00000158731.2	3765	3516.000	0.000000	0.000
ENSDART00000180281.1	3651	3402.000	4.501438	153.876
ENSDART00000169936.2	1982	1733.000	1.728497	30.099
ENSDART00000187214.1	399	150.000	2921.750859	4403.714
ENSDART00000182336.1	1239	990.000	5.327899	53.000
ENSDART00000165336.2	471	222.000	4.781864	10.667
ENSDART00000183148.1	171	7.349	1174.704792	86.749
ENSDART00000128690.3	3405	3156.000	5.076965	161.000
ENSDART00000171029.2	1686	1437.000	0.000000	0.000
ENSDART00000112016.4	1817	1568.000	79.144061	1246.950
ENSDART00000187106.1	882	633.000	0.000000	0.000
ENSDART00000170729.2	3760	3511.000	3.317103	117.024
ENSDART00000002309.8	3476	3227.000	8.342977	270.523
ENSDART00000193245.1	1713	1464.000	4.043161	59.477
ENSDART00000192269.1	1977	1728.000	4.576248	79.458
ENSDART00000158029.2	948	699.000	0.000000	0.000
ENSDART00000102003.5	780	531.000	0.187422	1.000
ENSDART00000164321.2	2097	1848.000	1.723310	32.000
ENSDART00000180830.1	1566	1317.000	0.000000	0.000
ENSDART00000183232.1	1533	1284.000	5.748064	74.160
ENSDART00000191244.1	519	270.000	4.357647	11.822
ENSDART00000169427.2	5727	5478.000	0.299329	16.476
ENSDART00000183670.1	1122	873.000	3.171966	27.825
ENSDART00000181298.1	2482	2233.000	0.109607	2.459
ENSDART00000190753.1	2565	2316.000	0.526716	12.257
ENSDART00000157615.2	3534	3285.000	28.359282	936.085
ENSDART00000184840.1	480	231.000	0.000000	0.000
ENSDART00000180109.1	1050	801.000	4.315372	34.732
ENSDART00000038730.10	5665	5416.000	1.030077	56.057
ENSDART00000182146.1	5482	5233.000	1.417975	74.560
ENSDART00000158527.2	660	411.000	0.000000	0.000
ENSDART00000160969.2	954	705.000	0.000000	0.000
ENSDART00000125967.3	1098	849.000	0.351665	3.000
ENSDART00000191018.1	3312	3063.000	0.000000	0.000
ENSDART00000184648.1	3237	2988.000	0.000000	0.000
ENSDART00000193383.1	3163	2914.000	0.434915	12.734
ENSDART00000192344.1	891	642.000	11.176010	72.095
ENSDART00000184782.1	4869	4620.000	0.000000	0.000
ENSDART00000186843.1	297	49.689	0.000000	0.000
ENSDART00000187868.1	1767	1518.000	0.565742	8.629
ENSDART00000169680.2	4602	4353.000	0.742479	32.476
ENSDART00000180675.1	1065	816.000	14.391537	118.000
ENSDART00000188158.1	2094	1845.000	2.109078	39.100
ENSDART00000186666.1	1050	801.000	0.000000	0.000
ENSDART00000184935.1	177	7.769	0.000000	0.000
ENSDART00000165393.2	819	570.000	0.000000	0.000
ENSDART00000157881.2	2385	2136.000	1.450644	31.135
ENSDART00000193605.1	4889	4640.000	0.750698	35.000
ENSDART00000189145.1	522	273.000	0.729093	2.000
ENSDART00000012758.7	1506	1257.000	0.000000	0.000
ENSDART00000189958.1	2552	2303.000	3.785053	87.589
ENSDART00000182310.1	1248	999.000	0.000000	0.000
ENSDART00000162565.2	2658	2409.000	0.082624	2.000
ENSDART00000185022.1	1170	921.000	0.000000	0.000
ENSDART00000167390.2	1371	1122.000	2.458549	27.718
ENSDART00000075275.6	1787	1538.000	26.724466	413.000
ENSDART00000158948.2	6274	6025.000	6.144690	371.999
ENSDART00000176578.2	5001	4752.000	3.787188	180.833
ENSDART00000166669.3	2369	2120.000	1.971645	42.000
ENSDART00000161605.3	1963	1714.000	2.264483	39.000
ENSDART00000187221.1	810	561.000	45.419873	256.032
ENSDART00000035761.9	8388	8139.000	28.588330	2338.000
ENSDART00000143762.4	7088	6839.000	3.161725	217.271
ENSDART00000192694.1	1380	1131.000	0.000000	0.000
ENSDART00000185910.1	1392	1143.000	0.528563	6.071
ENSDART00000189237.1	1263	1014.000	0.000000	0.000
ENSDART00000188747.1	1200	951.000	2.649753	25.320
ENSDART00000039760.6	687	438.000	32.793833	144.328
ENSDART00000178008.2	1457	1208.000	1.192384	14.473
ENSDART00000179030.2	3618	3369.000	0.339501	11.493
ENSDART00000189247.1	1470	1221.000	0.000000	0.000
ENSDART00000114520.4	1184	935.000	0.000000	0.000
ENSDART00000159741.2	1761	1512.000	0.573884	8.719
ENSDART00000162970.2	2306	2057.000	4.327234	89.439
ENSDART00000182291.1	306	57.785	26.167692	15.194
ENSDART00000126937.3	1115	866.000	15.514265	135.000
ENSDART00000184212.1	1866	1617.000	84.220952	1368.406
ENSDART00000130104.4	5952	5703.000	24.666231	1413.484
ENSDART00000188061.1	711	462.000	0.000000	0.000
ENSDART00000062693.6	3064	2815.000	14.058586	397.653
ENSDART00000182572.1	690	441.000	0.000000	0.000
ENSDART00000181732.1	1359	1110.000	32.750574	365.281
ENSDART00000131051.3	2279	2030.000	2.843461	58.000
ENSDART00000178072.2	1947	1698.000	1.385654	23.642
ENSDART00000189041.1	429	180.000	0.000000	0.000
ENSDART00000185518.1	3210	2961.000	0.000000	0.000
ENSDART00000019804.9	5631	5382.000	1.432417	77.464
ENSDART00000098108.5	1658	1409.000	1.483282	21.000
ENSDART00000108871.4	1437	1188.000	0.000000	0.000
ENSDART00000113494.4	1500	1251.000	3.420790	43.000
ENSDART00000124708.4	3324	3075.000	1.618230	50.000
ENSDART00000184469.1	732	483.000	8.035868	39.000
ENSDART00000159086.2	628	379.000	3.413654	13.000
ENSDART00000151240.2	3696	3447.000	10.393852	360.000
ENSDART00000161653.2	615	366.000	0.000000	0.000
ENSDART00000192176.1	321	72.167	27.426206	19.888
ENSDART00000111617.3	2562	2313.000	8.326255	193.513
ENSDART00000031976.7	3634	3385.000	4.968707	169.000
ENSDART00000185778.1	312	63.441	7.791672	4.967
ENSDART00000189480.1	639	390.000	0.000000	0.000
ENSDART00000124215.3	6150	5901.000	3.561953	211.202
ENSDART00000184278.1	1233	984.000	0.000000	0.000
ENSDART00000179914.1	2070	1821.000	0.000000	0.000
ENSDART00000130057.3	2169	1920.000	3.217582	62.075
ENSDART00000066648.4	2079	1830.000	0.000000	0.000
ENSDART00000180405.1	2025	1776.000	0.000000	0.000
ENSDART00000188251.1	231	15.032	0.000000	0.000
ENSDART00000193719.1	1035	786.000	0.000000	0.000
ENSDART00000179714.1	1032	783.000	0.000000	0.000
ENSDART00000192690.1	1047	798.000	0.000000	0.000
ENSDART00000190244.1	1041	792.000	0.000000	0.000
ENSDART00000185337.1	2991	2742.000	0.435541	12.000
ENSDART00000183207.1	2619	2370.000	1.746550	41.592
ENSDART00000112590.4	3748	3499.000	2.022714	71.115
ENSDART00000158246.2	3666	3417.000	5.301916	182.038
ENSDART00000190697.1	1055	806.000	0.000000	0.000
ENSDART00000188110.1	2715	2466.000	0.000000	0.000
ENSDART00000182332.1	1068	819.000	12.033978	99.033
ENSDART00000190308.1	711	462.000	0.000000	0.000
ENSDART00000171389.2	1536	1287.000	11.831184	153.000
ENSDART00000062507.6	1353	1104.000	4.236860	47.000
ENSDART00000162026.2	3912	3663.000	4.645950	171.000
ENSDART00000190717.1	2070	1821.000	5.454733	99.809
ENSDART00000193430.1	1035	786.000	2.696320	21.295
ENSDART00000104323.6	5171	4922.000	15.311779	757.272
ENSDART00000192353.1	1206	957.000	2.456575	23.623
ENSDART00000052649.6	1581	1332.000	2.045522	27.377
ENSDART00000184807.1	3177	2928.000	6.134850	180.493
ENSDART00000191241.1	1257	1008.000	1.333592	13.507
ENSDART00000130886.4	1177	928.000	7.935953	74.000
ENSDART00000189767.1	1105	856.000	0.000000	0.000
ENSDART00000189983.1	1695	1446.000	2.544340	36.968
ENSDART00000190976.1	771	522.000	0.190654	1.000
ENSDART00000179732.1	438	189.000	9.769827	18.554
ENSDART00000190464.1	1806	1557.000	2.576662	40.312
ENSDART00000003706.8	2124	1875.000	9.023250	170.000
ENSDART00000186173.1	2853	2604.000	1.917495	50.172
ENSDART00000185575.1	2850	2601.000	0.000000	0.000
ENSDART00000191589.1	2838	2589.000	0.181944	4.733
ENSDART00000192574.1	402	153.000	41.732455	64.158
ENSDART00000167512.2	1062	813.000	2.203420	18.000
ENSDART00000190281.1	6573	6324.000	0.891806	56.669
ENSDART00000180440.1	3180	2931.000	0.000000	0.000
ENSDART00000167758.2	876	627.000	3.167429	19.955
ENSDART00000191105.1	6822	6573.000	0.251104	16.584
ENSDART00000179862.1	2451	2202.000	2.045749	45.264
ENSDART00000158134.2	1686	1437.000	31.552794	455.595
ENSDART00000184732.1	1020	771.000	1.858297	14.396
ENSDART00000184140.1	1749	1500.000	0.000000	0.000
ENSDART00000192746.1	2001	1752.000	3.820930	67.265
ENSDART00000170892.2	1800	1551.000	23.869673	372.000
ENSDART00000123144.3	2975	2726.000	1.241276	34.000
ENSDART00000191671.1	1236	987.000	5.607585	55.613
ENSDART00000185613.1	1200	951.000	0.000000	0.000
ENSDART00000185850.1	1104	855.000	0.000000	0.000
ENSDART00000181511.1	1194	945.000	0.000000	0.000
ENSDART00000193458.1	837	588.000	3.619798	21.387
ENSDART00000181209.1	1047	798.000	6.523129	52.305
ENSDART00000162357.2	4449	4200.000	7.696475	324.807
ENSDART00000164962.2	2696	2447.000	11.997848	295.000
ENSDART00000178749.2	1557	1308.000	0.739346	9.717
ENSDART00000181584.1	2298	2049.000	0.063311	1.303
ENSDART00000109171.5	1232	983.000	2.936025	29.000
ENSDART00000129490.3	816	567.000	15.621484	89.000
ENSDART00000189325.1	1953	1704.000	4.706568	80.586
ENSDART00000182456.1	693	444.000	0.000000	0.000
ENSDART00000190426.1	588	339.000	11.194017	38.130
ENSDART00000181992.1	1026	777.000	0.711674	5.556
ENSDART00000187904.1	4557	4308.000	0.189513	8.204
ENSDART00000180029.1	4321	4072.000	0.000000	0.000
ENSDART00000081396.5	1555	1306.000	0.000000	0.000
ENSDART00000190007.1	1550	1301.000	0.000000	0.000
ENSDART00000140549.3	1466	1217.000	7.016165	85.798
ENSDART00000180137.1	2607	2358.000	0.768647	18.212
ENSDART00000193659.1	1269	1020.000	1.052578	10.788
ENSDART00000126093.3	2021	1772.000	2.021874	36.000
ENSDART00000127500.3	705	456.000	1.611729	7.385
ENSDART00000162653.2	4983	4734.000	2.732942	130.000
ENSDART00000183150.1	2655	2406.000	6.641794	160.570
ENSDART00000187974.1	1372	1123.000	0.000000	0.000
ENSDART00000126888.3	777	528.000	0.000000	0.000
ENSDART00000160670.2	1237	988.000	5.640874	56.000
ENSDART00000185928.1	450	201.000	1.265299	2.555
ENSDART00000193692.1	1065	816.000	2.792124	22.893
ENSDART00000183250.1	543	294.000	0.000000	0.000
ENSDART00000180823.1	552	303.000	0.000000	0.000
ENSDART00000057983.5	1248	999.000	28.790399	289.000
ENSDART00000190498.1	357	108.001	4.607419	5.000
ENSDART00000185184.1	3883	3634.000	0.000000	0.000
ENSDART00000183535.1	3757	3508.000	0.473239	16.681
ENSDART00000081794.6	3732	3483.000	4.314750	151.006
ENSDART00000183167.1	3675	3426.000	0.000000	0.000
ENSDART00000191634.1	3573	3324.000	0.000000	0.000
ENSDART00000183514.1	3477	3228.000	0.000000	0.000
ENSDART00000104361.4	1395	1146.000	1.215791	14.000
ENSDART00000101224.4	1287	1038.000	38.293728	399.401
ENSDART00000188668.1	3552	3303.000	4.212003	139.792
ENSDART00000193705.1	2247	1998.000	0.000000	0.000
ENSDART00000185511.1	1533	1284.000	0.879412	11.346
ENSDART00000162737.2	1433	1184.000	7.144676	85.000
ENSDART00000192206.1	1473	1224.000	1.365216	16.791
ENSDART00000191689.1	534	285.000	1.399128	4.007
ENSDART00000187814.1	699	450.000	29.097393	131.568
ENSDART00000152090.3	5367	5118.000	0.777813	40.000
ENSDART00000170798.2	822	573.000	13.900628	80.034
ENSDART00000183453.1	6240	5991.000	0.000000	0.000
ENSDART00000181699.1	6079	5830.000	20.706814	1213.016
ENSDART00000161322.3	6264	6015.000	0.000000	0.000
ENSDART00000188876.1	378	129.000	0.000000	0.000
ENSDART00000077106.6	1682	1433.000	3.055778	44.000
ENSDART00000129065.2	1706	1457.000	0.000000	0.000
ENSDART00000193754.1	1718	1469.000	0.000000	0.000
ENSDART00000175209.2	498	249.000	0.000000	0.000
ENSDART00000165720.2	1567	1318.000	0.528564	7.000
ENSDART00000181451.1	1824	1575.000	2.746620	43.467
ENSDART00000192052.1	1053	804.000	0.000000	0.000
ENSDART00000163684.2	2035	1786.000	0.891567	16.000
ENSDART00000183649.1	2517	2268.000	1.330821	30.328
ENSDART00000189992.1	1395	1146.000	0.000000	0.000
ENSDART00000172064.2	510	261.000	0.000000	0.000
ENSDART00000191576.1	513	264.000	0.000000	0.000
ENSDART00000160102.2	1023	774.000	0.771482	6.000
ENSDART00000170414.2	1005	756.000	0.000000	0.000
ENSDART00000158568.2	3792	3543.000	7.385807	262.938
ENSDART00000172222.2	2609	2360.000	0.485384	11.510
ENSDART00000189887.1	1689	1440.000	0.000000	0.000
ENSDART00000158723.3	506	257.000	408.927314	1056.000
ENSDART00000183693.1	4029	3780.000	13.243156	503.000
ENSDART00000190651.1	549	300.000	0.000000	0.000
ENSDART00000186443.1	612	363.000	2.347213	8.561
ENSDART00000124197.3	903	654.000	5.326055	35.000
ENSDART00000178483.2	7246	6997.000	3.164170	222.462
ENSDART00000179614.2	1408	1159.000	0.000000	0.000
ENSDART00000159454.2	1975	1726.000	26.754234	464.000
ENSDART00000063504.6	1590	1341.000	2.449066	33.000
ENSDART00000157870.2	4888	4639.000	15.335925	714.857
ENSDART00000032899.9	4846	4597.000	2.943366	135.958
ENSDART00000166373.2	2772	2523.000	0.000000	0.000
ENSDART00000161030.2	2682	2433.000	4.335898	106.000
ENSDART00000171343.2	2274	2025.000	0.638901	13.000
ENSDART00000182848.1	165	6.972	0.000000	0.000
ENSDART00000187691.1	165	6.972	0.000000	0.000
ENSDART00000186533.1	357	108.001	84.815008	92.042
ENSDART00000171317.2	2133	1884.000	2.852517	54.000
ENSDART00000189508.1	450	201.000	34.120936	68.913
ENSDART00000006120.10	4986	4737.000	1.504108	71.592
ENSDART00000185604.1	771	522.000	6.747256	35.390
ENSDART00000189602.1	360	111.001	20.402250	22.756
ENSDART00000187893.1	1659	1410.000	0.000000	0.000
ENSDART00000183722.1	1632	1383.000	0.000000	0.000
ENSDART00000184924.1	1662	1413.000	0.000000	0.000
ENSDART00000190249.1	1293	1044.000	3.719975	39.023
ENSDART00000191899.1	1497	1248.000	0.000000	0.000
ENSDART00000181091.1	3081	2832.000	0.000000	0.000
ENSDART00000189629.1	1413	1164.000	31.713863	370.926
ENSDART00000186370.1	1494	1245.000	1811.304909	22659.253
ENSDART00000184032.1	1488	1239.000	0.000000	0.000
ENSDART00000192565.1	1077	828.000	12.654176	105.281
ENSDART00000180338.1	1266	1017.000	0.000000	0.000
ENSDART00000184067.1	1197	948.000	2.176597	20.733
ENSDART00000172078.2	3426	3177.000	2.412064	77.000
ENSDART00000183877.1	903	654.000	0.000000	0.000
ENSDART00000005453.10	5859	5610.000	26.841161	1513.035
ENSDART00000180217.1	1089	840.000	3.457330	29.181
ENSDART00000190668.1	576	327.000	0.000000	0.000
ENSDART00000113132.4	2162	1913.000	4.942241	95.000
ENSDART00000180796.1	1373	1124.000	1.593755	18.000
ENSDART00000161724.2	1035	786.000	3.425605	27.055
ENSDART00000187164.1	2592	2343.000	0.000000	0.000
ENSDART00000172412.2	2434	2185.000	5.966713	131.000
ENSDART00000080637.2	810	561.000	0.354799	2.000
ENSDART00000172158.2	1255	1006.000	2.473189	25.000
ENSDART00000165261.2	502	253.000	13.374382	34.000
ENSDART00000192090.1	459	210.000	0.000000	0.000
ENSDART00000082458.6	1212	963.000	26.456294	256.000
ENSDART00000188458.1	531	282.000	5.963583	16.898
ENSDART00000187249.1	189	8.759	0.000000	0.000
ENSDART00000192292.1	168	6.525	0.000000	0.000
ENSDART00000125685.3	2012	1763.000	0.225800	4.000
ENSDART00000182526.1	912	663.000	0.750536	5.000
ENSDART00000168695.2	2577	2328.000	0.000000	0.000
ENSDART00000183102.1	1953	1704.000	0.000000	0.000
ENSDART00000187420.1	2283	2034.000	5.649683	115.467
ENSDART00000186259.1	936	687.000	3.849999	26.577
ENSDART00000193399.1	1269	1020.000	8.948231	91.711
ENSDART00000188679.1	624	375.000	8.794318	33.137
ENSDART00000180165.1	678	429.000	0.000000	0.000
ENSDART00000121442.3	1404	1155.000	0.000000	0.000
ENSDART00000162307.2	4717	4468.000	1.837824	82.509
ENSDART00000113632.4	1269	1020.000	0.000000	0.000
ENSDART00000188209.1	1374	1125.000	0.000000	0.000
ENSDART00000184751.1	1083	834.000	0.741878	6.217
ENSDART00000169931.2	1941	1692.000	11.999002	204.000
ENSDART00000115398.3	2115	1866.000	1.013345	19.000
ENSDART00000188725.1	1401	1152.000	7.515919	87.000
ENSDART00000180202.1	1086	837.000	1.116005	9.386
ENSDART00000192006.1	5019	4770.000	1.352626	64.831
ENSDART00000160465.3	2190	1941.000	7.112196	138.712
ENSDART00000187957.1	990	741.000	2.484197	18.496
ENSDART00000193374.1	1269	1020.000	2.364502	24.234
ENSDART00000183094.1	945	696.000	1.127754	7.887
ENSDART00000164349.2	3359	3110.000	8.601690	268.800
ENSDART00000186711.1	3100	2851.000	0.000000	0.000
ENSDART00000182816.1	1053	804.000	0.000000	0.000
ENSDART00000190568.1	813	564.000	9.881531	56.000
ENSDART00000185714.1	531	282.000	18.304562	51.867
ENSDART00000169265.2	1047	798.000	0.000000	0.000
ENSDART00000180564.1	774	525.000	0.000000	0.000
ENSDART00000130835.2	600	351.000	0.000000	0.000
ENSDART00000018131.8	1167	918.000	242.515015	2237.000
ENSDART00000066290.8	5881	5632.000	0.572456	32.396
ENSDART00000076051.6	1698	1449.000	3.022036	44.000
ENSDART00000091156.6	2274	2025.000	12.188268	248.000
ENSDART00000192358.1	2139	1890.000	0.000000	0.000
ENSDART00000182777.1	1029	780.000	26.632295	208.731
ENSDART00000193124.1	9384	9135.000	0.000000	0.000
ENSDART00000113162.4	6180	5931.000	7.769059	463.000
ENSDART00000161137.2	1854	1605.000	30.197379	487.000
ENSDART00000192355.1	1365	1116.000	0.000000	0.000
ENSDART00000183286.1	1377	1128.000	0.000000	0.000
ENSDART00000186321.1	1899	1650.000	4.340476	71.962
ENSDART00000181167.1	2226	1977.000	1.928421	38.308
ENSDART00000161965.2	2480	2231.000	2.988757	67.000
ENSDART00000180371.1	2223	1974.000	5.656305	112.193
ENSDART00000186988.1	2052	1803.000	31.421307	569.252
ENSDART00000100684.5	1053	804.000	0.000000	0.000
ENSDART00000170439.2	1740	1491.000	3.404144	51.000
ENSDART00000187523.1	186	8.490	0.000000	0.000
ENSDART00000185794.1	2658	2409.000	0.000000	0.000
ENSDART00000187810.1	2691	2442.000	101.044479	2479.379
ENSDART00000191886.1	1131	882.000	3.884578	34.427
ENSDART00000184050.1	213	11.625	0.000000	0.000
ENSDART00000166311.2	1140	891.000	1.228656	11.000
ENSDART00000150922.2	1148	899.000	2.988955	27.000
ENSDART00000140512.3	1471	1222.000	0.233457	2.867
ENSDART00000184153.1	2049	1800.000	0.987185	17.855
ENSDART00000167069.2	1395	1146.000	0.000000	0.000
ENSDART00000185702.1	3258	3009.000	1.991055	60.199
ENSDART00000114210.5	6452	6203.000	3.711392	231.325
ENSDART00000160195.2	693	444.000	173.493509	774.018
ENSDART00000186520.1	1450	1201.000	1.898008	22.905
ENSDART00000184686.1	1416	1167.000	1.613743	18.923
ENSDART00000167947.2	2810	2561.000	0.580354	14.934
ENSDART00000187725.1	5375	5126.000	0.295241	15.207
ENSDART00000110377.2	2662	2413.000	1.361043	33.000
ENSDART00000181554.1	2199	1950.000	0.433643	8.497
ENSDART00000191668.1	804	555.000	4.194178	23.390
ENSDART00000193034.1	2190	1941.000	47.407926	924.615
ENSDART00000189730.1	2292	2043.000	4.355028	89.401
ENSDART00000046098.9	3042	2793.000	15.165583	425.613
ENSDART00000185912.1	222	13.150	408.400662	53.964
ENSDART00000190952.1	1311	1062.000	7.215771	77.000
ENSDART00000170733.2	1212	963.000	0.000000	0.000
ENSDART00000165530.2	1173	924.000	0.000000	0.000
ENSDART00000188450.1	333	84.038	36.711549	31.000
ENSDART00000115742.5	939	690.000	1.863096	12.917
ENSDART00000165772.2	1722	1473.000	23.757604	351.633
ENSDART00000192272.1	180	7.996	0.000000	0.000
ENSDART00000192798.1	6732	6483.000	4.777688	311.228
ENSDART00000184996.1	1092	843.000	0.000000	0.000
ENSDART00000184361.1	573	324.000	12.695583	41.332
ENSDART00000180839.1	1326	1077.000	1.703693	18.437
ENSDART00000163166.2	339	90.016	1.105588	1.000
ENSDART00000180304.1	5656	5407.000	0.000000	0.000
ENSDART00000166179.2	4463	4214.000	11.401037	482.751
ENSDART00000076328.5	2373	2124.000	10.542174	224.993
ENSDART00000182611.1	555	306.000	47.486160	146.007
ENSDART00000063287.4	1358	1109.000	4.935674	55.000
