Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000188545.1	2151	1902.000	3.602429	82.375
ENSDART00000192147.1	1917	1668.000	0.000000	0.000
ENSDART00000179956.1	1626	1377.000	0.345728	5.723
ENSDART00000101945.5	1031	782.000	0.000000	0.000
ENSDART00000188356.1	5754	5505.000	6.638899	439.381
ENSDART00000183128.1	744	495.000	1.685249	10.029
ENSDART00000190699.1	633	384.000	22.501174	103.878
ENSDART00000182714.1	648	399.000	0.000000	0.000
ENSDART00000130539.2	570	321.000	0.000000	0.000
ENSDART00000184445.1	2811	2562.000	0.000000	0.000
ENSDART00000182890.1	525	276.000	3.417297	11.339
ENSDART00000050658.6	2044	1795.000	0.193636	4.179
ENSDART00000186106.1	600	351.000	0.000000	0.000
ENSDART00000161114.2	438	189.000	2.640594	6.000
ENSDART00000126253.3	1716	1467.000	1.190697	21.000
ENSDART00000185271.1	1782	1533.000	0.434070	8.000
ENSDART00000193623.1	117	4.947	16.813119	1.000
ENSDART00000180721.1	2025	1776.000	1.227817	26.216
ENSDART00000188270.1	1299	1050.000	0.000000	0.000
ENSDART00000166806.2	1557	1308.000	33.958284	534.000
ENSDART00000184575.1	951	702.000	5.687434	48.000
ENSDART00000192902.1	948	699.000	0.000000	0.000
ENSDART00000163559.2	759	510.000	0.000000	0.000
ENSDART00000184650.1	2853	2604.000	0.648235	20.294
ENSDART00000192270.1	2128	1879.000	5.538649	125.118
ENSDART00000186288.1	246	19.230	74.121309	17.136
ENSDART00000165061.3	1800	1551.000	1.349731	25.168
ENSDART00000184160.1	1713	1464.000	0.000000	0.000
ENSDART00000183216.1	927	678.000	4.169982	33.990
ENSDART00000192790.1	1311	1062.000	5.670353	72.397
ENSDART00000111929.4	2691	2442.000	1.907456	56.000
ENSDART00000189890.1	1515	1266.000	0.000000	0.000
ENSDART00000186016.1	453	204.000	0.000000	0.000
ENSDART00000183450.1	444	195.000	0.000000	0.000
ENSDART00000184931.1	471	222.000	12.300642	32.830
ENSDART00000164102.2	1305	1056.000	511.596381	6495.000
ENSDART00000180716.1	1230	981.000	15.845305	186.878
ENSDART00000185741.1	1065	816.000	2.536409	24.883
ENSDART00000183254.1	315	66.324	65.229980	52.012
ENSDART00000193217.1	2013	1764.000	4.304453	91.286
ENSDART00000160285.2	3300	3051.000	2.426387	89.000
ENSDART00000099016.5	3491	3242.000	0.000000	0.000
ENSDART00000179697.1	3391	3142.000	0.211785	8.000
ENSDART00000182066.1	3238	2989.000	0.000000	0.000
ENSDART00000192598.1	633	384.000	0.216611	1.000
ENSDART00000166294.2	2035	1786.000	14.344370	308.000
ENSDART00000142755.2	4781	4532.000	1.945629	106.008
ENSDART00000167781.2	4601	4352.000	0.122283	6.398
ENSDART00000162398.3	4299	4050.000	8.137310	396.208
ENSDART00000160379.2	555	306.000	0.000000	0.000
ENSDART00000166996.2	432	183.000	3.636228	8.000
ENSDART00000184284.1	429	180.000	0.000000	0.000
ENSDART00000159076.2	855	606.000	4.392276	32.000
ENSDART00000183156.1	729	480.000	10.128572	58.449
ENSDART00000130126.3	1902	1653.000	1.761195	35.000
ENSDART00000193312.1	2189	1940.000	0.000000	0.000
ENSDART00000187256.1	1716	1467.000	0.000000	0.000
ENSDART00000186483.1	1011	762.000	0.000000	0.000
ENSDART00000180978.1	1585	1336.000	1.784146	28.657
ENSDART00000187815.1	342	93.011	22.863858	25.566
ENSDART00000193030.1	198	9.670	167.695976	19.495
ENSDART00000187716.1	1221	972.000	0.000000	0.000
ENSDART00000183361.1	672	423.000	49.191937	250.162
ENSDART00000142868.2	996	747.000	1.218058	10.939
ENSDART00000187668.1	390	141.000	5.564986	9.433
ENSDART00000190764.1	1698	1449.000	0.000000	0.000
ENSDART00000157641.2	2094	1845.000	0.138716	3.077
ENSDART00000159540.2	2096	1847.000	0.000000	0.000
ENSDART00000099270.5	828	579.000	0.167169	1.164
ENSDART00000184267.1	3404	3155.000	0.447848	16.987
ENSDART00000192878.1	4122	3873.000	0.000000	0.000
ENSDART00000191065.1	3519	3270.000	0.230169	9.049
ENSDART00000179228.2	3078	2829.000	0.474071	16.124
ENSDART00000184102.1	3225	2976.000	0.914023	32.702
ENSDART00000158926.2	1503	1254.000	1.271727	19.173
ENSDART00000192464.1	1704	1455.000	0.000000	0.000
ENSDART00000193244.1	597	348.000	1.935302	8.097
ENSDART00000179681.1	282	37.744	4.194103	1.903
ENSDART00000167851.2	2562	2313.000	2.085761	58.000
ENSDART00000187701.1	411	162.000	9.755529	19.000
ENSDART00000179668.1	276	33.649	49.992102	20.224
ENSDART00000186474.1	405	156.000	0.000000	0.000
ENSDART00000189519.1	2130	1881.000	1.259746	28.488
ENSDART00000190813.1	5366	5117.000	0.794617	48.883
ENSDART00000165868.3	1095	846.000	18.382990	186.971
ENSDART00000191826.1	15522	15273.000	0.000006	0.001
ENSDART00000176178.2	3225	2976.000	0.698746	25.000
ENSDART00000183794.1	186	8.490	0.000000	0.000
ENSDART00000109720.3	348	99.004	1.023632	1.218
ENSDART00000160320.2	2975	2726.000	0.131326	4.304
ENSDART00000183734.1	261	25.250	0.000000	0.000
ENSDART00000164427.2	1613	1364.000	0.000000	0.000
ENSDART00000190534.1	3882	3633.000	0.379225	16.563
ENSDART00000187196.1	966	717.000	0.869842	7.498
ENSDART00000058680.3	1753	1504.000	21.092367	381.383
ENSDART00000173151.2	741	492.000	169.907748	1005.000
ENSDART00000108703.4	693	444.000	0.000000	0.000
ENSDART00000004423.10	3955	3706.000	12.479052	556.000
ENSDART00000189902.1	1428	1179.000	3.993797	56.609
ENSDART00000081448.6	1410	1161.000	2.818434	39.339
ENSDART00000185888.1	2982	2733.000	3.476419	114.225
ENSDART00000192101.1	3750	3501.000	1.915375	80.618
ENSDART00000172696.2	1492	1243.000	0.000000	0.000
ENSDART00000180701.1	2472	2223.000	7.131498	190.593
ENSDART00000084691.6	3576	3327.000	0.729216	29.167
ENSDART00000169995.2	837	588.000	11.150299	78.823
ENSDART00000184427.1	975	726.000	0.000000	0.000
ENSDART00000185000.1	936	687.000	0.000000	0.000
ENSDART00000183244.1	897	648.000	1.859710	14.488
ENSDART00000190730.1	603	354.000	0.000000	0.000
ENSDART00000190059.1	966	717.000	3.709562	31.976
ENSDART00000193972.1	780	531.000	5.371894	34.293
ENSDART00000187357.1	186	8.490	0.000000	0.000
ENSDART00000112999.4	827	578.000	3.453788	24.000
ENSDART00000188855.1	2583	2334.000	0.000000	0.000
ENSDART00000182567.1	2493	2244.000	0.333624	9.001
ENSDART00000183085.1	1099	850.000	0.000000	0.000
ENSDART00000192003.1	1554	1305.000	0.168026	2.636
ENSDART00000182059.1	885	636.000	9.454690	72.292
ENSDART00000027459.10	2128	1879.000	1.593632	36.000
ENSDART00000184527.1	5715	5466.000	1.409215	92.605
ENSDART00000083453.7	3495	3246.000	26.111865	1019.000
ENSDART00000151727.2	1577	1328.000	8.580937	137.000
ENSDART00000082101.6	3438	3189.000	5.569150	213.516
ENSDART00000162167.3	1384	1135.000	6.595669	90.000
ENSDART00000189292.1	1706	1457.000	0.000000	0.000
ENSDART00000187844.1	720	471.000	6.670511	37.772
ENSDART00000191923.1	375	126.000	0.000000	0.000
ENSDART00000193835.1	153	6.322	192.933607	14.663
ENSDART00000078253.3	1056	807.000	0.000000	0.000
ENSDART00000187073.1	3042	2793.000	1.302291	43.729
ENSDART00000158331.2	1604	1355.000	0.062425	1.017
ENSDART00000168848.2	2213	1964.000	0.042352	1.000
ENSDART00000161506.3	1504	1255.000	1.789502	27.000
ENSDART00000181304.1	1383	1134.000	0.000000	0.000
ENSDART00000011078.9	5580	5331.000	0.865830	55.492
ENSDART00000192823.1	5526	5277.000	0.000000	0.000
ENSDART00000188517.1	5214	4965.000	0.000000	0.000
ENSDART00000180522.1	519	270.000	0.000000	0.000
ENSDART00000163407.2	1959	1710.000	2.120391	43.591
ENSDART00000191122.1	1023	774.000	6.597005	61.387
ENSDART00000188160.1	1146	897.000	6.091343	65.689
ENSDART00000181821.1	2784	2535.000	3.139014	95.666
ENSDART00000188771.1	612	363.000	60.753764	265.135
ENSDART00000185814.1	477	228.000	13.218160	36.232
ENSDART00000168454.3	4462	4213.000	0.433096	21.936
ENSDART00000172108.2	2226	1977.000	3.185115	75.704
ENSDART00000193547.1	1026	777.000	0.000000	0.000
ENSDART00000169823.2	1891	1642.000	5.774893	114.000
ENSDART00000192884.1	2469	2220.000	1.546310	41.270
ENSDART00000162748.2	1548	1299.000	4.674401	73.000
ENSDART00000181937.1	568	319.000	0.000000	0.000
ENSDART00000030004.9	3328	3079.000	4.625022	171.203
ENSDART00000159412.2	1608	1359.000	5.171767	84.498
ENSDART00000114261.4	933	684.000	1.885148	15.502
ENSDART00000102011.5	2310	2061.000	36.844304	912.927
ENSDART00000189755.1	942	693.000	0.000000	0.000
ENSDART00000011715.9	5603	5354.000	0.218226	14.047
ENSDART00000179673.1	201	10.012	0.000000	0.000
ENSDART00000166196.2	3971	3722.000	0.111739	5.000
ENSDART00000186217.1	1794	1545.000	0.000000	0.000
ENSDART00000175422.2	873	624.000	497.101128	3729.212
ENSDART00000178545.2	1284	1035.000	1.768050	22.000
ENSDART00000057348.4	1044	795.000	0.000000	0.000
ENSDART00000183153.1	2526	2277.000	0.000000	0.000
ENSDART00000191145.1	2659	2410.000	0.000000	0.000
ENSDART00000165243.2	2645	2396.000	0.000000	0.000
ENSDART00000180110.1	1156	907.000	0.000000	0.000
ENSDART00000181107.1	1937	1688.000	0.206328	4.187
ENSDART00000173996.2	1260	1011.000	0.178335	2.168
ENSDART00000171603.2	1276	1027.000	20.166992	249.000
ENSDART00000074290.4	485	236.000	23.967472	68.002
ENSDART00000172281.2	2628	2379.000	0.113336	3.242
ENSDART00000186262.1	3810	3561.000	1.925853	82.449
ENSDART00000183366.1	1071	822.000	0.607144	6.000
ENSDART00000190181.1	2756	2507.000	5.107041	153.926
ENSDART00000045182.7	1891	1642.000	0.106304	2.099
ENSDART00000164852.2	1301	1052.000	1.205280	15.244
ENSDART00000064741.7	1371	1122.000	0.339016	4.573
ENSDART00000143123.3	888	639.000	0.000000	0.000
ENSDART00000163634.2	747	498.000	0.167026	1.000
ENSDART00000183654.1	1787	1538.000	0.000000	0.000
ENSDART00000126006.3	1638	1389.000	0.692016	11.556
ENSDART00000185341.1	1483	1234.000	1.243235	18.444
ENSDART00000160646.2	1938	1689.000	3.398065	69.000
ENSDART00000189293.1	4479	4230.000	0.000000	0.000
ENSDART00000084559.6	4404	4155.000	0.298551	14.913
ENSDART00000187292.1	657	408.000	1.384782	6.792
ENSDART00000193272.1	1549	1300.000	0.000000	0.000
ENSDART00000097312.5	1178	929.000	2.955503	33.009
ENSDART00000108581.4	3477	3228.000	4.870129	189.000
ENSDART00000186233.1	381	132.000	83.993283	133.293
ENSDART00000181371.1	792	543.000	0.000000	0.000
ENSDART00000192285.1	375	126.000	4.743002	7.185
ENSDART00000182016.1	1239	990.000	0.000000	0.000
ENSDART00000192173.1	918	669.000	1.096234	8.817
ENSDART00000184540.1	1020	771.000	7.725455	71.609
ENSDART00000171509.2	1266	1017.000	3.435109	42.000
ENSDART00000082184.6	459	210.000	5.941337	15.000
ENSDART00000183219.1	1962	1713.000	5.008711	103.150
ENSDART00000176690.2	765	516.000	60.808232	377.224
ENSDART00000191387.1	3171	2922.000	0.000000	0.000
ENSDART00000186029.1	3120	2871.000	1.657282	57.203
ENSDART00000186319.1	486	237.000	0.000000	0.000
ENSDART00000113964.5	1135	886.000	0.093881	1.000
ENSDART00000191087.1	729	480.000	20.559269	118.642
ENSDART00000011919.10	2085	1836.000	19.513724	430.726
ENSDART00000164674.2	1962	1713.000	14.531971	299.274
ENSDART00000186619.1	2112	1863.000	4.076240	91.298
ENSDART00000188055.1	363	114.000	10.285127	14.096
ENSDART00000192122.1	756	507.000	0.000000	0.000
ENSDART00000182755.1	324	75.118	13.322998	12.032
ENSDART00000180170.1	384	135.000	80.626057	130.857
ENSDART00000182950.1	2901	2652.000	4.756744	151.660
ENSDART00000158429.2	824	575.000	4.918394	34.000
ENSDART00000192827.1	1977	1728.000	0.000000	0.000
ENSDART00000170449.2	1401	1152.000	0.000000	0.000
ENSDART00000187383.1	714	465.000	25.002804	139.775
ENSDART00000191790.1	1671	1422.000	1.410620	24.116
ENSDART00000180739.1	2562	2313.000	2.342160	65.130
ENSDART00000193448.1	90	4.268	0.000000	0.000
ENSDART00000184688.1	1458	1209.000	0.000000	0.000
ENSDART00000193790.1	846	597.000	0.000000	0.000
ENSDART00000186910.1	435	186.000	0.000000	0.000
ENSDART00000185611.1	894	645.000	0.000000	0.000
ENSDART00000183574.1	375	126.000	0.000000	0.000
ENSDART00000169067.3	4039	3790.000	0.000000	0.000
ENSDART00000183436.1	3967	3718.000	0.696109	31.115
ENSDART00000166422.2	2148	1899.000	0.000000	0.000
ENSDART00000191058.1	2079	1830.000	37.634979	828.000
ENSDART00000151605.3	1100	851.000	15.444780	158.015
ENSDART00000188005.1	3990	3741.000	0.000000	0.000
ENSDART00000056065.8	3798	3549.000	4.382804	187.002
ENSDART00000189311.1	1683	1434.000	8.140539	140.343
ENSDART00000179733.1	2358	2109.000	3.448082	87.426
ENSDART00000183802.1	420	171.000	5.837103	12.000
ENSDART00000186853.1	1695	1446.000	4.723536	82.115
ENSDART00000184834.1	2499	2250.000	0.000000	0.000
ENSDART00000177179.2	2301	2052.000	5.174614	127.657
ENSDART00000073440.6	1134	885.000	10.996509	117.000
ENSDART00000105014.5	735	486.000	0.000000	0.000
ENSDART00000193234.1	1857	1608.000	4.370702	84.494
ENSDART00000180971.1	2331	2082.000	0.000000	0.000
ENSDART00000185108.1	852	603.000	5.253880	38.088
ENSDART00000183529.1	2373	2124.000	0.000000	0.000
ENSDART00000182955.1	2190	1941.000	2.053707	47.924
ENSDART00000185227.1	2394	2145.000	0.000000	0.000
ENSDART00000124298.3	2460	2211.000	1.825985	48.537
ENSDART00000190001.1	1502	1253.000	2.890282	43.539
ENSDART00000181979.1	915	666.000	0.842205	6.743
ENSDART00000163016.2	3298	3049.000	2.485728	91.117
ENSDART00000170842.2	3249	3000.000	0.110905	4.000
ENSDART00000182854.1	462	213.000	0.000000	0.000
ENSDART00000174421.2	1704	1455.000	0.108881	1.905
ENSDART00000189620.1	651	402.000	0.000000	0.000
ENSDART00000041912.7	2459	2210.000	1.030434	27.378
ENSDART00000187092.1	759	510.000	3.737111	22.914
ENSDART00000186209.1	1095	846.000	11.899527	121.029
ENSDART00000165495.2	1284	1035.000	4.903457	61.014
ENSDART00000159361.2	1044	795.000	0.000000	0.000
ENSDART00000161194.2	1019	770.000	0.000000	0.000
ENSDART00000180444.1	1209	960.000	0.000000	0.000
ENSDART00000186456.1	6664	6415.000	0.000000	0.000
ENSDART00000024778.9	6571	6322.000	0.967585	73.541
ENSDART00000023575.9	5398	5149.000	11.121598	688.459
ENSDART00000184998.1	858	609.000	11.170523	81.786
ENSDART00000187086.1	1212	963.000	1.167798	13.520
ENSDART00000185479.1	1545	1296.000	0.221448	3.450
ENSDART00000193832.1	1722	1473.000	3.655605	64.737
ENSDART00000181498.1	546	297.000	1.560815	5.573
ENSDART00000180238.1	1325	1076.000	0.423607	5.480
ENSDART00000186131.1	4221	3972.000	0.000000	0.000
ENSDART00000185641.1	1131	882.000	0.000000	0.000
ENSDART00000183652.1	4059	3810.000	0.000000	0.000
ENSDART00000179991.1	3915	3666.000	1.940656	85.532
ENSDART00000184471.1	1023	774.000	0.000000	0.000
ENSDART00000181315.1	1956	1707.000	0.219307	4.501
ENSDART00000192858.1	3093	2844.000	2.477492	84.709
ENSDART00000189962.1	3264	3015.000	1.232015	44.657
ENSDART00000182461.1	2910	2661.000	3.552017	113.634
ENSDART00000165547.2	1587	1338.000	0.000000	0.000
ENSDART00000184273.1	2658	2409.000	1.305813	37.819
ENSDART00000158361.2	1512	1263.000	1.856006	28.182
ENSDART00000180363.1	972	723.000	3.106721	27.004
ENSDART00000059322.6	1743	1494.000	10.299908	185.000
ENSDART00000185739.1	1140	891.000	4.627866	49.573
ENSDART00000075265.6	2977	2728.000	0.000000	0.000
ENSDART00000161957.2	1864	1615.000	0.226279	4.393
ENSDART00000181491.1	1104	855.000	0.000000	0.000
ENSDART00000191319.1	2625	2376.000	0.000000	0.000
ENSDART00000187014.1	2877	2628.000	0.000000	0.000
ENSDART00000165194.3	2807	2558.000	0.000000	0.000
ENSDART00000184896.1	975	726.000	2.672176	23.323
ENSDART00000190634.1	639	390.000	0.000000	0.000
ENSDART00000187598.1	162	6.797	209.742005	17.140
ENSDART00000186301.1	1923	1674.000	13.251897	266.699
ENSDART00000181445.1	591	342.000	4.614783	18.974
ENSDART00000180639.1	1287	1038.000	32.642972	407.357
ENSDART00000114465.7	792	543.000	0.153184	1.000
ENSDART00000167619.2	1980	1731.000	1.241745	25.841
ENSDART00000193789.1	1818	1569.000	0.000000	0.000
ENSDART00000191541.1	1782	1533.000	0.000000	0.000
ENSDART00000187301.1	1833	1584.000	0.000000	0.000
ENSDART00000189398.1	777	528.000	0.987181	6.266
ENSDART00000185807.1	540	291.000	36.666431	128.277
ENSDART00000188098.1	1905	1656.000	1.255717	25.000
ENSDART00000192919.1	1110	861.000	5.117783	52.975
ENSDART00000180152.1	1026	777.000	0.000000	0.000
ENSDART00000183762.1	1008	759.000	0.000000	0.000
ENSDART00000181402.1	1332	1083.000	0.000000	0.000
ENSDART00000163198.2	822	573.000	263.907348	1818.000
ENSDART00000158984.2	1461	1212.000	0.000000	0.000
ENSDART00000165136.2	3160	2911.000	0.000000	0.000
ENSDART00000185391.1	3556	3307.000	0.000000	0.000
ENSDART00000180740.1	3416	3167.000	6.518663	248.196
ENSDART00000189897.1	324	75.118	1.107310	1.000
ENSDART00000190757.1	864	615.000	0.000000	0.000
ENSDART00000170588.2	393	144.000	0.000000	0.000
ENSDART00000193567.1	996	747.000	0.000000	0.000
ENSDART00000105309.5	1859	1610.000	6.871285	133.000
ENSDART00000187831.1	911	662.000	0.000000	0.000
ENSDART00000165234.2	1756	1507.000	0.550380	9.972
ENSDART00000162545.2	5099	4850.000	0.678149	39.542
ENSDART00000064679.4	1017	768.000	0.108306	1.000
ENSDART00000189666.1	303	55.027	0.000000	0.000
ENSDART00000132500.3	2320	2071.000	0.000000	0.000
ENSDART00000147283.2	1964	1715.000	12.125178	250.000
ENSDART00000191692.1	768	519.000	14.821848	92.482
ENSDART00000115244.4	1509	1260.000	8.251857	125.000
ENSDART00000191817.1	729	480.000	3.269893	18.870
ENSDART00000184028.1	327	78.082	56.762626	53.284
ENSDART00000163107.2	1952	1703.000	8.546938	174.990
ENSDART00000185449.1	405	156.000	9.071544	17.013
ENSDART00000081494.5	1569	1320.000	3.831746	60.808
ENSDART00000112969.4	2184	1935.000	8.468324	197.000
ENSDART00000191545.1	3777	3528.000	7.652506	324.579
ENSDART00000050457.7	1647	1398.000	19.037480	319.966
ENSDART00000181300.1	1242	993.000	0.000000	0.000
ENSDART00000187168.1	1491	1242.000	0.322091	4.809
ENSDART00000192157.1	3429	3180.000	0.000000	0.000
ENSDART00000181317.1	1749	1500.000	0.307527	5.546
ENSDART00000191271.1	1542	1293.000	7.485780	116.365
ENSDART00000112856.4	5025	4776.000	12.609169	724.000
ENSDART00000185768.1	414	165.000	1.445704	2.868
ENSDART00000157919.3	2970	2721.000	8.742783	286.000
ENSDART00000187001.1	1233	984.000	0.626266	7.409
ENSDART00000127477.4	4562	4313.000	0.664292	34.445
ENSDART00000181248.1	2459	2210.000	0.000000	0.000
ENSDART00000188258.1	4732	4483.000	0.000000	0.000
ENSDART00000164219.2	1089	840.000	0.000000	0.000
ENSDART00000135354.3	1080	831.000	0.000000	0.000
ENSDART00000164524.2	1119	870.000	0.000000	0.000
ENSDART00000137892.3	927	678.000	4.006166	32.655
ENSDART00000180779.1	1284	1035.000	1.923663	23.936
ENSDART00000167812.2	1791	1542.000	0.000000	0.000
ENSDART00000165722.2	960	711.000	0.000000	0.000
ENSDART00000184973.1	789	540.000	3.225086	20.937
ENSDART00000146377.3	1182	933.000	0.000000	0.000
ENSDART00000184975.1	1227	978.000	0.000000	0.000
ENSDART00000183044.1	1404	1155.000	4.777448	66.339
ENSDART00000190909.1	699	450.000	0.000000	0.000
ENSDART00000159666.3	1107	858.000	320.790654	3309.000
ENSDART00000128598.2	1343	1094.000	1.976825	26.000
ENSDART00000190863.1	795	546.000	0.000000	0.000
ENSDART00000187967.1	1245	996.000	4.164560	49.867
ENSDART00000184133.1	219	12.606	65.981481	10.000
ENSDART00000184432.1	1086	837.000	0.000000	0.000
ENSDART00000090025.5	2833	2584.000	5.311335	165.000
ENSDART00000165792.2	2514	2265.000	1.220456	33.234
ENSDART00000180690.1	1530	1281.000	0.000000	0.000
ENSDART00000111620.4	1489	1240.000	0.536637	8.000
ENSDART00000184077.1	627	378.000	0.000000	0.000
ENSDART00000169908.3	3303	3054.000	1.492188	54.787
ENSDART00000188383.1	2364	2115.000	0.000000	0.000
ENSDART00000012822.9	4305	4056.000	0.389644	19.000
ENSDART00000192568.1	2685	2436.000	1.585807	46.442
ENSDART00000191556.1	774	525.000	4.494826	28.370
ENSDART00000170398.2	3588	3339.000	1.021362	41.000
ENSDART00000168270.2	5007	4758.000	1.153888	66.005
ENSDART00000148498.2	1004	755.000	0.000000	0.000
ENSDART00000064951.7	1138	889.000	0.828513	8.855
ENSDART00000059613.5	974	725.000	0.000000	0.000
ENSDART00000185971.1	717	468.000	1.687645	9.495
ENSDART00000106092.5	947	698.000	0.119167	1.000
ENSDART00000185957.1	1026	777.000	0.856409	8.000
ENSDART00000000382.8	8958	8709.000	7.869935	824.000
ENSDART00000114586.4	1706	1457.000	0.365333	6.399
ENSDART00000190674.1	741	492.000	11.167798	66.057
ENSDART00000190930.1	6096	5847.000	2.831098	199.010
ENSDART00000165732.2	732	483.000	3.099828	18.000
ENSDART00000188740.1	1377	1128.000	1.146080	15.542
ENSDART00000180864.1	1575	1326.000	0.000000	0.000
ENSDART00000167123.2	4839	4590.000	0.326191	18.000
ENSDART00000185848.1	594	345.000	0.000000	0.000
ENSDART00000168760.2	1086	837.000	1.205245	12.128
ENSDART00000160425.2	1068	819.000	17.861794	175.872
ENSDART00000100876.4	1156	907.000	0.000000	0.000
ENSDART00000135485.3	1064	815.000	16.233928	159.063
ENSDART00000027268.8	2160	1911.000	12.619881	289.937
ENSDART00000183570.1	1387	1138.000	0.000000	0.000
ENSDART00000187375.1	1359	1110.000	0.226413	3.021
ENSDART00000115161.4	1440	1191.000	3.911006	56.000
ENSDART00000168418.2	294	47.126	7.060148	4.000
ENSDART00000190218.1	468	219.000	4.016563	10.575
