Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000131579.3	6806	6557.000	6.311655	465.321
ENSDART00000162949.2	5805	5556.000	0.000000	0.000
ENSDART00000170680.2	4548	4299.000	4.459756	215.567
ENSDART00000157359.2	4945	4696.000	6.288454	332.029
ENSDART00000113924.4	4338	4089.000	0.129872	5.971
ENSDART00000145735.3	885	636.000	6.136129	43.879
ENSDART00000147542.3	1342	1093.000	10.871259	133.599
ENSDART00000144154.2	885	636.000	3.636616	26.005
ENSDART00000153192.2	653	404.000	0.583638	2.651
ENSDART00000143332.3	904	655.000	0.377621	2.781
ENSDART00000143591.2	632	383.000	15.410755	66.363
ENSDART00000132168.3	1567	1318.000	0.000000	0.000
ENSDART00000166475.2	1939	1690.000	0.247011	4.694
ENSDART00000161450.2	1402	1153.000	1.415902	18.356
ENSDART00000164694.2	491	242.000	0.000000	0.000
ENSDART00000169511.2	1920	1671.000	13.274951	249.410
ENSDART00000181539.1	1694	1445.000	1.508719	24.512
ENSDART00000192669.1	1302	1053.000	11.915897	141.078
ENSDART00000148055.3	4188	3939.000	4.556289	201.791
ENSDART00000026249.7	1932	1683.000	5.981320	113.184
ENSDART00000152959.3	698	449.000	0.234115	1.182
ENSDART00000185458.1	432	183.000	0.883615	1.818
ENSDART00000156507.2	477	228.000	0.457963	1.174
ENSDART00000155728.2	754	505.000	0.000000	0.000
ENSDART00000132770.2	864	615.000	0.000000	0.000
ENSDART00000154879.3	642	393.000	0.000000	0.000
ENSDART00000141705.4	2916	2667.000	2.935610	88.029
ENSDART00000017932.9	2001	1752.000	4.964635	97.797
ENSDART00000179850.1	1653	1404.000	0.000000	0.000
ENSDART00000075040.5	1473	1224.000	2.615874	36.000
ENSDART00000112152.5	2521	2272.000	1.259402	32.172
ENSDART00000157689.2	1650	1401.000	1.996544	31.450
ENSDART00000044314.8	4328	4079.000	54.946821	2520.000
ENSDART00000124129.3	1338	1075.000	0.000000	0.000
ENSDART00000149909.2	958	709.000	0.142924	1.139
ENSDART00000150204.3	404	155.000	306.331703	533.861
ENSDART00000158033.2	1719	1470.000	1.220966	20.180
ENSDART00000074036.5	843	594.000	42.374826	283.008
ENSDART00000147394.2	647	398.000	0.323085	1.446
ENSDART00000018523.9	1922	1673.000	427.846280	8048.000
ENSDART00000168129.2	3789	3540.000	0.000000	0.000
ENSDART00000183988.1	3275	3026.000	0.166036	5.649
ENSDART00000186858.1	3449	3200.000	0.000000	0.000
ENSDART00000184564.1	2548	2299.000	0.123579	3.194
ENSDART00000191815.1	2662	2413.000	0.000000	0.000
ENSDART00000185740.1	4050	3801.000	0.000000	0.000
ENSDART00000023515.8	2011	1762.000	32.002145	634.000
ENSDART00000143837.3	950	701.000	0.755065	5.951
ENSDART00000144205.2	473	224.000	0.000000	0.000
ENSDART00000167558.2	1495	1246.000	0.000000	0.000
ENSDART00000134257.3	1792	1543.000	0.000000	0.000
ENSDART00000183934.1	462	213.000	35.062249	83.970
ENSDART00000032344.7	1756	1507.000	8.286392	140.405
ENSDART00000144734.2	759	510.000	0.000000	0.000
ENSDART00000136558.3	710	461.000	6.867240	35.595
ENSDART00000131766.3	532	283.000	0.000000	0.000
ENSDART00000191901.1	3205	2956.000	0.000000	0.000
ENSDART00000110126.4	4350	4101.000	6.766445	312.000
ENSDART00000136779.3	2453	2204.000	11.135340	275.943
ENSDART00000182664.1	1413	1164.000	4.054018	53.057
ENSDART00000156037.2	4112	3863.000	0.023023	1.000
ENSDART00000185559.1	3623	3374.000	0.000000	0.000
ENSDART00000153921.2	711	462.000	1.984800	10.310
ENSDART00000190069.1	2049	1800.000	0.149510	3.026
ENSDART00000141067.2	791	542.000	78.356238	477.504
ENSDART00000137630.3	2262	2013.000	2.438668	55.195
ENSDART00000009484.10	3922	3673.000	0.557458	23.022
ENSDART00000160908.2	2258	2009.000	115.942865	2618.956
ENSDART00000157737.2	3592	3343.000	5.746628	216.000
ENSDART00000022358.8	2379	2130.000	27.308251	654.000
ENSDART00000141734.4	9937	9688.000	3.515036	382.885
ENSDART00000058502.6	7989	7740.000	0.000000	0.000
ENSDART00000177011.2	9088	8839.000	2.687764	267.115
ENSDART00000010942.8	2068	1819.000	7.797503	159.475
ENSDART00000139343.3	961	712.000	4.062875	32.525
ENSDART00000157974.2	2106	1857.000	0.000000	0.000
ENSDART00000135209.2	1333	1084.000	3.703770	45.142
ENSDART00000132747.2	665	416.000	1.893890	8.858
ENSDART00000164295.2	566	317.000	0.000000	0.000
ENSDART00000165083.2	1183	934.000	0.558501	5.865
ENSDART00000169771.2	1003	754.000	66.826317	566.530
ENSDART00000113847.4	2466	2217.000	6.539095	163.000
ENSDART00000166203.2	5439	5190.000	54.644369	3188.725
ENSDART00000157762.3	6507	6258.000	7.053144	496.275
ENSDART00000150918.2	6442	6193.000	6.288364	437.868
ENSDART00000055266.9	1339	1090.000	10.910347	133.712
ENSDART00000102994.6	5301	5052.000	7.647909	434.421
ENSDART00000131385.2	833	584.000	0.000000	0.000
ENSDART00000138398.3	491	242.000	3.322798	9.041
ENSDART00000124957.4	2655	2406.000	5.769200	156.069
ENSDART00000177283.2	3131	2882.000	0.181933	5.895
ENSDART00000163810.2	1898	1627.000	0.000000	0.000
ENSDART00000157735.2	1874	1605.000	5.598557	101.031
ENSDART00000145329.2	870	621.000	1.582110	11.047
ENSDART00000075935.5	1785	1536.000	44.517919	768.830
ENSDART00000151399.2	4186	3937.000	6.840917	302.820
ENSDART00000162535.2	1938	1689.000	5.311485	100.867
ENSDART00000141005.2	1950	1701.000	3.973791	76.000
ENSDART00000170824.2	1289	1040.000	1.880316	21.987
ENSDART00000151522.2	499	250.000	0.355759	1.000
ENSDART00000144440.2	988	739.000	1.088370	9.043
ENSDART00000110691.4	1961	1712.000	0.361408	6.957
ENSDART00000164420.2	314	65.359	0.000000	0.000
ENSDART00000164744.2	785	536.000	2.740315	16.515
ENSDART00000113219.4	10015	9766.000	9.031838	991.738
ENSDART00000162757.2	9582	9333.000	14.347650	1505.589
ENSDART00000178963.2	5651	5402.000	0.496535	30.158
ENSDART00000182383.1	9423	9174.000	0.000000	0.000
ENSDART00000154442.3	5212	4963.000	57.361390	3200.871
ENSDART00000188712.1	6445	6196.000	0.030556	2.129
ENSDART00000190148.1	4824	4575.000	0.000000	0.000
ENSDART00000134911.2	1668	1419.000	0.000000	0.000
ENSDART00000193913.1	3344	3095.000	0.000000	0.000
ENSDART00000078348.5	3257	3008.000	0.177406	6.000
ENSDART00000172010.2	5381	5132.000	0.386800	22.319
ENSDART00000160789.2	6513	6264.000	1.085204	76.431
ENSDART00000113083.3	728	479.000	2.228135	12.000
ENSDART00000146535.2	2234	1985.000	0.949203	21.185
ENSDART00000122558.3	5043	4794.000	0.219199	11.815
ENSDART00000125726.4	4221	3972.000	1.522746	68.005
ENSDART00000131425.2	745	496.000	0.000000	0.000
ENSDART00000081040.7	1331	1082.000	0.000000	0.000
ENSDART00000141314.3	1744	1495.000	6.236032	104.822
ENSDART00000138254.2	1338	1089.000	3.221955	39.450
ENSDART00000081015.6	1428	1179.000	0.000000	0.000
ENSDART00000165954.2	1777	1528.000	0.000000	0.000
ENSDART00000160355.2	1690	1441.000	1.172419	18.996
ENSDART00000075009.3	1290	1041.000	131.401808	1538.000
ENSDART00000160659.2	3198	2949.000	0.501375	16.624
ENSDART00000181458.1	4923	4674.000	0.000000	0.000
ENSDART00000180387.1	5573	5324.000	0.000000	0.000
ENSDART00000184068.1	4889	4640.000	0.888266	46.341
ENSDART00000159574.2	2056	1807.000	0.000000	0.000
ENSDART00000162017.2	3492	3243.000	0.074139	2.703
ENSDART00000181159.1	3823	3574.000	0.000000	0.000
ENSDART00000193241.1	3374	3125.000	0.000000	0.000
ENSDART00000180286.1	2962	2713.000	0.000000	0.000
ENSDART00000171196.2	2620	2371.000	0.574647	15.319
ENSDART00000192218.1	2482	2233.000	0.000000	0.000
ENSDART00000174067.2	2696	2447.000	0.533596	14.681
ENSDART00000174153.2	3043	2794.000	0.000000	0.000
ENSDART00000114698.4	719	470.000	0.000000	0.000
ENSDART00000181890.1	2290	2041.000	0.000000	0.000
ENSDART00000182995.1	3048	2799.000	0.154514	4.863
ENSDART00000146597.2	2010	1761.000	0.330149	6.537
ENSDART00000132960.2	774	525.000	2.239209	13.218
ENSDART00000193398.1	4324	4075.000	5.664787	259.547
ENSDART00000061156.7	4399	4150.000	5.694256	265.699
ENSDART00000156474.2	1175	926.000	0.000000	0.000
ENSDART00000008607.9	2791	2542.000	10.041581	287.000
ENSDART00000174130.2	1881	1632.000	0.447431	8.210
ENSDART00000181914.1	1942	1693.000	0.000000	0.000
ENSDART00000143432.2	377	128.000	7.142228	10.279
ENSDART00000135877.3	2979	2730.000	1.472764	45.206
ENSDART00000128630.3	1337	1088.000	0.721591	8.827
ENSDART00000108844.4	5142	4893.000	0.485095	26.687
ENSDART00000075958.5	2595	2346.000	32.338268	853.000
ENSDART00000152376.2	3490	3241.000	3.171465	115.570
ENSDART00000152770.2	398	149.000	2.047696	3.430
ENSDART00000110261.4	1507	1258.000	2.756861	38.994
ENSDART00000155512.3	521	272.000	0.000000	0.000
ENSDART00000171764.3	600	351.000	2.027116	8.000
ENSDART00000133135.3	871	622.000	0.000000	0.000
ENSDART00000140691.2	638	389.000	0.000000	0.000
ENSDART00000134415.2	502	253.000	0.000000	0.000
ENSDART00000022147.8	1537	1288.000	3.198768	46.324
ENSDART00000183075.1	663	414.000	112.071849	521.676
ENSDART00000152081.2	813	564.000	2.863189	18.157
ENSDART00000151931.2	1446	1197.000	2.337012	31.453
ENSDART00000032695.11	4112	3863.000	1.367379	59.391
ENSDART00000144774.3	5848	5599.000	1.911678	120.345
ENSDART00000138765.2	5851	5602.000	0.000000	0.000
ENSDART00000013228.9	6798	6549.000	10.791930	794.655
ENSDART00000139698.2	837	588.000	0.000000	0.000
ENSDART00000014538.8	1032	783.000	6.014421	52.949
ENSDART00000188089.1	1482	1233.000	0.269327	3.734
ENSDART00000182035.1	850	601.000	3.746563	25.317
ENSDART00000149914.3	6021	5772.000	5.716673	371.000
ENSDART00000102508.6	955	706.000	7.882534	62.571
ENSDART00000146585.2	1125	876.000	12.227053	120.429
ENSDART00000091180.7	2698	2449.000	8.600276	236.813
ENSDART00000183711.1	4757	4508.000	0.927179	46.995
ENSDART00000159493.2	3391	3142.000	0.047049	1.662
ENSDART00000172315.3	4220	3971.000	6.226876	278.019
ENSDART00000174299.2	1718	1469.000	1.574240	26.001
ENSDART00000159227.2	1914	1665.000	0.000000	0.000
ENSDART00000147200.2	700	451.000	0.000000	0.000
ENSDART00000102296.5	2891	2642.000	0.555082	16.489
ENSDART00000130342.4	1776	1527.000	1.980378	34.001
ENSDART00000174077.2	632	383.000	0.000000	0.000
ENSDART00000145775.2	921	672.000	2.390353	18.061
ENSDART00000141194.2	782	533.000	4.922546	29.500
ENSDART00000175639.2	2301	2052.000	3.876563	89.439
ENSDART00000174035.2	4520	4271.000	0.972730	46.712
ENSDART00000124528.3	1326	1077.000	0.000000	0.000
ENSDART00000182434.1	1740	1491.000	0.000000	0.000
ENSDART00000156882.2	763	514.000	0.231172	1.336
ENSDART00000059630.5	1542	1293.000	0.068786	1.000
ENSDART00000192423.1	2176	1927.000	0.000000	0.000
ENSDART00000146529.3	1714	1465.000	0.000000	0.000
ENSDART00000084549.4	1598	1349.000	2.505344	38.000
ENSDART00000058565.6	1140	891.000	12.677154	127.000
ENSDART00000146721.2	846	597.000	0.000000	0.000
ENSDART00000154915.2	2094	1845.000	0.401651	8.332
ENSDART00000104648.3	2094	1845.000	0.401651	8.332
ENSDART00000143447.3	656	407.000	0.000000	0.000
ENSDART00000059327.7	1836	1587.000	2.437743	43.498
ENSDART00000187063.1	1438	1189.000	4.376075	58.502
ENSDART00000158254.2	2654	2405.000	0.000000	0.000
ENSDART00000182941.1	2338	2089.000	0.000000	0.000
ENSDART00000131824.2	1291	1042.000	0.000000	0.000
ENSDART00000017593.8	1398	1149.000	6.638127	85.757
ENSDART00000145503.3	872	623.000	6.650230	46.583
ENSDART00000078485.6	2009	1760.000	0.050534	1.000
ENSDART00000106253.5	1484	1235.000	0.216048	3.000
ENSDART00000143050.3	1005	756.000	7.230740	61.462
ENSDART00000083999.7	1531	1282.000	7.989133	115.157
ENSDART00000163648.3	2891	2642.000	0.652414	19.380
ENSDART00000138539.4	1835	1586.000	4.188389	74.689
ENSDART00000007253.7	705	456.000	5.912030	30.311
ENSDART00000007308.9	1608	1359.000	1.414725	21.617
ENSDART00000190282.1	1051	802.000	0.486061	4.383
ENSDART00000155455.2	778	529.000	1.113329	6.622
ENSDART00000115221.6	1364	1115.000	0.548699	6.879
ENSDART00000152885.2	2304	2055.000	0.957398	22.121
ENSDART00000154384.2	6355	6106.000	5.106278	350.563
ENSDART00000181460.1	1289	1040.000	4.093272	47.864
ENSDART00000156039.2	617	368.000	1.045166	4.325
ENSDART00000112082.4	2407	2158.000	4.904461	119.000
ENSDART00000171792.2	719	470.000	0.000000	0.000
ENSDART00000154310.2	353	104.002	0.000000	0.000
ENSDART00000155451.2	646	397.000	1.333896	5.954
ENSDART00000035867.9	1284	1035.000	1.235363	14.376
ENSDART00000132132.4	5993	5744.000	5.061027	326.857
ENSDART00000153003.2	539	290.000	6.791106	22.143
ENSDART00000111510.3	1335	1086.000	0.081897	1.000
ENSDART00000114174.5	2220	1971.000	7.310114	162.000
ENSDART00000124779.3	1248	999.000	5.786868	65.000
ENSDART00000018908.7	2906	2657.000	9.266001	276.814
ENSDART00000184183.1	1950	1701.000	0.000000	0.000
ENSDART00000168154.2	3258	3009.000	0.000000	0.000
ENSDART00000160935.2	1068	819.000	0.000000	0.000
ENSDART00000075740.4	1381	1132.000	2.843325	36.189
ENSDART00000188804.1	1410	1161.000	5.160378	67.362
ENSDART00000092821.6	1434	1185.000	5.137374	68.448
ENSDART00000165743.2	1434	1185.000	0.000000	0.000
ENSDART00000151923.2	968	719.000	0.000000	0.000
ENSDART00000152026.2	4185	3936.000	2.892348	128.000
ENSDART00000180193.1	1357	1108.000	0.000000	0.000
ENSDART00000010944.7	1028	779.000	18.952494	166.000
ENSDART00000154365.2	1551	1302.000	5.054945	74.000
ENSDART00000065143.6	2239	1990.000	20.246076	453.000
ENSDART00000126180.3	1249	1000.000	4.980624	56.000
ENSDART00000139825.3	1313	1064.000	6.463154	77.320
ENSDART00000140886.2	883	634.000	0.241327	1.720
ENSDART00000193579.1	744	495.000	2.803819	15.605
ENSDART00000169500.2	263	26.222	0.000000	0.000
ENSDART00000154113.3	1267	1018.000	0.283241	3.242
ENSDART00000138018.2	2503	2254.000	4.892868	124.000
ENSDART00000154230.3	3024	2775.000	0.359490	11.216
ENSDART00000167443.2	1970	1721.000	0.000000	0.000
ENSDART00000155585.2	2711	2462.000	0.594617	16.460
ENSDART00000075909.6	1032	783.000	0.000000	0.000
ENSDART00000170223.2	3668	3419.000	0.261064	10.036
ENSDART00000174241.2	818	569.000	0.255396	1.634
ENSDART00000165749.3	3225	2976.000	0.698311	23.366
ENSDART00000154260.2	672	423.000	6.447925	30.667
ENSDART00000125455.4	1592	1343.000	3.841511	58.007
ENSDART00000111450.4	3838	3589.000	2.798436	112.926
ENSDART00000140444.2	1319	1070.000	0.000000	0.000
ENSDART00000171128.2	5872	5623.000	0.997656	63.074
ENSDART00000086094.6	5764	5515.000	0.000000	0.000
ENSDART00000055269.4	1663	1414.000	50.571097	804.000
ENSDART00000155248.2	1585	1336.000	1.464576	22.000
ENSDART00000144767.3	1077	828.000	12.211020	113.681
ENSDART00000100000.5	1417	1168.000	10.536728	138.373
ENSDART00000166148.2	2305	2056.000	5.967347	137.946
ENSDART00000139037.2	1948	1699.000	4.816041	92.000
ENSDART00000156690.3	1705	1456.000	0.000000	0.000
ENSDART00000176952.2	4123	3874.000	0.000000	0.000
ENSDART00000148870.3	15341	15092.000	8.274010	1404.000
ENSDART00000180400.1	11226	10977.000	0.000001	0.000
ENSDART00000166927.2	601	352.000	0.000000	0.000
ENSDART00000158392.2	1078	829.000	0.000000	0.000
ENSDART00000155464.2	1809	1560.000	0.070291	1.233
ENSDART00000154410.2	2422	2173.000	4.502241	110.000
ENSDART00000146991.2	1173	924.000	0.586364	6.092
ENSDART00000083074.6	2304	2055.000	1.164579	26.908
ENSDART00000191028.1	2187	1938.000	0.000000	0.000
ENSDART00000160907.3	2001	1752.000	0.590571	11.634
ENSDART00000189155.1	3247	2998.000	0.725699	24.462
ENSDART00000006381.8	1840	1591.000	14.814069	265.002
ENSDART00000108639.5	3356	3107.000	1.252076	43.740
ENSDART00000171185.2	3037	2788.000	1.029132	32.260
ENSDART00000075992.6	1035	786.000	190.131409	1680.276
ENSDART00000140644.2	871	622.000	0.000000	0.000
ENSDART00000178419.2	2267	2018.000	1.574462	35.724
ENSDART00000109138.4	1808	1559.000	9.542191	167.262
ENSDART00000149049.2	760	511.000	7.960632	45.738
ENSDART00000168151.2	1340	1091.000	1.037118	12.722
ENSDART00000098826.6	1221	972.000	1.397959	15.278
ENSDART00000132703.3	3410	3161.000	0.000000	0.000
ENSDART00000143637.2	1284	1022.000	0.000000	0.000
ENSDART00000190995.1	3304	3055.000	9.254803	317.894
ENSDART00000193219.1	2308	2059.000	1.214045	28.106
ENSDART00000109107.5	1836	1587.000	23.687741	422.673
ENSDART00000133889.2	399	150.000	31.504573	53.134
ENSDART00000135405.2	808	559.000	10.690760	67.193
ENSDART00000056082.5	1538	1289.000	0.000000	0.000
ENSDART00000058958.6	4083	3834.000	11.738001	506.000
ENSDART00000150911.3	15937	15688.000	4.216607	743.764
ENSDART00000031390.8	4194	3945.000	3.151311	139.779
ENSDART00000160213.2	3260	3011.000	0.000000	0.000
ENSDART00000185830.1	2955	2706.000	0.000000	0.000
ENSDART00000191908.1	3473	3224.000	0.331620	12.021
ENSDART00000028294.5	1003	754.000	17.693577	150.000
ENSDART00000164127.3	1083	834.000	0.458654	4.301
ENSDART00000160623.2	3492	3243.000	0.612582	22.337
ENSDART00000190016.1	4388	4139.000	0.319832	14.884
ENSDART00000182305.1	2653	2404.000	0.000000	0.000
ENSDART00000099302.4	1785	1536.000	0.000000	0.000
ENSDART00000139498.2	587	338.000	0.000000	0.000
ENSDART00000156935.2	827	578.000	35.747325	232.314
ENSDART00000104683.6	4379	4130.000	31.175877	1447.681
ENSDART00000165939.2	197	9.560	25.646267	2.757
ENSDART00000171087.3	6230	5981.000	9.550846	642.273
ENSDART00000160502.2	535	286.000	0.000000	0.000
ENSDART00000166936.2	2833	2584.000	4.216381	122.500
ENSDART00000172135.2	4561	4312.000	11.952818	579.500
ENSDART00000145908.3	1440	1191.000	0.000000	0.000
ENSDART00000122397.4	1377	1128.000	0.000000	0.000
ENSDART00000062081.3	1471	1222.000	4.097966	56.305
ENSDART00000187297.1	3510	3261.000	0.351442	12.886
ENSDART00000160968.2	3554	3305.000	0.111251	4.134
ENSDART00000190597.1	7020	6771.000	0.446308	33.978
ENSDART00000154971.2	1655	1406.000	0.000000	0.000
ENSDART00000187125.1	993	744.000	0.000000	0.000
ENSDART00000137581.2	716	467.000	0.257756	1.353
ENSDART00000135021.2	309	60.592	6.101865	4.157
ENSDART00000074400.5	2743	2494.000	23.591197	661.532
ENSDART00000138973.2	353	104.002	36.035192	42.138
ENSDART00000145555.2	772	523.000	76.297069	448.656
ENSDART00000055504.6	1591	1342.000	121.250290	1829.530
ENSDART00000151401.3	775	526.000	0.000000	0.000
ENSDART00000137519.3	852	590.000	1.596805	10.593
ENSDART00000141128.2	486	237.000	37.610163	100.221
ENSDART00000115117.5	6023	5774.000	6.158915	399.839
ENSDART00000114343.4	5235	4986.000	5.853697	328.161
ENSDART00000136726.4	5479	5230.000	1.173392	69.000
ENSDART00000044487.7	834	585.000	0.000000	0.000
ENSDART00000171311.2	8108	7859.000	9.845725	870.000
ENSDART00000156819.2	3994	3745.000	8.515203	358.551
ENSDART00000156490.2	614	365.000	11.208841	46.000
ENSDART00000168543.2	3979	3730.000	1.127419	47.282
ENSDART00000167784.2	2427	2178.000	0.000000	0.000
ENSDART00000141193.3	770	521.000	6.813996	39.916
ENSDART00000127173.4	1772	1523.000	0.000000	0.000
ENSDART00000153114.2	731	482.000	9.935476	53.844
ENSDART00000192708.1	1661	1412.000	14.502462	230.240
ENSDART00000152550.3	14255	14006.000	0.040612	6.395
ENSDART00000079326.5	7946	7697.000	0.000000	0.000
ENSDART00000170024.2	7685	7436.000	0.090955	7.605
ENSDART00000031234.9	2529	2280.000	12.911862	331.000
ENSDART00000076000.6	3980	3731.000	0.047676	2.000
ENSDART00000113607.3	1140	891.000	0.000000	0.000
ENSDART00000059508.5	1837	1588.000	6.832900	122.000
ENSDART00000137434.2	887	638.000	0.000000	0.000
ENSDART00000174359.2	911	662.000	0.134350	1.000
ENSDART00000174158.2	4271	4022.000	3.980942	180.025
ENSDART00000011780.5	2903	2654.000	9.182171	274.000
ENSDART00000037813.6	1365	1116.000	15.699932	197.000
ENSDART00000135234.2	739	490.000	1.270567	7.000
ENSDART00000151196.2	624	375.000	5.039453	21.248
ENSDART00000026090.9	2281	2032.000	0.000000	0.000
ENSDART00000151411.3	1036	787.000	12.655338	111.983
ENSDART00000151475.2	785	536.000	0.000000	0.000
ENSDART00000151211.2	591	342.000	12.114362	46.583
ENSDART00000111878.4	1901	1652.000	0.000000	0.000
ENSDART00000047660.5	1913	1664.000	9.203199	172.185
ENSDART00000138329.2	689	440.000	0.695669	3.442
ENSDART00000065097.7	5023	4774.000	59.589207	3198.558
ENSDART00000140655.2	1630	1381.000	0.906762	14.080
ENSDART00000064007.5	1155	906.000	3.903822	39.767
ENSDART00000123527.4	859	610.000	3.190625	21.883
ENSDART00000148131.2	758	509.000	0.000000	0.000
ENSDART00000057123.8	2049	1800.000	0.000000	0.000
ENSDART00000125515.3	1748	1499.000	0.237331	4.000
ENSDART00000143096.2	765	516.000	0.000000	0.000
ENSDART00000158194.3	2526	2277.000	3.058835	78.311
ENSDART00000055248.6	1286	1037.000	4.288318	50.000
ENSDART00000172910.3	8476	8227.000	3.794981	351.039
ENSDART00000174133.2	8179	7930.000	12.551704	1119.129
ENSDART00000172951.3	8235	7986.000	0.000000	0.000
ENSDART00000182710.1	11474	11225.000	8.483101	1070.644
ENSDART00000083002.6	8435	8186.000	0.000000	0.000
ENSDART00000152724.3	3352	3103.000	1.160514	40.489
ENSDART00000159874.2	3176	2927.000	0.113157	3.724
ENSDART00000169597.3	3778	3529.000	2.319362	92.029
ENSDART00000174367.2	995	746.000	0.408481	3.426
ENSDART00000174391.2	3603	3354.000	0.340241	12.831
ENSDART00000158404.2	4013	3764.000	0.688798	29.150
