Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000187021.1	1158	909.000	0.966123	9.000
ENSDART00000013203.9	6648	6399.000	15.984939	1048.261
ENSDART00000188066.1	1587	1338.000	0.000000	0.000
ENSDART00000110932.4	1389	1140.000	0.000000	0.000
ENSDART00000185608.1	1575	1326.000	0.000000	0.000
ENSDART00000191674.1	450	201.000	2.687744	5.536
ENSDART00000170527.2	3263	3014.000	0.032375	1.000
ENSDART00000192048.1	2462	2213.000	7.363574	167.000
ENSDART00000182428.1	240	17.366	0.000000	0.000
ENSDART00000182060.1	3536	3287.000	1.894203	63.808
ENSDART00000157999.2	1680	1431.000	26.116364	383.000
ENSDART00000159240.2	2886	2637.000	15.652504	423.000
ENSDART00000189744.1	3791	3542.000	1.978126	71.804
ENSDART00000161070.2	822	573.000	0.307947	1.808
ENSDART00000191738.1	621	372.000	2.294977	8.749
ENSDART00000160198.2	618	369.000	0.000000	0.000
ENSDART00000168103.3	4406	4157.000	18.839707	802.603
ENSDART00000163734.2	873	624.000	28.616735	183.000
ENSDART00000191144.1	1278	1029.000	101.286886	1068.108
ENSDART00000157727.2	2193	1944.000	0.612617	12.205
ENSDART00000085142.6	9643	9394.000	9.108424	876.880
ENSDART00000166826.2	834	585.000	16.648533	99.811
ENSDART00000182773.1	3153	2904.000	1.029324	30.633
ENSDART00000183923.1	3132	2883.000	0.000000	0.000
ENSDART00000185279.1	465	216.000	1.631314	3.611
ENSDART00000185288.1	459	210.000	0.000000	0.000
ENSDART00000179788.1	432	183.000	0.000000	0.000
ENSDART00000051279.7	1092	843.000	2.585281	22.335
ENSDART00000183900.1	579	330.000	0.000000	0.000
ENSDART00000180833.1	777	528.000	4.620188	25.000
ENSDART00000067147.7	3402	3153.000	8.634433	279.000
ENSDART00000182001.1	678	429.000	0.682366	3.000
ENSDART00000158487.2	2721	2472.000	6.392282	161.939
ENSDART00000192610.1	1410	1161.000	0.000000	0.000
ENSDART00000187871.1	675	426.000	26.138059	114.111
ENSDART00000162780.2	3036	2787.000	2.825111	80.690
ENSDART00000161049.2	1334	1085.000	4.676567	52.000
ENSDART00000112875.3	2370	2121.000	9.358328	203.416
ENSDART00000191041.1	375	126.000	95.665253	123.530
ENSDART00000134855.3	2454	2205.000	2.575637	58.202
ENSDART00000180309.1	651	402.000	0.000000	0.000
ENSDART00000180365.1	663	414.000	5.109083	21.677
ENSDART00000182254.1	4974	4725.000	0.000000	0.000
ENSDART00000190807.1	1223	974.000	0.000000	0.000
ENSDART00000171401.2	5286	5037.000	2.312252	119.359
ENSDART00000187380.1	1353	1104.000	24.902002	281.741
ENSDART00000186740.1	696	447.000	1.480156	6.780
ENSDART00000165301.2	1474	1225.000	13.939768	175.000
ENSDART00000187879.1	939	690.000	0.000000	0.000
ENSDART00000111531.4	1983	1734.000	14.462308	257.000
ENSDART00000187242.1	1491	1242.000	0.541557	6.893
ENSDART00000182768.1	1521	1272.000	7.267553	94.737
ENSDART00000192410.1	1533	1284.000	0.000000	0.000
ENSDART00000171410.2	932	683.000	1.257429	8.801
ENSDART00000190367.1	1452	1203.000	2.162136	26.656
ENSDART00000183191.1	1017	768.000	5.316887	41.847
ENSDART00000099616.5	1542	1293.000	0.000000	0.000
ENSDART00000169169.2	1425	1176.000	0.000000	0.000
ENSDART00000180333.1	1565	1316.000	0.000000	0.000
ENSDART00000189922.1	3543	3294.000	1.143599	38.605
ENSDART00000180672.1	3474	3225.000	0.000000	0.000
ENSDART00000186798.1	2928	2679.000	0.000000	0.000
ENSDART00000181952.1	2868	2619.000	0.000000	0.000
ENSDART00000181191.1	741	492.000	109.806553	553.656
ENSDART00000170371.3	747	498.000	23.271110	118.766
ENSDART00000166245.2	1147	898.000	0.345697	3.181
ENSDART00000077619.6	5356	5107.000	2.815756	147.369
ENSDART00000180931.1	2094	1845.000	0.000000	0.000
ENSDART00000179217.2	1725	1476.000	0.925540	14.000
ENSDART00000192489.1	1746	1497.000	0.000000	0.000
ENSDART00000186869.1	603	354.000	8.272254	30.011
ENSDART00000098033.6	4436	4187.000	4.078389	175.000
ENSDART00000173695.2	3869	3620.000	0.000000	0.000
ENSDART00000173466.2	3213	2964.000	0.000000	0.000
ENSDART00000173734.2	2842	2593.000	0.000000	0.000
ENSDART00000189979.1	1002	753.000	0.000000	0.000
ENSDART00000051668.6	610	361.000	0.000000	0.000
ENSDART00000183883.1	379	130.000	0.000000	0.000
ENSDART00000165986.2	1682	1433.000	0.476656	7.000
ENSDART00000188405.1	951	702.000	5.246257	37.743
ENSDART00000189144.1	2511	2262.000	2.906243	67.371
ENSDART00000187427.1	624	375.000	12.162891	46.743
ENSDART00000190461.1	1890	1641.000	3.328043	55.969
ENSDART00000088421.6	1662	1413.000	5.982453	86.630
ENSDART00000192777.1	1626	1377.000	3.315421	46.786
ENSDART00000067586.8	920	671.000	31.411220	216.000
ENSDART00000184950.1	600	351.000	0.000000	0.000
ENSDART00000184939.1	1011	762.000	0.000000	0.000
ENSDART00000016102.8	5800	5551.000	1.015830	57.788
ENSDART00000190719.1	813	564.000	15.328612	88.599
ENSDART00000170692.2	1609	1360.000	0.430493	6.000
ENSDART00000175304.2	1177	928.000	0.000000	0.000
ENSDART00000193429.1	1347	1098.000	0.000000	0.000
ENSDART00000113806.4	853	604.000	6.139037	38.000
ENSDART00000153983.3	471	222.000	1219.729664	2775.000
ENSDART00000181556.1	2424	2175.000	0.242371	5.402
ENSDART00000167374.2	744	495.000	0.591384	3.000
ENSDART00000180347.1	1170	921.000	6.834233	64.505
ENSDART00000189738.1	2199	1950.000	5.033263	100.584
ENSDART00000189022.1	750	501.000	3.985524	20.463
ENSDART00000180627.1	1458	1209.000	1.038097	12.862
ENSDART00000181376.1	1674	1425.000	5.160719	75.365
ENSDART00000017881.10	3086	2837.000	0.216195	6.286
ENSDART00000192117.1	948	699.000	0.000000	0.000
ENSDART00000157968.2	1856	1607.000	1.275137	21.000
ENSDART00000157801.2	1967	1718.000	1.616630	28.463
ENSDART00000188492.1	4899	4650.000	5.454788	259.942
ENSDART00000162397.2	2576	2327.000	5.625433	134.153
ENSDART00000190893.1	3713	3464.000	0.057447	2.039
ENSDART00000183875.1	4571	4322.000	0.000000	0.000
ENSDART00000191511.1	3533	3284.000	0.000000	0.000
ENSDART00000190400.1	3162	2913.000	0.786494	23.479
ENSDART00000187330.1	1941	1692.000	5.946711	103.115
ENSDART00000097664.6	2571	2322.000	4.790669	114.000
ENSDART00000078373.5	1071	822.000	14.197001	119.596
ENSDART00000185263.1	1020	771.000	0.000000	0.000
ENSDART00000192414.1	1104	855.000	0.000000	0.000
ENSDART00000185025.1	1044	795.000	0.290475	2.367
ENSDART00000185535.1	1041	792.000	0.000000	0.000
ENSDART00000180288.1	942	693.000	0.000000	0.000
ENSDART00000123916.3	1630	1381.000	0.000000	0.000
ENSDART00000014691.9	1600	1351.000	9.245027	128.000
ENSDART00000165149.2	2949	2700.000	1.117447	30.920
ENSDART00000161516.2	2213	1964.000	4.355223	87.659
ENSDART00000151638.2	1744	1495.000	7.071373	108.341
ENSDART00000184274.1	840	591.000	0.000000	0.000
ENSDART00000191998.1	897	648.000	0.000000	0.000
ENSDART00000188937.1	894	645.000	0.000000	0.000
ENSDART00000189362.1	837	588.000	0.000000	0.000
ENSDART00000188142.1	828	579.000	7.339215	43.549
ENSDART00000166980.2	7561	7312.000	3.883384	291.000
ENSDART00000158508.2	6781	6532.000	0.000000	0.000
ENSDART00000174975.2	6651	6402.000	0.000000	0.000
ENSDART00000180876.1	4221	3972.000	4.745147	193.155
ENSDART00000186297.1	1305	1056.000	0.000000	0.000
ENSDART00000193069.1	1230	981.000	2.850068	28.653
ENSDART00000163088.2	531	282.000	0.346023	1.000
ENSDART00000121647.3	1957	1708.000	3.999114	70.000
ENSDART00000191048.1	2082	1833.000	1.892643	35.553
ENSDART00000169047.2	1681	1432.000	7.222980	106.000
ENSDART00000187765.1	1146	897.000	1.499100	13.781
ENSDART00000181868.1	759	510.000	6.039704	31.567
ENSDART00000193330.1	660	411.000	11.091078	46.716
ENSDART00000191713.1	1650	1401.000	6.380100	91.603
ENSDART00000166250.2	2305	2056.000	0.379682	8.000
ENSDART00000182378.1	11085	10836.000	2.161461	240.029
ENSDART00000112651.4	10824	10575.000	2.122633	230.039
ENSDART00000190336.1	255	22.585	64.666139	14.967
ENSDART00000168087.2	567	318.000	0.000000	0.000
ENSDART00000158298.2	2064	1815.000	0.000000	0.000
ENSDART00000186438.1	744	495.000	1.774101	9.000
ENSDART00000193259.1	1701	1452.000	0.000000	0.000
ENSDART00000081223.6	1683	1434.000	215.710609	3170.057
ENSDART00000180060.1	948	699.000	4.737285	33.935
ENSDART00000114097.4	7838	7589.000	2.547640	198.139
ENSDART00000184375.1	661	412.000	0.236841	1.000
ENSDART00000019379.8	1316	1067.000	9.602370	105.000
ENSDART00000185864.1	567	318.000	2.491233	8.119
ENSDART00000191809.1	1332	1083.000	0.000000	0.000
ENSDART00000170936.3	1605	1356.000	0.215881	3.000
ENSDART00000187128.1	2755	2506.000	0.000000	0.000
ENSDART00000114268.4	2543	2294.000	0.610304	14.348
ENSDART00000129308.2	2522	2273.000	0.601011	14.000
ENSDART00000163068.2	1617	1368.000	12.482614	175.000
ENSDART00000190802.1	954	705.000	0.000000	0.000
ENSDART00000162877.2	928	679.000	0.000000	0.000
ENSDART00000193391.1	2154	1905.000	0.000000	0.000
ENSDART00000162033.2	5754	5505.000	0.106352	6.000
ENSDART00000187382.1	210	11.181	226.904965	26.000
ENSDART00000193039.1	339	90.016	38.947488	35.929
ENSDART00000187821.1	1902	1653.000	0.855451	14.492
ENSDART00000189143.1	1908	1659.000	0.876265	14.898
ENSDART00000177987.2	777	528.000	3.326535	18.000
ENSDART00000185118.1	729	480.000	1.890193	9.298
ENSDART00000190032.1	720	471.000	8.133545	39.260
ENSDART00000158760.2	2798	2549.000	1.569523	41.000
ENSDART00000158028.2	4415	4166.000	1.629322	69.562
ENSDART00000181262.1	597	348.000	1.389554	4.956
ENSDART00000165867.2	7645	7396.000	9.349382	708.641
ENSDART00000086044.6	1326	1077.000	0.721403	7.962
ENSDART00000186461.1	1092	843.000	14.437914	124.732
ENSDART00000172255.2	561	312.000	26.980370	86.268
ENSDART00000161441.2	1548	1299.000	0.518742	6.906
ENSDART00000084179.5	1267	1018.000	0.348402	3.635
ENSDART00000162186.3	3358	3109.000	4.260378	135.742
ENSDART00000183892.1	696	447.000	16.607947	76.080
ENSDART00000039973.6	1809	1560.000	28.022507	448.000
ENSDART00000180550.1	711	462.000	9.611387	45.507
ENSDART00000190345.1	3533	3284.000	3.542677	119.229
ENSDART00000183464.1	228	14.360	37.229935	5.479
ENSDART00000180936.1	948	699.000	0.000000	0.000
ENSDART00000184671.1	2285	2036.000	0.000000	0.000
ENSDART00000011258.9	1724	1475.000	8.864747	134.000
ENSDART00000148632.3	4731	4482.000	6.018638	276.450
ENSDART00000168108.2	2199	1950.000	28.322748	566.000
ENSDART00000179706.1	7176	6927.000	5.825668	413.559
ENSDART00000170306.2	1530	1281.000	3.824934	50.213
ENSDART00000193183.1	414	165.000	0.000000	0.000
ENSDART00000111880.4	763	514.000	10.631107	56.000
ENSDART00000182839.1	855	606.000	0.000000	0.000
ENSDART00000182427.1	648	399.000	0.000000	0.000
ENSDART00000112742.3	4525	4276.000	12.642287	554.000
ENSDART00000165171.2	915	666.000	10.142818	69.228
ENSDART00000191245.1	630	381.000	10.785548	42.113
ENSDART00000180171.1	3817	3568.000	7.686334	281.054
ENSDART00000179838.1	981	732.000	0.000000	0.000
ENSDART00000182110.1	978	729.000	0.000000	0.000
ENSDART00000191538.1	795	546.000	0.000000	0.000
ENSDART00000187702.1	402	153.000	6.067450	9.514
ENSDART00000024088.10	1616	1367.000	2.419592	33.897
ENSDART00000179661.1	783	534.000	0.000000	0.000
ENSDART00000182063.1	384	135.000	0.000000	0.000
ENSDART00000182128.1	1233	984.000	2.909074	29.336
ENSDART00000188448.1	1077	828.000	0.000000	0.000
ENSDART00000188910.1	471	222.000	0.879084	2.000
ENSDART00000182275.1	720	471.000	1.043782	5.038
ENSDART00000126669.3	2252	2003.000	12.276460	252.000
ENSDART00000191965.1	1271	1022.000	0.047739	0.500
ENSDART00000183086.1	318	69.234	3.468809	2.461
ENSDART00000157731.2	2319	2070.000	0.188557	4.000
ENSDART00000169376.2	3728	3479.000	3.870599	138.000
ENSDART00000169350.2	1041	792.000	5.753912	46.702
ENSDART00000188756.1	1071	822.000	2.884388	24.298
ENSDART00000082143.6	5263	5014.000	16.818465	864.206
ENSDART00000175518.2	1593	1344.000	10.164414	140.000
ENSDART00000167922.2	3174	2925.000	7.139067	214.000
ENSDART00000185655.1	1674	1425.000	0.000000	0.000
ENSDART00000163067.2	1944	1695.000	0.000000	0.000
ENSDART00000189374.1	1613	1364.000	0.442601	6.187
ENSDART00000189063.1	1557	1308.000	2.421198	32.455
ENSDART00000181648.1	603	354.000	2.954998	10.720
ENSDART00000188380.1	2823	2574.000	3.937472	103.866
ENSDART00000184295.1	2999	2750.000	1.777523	50.095
ENSDART00000188245.1	3129	2880.000	0.107568	3.175
ENSDART00000156571.3	906	657.000	17.228450	116.000
ENSDART00000190752.1	985	736.000	16.572414	125.000
ENSDART00000168430.2	2766	2517.000	5.180770	133.636
ENSDART00000162158.2	2321	2072.000	9.201161	195.379
ENSDART00000187334.1	2556	2307.000	4.718129	111.549
ENSDART00000171501.2	1722	1473.000	5.496613	82.974
ENSDART00000191554.1	480	231.000	3.302959	7.819
ENSDART00000158611.2	2741	2492.000	1.135543	29.000
ENSDART00000066556.6	777	528.000	5.359418	29.000
ENSDART00000180189.1	810	561.000	0.000000	0.000
ENSDART00000192731.1	1254	1005.000	45.881273	472.550
ENSDART00000189235.1	1410	1161.000	0.000000	0.000
ENSDART00000002532.8	1449	1200.000	0.000000	0.000
ENSDART00000186268.1	1467	1218.000	0.000000	0.000
ENSDART00000182198.1	1476	1227.000	0.000000	0.000
ENSDART00000186114.1	369	120.000	7.852407	9.657
ENSDART00000160698.2	681	432.000	28.686235	127.000
ENSDART00000193232.1	507	258.000	0.000000	0.000
ENSDART00000182454.1	1332	1083.000	0.000000	0.000
ENSDART00000184156.1	1362	1113.000	0.000000	0.000
ENSDART00000065781.7	1320	1071.000	0.000000	0.000
ENSDART00000167481.2	486	237.000	1.235169	3.000
ENSDART00000182262.1	357	108.001	23.494680	26.004
ENSDART00000169697.3	3540	3291.000	8.509569	287.000
ENSDART00000172441.2	2378	2129.000	25.528959	557.000
ENSDART00000128344.3	981	732.000	4.798936	36.000
ENSDART00000123982.3	873	624.000	0.781878	5.000
ENSDART00000128320.4	3155	2906.000	3.494270	104.064
ENSDART00000159776.2	903	654.000	1.923970	12.895
ENSDART00000128928.3	1316	1067.000	1.371767	15.000
ENSDART00000187983.1	4674	4425.000	9.804419	444.612
ENSDART00000161864.2	768	519.000	3.269083	17.388
ENSDART00000113508.5	2541	2292.000	98.940724	2324.000
ENSDART00000106566.4	847	598.000	2.447618	15.000
ENSDART00000034245.7	1795	1546.000	8.268286	131.000
ENSDART00000188736.1	1350	1101.000	0.000000	0.000
ENSDART00000186414.1	471	222.000	8.531525	19.410
ENSDART00000184877.1	741	492.000	33.932143	171.089
ENSDART00000183496.1	2334	2085.000	15.448721	330.100
ENSDART00000191904.1	477	228.000	35.343493	82.583
ENSDART00000183476.1	738	489.000	0.000000	0.000
ENSDART00000180655.1	858	609.000	0.709571	4.429
ENSDART00000186700.1	933	684.000	0.000000	0.000
ENSDART00000163015.2	1833	1584.000	0.000000	0.000
ENSDART00000170644.3	2102	1853.000	0.000000	0.000
ENSDART00000174015.2	1725	1476.000	0.000000	0.000
ENSDART00000171315.2	3030	2781.000	0.000000	0.000
ENSDART00000180570.1	3000	2751.000	0.200235	5.645
ENSDART00000016143.9	663	414.000	5.193040	22.033
ENSDART00000192420.1	177	7.769	36.815568	2.931
ENSDART00000180885.1	216	12.099	0.000000	0.000
ENSDART00000192519.1	816	567.000	4.530193	26.324
ENSDART00000182441.1	309	60.592	0.000000	0.000
ENSDART00000165779.2	699	450.000	167.286725	771.472
ENSDART00000180707.1	1104	855.000	0.000000	0.000
ENSDART00000186353.1	1896	1647.000	1.163739	19.642
ENSDART00000170481.2	1071	822.000	9.377970	79.000
ENSDART00000159263.2	2048	1799.000	4.837256	89.182
ENSDART00000053527.6	2046	1797.000	2.487956	45.818
ENSDART00000174675.2	1356	1107.000	0.088147	1.000
ENSDART00000161208.3	1752	1503.000	0.644578	9.928
ENSDART00000157944.2	5343	5094.000	0.000000	0.000
ENSDART00000183130.1	1296	1047.000	64.723542	694.473
ENSDART00000062257.5	1885	1636.000	2.251135	37.743
ENSDART00000192540.1	1299	1050.000	12.798983	137.724
ENSDART00000158826.2	867	618.000	19.736726	125.000
ENSDART00000183083.1	549	300.000	0.325261	1.000
ENSDART00000062175.7	4971	4722.000	5.511441	266.709
ENSDART00000186491.1	1971	1722.000	17.030652	300.546
ENSDART00000182388.1	1950	1701.000	0.000000	0.000
ENSDART00000129540.3	1071	822.000	21.367527	180.000
ENSDART00000192517.1	429	180.000	0.000000	0.000
ENSDART00000188275.1	1389	1140.000	0.000000	0.000
ENSDART00000193387.1	1371	1122.000	0.000000	0.000
ENSDART00000188983.1	1257	1008.000	0.000000	0.000
ENSDART00000171168.3	924	675.000	2.638827	18.254
ENSDART00000193686.1	1347	1098.000	0.000000	0.000
ENSDART00000191850.1	4413	4164.000	1.158919	49.455
ENSDART00000171749.2	819	570.000	0.000000	0.000
ENSDART00000170516.3	4335	4086.000	0.272486	11.410
ENSDART00000110117.2	3280	3031.000	0.706600	21.949
ENSDART00000183462.1	2953	2704.000	5.494196	152.250
ENSDART00000122378.3	2790	2541.000	5.990644	156.000
ENSDART00000179973.1	699	450.000	0.000000	0.000
ENSDART00000191500.1	1041	792.000	0.000000	0.000
ENSDART00000100611.6	1934	1685.000	0.405370	7.000
ENSDART00000191266.1	1515	1266.000	0.000000	0.000
ENSDART00000023997.8	673	424.000	57.764556	251.000
ENSDART00000009127.7	1436	1187.000	0.082206	1.000
ENSDART00000140383.3	1688	1439.000	0.000000	0.000
ENSDART00000191261.1	1580	1331.000	0.000000	0.000
ENSDART00000151658.3	2319	2070.000	26.539432	563.000
ENSDART00000151152.3	2295	2046.000	0.000000	0.000
ENSDART00000151179.2	2107	1858.000	0.000000	0.000
ENSDART00000183228.1	1550	1301.000	1.350047	18.000
ENSDART00000193070.1	264	26.725	0.000000	0.000
ENSDART00000182655.1	459	210.000	43.185249	92.940
ENSDART00000174651.2	3741	3492.000	3.283086	117.491
ENSDART00000192533.1	3738	3489.000	0.742975	26.566
ENSDART00000015843.9	1428	1179.000	1.075928	13.000
ENSDART00000165001.2	1563	1314.000	3.090764	41.621
ENSDART00000163880.2	3147	2898.000	21.965275	652.351
ENSDART00000180946.1	1125	876.000	4.532325	40.688
ENSDART00000062702.4	1516	1267.000	23.797725	309.000
ENSDART00000185033.1	837	588.000	11.118624	67.000
ENSDART00000190924.1	1041	792.000	19.730591	160.144
ENSDART00000186171.1	597	348.000	12.057098	43.000
ENSDART00000185701.1	918	669.000	5.846231	40.082
ENSDART00000181967.1	1196	947.000	2.782066	27.000
ENSDART00000188896.1	162	6.797	0.000000	0.000
ENSDART00000114592.4	2928	2679.000	0.916932	25.174
ENSDART00000170217.2	2871	2622.000	0.707090	19.000
ENSDART00000192738.1	345	96.007	0.000000	0.000
ENSDART00000193288.1	2598	2349.000	0.789267	19.000
ENSDART00000189021.1	2565	2316.000	0.000000	0.000
ENSDART00000019245.8	2496	2247.000	0.000000	0.000
ENSDART00000161153.2	1578	1329.000	4.185077	57.000
ENSDART00000183439.1	1589	1340.000	0.264124	3.627
ENSDART00000190487.1	837	588.000	0.000000	0.000
ENSDART00000187255.1	1350	1101.000	0.000000	0.000
ENSDART00000186121.1	282	37.744	0.000000	0.000
ENSDART00000018062.10	2617	2368.000	0.618106	15.000
ENSDART00000036015.9	15237	14988.000	12.070343	1854.000
ENSDART00000189304.1	2994	2745.000	2.311076	65.013
ENSDART00000189839.1	261	25.250	27.153531	7.026
ENSDART00000159555.2	1539	1290.000	18.396201	243.200
ENSDART00000168161.2	2040	1791.000	4.783553	87.800
ENSDART00000018350.8	1698	1449.000	23.045770	342.221
ENSDART00000193176.1	1802	1553.000	0.111810	1.779
ENSDART00000171611.2	1512	1263.000	9.450010	122.316
ENSDART00000161134.2	1329	1080.000	0.903503	10.000
ENSDART00000169090.2	1587	1338.000	2.406642	33.000
ENSDART00000158905.2	1581	1332.000	0.000000	0.000
ENSDART00000166131.2	2997	2748.000	9.480868	267.000
ENSDART00000058564.4	3015	2766.000	32.561402	923.000
ENSDART00000184204.1	1260	1011.000	0.000000	0.000
ENSDART00000100415.5	1310	1061.000	1.287556	14.000
ENSDART00000188374.1	1191	942.000	0.000000	0.000
ENSDART00000170695.3	2742	2493.000	10.254927	262.000
ENSDART00000110276.3	1341	1092.000	0.000000	0.000
ENSDART00000190844.1	679	430.000	0.226926	1.000
ENSDART00000186563.1	183	8.236	1725.745873	145.658
ENSDART00000183221.1	336	87.025	92.816311	82.778
ENSDART00000180195.1	318	69.234	0.000000	0.000
ENSDART00000160549.2	621	372.000	413.705962	1577.180
ENSDART00000170865.2	471	222.000	971.932387	2211.238
ENSDART00000184713.1	1554	1305.000	0.161180	2.156
ENSDART00000184569.1	1560	1311.000	0.000000	0.000
ENSDART00000187603.1	1716	1467.000	0.928807	13.964
ENSDART00000192484.1	1677	1428.000	0.000000	0.000
ENSDART00000186082.1	417	168.000	0.000000	0.000
ENSDART00000163441.2	2024	1775.000	5.827216	106.000
ENSDART00000166396.2	2807	2558.000	0.892719	23.402
ENSDART00000186397.1	1413	1164.000	5.175323	61.736
ENSDART00000040435.8	1323	1074.000	0.000000	0.000
ENSDART00000190211.1	444	195.000	15.669206	31.313
ENSDART00000189089.1	828	579.000	3.267828	19.390
ENSDART00000183886.1	411	162.000	18.983374	31.516
ENSDART00000171755.2	1068	819.000	25.020096	210.000
ENSDART00000193404.1	1584	1335.000	2.784427	38.095
ENSDART00000186178.1	4155	3906.000	1.073678	42.979
ENSDART00000190851.1	2013	1764.000	4.020692	72.685
ENSDART00000161055.3	4927	4678.000	7.238162	347.004
ENSDART00000188144.1	1095	846.000	0.000000	0.000
ENSDART00000185881.1	978	729.000	0.133852	1.000
ENSDART00000180606.1	975	726.000	2.532695	18.844
ENSDART00000088973.6	1011	762.000	4.758074	37.156
ENSDART00000189128.1	753	504.000	0.000000	0.000
