Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000141065.3	790	541.000	0.000000	0.000
ENSDART00000134458.3	958	709.000	0.508721	4.048
ENSDART00000143198.3	835	586.000	0.000000	0.000
ENSDART00000148211.2	687	438.000	0.000000	0.000
ENSDART00000135376.3	736	487.000	0.000000	0.000
ENSDART00000132690.2	710	461.000	4.242295	21.952
ENSDART00000140599.2	868	619.000	0.000000	0.000
ENSDART00000178811.2	4413	4164.000	0.085583	4.000
ENSDART00000115141.5	1128	879.000	2.897729	28.590
ENSDART00000185564.1	480	231.000	0.000000	0.000
ENSDART00000038310.8	1473	1224.000	1.167783	16.044
ENSDART00000132731.2	787	538.000	0.000000	0.000
ENSDART00000126084.3	1679	1430.000	10.317911	165.612
ENSDART00000043881.7	1713	1464.000	6.876605	113.000
ENSDART00000032880.6	2421	2172.000	36.383167	887.000
ENSDART00000171431.2	3329	3080.000	0.351727	12.160
ENSDART00000162387.2	4131	3882.000	0.498141	21.706
ENSDART00000193753.1	4537	4288.000	0.106686	5.135
ENSDART00000136221.3	767	518.000	0.840661	4.888
ENSDART00000150945.2	604	355.000	0.000000	0.000
ENSDART00000151515.2	970	721.000	1.943134	15.725
ENSDART00000023039.11	2992	2743.000	21.524880	662.720
ENSDART00000129313.4	3228	2979.000	0.977515	32.686
ENSDART00000151122.2	638	389.000	0.000000	0.000
ENSDART00000166623.2	6547	6298.000	0.211929	14.982
ENSDART00000157552.2	2063	1814.000	2.366677	48.188
ENSDART00000171724.2	812	563.000	1.787529	11.296
ENSDART00000183054.1	1100	851.000	0.000000	0.000
ENSDART00000019145.8	3082	2833.000	21.886809	695.973
ENSDART00000076419.5	4726	4477.000	0.458236	23.027
ENSDART00000140203.2	874	625.000	0.000000	0.000
ENSDART00000124702.3	807	558.000	0.000000	0.000
ENSDART00000193349.1	3609	3360.000	5.507978	207.728
ENSDART00000184079.1	240	17.366	0.000000	0.000
ENSDART00000151426.3	2768	2519.000	3.607520	102.000
ENSDART00000174034.2	993	744.000	0.239494	2.000
ENSDART00000025853.7	1899	1650.000	63.767980	1181.000
ENSDART00000052359.7	1892	1643.000	11.694808	215.672
ENSDART00000147134.2	677	428.000	0.242031	1.163
ENSDART00000132253.3	1508	1247.000	2.927998	40.983
ENSDART00000186650.1	1221	972.000	0.000000	0.000
ENSDART00000185573.1	507	258.000	3.113821	9.017
ENSDART00000098009.6	1380	1131.000	0.000000	0.000
ENSDART00000077593.6	2433	2184.000	0.000000	0.000
ENSDART00000108763.4	2423	2174.000	28.332690	691.370
ENSDART00000054228.6	1160	911.000	1.850876	18.926
ENSDART00000138985.3	3744	3495.000	10.767460	422.400
ENSDART00000060935.8	1928	1679.000	3.140536	59.186
ENSDART00000137926.3	765	516.000	0.000000	0.000
ENSDART00000140087.3	873	624.000	0.000000	0.000
ENSDART00000136520.2	827	578.000	0.000000	0.000
ENSDART00000186312.1	994	745.000	0.000000	0.000
ENSDART00000041504.6	1801	1552.000	2.468388	43.000
ENSDART00000144092.3	6755	6506.000	4.067046	297.000
ENSDART00000138210.3	5216	4967.000	8.917228	497.150
ENSDART00000083340.5	4974	4725.000	0.000000	0.000
ENSDART00000067106.4	1058	809.000	0.110126	1.000
ENSDART00000145039.3	1258	1009.000	1.942532	22.000
ENSDART00000141210.2	835	586.000	0.000000	0.000
ENSDART00000190495.1	300	52.326	0.000000	0.000
ENSDART00000100234.6	5937	5688.000	303.487418	19375.975
ENSDART00000091307.6	5723	5474.000	452.364322	27794.344
ENSDART00000158787.2	455	206.000	18.467925	42.702
ENSDART00000157629.2	878	629.000	0.209498	1.479
ENSDART00000169717.2	814	565.000	0.205123	1.301
ENSDART00000162750.2	1564	1315.000	11.471382	169.319
ENSDART00000010177.6	1858	1597.000	4.578835	82.077
ENSDART00000193136.1	1822	1573.000	1.836759	32.430
ENSDART00000134802.2	868	619.000	0.000000	0.000
ENSDART00000193783.1	240	17.366	0.000000	0.000
ENSDART00000059012.7	967	718.000	0.000000	0.000
ENSDART00000099031.5	933	684.000	3.905726	29.986
ENSDART00000040434.7	1726	1477.000	13.367519	221.613
ENSDART00000168555.2	538	289.000	0.915200	2.969
ENSDART00000146444.3	877	628.000	0.000000	0.000
ENSDART00000074027.6	600	351.000	0.000000	0.000
ENSDART00000086753.7	4432	4183.000	0.860885	40.420
ENSDART00000154579.2	502	253.000	0.000000	0.000
ENSDART00000154686.2	618	369.000	0.000000	0.000
ENSDART00000115129.5	5414	5165.000	6.745774	391.080
ENSDART00000154841.3	2188	1939.000	0.000000	0.000
ENSDART00000154219.2	725	476.000	3.278368	17.516
ENSDART00000154042.3	589	340.000	9.740324	37.172
ENSDART00000166583.2	3720	3471.000	0.000000	0.000
ENSDART00000150110.2	1402	1153.000	3.090775	40.000
ENSDART00000148978.3	645	396.000	0.000000	0.000
ENSDART00000050037.6	2479	2230.000	2.476986	62.000
ENSDART00000147226.4	5244	4995.000	18.393022	1031.221
ENSDART00000123270.4	1305	1056.000	0.000000	0.000
ENSDART00000151521.3	745	496.000	0.000000	0.000
ENSDART00000151192.3	632	383.000	3.796892	16.323
ENSDART00000183477.1	1847	1598.000	0.000000	0.000
ENSDART00000010294.8	1758	1509.000	4.454937	75.456
ENSDART00000162517.2	2360	2111.000	0.000000	0.000
ENSDART00000150030.3	3490	3241.000	1.273141	46.315
ENSDART00000178065.2	2661	2412.000	3.107021	84.117
ENSDART00000155899.3	3732	3483.000	48.548905	1898.000
ENSDART00000114495.4	2453	2204.000	0.000000	0.000
ENSDART00000035725.9	943	694.000	3.316151	25.832
ENSDART00000150430.2	640	391.000	3.000418	13.168
ENSDART00000004424.10	7395	7146.000	9.799327	786.000
ENSDART00000060765.6	825	576.000	0.000000	0.000
ENSDART00000172377.2	796	547.000	0.651492	4.000
ENSDART00000102646.4	588	339.000	0.262807	1.000
ENSDART00000150629.2	2463	2214.000	2.036195	50.601
ENSDART00000140632.3	4974	4725.000	9.020092	478.383
ENSDART00000134722.3	1017	768.000	2.731078	23.543
ENSDART00000151864.2	828	579.000	0.000000	0.000
ENSDART00000151980.2	699	450.000	0.000000	0.000
ENSDART00000090156.5	2807	2558.000	0.000000	0.000
ENSDART00000010543.9	2129	1880.000	11.045410	233.079
ENSDART00000167257.2	748	499.000	8.555844	47.921
ENSDART00000003694.7	4824	4575.000	37.661887	1934.000
ENSDART00000138854.2	853	604.000	0.227733	1.544
ENSDART00000113120.4	3726	3477.000	5.021287	195.967
ENSDART00000174778.2	2197	1948.000	1.693698	37.033
ENSDART00000146543.2	1389	1140.000	2.735268	35.000
ENSDART00000149768.3	8220	7971.000	4.666383	417.500
ENSDART00000176741.2	4584	4335.000	0.400687	19.497
ENSDART00000133357.3	1209	960.000	0.000000	0.000
ENSDART00000183828.1	666	417.000	0.000000	0.000
ENSDART00000162330.2	494	245.000	4.849315	13.336
ENSDART00000172294.2	2008	1759.000	4.272233	84.350
ENSDART00000169689.2	821	572.000	3.319858	21.315
ENSDART00000162733.2	2082	1822.000	0.000000	0.000
ENSDART00000193209.1	2026	1777.000	0.000000	0.000
ENSDART00000036928.8	931	682.000	0.000000	0.000
ENSDART00000018654.9	3054	2805.000	8.023981	252.631
ENSDART00000109712.4	1034	785.000	0.000000	0.000
ENSDART00000166866.2	1396	1147.000	1.082485	13.936
ENSDART00000168829.2	1690	1441.000	0.000000	0.000
ENSDART00000188028.1	1252	1003.000	0.000000	0.000
ENSDART00000157902.2	1693	1444.000	0.559208	9.064
ENSDART00000190036.1	1645	1396.000	0.000000	0.000
ENSDART00000131666.2	1187	938.000	11.643022	122.583
ENSDART00000124189.4	1580	1331.000	13.551331	202.453
ENSDART00000158094.2	1945	1696.000	3.832828	72.964
ENSDART00000074424.5	1294	1045.000	0.085255	1.000
ENSDART00000172938.2	1172	923.000	0.000000	0.000
ENSDART00000100925.5	1867	1618.000	0.000000	0.000
ENSDART00000160788.2	1892	1643.000	2.558788	47.188
ENSDART00000157467.2	690	441.000	2.935015	14.528
ENSDART00000128515.3	1956	1707.000	0.807726	15.476
ENSDART00000167774.3	1121	872.000	0.000000	0.000
ENSDART00000083967.8	3401	3152.000	9.044831	320.000
ENSDART00000101414.4	1552	1303.000	24.073547	352.085
ENSDART00000138843.2	978	729.000	26.868950	219.858
ENSDART00000191857.1	1867	1618.000	5.533560	100.495
ENSDART00000156575.2	995	746.000	0.626914	5.249
ENSDART00000138974.3	4636	4387.000	1.840372	90.623
ENSDART00000128510.2	4290	4041.000	0.244047	11.069
ENSDART00000150835.2	441	192.000	0.000000	0.000
ENSDART00000144513.3	1089	840.000	0.507394	4.784
ENSDART00000140263.2	5200	4951.000	4.142581	230.212
ENSDART00000088653.4	2451	2202.000	0.000000	0.000
ENSDART00000129542.3	1979	1730.000	7.364218	143.000
ENSDART00000141718.2	3081	2832.000	2.327214	73.976
ENSDART00000112455.4	3244	2995.000	0.954556	32.089
ENSDART00000129502.3	810	561.000	0.000000	0.000
ENSDART00000139465.2	350	101.003	0.000000	0.000
ENSDART00000142719.3	437	188.000	0.000000	0.000
ENSDART00000097134.6	7676	7427.000	12.055688	1005.006
ENSDART00000067537.6	2456	2207.000	5.960722	147.661
ENSDART00000143032.2	759	510.000	0.231572	1.326
ENSDART00000153617.3	596	347.000	0.000000	0.000
ENSDART00000155039.3	752	503.000	0.364915	2.060
ENSDART00000088407.6	1751	1502.000	0.000000	0.000
ENSDART00000153660.2	557	308.000	0.000000	0.000
ENSDART00000103868.4	806	557.000	0.000000	0.000
ENSDART00000173857.2	893	644.000	0.000000	0.000
ENSDART00000079969.6	1281	1032.000	0.345316	4.000
ENSDART00000165333.2	1559	1310.000	8.161062	120.000
ENSDART00000171745.2	3856	3607.000	0.300628	12.171
ENSDART00000193074.1	1052	803.000	0.149562	1.348
ENSDART00000052305.6	2243	1994.000	0.000000	0.000
ENSDART00000132996.2	931	682.000	0.000000	0.000
ENSDART00000172379.2	901	652.000	0.000000	0.000
ENSDART00000162194.2	4370	4121.000	8.153956	377.168
ENSDART00000014806.5	2683	2434.000	4.172737	114.000
ENSDART00000012191.7	3342	3093.000	12.357029	429.000
ENSDART00000108782.5	2685	2436.000	1.737944	47.520
ENSDART00000124911.4	5403	5154.000	9.541791	551.998
ENSDART00000145288.2	3002	2753.000	19.106158	590.395
ENSDART00000145063.2	538	289.000	0.000000	0.000
ENSDART00000132184.3	2073	1824.000	2.169559	44.418
ENSDART00000140357.2	801	552.000	2.714216	16.817
ENSDART00000138075.2	495	246.000	9.405821	25.971
ENSDART00000138511.3	510	261.000	20.211735	59.212
ENSDART00000191309.1	5413	5164.000	2.272857	131.741
ENSDART00000077251.6	2352	2103.000	3.257667	76.897
ENSDART00000109432.4	1864	1615.000	0.000000	0.000
ENSDART00000056614.8	4412	4163.000	36.176238	1690.414
ENSDART00000126915.3	1536	1287.000	0.315842	4.563
ENSDART00000165695.2	2208	1959.000	20.271431	445.741
ENSDART00000167856.2	806	557.000	0.000000	0.000
ENSDART00000170208.2	613	364.000	4.442631	18.151
ENSDART00000161201.2	5500	5251.000	6.819797	401.954
ENSDART00000159796.2	571	322.000	0.000000	0.000
ENSDART00000163013.2	604	355.000	4.240517	16.897
ENSDART00000066794.4	1268	1019.000	3.300567	37.751
ENSDART00000149432.2	535	286.000	5.664320	18.183
ENSDART00000132284.3	537	288.000	0.000000	0.000
ENSDART00000137853.2	889	640.000	0.322350	2.316
ENSDART00000020631.9	1449	1200.000	26.464777	356.462
ENSDART00000148277.2	789	540.000	96.424278	584.445
ENSDART00000146539.2	428	179.000	175.084675	351.775
ENSDART00000189017.1	1343	1094.000	0.000000	0.000
ENSDART00000141373.2	1053	804.000	0.484712	4.374
ENSDART00000188536.1	4814	4565.000	0.958114	49.093
ENSDART00000170839.2	747	498.000	28.999290	162.099
ENSDART00000167219.2	4348	4099.000	15.327221	705.188
ENSDART00000185851.1	596	347.000	0.438397	1.707
ENSDART00000158329.2	7113	6864.000	20.894217	1609.781
ENSDART00000172850.2	826	577.000	10.365205	67.130
ENSDART00000169441.2	2554	2305.000	6.234971	161.313
ENSDART00000020961.10	2313	2064.000	12.095603	280.221
ENSDART00000163039.3	3565	3316.000	7.991384	297.440
ENSDART00000185925.1	3382	3133.000	0.000000	0.000
ENSDART00000145174.2	743	494.000	0.881275	4.887
ENSDART00000114860.5	4486	4237.000	0.515285	24.506
ENSDART00000067151.6	2145	1896.000	0.907757	19.318
ENSDART00000137200.2	458	209.000	1.995647	4.682
ENSDART00000141635.2	1107	858.000	0.000000	0.000
ENSDART00000133295.3	3458	3209.000	0.521103	18.770
ENSDART00000124872.3	2868	2619.000	0.000000	0.000
ENSDART00000184685.1	3820	3571.000	1.877058	75.237
ENSDART00000189361.1	3495	3246.000	0.000000	0.000
ENSDART00000067031.5	1251	1002.000	1.600448	18.000
ENSDART00000130035.3	773	524.000	3.121687	18.360
ENSDART00000145887.2	913	664.000	12.341183	91.979
ENSDART00000134343.3	573	324.000	3.609959	13.128
ENSDART00000034829.9	4193	3944.000	17.767092	786.532
ENSDART00000148798.3	2851	2602.000	0.670005	19.568
ENSDART00000149758.2	474	225.000	0.000000	0.000
ENSDART00000138356.2	857	608.000	15.115774	103.157
ENSDART00000144556.2	744	495.000	0.361890	2.011
ENSDART00000007271.8	2757	2508.000	17.042240	479.753
ENSDART00000131080.3	826	577.000	0.000000	0.000
ENSDART00000182446.1	754	505.000	0.176419	1.000
ENSDART00000050000.3	788	539.000	0.000000	0.000
ENSDART00000150141.2	436	187.000	0.000000	0.000
ENSDART00000155293.3	1793	1544.000	0.000000	0.000
ENSDART00000059245.6	1762	1513.000	2.556606	43.418
ENSDART00000154066.2	1514	1265.000	13.874342	197.000
ENSDART00000111321.4	1475	1226.000	32.572722	448.237
ENSDART00000131135.3	2768	2519.000	23.228285	656.763
ENSDART00000038273.6	4707	4458.000	4.189801	209.651
ENSDART00000180847.1	1939	1690.000	0.000000	0.000
ENSDART00000191675.1	1653	1404.000	2.687525	42.353
ENSDART00000171200.2	1692	1443.000	1.543513	25.000
ENSDART00000085894.5	1704	1455.000	2.326791	38.000
ENSDART00000121432.3	1624	1375.000	5.165385	79.720
ENSDART00000142647.2	727	478.000	3.168529	17.000
ENSDART00000046784.5	487	238.000	5.493854	14.676
ENSDART00000147751.2	2731	2482.000	1.255345	34.973
ENSDART00000183536.1	1854	1605.000	0.000000	0.000
ENSDART00000142714.3	941	692.000	5.155836	40.047
ENSDART00000162289.2	1690	1441.000	0.000000	0.000
ENSDART00000079987.5	4230	3981.000	3.422738	152.943
ENSDART00000013990.10	4737	4488.000	2.809421	141.525
ENSDART00000168152.2	4718	4469.000	3.539187	177.532
ENSDART00000134971.3	1109	860.000	3.315036	32.000
ENSDART00000104414.6	1520	1271.000	4.356378	62.149
ENSDART00000067332.5	1653	1404.000	0.000000	0.000
ENSDART00000131479.3	516	267.000	26.211654	78.554
ENSDART00000144153.2	1059	810.000	10.277046	93.437
ENSDART00000059195.7	1571	1322.000	9.502835	141.009
ENSDART00000139406.2	334	85.033	11.478789	10.956
ENSDART00000138696.2	4080	3831.000	8.325940	358.021
ENSDART00000145928.2	267	28.299	81.332758	25.835
ENSDART00000104834.6	6663	6414.000	0.163856	11.797
ENSDART00000193807.1	6829	6580.000	0.000000	0.000
ENSDART00000089278.6	4396	4147.000	3.063865	142.616
ENSDART00000019581.11	2456	2207.000	11.377038	281.835
ENSDART00000153804.2	693	444.000	3.117760	15.538
ENSDART00000155230.2	632	383.000	0.000000	0.000
ENSDART00000031458.8	2465	2216.000	4.502824	112.000
ENSDART00000065231.5	4623	4374.000	4.847690	238.000
ENSDART00000099486.4	4504	4255.000	0.000000	0.000
ENSDART00000087909.5	3591	3342.000	4.373669	164.065
ENSDART00000151642.2	324	75.118	0.000000	0.000
ENSDART00000137540.3	1111	862.000	0.670848	6.491
ENSDART00000100223.5	2825	2576.000	15.951067	461.210
ENSDART00000010452.6	3234	2985.000	0.000000	0.000
ENSDART00000144886.2	1100	851.000	0.000000	0.000
ENSDART00000169510.2	968	719.000	0.000000	0.000
ENSDART00000154524.2	693	444.000	4.470218	22.278
ENSDART00000155194.2	739	490.000	0.000000	0.000
ENSDART00000113142.5	5369	5120.000	6.820654	391.976
ENSDART00000155898.3	801	538.000	9.259511	55.916
ENSDART00000153848.2	774	525.000	1.837927	10.831
ENSDART00000173611.2	1636	1387.000	7.194130	112.000
ENSDART00000106654.5	5656	5407.000	4.299654	260.947
ENSDART00000140347.3	4583	4334.000	8.152583	396.595
ENSDART00000151405.2	552	303.000	9.672663	32.897
ENSDART00000092656.6	3587	3338.000	1.614969	60.508
ENSDART00000155569.2	794	545.000	0.000000	0.000
ENSDART00000142960.2	908	659.000	15.936861	117.883
ENSDART00000141613.3	553	304.000	33.031663	112.711
ENSDART00000138697.2	527	278.000	5.052190	15.765
ENSDART00000132322.3	825	576.000	0.000000	0.000
ENSDART00000051184.5	1899	1650.000	0.000000	0.000
ENSDART00000136413.3	780	531.000	10.261573	61.161
ENSDART00000183533.1	1897	1648.000	98.079104	1814.249
ENSDART00000003221.8	1752	1503.000	9.365583	158.000
ENSDART00000138788.2	908	659.000	0.000000	0.000
ENSDART00000168918.2	4321	4072.000	17.053011	779.421
ENSDART00000149351.2	1537	1288.000	1.175898	17.000
ENSDART00000180362.1	1001	752.000	0.000000	0.000
ENSDART00000146104.4	9802	9553.000	12.669556	1358.515
ENSDART00000173981.2	232	15.267	123.230642	21.117
ENSDART00000133803.3	818	569.000	0.418348	2.672
ENSDART00000173527.2	341	92.012	37.152185	38.370
ENSDART00000175108.2	1875	1626.000	3.218935	58.748
ENSDART00000157516.2	2856	2607.000	2.139696	62.612
ENSDART00000171499.2	2496	2247.000	2.458005	61.994
ENSDART00000104219.4	3082	2833.000	18.019584	573.000
ENSDART00000134482.3	1543	1294.000	3.235939	47.000
ENSDART00000139212.2	909	660.000	0.000000	0.000
ENSDART00000144292.2	667	418.000	0.000000	0.000
ENSDART00000164729.2	2900	2651.000	0.000000	0.000
ENSDART00000144648.4	3598	3349.000	2.074991	78.000
ENSDART00000172340.2	168	7.156	0.000000	0.000
ENSDART00000151965.2	287	41.470	43.971086	20.468
ENSDART00000152106.3	476	227.000	1.981869	5.050
ENSDART00000152107.3	727	478.000	0.563845	3.025
ENSDART00000073419.7	1293	1044.000	18.017940	211.139
ENSDART00000133897.2	414	165.000	27.169325	50.318
ENSDART00000028954.7	2009	1760.000	2.916647	57.618
ENSDART00000063096.6	931	682.000	161.326190	1234.959
ENSDART00000187860.1	5219	4970.000	66.652602	3718.235
ENSDART00000142430.2	1054	805.000	0.000000	0.000
ENSDART00000105848.5	963	714.000	0.000000	0.000
ENSDART00000054064.5	5966	5717.000	12.810300	822.036
ENSDART00000138492.4	1588	1339.000	0.000000	0.000
ENSDART00000187179.1	492	243.000	0.000000	0.000
ENSDART00000157291.3	1296	1047.000	0.000000	0.000
ENSDART00000009076.8	4762	4513.000	2.408414	122.000
ENSDART00000137806.2	493	244.000	4.746683	13.000
ENSDART00000163077.2	4423	4174.000	3.282388	153.782
ENSDART00000186093.1	4439	4190.000	0.000000	0.000
ENSDART00000188576.1	4427	4178.000	4.372415	205.047
ENSDART00000129750.3	3759	3510.000	4.872638	191.971
ENSDART00000184332.1	6658	6409.000	0.000000	0.000
ENSDART00000186129.1	6766	6517.000	2.369301	173.313
ENSDART00000134713.2	658	409.000	0.646808	2.969
ENSDART00000122209.4	2993	2744.000	35.302405	1087.306
ENSDART00000104738.5	1341	1092.000	0.000000	0.000
ENSDART00000128958.4	1302	1053.000	7.725919	91.315
ENSDART00000104735.5	1626	1377.000	4.789178	74.022
ENSDART00000145391.2	963	714.000	0.000000	0.000
ENSDART00000143024.2	409	160.000	11.880505	21.336
ENSDART00000099084.6	1591	1342.000	6.974962	105.065
ENSDART00000134184.3	1671	1422.000	0.656300	10.475
ENSDART00000147887.3	828	579.000	0.000000	0.000
ENSDART00000133805.2	949	700.000	6.693541	52.592
ENSDART00000149518.4	1545	1296.000	0.756179	11.000
ENSDART00000193150.1	1431	1182.000	0.000000	0.000
ENSDART00000159461.2	892	643.000	0.000000	0.000
ENSDART00000143664.3	9345	9096.000	5.925727	605.000
ENSDART00000111839.4	7078	6829.000	7.057090	540.936
ENSDART00000186326.1	3816	3567.000	11.640697	466.064
ENSDART00000128959.3	1193	944.000	2.642547	28.000
ENSDART00000155687.3	2199	1950.000	2.101648	46.000
ENSDART00000181690.1	360	111.001	0.000000	0.000
ENSDART00000139435.2	566	317.000	0.000000	0.000
ENSDART00000154817.2	1488	1239.000	2.660524	37.000
ENSDART00000154556.3	2597	2348.000	0.151774	4.000
ENSDART00000192481.1	3485	3236.000	0.000000	0.000
ENSDART00000114836.4	3336	3087.000	0.000000	0.000
ENSDART00000004092.6	2013	1764.000	15.676190	310.386
ENSDART00000147044.2	1844	1595.000	7.072241	126.614
ENSDART00000156906.3	2419	2170.000	2.838542	69.138
ENSDART00000154852.2	673	424.000	2.653642	12.629
ENSDART00000179684.1	4813	4564.000	0.000000	0.000
ENSDART00000186000.1	4684	4435.000	0.000000	0.000
ENSDART00000190065.1	4467	4218.000	0.000000	0.000
ENSDART00000152168.2	1753	1504.000	43.301830	731.000
ENSDART00000038790.9	1626	1366.000	20.443293	313.448
ENSDART00000167077.2	845	596.000	9.210636	61.617
ENSDART00000171137.2	1753	1504.000	129.987424	2194.383
ENSDART00000015224.9	1317	1068.000	17.374180	208.276
ENSDART00000016591.4	1611	1362.000	4.578863	70.000
ENSDART00000170039.2	3094	2845.000	5.842866	186.583
ENSDART00000162968.2	729	480.000	0.000000	0.000
ENSDART00000184729.1	2201	1952.000	3.919656	85.880
ENSDART00000185372.1	1022	773.000	0.000000	0.000
ENSDART00000185278.1	1557	1308.000	0.000000	0.000
ENSDART00000187714.1	2290	2041.000	0.000000	0.000
ENSDART00000188163.1	3270	3021.000	0.000000	0.000
ENSDART00000170228.2	3492	3243.000	0.000000	0.000
ENSDART00000133461.2	3087	2838.000	5.642678	179.747
ENSDART00000098667.4	5562	5313.000	34.530801	2059.253
ENSDART00000154232.2	1274	1025.000	0.543264	6.250
ENSDART00000192092.1	984	735.000	0.000000	0.000
ENSDART00000164519.2	4374	4125.000	3.148581	145.781
ENSDART00000139299.3	2290	2041.000	0.000000	0.000
ENSDART00000179373.2	4801	4552.000	2.896880	148.012
ENSDART00000085309.6	1028	779.000	1.466157	12.820
ENSDART00000142296.2	654	405.000	1.799475	8.180
ENSDART00000147717.3	718	469.000	0.000000	0.000
