Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000187379.1	1003	754.000	0.000000	0.000
ENSDART00000182127.1	2034	1785.000	3.126888	64.000
ENSDART00000164266.2	1914	1665.000	0.000000	0.000
ENSDART00000100779.5	1800	1551.000	3.647754	64.873
ENSDART00000190241.1	957	708.000	15.901346	129.091
ENSDART00000007672.9	2586	2337.000	16.640716	445.923
ENSDART00000170452.2	1845	1596.000	10.594015	193.875
ENSDART00000184948.1	3987	3738.000	2.331105	99.915
ENSDART00000185745.1	1152	903.000	10.571535	109.460
ENSDART00000159897.2	1272	1023.000	0.000000	0.000
ENSDART00000125658.3	3470	3221.000	5.360991	198.000
ENSDART00000191129.1	1260	1011.000	3.476457	40.301
ENSDART00000159861.2	556	307.000	0.000000	0.000
ENSDART00000193370.1	405	156.000	0.913742	1.634
ENSDART00000035907.7	4532	4283.000	12.380155	608.000
ENSDART00000189878.1	1395	1146.000	4.915060	64.587
ENSDART00000185760.1	1359	1110.000	0.121592	1.548
ENSDART00000163843.2	1267	1018.000	1.603459	18.717
ENSDART00000182429.1	1026	777.000	0.000000	0.000
ENSDART00000159439.2	2501	2252.000	0.193630	5.000
ENSDART00000192119.1	483	234.000	1.917112	5.144
ENSDART00000178057.2	2745	2496.000	0.232836	6.664
ENSDART00000128867.3	2756	2507.000	0.000000	0.000
ENSDART00000124296.4	2981	2732.000	0.000000	0.000
ENSDART00000170187.2	630	381.000	0.000000	0.000
ENSDART00000188746.1	990	741.000	0.000000	0.000
ENSDART00000177741.2	1158	909.000	1.301321	13.564
ENSDART00000064613.7	2214	1965.000	15.533741	350.000
ENSDART00000128189.3	702	453.000	0.962592	5.000
ENSDART00000081978.5	1233	984.000	5.317736	60.000
ENSDART00000172260.2	3177	2928.000	9.620597	323.000
ENSDART00000127576.3	2831	2582.000	0.067526	1.999
ENSDART00000180669.1	369	120.000	17.425598	23.977
ENSDART00000180574.1	831	582.000	0.000000	0.000
ENSDART00000179933.1	852	603.000	0.000000	0.000
ENSDART00000187070.1	849	600.000	2.470974	17.000
ENSDART00000192207.1	774	525.000	0.000000	0.000
ENSDART00000186111.1	783	534.000	0.000000	0.000
ENSDART00000126424.3	2661	2412.000	2.892562	80.000
ENSDART00000186768.1	486	237.000	20.294375	55.151
ENSDART00000184894.1	1116	867.000	3.493108	34.726
ENSDART00000083294.6	6414	6165.000	0.401561	28.387
ENSDART00000128402.3	1335	1086.000	0.000000	0.000
ENSDART00000147908.3	1039	790.000	0.370742	3.358
ENSDART00000193853.1	503	254.000	9.957146	29.000
ENSDART00000186716.1	1080	831.000	3.388608	32.289
ENSDART00000165242.2	5544	5295.000	0.371255	22.541
ENSDART00000109948.4	6881	6632.000	4.997004	380.000
ENSDART00000179864.1	6780	6531.000	0.000000	0.000
ENSDART00000192637.1	651	402.000	0.000000	0.000
ENSDART00000191750.1	2967	2718.000	0.000000	0.000
ENSDART00000188233.1	729	480.000	14.312674	78.776
ENSDART00000112170.4	4167	3918.000	4.117920	185.000
ENSDART00000179716.1	807	558.000	0.782980	5.010
ENSDART00000191972.1	4068	3819.000	0.050839	2.226
ENSDART00000169206.2	2670	2421.000	6.293084	174.698
ENSDART00000174208.2	6151	5902.000	2.922252	197.764
ENSDART00000010569.6	1822	1573.000	3.184763	57.443
ENSDART00000193666.1	1695	1446.000	0.000000	0.000
ENSDART00000189105.1	1644	1395.000	0.000000	0.000
ENSDART00000191253.1	1662	1413.000	0.000000	0.000
ENSDART00000191472.1	588	339.000	10.169313	39.529
ENSDART00000185396.1	414	165.000	1.930891	3.653
ENSDART00000190894.1	1536	1287.000	9.016452	133.059
ENSDART00000193852.1	1233	984.000	2.733258	30.839
ENSDART00000165832.2	1369	1120.000	3.067669	39.396
ENSDART00000064447.6	1125	876.000	0.829595	8.333
ENSDART00000191523.1	663	414.000	0.000000	0.000
ENSDART00000180923.1	1104	855.000	0.000000	0.000
ENSDART00000162575.2	891	642.000	1.153343	8.490
ENSDART00000193615.1	1254	1005.000	1.388432	16.000
ENSDART00000192557.1	606	357.000	32.342776	132.396
ENSDART00000160596.2	894	645.000	0.405632	3.000
ENSDART00000164419.2	819	570.000	0.743227	4.858
ENSDART00000062426.6	1786	1537.000	7.390821	130.255
ENSDART00000189635.1	1257	1008.000	14.704340	169.956
ENSDART00000171769.2	1080	831.000	26.538119	252.872
ENSDART00000169692.2	1059	810.000	27.792066	258.128
ENSDART00000126920.3	786	537.000	7.073348	43.554
ENSDART00000186709.1	618	369.000	7.141857	30.218
ENSDART00000186887.1	207	10.766	152.397477	18.813
ENSDART00000169909.2	1797	1548.000	10.478825	186.000
ENSDART00000037875.8	2290	2041.000	30.252470	708.000
ENSDART00000106174.5	681	432.000	0.000000	0.000
ENSDART00000187271.1	3383	3134.000	7.429898	267.000
ENSDART00000085624.6	2862	2613.000	9.979352	299.000
ENSDART00000181238.1	429	180.000	0.000000	0.000
ENSDART00000180894.1	2556	2307.000	1.195676	31.629
ENSDART00000192294.1	861	612.000	6.605548	46.354
ENSDART00000090644.6	1609	1360.000	27.638148	431.000
ENSDART00000189617.1	1191	942.000	0.202537	2.188
ENSDART00000182788.1	498	249.000	0.000000	0.000
ENSDART00000057736.8	2270	2021.000	8.740408	202.548
ENSDART00000175410.2	507	258.000	31.098447	92.000
ENSDART00000128223.4	3641	3392.000	0.935680	36.393
ENSDART00000164338.2	2075	1826.000	2.435791	51.000
ENSDART00000164041.2	1026	777.000	0.000000	0.000
ENSDART00000192915.1	2424	2175.000	10.816925	269.769
ENSDART00000179784.1	1202	953.000	2.104774	23.000
ENSDART00000188141.1	2196	1947.000	0.233369	5.210
ENSDART00000192948.1	756	507.000	3.936324	22.884
ENSDART00000113412.4	633	384.000	5.223567	23.000
ENSDART00000185057.1	14559	14310.000	0.000004	0.001
ENSDART00000161226.2	1452	1203.000	38.222750	527.250
ENSDART00000182219.1	807	558.000	26.212418	167.715
ENSDART00000185658.1	384	135.000	0.000000	0.000
ENSDART00000183392.1	5145	4896.000	2.453085	137.716
ENSDART00000101731.5	5297	5048.000	1.049356	60.740
ENSDART00000008554.5	1982	1733.000	12.141104	241.260
ENSDART00000081675.6	3538	3289.000	94.496264	3563.756
ENSDART00000188079.1	387	138.000	1.263926	2.000
ENSDART00000182793.1	132	5.437	0.000000	0.000
ENSDART00000113116.5	3522	3273.000	1.545441	58.000
ENSDART00000180827.1	432	183.000	1.441583	3.025
ENSDART00000170147.2	1932	1683.000	7.623142	147.112
ENSDART00000090096.6	2685	2436.000	0.592894	16.561
ENSDART00000109663.3	1155	906.000	9.114493	94.687
ENSDART00000181803.1	258	23.871	51.691001	14.149
ENSDART00000180455.1	621	372.000	0.000000	0.000
ENSDART00000129119.3	586	337.000	0.000000	0.000
ENSDART00000113472.4	1032	783.000	0.000000	0.000
ENSDART00000193505.1	624	375.000	0.000000	0.000
ENSDART00000185049.1	1926	1677.000	0.000000	0.000
ENSDART00000184680.1	1803	1554.000	0.000000	0.000
ENSDART00000184954.1	1782	1533.000	0.000000	0.000
ENSDART00000189348.1	285	39.947	0.000000	0.000
ENSDART00000180131.1	189	8.759	0.000000	0.000
ENSDART00000189875.1	4984	4735.000	0.000000	0.000
ENSDART00000186722.1	4876	4627.000	0.177371	9.410
ENSDART00000192296.1	3300	3051.000	7.558752	264.437
ENSDART00000188734.1	12492	12243.000	0.249714	35.056
ENSDART00000130310.3	3344	3095.000	15.159756	538.000
ENSDART00000022349.9	3052	2803.000	0.000000	0.000
ENSDART00000186800.1	1278	1029.000	11.741482	138.538
ENSDART00000160273.3	699	450.000	6.783067	35.000
ENSDART00000159305.2	2605	2356.000	2.369056	64.000
ENSDART00000180070.1	924	675.000	0.000000	0.000
ENSDART00000181733.1	6251	6002.000	0.029061	2.000
ENSDART00000167179.2	1356	1107.000	11.423284	145.000
ENSDART00000190869.1	837	588.000	0.000000	0.000
ENSDART00000185606.1	1821	1572.000	80.941888	1459.000
ENSDART00000188819.1	1136	887.000	3.834525	39.000
ENSDART00000180650.1	1137	888.000	0.000000	0.000
ENSDART00000160811.2	1005	756.000	2.792807	24.210
ENSDART00000189338.1	2457	2208.000	0.000000	0.000
ENSDART00000188292.1	324	75.118	21.967449	18.921
ENSDART00000169861.2	2043	1794.000	0.196362	4.039
ENSDART00000043226.7	5369	5120.000	2.452935	144.008
ENSDART00000172360.2	249	20.269	376.894771	87.596
ENSDART00000158506.2	249	20.269	376.064962	87.404
ENSDART00000183736.1	3622	3373.000	1.361408	52.654
ENSDART00000159717.2	513	264.000	34.686138	105.000
ENSDART00000187328.1	654	405.000	3.290902	15.283
ENSDART00000056745.6	3731	3482.000	4.769133	190.413
ENSDART00000182918.1	141	5.783	0.000000	0.000
ENSDART00000193056.1	150	6.178	0.000000	0.000
ENSDART00000101449.5	1948	1699.000	0.801630	15.617
ENSDART00000168670.3	1948	1699.000	41.575731	809.958
ENSDART00000185500.1	537	288.000	155.457297	513.373
ENSDART00000165478.2	5433	5184.000	0.068000	4.042
ENSDART00000183456.1	1629	1380.000	0.797356	12.617
ENSDART00000160585.2	1648	1399.000	216.349739	3470.592
ENSDART00000168163.2	3606	3357.000	0.036589	1.408
ENSDART00000157259.2	1083	834.000	1.110071	10.616
ENSDART00000129903.4	1923	1674.000	4.271978	82.000
ENSDART00000179989.1	1071	822.000	0.000000	0.000
ENSDART00000123131.3	1171	922.000	1.608009	17.000
ENSDART00000185802.1	771	522.000	0.000000	0.000
ENSDART00000192656.1	456	207.000	45.386195	107.727
ENSDART00000168628.3	2058	1809.000	0.000000	0.000
ENSDART00000172025.2	2057	1808.000	0.000000	0.000
ENSDART00000162325.2	1764	1515.000	0.057565	1.000
ENSDART00000191077.1	1203	954.000	0.000000	0.000
ENSDART00000184024.1	1150	901.000	6.309520	65.185
ENSDART00000061955.6	1067	818.000	354.261033	3322.815
ENSDART00000024193.8	5285	5036.000	11.516128	665.000
ENSDART00000169629.2	2239	1990.000	1.293138	29.507
ENSDART00000048858.6	315	66.324	3.722636	2.831
ENSDART00000192716.1	1743	1494.000	0.000000	0.000
ENSDART00000184116.1	357	108.001	8.193200	10.146
ENSDART00000189986.1	732	483.000	22.728830	125.879
ENSDART00000193689.1	5546	5297.000	0.000000	0.000
ENSDART00000163219.2	5437	5188.000	0.188076	11.188
ENSDART00000115279.2	3081	2832.000	0.000000	0.000
ENSDART00000011534.9	3108	2859.000	9.191588	301.324
ENSDART00000184136.1	321	72.167	0.000000	0.000
ENSDART00000181275.1	1011	762.000	0.000000	0.000
ENSDART00000161120.2	4491	4242.000	9.155104	445.311
ENSDART00000180863.1	1960	1711.000	0.000000	0.000
ENSDART00000181789.1	555	306.000	44.158834	154.942
ENSDART00000192240.1	867	618.000	5.449272	38.615
ENSDART00000193815.1	354	105.002	32.793407	39.483
ENSDART00000130053.3	5436	5187.000	2.320243	138.000
ENSDART00000190926.1	1260	1011.000	7.932711	91.961
ENSDART00000188333.1	1400	1151.000	0.000000	0.000
ENSDART00000168340.2	1093	844.000	10.390113	100.552
ENSDART00000182478.1	225	13.734	298.423847	46.994
ENSDART00000190284.1	606	357.000	0.000000	0.000
ENSDART00000123887.3	1398	1149.000	7.286547	96.000
ENSDART00000188710.1	255	22.585	0.000000	0.000
ENSDART00000180254.1	252	21.386	10.492290	2.573
ENSDART00000186529.1	369	120.000	1.763906	2.427
ENSDART00000192422.1	2394	2145.000	0.000000	0.000
ENSDART00000014098.11	2050	1801.000	12.921660	266.846
ENSDART00000172117.2	2946	2697.000	5.175769	160.061
ENSDART00000189972.1	1092	843.000	0.000000	0.000
ENSDART00000192518.1	501	252.000	0.000000	0.000
ENSDART00000186467.1	891	642.000	7.740451	56.981
ENSDART00000191878.1	7152	6903.000	1.862009	147.384
ENSDART00000189924.1	5748	5499.000	3.866608	243.805
ENSDART00000172604.2	1246	997.000	0.679655	7.770
ENSDART00000191280.1	714	465.000	0.000000	0.000
ENSDART00000181793.1	387	138.000	1.263926	2.000
ENSDART00000015712.10	2407	2158.000	8.244215	204.000
ENSDART00000164495.2	2374	2125.000	0.000000	0.000
ENSDART00000187911.1	2145	1896.000	0.000000	0.000
ENSDART00000189643.1	2104	1855.000	7.860423	167.193
ENSDART00000192969.1	2702	2453.000	0.348649	9.807
ENSDART00000110069.4	1845	1596.000	0.000000	0.000
ENSDART00000186487.1	888	639.000	10.710490	78.476
ENSDART00000186327.1	6335	6086.000	2.229693	155.599
ENSDART00000188240.1	6459	6210.000	0.000000	0.000
ENSDART00000188281.1	6926	6677.000	0.047866	3.665
ENSDART00000181160.1	8713	8464.000	0.972296	94.363
ENSDART00000192064.1	8692	8443.000	0.000000	0.000
ENSDART00000172477.2	5337	5088.000	2.645093	154.318
ENSDART00000181513.1	5337	5088.000	2.645093	154.318
ENSDART00000162742.2	432	183.000	34.509064	72.413
ENSDART00000113699.4	2058	1809.000	1.687330	35.000
ENSDART00000189831.1	1077	828.000	0.228056	2.165
ENSDART00000182928.1	471	222.000	2158.414550	5494.362
ENSDART00000189198.1	453	204.000	0.000000	0.000
ENSDART00000182263.1	1911	1662.000	0.429241	8.180
ENSDART00000166910.2	1664	1415.000	1.602461	26.000
ENSDART00000176137.2	987	738.000	1.536235	13.000
ENSDART00000175626.2	1388	1139.000	0.000000	0.000
ENSDART00000185060.1	1329	1080.000	25.803950	319.550
ENSDART00000123467.3	1923	1674.000	0.885654	17.000
ENSDART00000190624.1	1011	762.000	2.842981	24.840
ENSDART00000159178.2	1905	1656.000	22.413234	425.593
ENSDART00000181494.1	1977	1728.000	0.687877	13.630
ENSDART00000183657.1	1950	1701.000	573.649797	11188.724
ENSDART00000191644.1	1095	846.000	0.618517	6.000
ENSDART00000185993.1	1593	1344.000	0.000000	0.000
ENSDART00000186837.1	939	690.000	8.936932	70.708
ENSDART00000191710.1	2961	2712.000	7.506152	233.419
ENSDART00000157633.2	2384	2135.000	0.081696	2.000
ENSDART00000169988.2	909	660.000	35.545033	269.000
ENSDART00000186699.1	3438	3189.000	10.857616	397.026
ENSDART00000169138.2	3936	3687.000	0.693668	29.326
ENSDART00000187520.1	444	195.000	3.024535	6.763
ENSDART00000188927.1	3663	3414.000	3.486379	136.480
ENSDART00000114182.4	3492	3243.000	2.595631	96.520
ENSDART00000184090.1	1557	1308.000	1.618123	24.269
ENSDART00000169107.2	369	120.000	68.987124	94.925
ENSDART00000136265.3	444	195.000	5.883969	13.156
ENSDART00000018054.9	1768	1519.000	3.215147	56.000
ENSDART00000158774.2	624	375.000	0.594260	2.555
ENSDART00000098394.4	1098	849.000	1.746272	17.000
ENSDART00000127829.3	663	414.000	25.699819	122.000
ENSDART00000173103.2	1954	1705.000	24.193981	473.000
ENSDART00000187093.1	984	735.000	7.382032	62.215
ENSDART00000160386.2	1351	1102.000	0.840361	10.619
ENSDART00000166321.2	1341	1092.000	3.145114	39.381
ENSDART00000165255.2	1272	1023.000	3.577701	41.967
ENSDART00000183846.1	1044	795.000	3.281196	29.911
ENSDART00000187137.1	2010	1761.000	0.570012	11.510
ENSDART00000093339.6	2271	2022.000	0.000000	0.000
ENSDART00000134519.3	2397	2148.000	2.597410	63.974
ENSDART00000101784.3	555	306.000	0.000000	0.000
ENSDART00000108945.4	654	405.000	9.690096	45.000
ENSDART00000192310.1	5256	5007.000	1.121419	64.384
ENSDART00000185342.1	2778	2529.000	16.707532	484.496
ENSDART00000190109.1	609	360.000	0.000000	0.000
ENSDART00000184092.1	273	31.760	94.918652	34.567
ENSDART00000184218.1	936	687.000	4.532215	35.702
ENSDART00000184224.1	1386	1137.000	2.394361	31.216
ENSDART00000180216.1	1053	804.000	76.994180	709.812
ENSDART00000114011.2	417	168.000	0.000000	0.000
ENSDART00000180704.1	1371	1122.000	1.450965	18.667
ENSDART00000193472.1	1398	1149.000	0.000000	0.000
ENSDART00000188285.1	1326	1077.000	0.000000	0.000
ENSDART00000162697.2	1629	1380.000	0.189589	3.000
ENSDART00000168530.2	3093	2844.000	3.802443	124.000
ENSDART00000186624.1	2589	2340.000	11.163822	299.542
ENSDART00000171058.2	2897	2648.000	2.535354	76.981
ENSDART00000184384.1	3365	3116.000	0.083260	2.975
ENSDART00000177051.2	3813	3564.000	0.253442	10.357
ENSDART00000184631.1	885	636.000	20.274458	147.855
ENSDART00000100327.6	4237	3988.000	6.923041	316.579
ENSDART00000105688.4	987	738.000	4.926869	41.692
ENSDART00000189001.1	393	144.000	45.676507	75.420
ENSDART00000183619.1	744	495.000	144.629682	820.903
ENSDART00000183473.1	1896	1647.000	12.886728	243.369
ENSDART00000185751.1	2520	2271.000	2.794857	72.779
ENSDART00000166112.2	696	447.000	0.000000	0.000
ENSDART00000189853.1	1317	1068.000	0.279046	3.417
ENSDART00000114352.3	1407	1158.000	4.142139	55.000
ENSDART00000123055.3	1281	1032.000	0.000000	0.000
ENSDART00000192549.1	1299	1050.000	0.000000	0.000
ENSDART00000166172.2	1745	1496.000	4.922127	84.433
ENSDART00000171843.2	1171	922.000	31.267902	330.567
ENSDART00000137142.2	1097	848.000	0.102843	1.000
ENSDART00000158486.2	964	715.000	69.036851	566.000
ENSDART00000192026.1	621	372.000	1.986814	8.475
ENSDART00000085282.6	1294	1045.000	11.767207	141.000
ENSDART00000182031.1	2691	2442.000	0.000000	0.000
ENSDART00000167359.2	3484	3235.000	5.957836	221.000
ENSDART00000185835.1	1659	1410.000	0.000000	0.000
ENSDART00000188908.1	1656	1407.000	3.704349	59.763
ENSDART00000189647.1	2265	2016.000	0.000000	0.000
ENSDART00000127268.3	1697	1448.000	0.060228	1.000
ENSDART00000186637.1	1230	981.000	0.682083	7.672
ENSDART00000185505.1	495	246.000	62.007896	174.909
ENSDART00000160515.3	1420	1171.000	0.459154	6.165
ENSDART00000173139.2	1335	1086.000	0.000000	0.000
ENSDART00000190008.1	781	532.000	1.612226	9.835
ENSDART00000108959.3	708	459.000	23.180229	122.000
ENSDART00000043684.8	1299	1050.000	0.000000	0.000
ENSDART00000187310.1	1263	1014.000	2.127609	24.738
ENSDART00000182236.1	618	369.000	6.820861	28.860
ENSDART00000190170.1	360	111.001	25.546472	32.515
ENSDART00000169185.2	1220	971.000	0.179631	2.000
ENSDART00000160678.2	735	486.000	1.580482	8.808
ENSDART00000165219.2	959	710.000	6.165249	50.192
ENSDART00000062682.6	1596	1347.000	21.365689	330.000
ENSDART00000188073.1	264	26.725	0.000000	0.000
ENSDART00000060383.5	942	693.000	0.000000	0.000
ENSDART00000112276.4	1924	1675.000	0.052066	1.000
ENSDART00000184594.1	915	666.000	2.537564	19.379
ENSDART00000185371.1	899	650.000	0.000000	0.000
ENSDART00000022605.7	774	525.000	12.229700	73.621
ENSDART00000185525.1	393	144.000	11.492255	18.976
ENSDART00000186369.1	2082	1833.000	2.679983	56.328
ENSDART00000178106.2	1020	771.000	5.995040	53.000
ENSDART00000013506.7	1332	1083.000	0.195118	2.423
ENSDART00000159873.2	1083	834.000	2.410170	23.049
ENSDART00000181684.1	1290	1041.000	0.000000	0.000
ENSDART00000158197.2	711	462.000	0.578906	3.067
ENSDART00000165946.2	258	23.871	32.588637	8.920
ENSDART00000111946.3	1122	873.000	2.727578	27.304
ENSDART00000182615.1	1365	1116.000	0.263301	3.369
ENSDART00000193963.1	333	84.038	0.000000	0.000
ENSDART00000191691.1	309	60.592	35.913342	24.952
ENSDART00000183864.1	351	102.003	1.710994	2.001
ENSDART00000000552.12	2951	2702.000	3.582682	111.000
ENSDART00000190326.1	741	492.000	2.481610	14.000
ENSDART00000015554.8	2232	1983.000	9.851353	224.000
ENSDART00000164933.2	4719	4470.000	5.053157	259.000
ENSDART00000030579.9	1378	1129.000	11.432425	148.000
ENSDART00000190204.1	378	129.000	3.407000	5.040
ENSDART00000184493.1	258	23.871	30.044127	8.224
ENSDART00000187424.1	1523	1274.000	0.000000	0.000
ENSDART00000188528.1	1497	1248.000	0.000000	0.000
ENSDART00000162232.2	743	494.000	82.620817	468.000
ENSDART00000181386.1	1029	780.000	0.000000	0.000
ENSDART00000163998.3	2202	1953.000	11.949202	267.590
ENSDART00000185498.1	2058	1809.000	1.233553	25.587
ENSDART00000184449.1	1407	1158.000	0.784350	10.415
ENSDART00000020921.9	1470	1221.000	0.113236	1.585
ENSDART00000187426.1	1263	1014.000	9.800283	113.948
ENSDART00000191458.1	561	312.000	6.910579	24.723
ENSDART00000171721.2	740	491.000	53.873506	303.310
ENSDART00000192370.1	210	11.181	0.000000	0.000
ENSDART00000187172.1	711	462.000	0.000000	0.000
ENSDART00000187680.1	549	300.000	1.120534	3.855
ENSDART00000182736.1	1464	1215.000	0.000000	0.000
ENSDART00000190916.1	1446	1197.000	0.000000	0.000
ENSDART00000180749.1	1512	1263.000	0.000000	0.000
ENSDART00000191080.1	1191	942.000	8.452235	91.296
ENSDART00000180176.1	1584	1335.000	0.000000	0.000
ENSDART00000187192.1	2250	2001.000	0.000000	0.000
ENSDART00000180125.1	1065	816.000	14.748896	138.000
ENSDART00000183110.1	1430	1181.000	0.000000	0.000
ENSDART00000188211.1	687	438.000	8.962023	45.010
ENSDART00000055681.7	3351	3102.000	0.367635	13.076
ENSDART00000150007.2	3484	3235.000	1.507618	55.924
ENSDART00000158935.2	2440	2191.000	8.159848	205.000
ENSDART00000181972.1	321	72.167	45.921213	38.000
ENSDART00000169155.2	5883	5634.000	6.809429	439.903
ENSDART00000182742.1	672	423.000	9.690788	47.003
ENSDART00000089507.6	1830	1581.000	5.266195	95.468
ENSDART00000036906.5	1738	1489.000	0.058570	1.000
ENSDART00000181126.1	828	579.000	0.000000	0.000
ENSDART00000187851.1	435	186.000	0.000000	0.000
ENSDART00000083015.5	1583	1334.000	6.121170	93.631
ENSDART00000181902.1	1873	1624.000	1.093841	20.369
ENSDART00000115093.4	863	614.000	5.823527	41.000
ENSDART00000190818.1	2937	2688.000	2.971157	91.577
ENSDART00000091532.7	5536	5287.000	13.076518	792.740
ENSDART00000179805.1	5624	5375.000	0.000000	0.000
ENSDART00000166445.2	1170	921.000	1.988521	21.000
ENSDART00000178639.2	3617	3368.000	5.826141	225.000
ENSDART00000183022.1	886	637.000	0.000000	0.000
ENSDART00000171386.3	884	635.000	2.472119	18.000
ENSDART00000181820.1	1149	900.000	27.339068	282.134
ENSDART00000193715.1	2043	1794.000	0.000000	0.000
ENSDART00000192158.1	2013	1764.000	0.000000	0.000
ENSDART00000190139.1	1932	1683.000	0.595038	11.483
ENSDART00000186883.1	537	288.000	12.938935	42.729
ENSDART00000191171.1	642	393.000	6.221624	28.037
ENSDART00000167666.3	2247	1998.000	5.630731	129.000
ENSDART00000098297.5	1168	919.000	1.897951	20.000
