Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000183983.1	1602	1353.000	8.000772	118.244
ENSDART00000193493.1	1068	819.000	0.950624	8.504
ENSDART00000186686.1	2685	2436.000	3.676944	97.840
ENSDART00000179907.1	12771	12522.000	0.000002	0.000
ENSDART00000163976.2	12897	12648.000	6.000339	828.987
ENSDART00000190906.1	13581	13332.000	0.000003	0.000
ENSDART00000180018.1	13596	13347.000	3.430409	500.126
ENSDART00000165167.2	1752	1503.000	0.520055	8.538
ENSDART00000170996.2	2154	1905.000	0.203648	4.238
ENSDART00000181084.1	5286	5037.000	1.996920	109.871
ENSDART00000171662.2	855	606.000	4.625223	30.616
ENSDART00000180394.1	267	28.299	0.000000	0.000
ENSDART00000180968.1	687	438.000	0.000000	0.000
ENSDART00000165269.2	1486	1237.000	0.347980	4.702
ENSDART00000148889.2	1104	855.000	5.246623	49.000
ENSDART00000182529.1	3254	3005.000	1.083557	35.567
ENSDART00000123312.3	594	345.000	8.226072	31.000
ENSDART00000160991.3	2118	1869.000	4.653334	95.000
ENSDART00000076189.3	2909	2660.000	0.733042	21.299
ENSDART00000181233.1	264	26.725	0.000000	0.000
ENSDART00000180051.1	1407	1158.000	6.160719	77.927
ENSDART00000170099.2	2053	1804.000	0.132572	2.612
ENSDART00000167048.2	2256	2007.000	0.000000	0.000
ENSDART00000186600.1	1686	1437.000	0.000000	0.000
ENSDART00000057223.5	3635	3386.000	12.788632	473.000
ENSDART00000189741.1	5230	4981.000	1.733584	94.322
ENSDART00000130554.3	1141	892.000	0.205265	2.000
ENSDART00000181172.1	2697	2448.000	0.000000	0.000
ENSDART00000171034.2	1575	1326.000	0.000000	0.000
ENSDART00000185841.1	342	93.011	0.000000	0.000
ENSDART00000161766.2	1186	937.000	1.954071	20.000
ENSDART00000040049.7	2216	1967.000	32.721113	703.044
ENSDART00000044896.9	1665	1416.000	19.522265	301.956
ENSDART00000181006.1	2352	2103.000	12.805319	294.157
ENSDART00000091924.6	6539	6290.000	0.733927	50.426
ENSDART00000159994.2	804	555.000	0.000000	0.000
ENSDART00000180733.1	1050	801.000	0.000000	0.000
ENSDART00000039810.8	7569	7320.000	8.792131	703.000
ENSDART00000064012.6	2294	2045.000	12.725911	284.271
ENSDART00000184277.1	1119	870.000	2.230385	21.196
ENSDART00000193628.1	1152	903.000	9.026648	89.036
ENSDART00000183136.1	1014	765.000	0.000000	0.000
ENSDART00000073594.5	8603	8354.000	11.988718	1094.000
ENSDART00000166615.2	1296	1047.000	18.295446	209.238
ENSDART00000183512.1	3375	3126.000	0.695924	23.763
ENSDART00000190575.1	672	423.000	45.913274	212.143
ENSDART00000190273.1	627	378.000	0.738882	3.051
ENSDART00000088342.6	3226	2977.000	1.413837	45.976
ENSDART00000126941.2	1293	1044.000	7.498295	85.509
ENSDART00000182815.1	1039	790.000	12.224670	105.491
ENSDART00000160797.2	907	658.000	4.243710	30.502
ENSDART00000186329.1	6870	6621.000	2.558093	185.008
ENSDART00000192186.1	5964	5715.000	8.730305	544.999
ENSDART00000168694.2	5851	5602.000	3.920948	239.930
ENSDART00000191093.1	408	159.000	0.000000	0.000
ENSDART00000193930.1	669	420.000	6.866387	31.501
ENSDART00000186195.1	783	534.000	9.609792	56.054
ENSDART00000179692.1	5997	5748.000	0.678599	42.607
ENSDART00000183590.1	4285	4036.000	6.092239	268.583
ENSDART00000169439.2	513	264.000	68.112290	196.417
ENSDART00000008504.8	1240	991.000	14.688362	159.000
ENSDART00000169311.2	1581	1332.000	4.398713	64.000
ENSDART00000180402.1	324	75.118	85.756068	70.365
ENSDART00000160835.2	1269	1020.000	2.952990	32.901
ENSDART00000181775.1	3567	3318.000	0.000000	0.000
ENSDART00000131067.2	918	669.000	3.831614	28.000
ENSDART00000127073.3	1328	1079.000	4.751344	56.000
ENSDART00000184635.1	441	192.000	112.234046	235.383
ENSDART00000187917.1	1542	1293.000	0.566424	8.000
ENSDART00000183966.1	363	114.000	0.000000	0.000
ENSDART00000191837.1	1590	1341.000	7.949788	116.449
ENSDART00000182380.1	774	525.000	0.000000	0.000
ENSDART00000113552.4	1300	1051.000	0.087106	1.000
ENSDART00000189530.1	4146	3897.000	8.684468	369.678
ENSDART00000193465.1	3396	3147.000	4.737641	162.858
ENSDART00000188533.1	3342	3093.000	0.000000	0.000
ENSDART00000184343.1	3402	3153.000	0.000000	0.000
ENSDART00000193981.1	3480	3231.000	0.000000	0.000
ENSDART00000184860.1	3381	3132.000	0.000000	0.000
ENSDART00000180503.1	3426	3177.000	0.000000	0.000
ENSDART00000190226.1	3390	3141.000	0.000000	0.000
ENSDART00000191599.1	720	471.000	5.168638	26.592
ENSDART00000188391.1	1788	1539.000	0.000000	0.000
ENSDART00000073600.5	1608	1359.000	1.010466	15.000
ENSDART00000113931.4	954	705.000	1.947834	15.000
ENSDART00000193485.1	1343	1094.000	0.000000	0.000
ENSDART00000163696.2	1267	1018.000	0.449647	5.000
ENSDART00000169318.2	1847	1598.000	2.060435	35.965
ENSDART00000164948.2	2643	2394.000	0.185733	4.857
ENSDART00000027850.8	5014	4765.000	10.825632	563.464
ENSDART00000170698.2	1107	858.000	7.229616	67.757
ENSDART00000192855.1	273	31.760	69.692603	24.178
ENSDART00000193086.1	972	723.000	8.644042	68.266
ENSDART00000161100.2	13089	12840.000	0.891240	125.000
ENSDART00000189035.1	918	669.000	4.748664	34.701
ENSDART00000187874.1	1017	768.000	4.549872	38.169
ENSDART00000165152.2	2222	1973.000	0.000000	0.000
ENSDART00000172175.2	2206	1957.000	21.191385	453.002
ENSDART00000182271.1	1891	1642.000	0.000000	0.000
ENSDART00000193829.1	7623	7374.000	1.659659	133.682
ENSDART00000042767.8	3599	3350.000	0.605749	22.166
ENSDART00000163613.2	1581	1332.000	0.000000	0.000
ENSDART00000162488.2	1564	1315.000	1.253131	18.000
ENSDART00000074327.5	1748	1499.000	37.200892	609.123
ENSDART00000182577.1	273	31.760	0.000000	0.000
ENSDART00000130968.4	4967	4718.000	3.376301	174.000
ENSDART00000122176.3	5602	5353.000	0.552290	32.293
ENSDART00000192766.1	6162	5913.000	0.000000	0.000
ENSDART00000183013.1	6153	5904.000	0.000000	0.000
ENSDART00000189253.1	4845	4596.000	0.000000	0.000
ENSDART00000192439.1	4749	4500.000	1.071315	52.660
ENSDART00000192386.1	4728	4479.000	0.000000	0.000
ENSDART00000180670.1	4479	4230.000	0.000000	0.000
ENSDART00000180908.1	4386	4137.000	0.000000	0.000
ENSDART00000186035.1	4779	4530.000	1.876868	92.871
ENSDART00000180429.1	4728	4479.000	0.997076	48.782
ENSDART00000183614.1	4665	4416.000	0.000000	0.000
ENSDART00000183758.1	4380	4131.000	3.297371	148.790
ENSDART00000183793.1	4716	4467.000	0.000000	0.000
ENSDART00000180456.1	315	66.324	0.000000	0.000
ENSDART00000182740.1	336	87.025	0.000000	0.000
ENSDART00000129303.3	1890	1641.000	3.124132	56.000
ENSDART00000163192.2	1270	1021.000	0.610701	6.811
ENSDART00000191499.1	306	57.785	0.000000	0.000
ENSDART00000112694.4	3169	2920.000	11.568936	369.000
ENSDART00000123519.3	1204	955.000	41.316525	431.000
ENSDART00000180698.1	948	699.000	0.000000	0.000
ENSDART00000171182.2	6993	6744.000	0.884725	65.174
ENSDART00000181222.1	3670	3421.000	0.000000	0.000
ENSDART00000151496.4	4224	3975.000	2.130926	92.524
ENSDART00000141643.3	1904	1655.000	0.000000	0.000
ENSDART00000193331.1	1462	1213.000	0.000000	0.000
ENSDART00000180383.1	474	225.000	12.583942	30.928
ENSDART00000098687.5	2115	1866.000	0.588735	12.000
ENSDART00000186386.1	856	607.000	230.001699	1525.000
ENSDART00000182014.1	1767	1518.000	4.734043	78.497
ENSDART00000098565.6	5003	4754.000	0.731770	38.000
ENSDART00000175559.2	2370	2121.000	7.228214	167.464
ENSDART00000086437.6	2884	2635.000	8.982352	258.536
ENSDART00000113147.4	1062	813.000	1.689082	15.000
ENSDART00000188200.1	1248	999.000	0.000000	0.000
ENSDART00000185602.1	1239	990.000	0.000000	0.000
ENSDART00000114079.4	2278	2029.000	1.308476	29.000
ENSDART00000160157.2	780	531.000	0.418164	2.425
ENSDART00000167210.2	2931	2682.000	0.000000	0.000
ENSDART00000182893.1	4845	4596.000	0.000000	0.000
ENSDART00000188030.1	303	55.027	1.797007	1.080
ENSDART00000193061.1	348	99.004	0.000000	0.000
ENSDART00000162586.2	1080	831.000	1.402248	12.728
ENSDART00000170682.2	1575	1326.000	1.943064	28.144
ENSDART00000171484.2	1377	1128.000	1.043417	12.856
ENSDART00000112242.3	5712	5463.000	0.921362	54.981
ENSDART00000181643.1	2343	2094.000	0.697983	15.965
ENSDART00000113625.2	1722	1473.000	0.000000	0.000
ENSDART00000114487.4	1260	1011.000	0.090552	1.000
ENSDART00000181842.1	1050	801.000	4.721600	41.312
ENSDART00000063877.4	930	681.000	21.432864	159.433
ENSDART00000114647.4	4053	3804.000	0.000000	0.000
ENSDART00000181121.1	4008	3759.000	0.000000	0.000
ENSDART00000192567.1	4029	3780.000	0.092573	3.822
ENSDART00000193682.1	954	705.000	0.000000	0.000
ENSDART00000110994.5	2093	1844.000	5.461119	110.000
ENSDART00000081711.4	1056	807.000	0.226885	2.000
ENSDART00000167833.2	570	321.000	0.000000	0.000
ENSDART00000188514.1	531	282.000	0.000000	0.000
ENSDART00000184402.1	5260	5011.000	0.110640	6.056
ENSDART00000165582.3	5949	5700.000	5.958665	371.000
ENSDART00000160391.2	1962	1713.000	0.374102	7.000
ENSDART00000174562.2	3929	3680.000	1.890670	76.000
ENSDART00000186183.1	3237	2988.000	0.000000	0.000
ENSDART00000020982.9	2004	1755.000	0.521642	10.000
ENSDART00000192860.1	3564	3315.000	0.000000	0.000
ENSDART00000188629.1	1542	1293.000	0.000000	0.000
ENSDART00000176242.2	2688	2439.000	0.746130	19.878
ENSDART00000081774.6	1575	1326.000	5.508411	79.785
ENSDART00000182641.1	270	29.977	0.000000	0.000
ENSDART00000127875.3	3734	3485.000	24.561717	935.000
ENSDART00000181145.1	3212	2963.000	0.000000	0.000
ENSDART00000180797.1	147	6.040	0.000000	0.000
ENSDART00000182679.1	183	8.236	0.000000	0.000
ENSDART00000192591.1	114	4.860	18.835878	1.000
ENSDART00000175648.2	654	405.000	1.130225	5.000
ENSDART00000186517.1	1017	768.000	0.000000	0.000
ENSDART00000191461.1	1542	1293.000	0.000000	0.000
ENSDART00000130297.3	1376	1127.000	0.487391	6.000
ENSDART00000193903.1	606	357.000	0.000000	0.000
ENSDART00000162362.2	399	150.000	68.966323	113.000
ENSDART00000144014.3	1008	759.000	0.000000	0.000
ENSDART00000172303.2	2112	1863.000	1.942181	39.523
ENSDART00000055878.7	1539	1290.000	9.083854	128.000
ENSDART00000020282.6	1176	927.000	0.000000	0.000
ENSDART00000187908.1	294	47.126	0.000000	0.000
ENSDART00000092492.6	1581	1332.000	1.697096	24.692
ENSDART00000157873.2	3702	3453.000	12.667195	477.779
ENSDART00000180138.1	438	189.000	20.888182	43.123
ENSDART00000182606.1	1464	1215.000	6.107405	81.056
ENSDART00000110112.5	697	448.000	24.521844	120.000
ENSDART00000169972.3	5926	5677.000	13.839457	858.199
ENSDART00000163808.2	5805	5556.000	0.000000	0.000
ENSDART00000181457.1	675	426.000	0.000000	0.000
ENSDART00000189314.1	642	393.000	6.235196	26.767
ENSDART00000187671.1	1833	1584.000	7.343164	127.054
ENSDART00000185098.1	1722	1473.000	0.000000	0.000
ENSDART00000190804.1	525	276.000	0.000000	0.000
ENSDART00000179191.2	1461	1212.000	0.906418	12.000
ENSDART00000193731.1	1464	1215.000	0.000000	0.000
ENSDART00000051777.7	1175	926.000	9.985281	101.000
ENSDART00000054650.7	1083	834.000	0.109770	1.000
ENSDART00000193207.1	2257	2008.000	0.137508	3.016
ENSDART00000149779.4	1044	795.000	10.246942	88.984
ENSDART00000159144.2	3369	3120.000	1.496461	51.000
ENSDART00000182913.1	3354	3105.000	0.000000	0.000
ENSDART00000057699.5	1829	1580.000	1.664034	28.719
ENSDART00000190215.1	1383	1134.000	0.000000	0.000
ENSDART00000192070.1	1359	1110.000	0.000000	0.000
ENSDART00000189058.1	1377	1128.000	4.674961	57.602
ENSDART00000173210.2	1104	855.000	2.002372	18.701
ENSDART00000127292.3	1587	1338.000	3.920506	57.299
ENSDART00000083255.6	4481	4232.000	6.513197	301.086
ENSDART00000182727.1	699	450.000	9.557449	46.979
ENSDART00000050483.7	978	729.000	1.004644	8.000
ENSDART00000193477.1	2161	1912.000	0.000000	0.000
ENSDART00000049465.8	2139	1890.000	5.959823	123.040
ENSDART00000183663.1	3199	2950.000	0.774601	24.960
ENSDART00000162753.2	1177	928.000	1.551823	15.730
ENSDART00000024224.4	1427	1178.000	24.427564	314.323
ENSDART00000178622.2	3215	2966.000	0.144373	4.677
ENSDART00000126814.3	1272	1023.000	0.715920	8.000
ENSDART00000166589.2	288	42.248	4.333848	2.000
ENSDART00000109131.4	2242	1993.000	17.225580	375.000
ENSDART00000190785.1	1982	1733.000	25.174632	476.554
ENSDART00000124615.4	1599	1350.000	42.549329	627.446
ENSDART00000185732.1	912	663.000	100.524953	728.010
ENSDART00000158127.2	1146	897.000	0.743815	7.288
ENSDART00000172865.2	1176	927.000	4.444088	45.000
ENSDART00000109942.4	3661	3412.000	2.280656	85.000
ENSDART00000183640.1	1182	933.000	13.104813	133.556
ENSDART00000183070.1	789	540.000	2.731217	16.110
ENSDART00000169606.2	1558	1309.000	0.000000	0.000
ENSDART00000186881.1	168	7.156	38.380439	3.000
ENSDART00000011146.6	1817	1568.000	8.991343	154.000
ENSDART00000186105.1	123	5.132	0.000000	0.000
ENSDART00000124924.3	1684	1435.000	6.592614	103.338
ENSDART00000124017.3	1584	1335.000	14.075293	205.253
ENSDART00000183946.1	5929	5680.000	0.293842	18.231
ENSDART00000063806.7	2384	2135.000	32.749892	763.762
ENSDART00000184013.1	2383	2134.000	4.222867	98.436
ENSDART00000164211.2	1353	1104.000	0.331696	4.000
ENSDART00000186160.1	2292	2043.000	0.199162	4.445
ENSDART00000165236.2	2325	2076.000	0.000000	0.000
ENSDART00000162381.3	2644	2395.000	6.768518	177.072
ENSDART00000165504.2	634	385.000	0.237788	1.000
ENSDART00000192583.1	462	213.000	68.768613	160.000
ENSDART00000184149.1	447	198.000	23.713026	51.286
ENSDART00000193798.1	693	444.000	10.416675	50.520
ENSDART00000129100.3	3407	3158.000	0.057979	2.000
ENSDART00000168234.3	12266	12017.000	4.603679	604.298
ENSDART00000173689.2	2172	1923.000	0.000000	0.000
ENSDART00000128696.3	1008	759.000	0.120617	1.000
ENSDART00000193416.1	7116	6867.000	0.000000	0.000
ENSDART00000192916.1	7137	6888.000	0.000000	0.000
ENSDART00000189420.1	7212	6963.000	0.000000	0.000
ENSDART00000193748.1	7158	6909.000	2.385318	180.016
ENSDART00000190942.1	7332	7083.000	0.000000	0.000
ENSDART00000189484.1	1716	1467.000	0.000000	0.000
ENSDART00000056494.6	1396	1147.000	0.095411	1.195
ENSDART00000056021.4	1764	1515.000	0.000000	0.000
ENSDART00000169688.2	280	36.332	0.000000	0.000
ENSDART00000166238.3	412	163.000	1176.085675	2094.000
ENSDART00000109791.4	279	35.644	515.218067	200.598
ENSDART00000185132.1	1065	816.000	0.000000	0.000
ENSDART00000160165.2	3825	3576.000	23.531734	919.182
ENSDART00000184683.1	1373	1124.000	2.012953	24.714
ENSDART00000184109.1	1530	1281.000	0.000000	0.000
ENSDART00000056512.6	915	666.000	0.000000	0.000
ENSDART00000183531.1	861	612.000	10.983145	73.422
ENSDART00000168983.2	870	621.000	15.479167	105.000
ENSDART00000158473.2	3217	2968.000	25.689254	832.848
ENSDART00000129135.3	3094	2845.000	0.000000	0.000
ENSDART00000192139.1	3911	3662.000	0.052929	2.117
ENSDART00000182444.1	522	273.000	0.000000	0.000
ENSDART00000054822.6	1964	1715.000	4.003566	75.000
ENSDART00000167230.2	1716	1467.000	0.936076	15.000
ENSDART00000186206.1	3183	2934.000	0.000000	0.000
ENSDART00000186205.1	804	555.000	21.373128	129.572
ENSDART00000170482.2	3797	3548.000	26.860680	1041.000
ENSDART00000167508.2	525	276.000	0.000000	0.000
ENSDART00000123585.3	345	96.007	9.117599	9.562
ENSDART00000079233.5	1410	1161.000	1.310219	16.616
ENSDART00000185155.1	393	144.000	15.893787	25.000
ENSDART00000182703.1	282	37.744	113.727126	46.888
ENSDART00000180181.1	642	393.000	0.232947	1.000
ENSDART00000164522.2	795	546.000	1.509037	9.000
ENSDART00000187746.1	540	291.000	18.246724	58.000
ENSDART00000109316.3	1439	1190.000	0.163866	2.130
ENSDART00000161351.2	1269	1020.000	0.179506	2.000
ENSDART00000137777.2	1410	1161.000	0.109133	1.384
ENSDART00000192351.1	798	549.000	0.000000	0.000
ENSDART00000171402.2	1994	1745.000	4.879074	93.000
ENSDART00000111097.3	722	473.000	3.483864	18.000
ENSDART00000186685.1	87	4.205	0.000000	0.000
ENSDART00000112019.4	582	333.000	3.299035	12.000
ENSDART00000164748.2	1578	1329.000	4.634405	67.277
ENSDART00000163519.2	1578	1329.000	0.413310	6.000
ENSDART00000090548.7	3813	3564.000	1.515529	59.000
ENSDART00000158955.2	2413	2164.000	0.248452	5.873
ENSDART00000166268.2	4245	3996.000	0.847669	37.000
ENSDART00000158840.2	1089	840.000	3.512499	32.229
ENSDART00000160998.2	2704	2455.000	10.180311	273.000
ENSDART00000152327.3	2074	1825.000	23.439467	467.262
ENSDART00000179785.1	705	456.000	0.000000	0.000
ENSDART00000182072.1	1128	879.000	1354.400602	13004.274
ENSDART00000182716.1	390	141.000	1860.602292	2865.648
ENSDART00000122964.3	956	707.000	0.129488	1.000
ENSDART00000157746.2	1704	1455.000	24.035339	382.000
ENSDART00000185533.1	1704	1455.000	0.000000	0.000
ENSDART00000105809.5	2349	2100.000	11.905171	273.090
ENSDART00000083534.6	2166	1917.000	10.315292	216.000
ENSDART00000184387.1	426	177.000	163.229834	315.590
ENSDART00000192196.1	1704	1455.000	2.043799	32.483
ENSDART00000049593.6	4671	4422.000	0.026965	1.302
ENSDART00000192008.1	1131	882.000	0.000000	0.000
ENSDART00000190918.1	4455	4206.000	0.327032	15.025
ENSDART00000183131.1	2438	2189.000	0.317546	7.593
ENSDART00000170384.2	2324	2075.000	0.000000	0.000
ENSDART00000127740.4	2019	1770.000	4.344661	84.000
ENSDART00000165065.3	1185	936.000	55.652709	569.000
ENSDART00000179782.1	3573	3324.000	0.473808	17.203
ENSDART00000187862.1	558	309.000	0.000000	0.000
ENSDART00000193645.1	528	279.000	39.307395	119.792
ENSDART00000124290.3	1317	1068.000	4.200246	49.000
ENSDART00000165085.2	1741	1492.000	2.408542	39.253
ENSDART00000185218.1	549	300.000	2.364000	7.747
ENSDART00000163287.2	969	720.000	23.141355	182.000
ENSDART00000115360.4	1590	1341.000	3.413431	50.000
ENSDART00000183368.1	723	474.000	15.679535	81.182
ENSDART00000182171.1	378	129.000	15.503782	21.846
ENSDART00000163151.2	1820	1571.000	1.806489	31.000
ENSDART00000180064.1	1626	1377.000	0.000000	0.000
ENSDART00000048432.8	2124	1875.000	4.882572	100.000
ENSDART00000182032.1	1198	949.000	49.391662	512.000
ENSDART00000159630.2	1592	1343.000	0.000000	0.000
ENSDART00000165570.2	1640	1391.000	15.137376	230.000
ENSDART00000183995.1	2842	2593.000	0.305216	8.645
ENSDART00000026766.8	2043	1794.000	204.343143	4004.355
ENSDART00000135053.3	3255	3006.000	1.111782	36.506
ENSDART00000179378.2	2167	1918.000	0.000000	0.000
ENSDART00000178985.2	2043	1794.000	0.000000	0.000
ENSDART00000174635.2	1949	1700.000	0.000000	0.000
ENSDART00000033121.8	1393	1144.000	0.000000	0.000
ENSDART00000187120.1	1485	1236.000	17.104782	230.933
ENSDART00000162435.2	3092	2843.000	10.529816	327.000
ENSDART00000115118.5	9190	8941.000	4.985218	486.878
ENSDART00000159916.2	9112	8863.000	6.835968	661.806
ENSDART00000111651.5	4265	4016.000	1.875692	82.282
ENSDART00000187415.1	6831	6582.000	0.000000	0.000
ENSDART00000164678.2	2110	1861.000	8.116849	165.000
ENSDART00000165384.2	1238	989.000	0.833718	9.007
ENSDART00000126857.3	3050	2801.000	0.000000	0.000
ENSDART00000192793.1	3929	3680.000	2.898475	116.511
ENSDART00000122435.3	5782	5533.000	0.118073	7.136
ENSDART00000167900.2	531	282.000	0.000000	0.000
ENSDART00000099545.2	1245	996.000	0.000000	0.000
ENSDART00000131172.3	1012	763.000	0.000000	0.000
ENSDART00000193403.1	753	504.000	3.958144	21.791
ENSDART00000193361.1	732	483.000	0.000000	0.000
ENSDART00000188283.1	7013	6764.000	10.705890	791.000
ENSDART00000183311.1	6914	6665.000	0.000000	0.000
ENSDART00000186158.1	6908	6659.000	0.000000	0.000
ENSDART00000190329.1	6809	6560.000	0.000000	0.000
ENSDART00000181728.1	363	114.000	15.013245	18.695
ENSDART00000191193.1	438	189.000	13.562699	28.000
ENSDART00000161846.3	1068	819.000	0.782463	7.000
ENSDART00000180007.1	672	423.000	173.357262	801.000
ENSDART00000158946.2	2730	2481.000	5.971723	161.837
ENSDART00000188686.1	1734	1485.000	2.167152	35.153
ENSDART00000185890.1	1602	1353.000	4.536609	67.047
ENSDART00000002498.9	2542	2293.000	2.067111	51.775
ENSDART00000162962.2	6351	6102.000	0.067978	4.531
ENSDART00000064468.7	2226	1977.000	39.499559	853.000
ENSDART00000024615.10	6032	5783.000	3.577710	226.000
ENSDART00000164315.2	3247	2998.000	20.856382	683.000
ENSDART00000193252.1	1854	1605.000	28.698217	503.130
ENSDART00000193055.1	2385	2136.000	0.000000	0.000
ENSDART00000178321.2	2098	1849.000	0.346586	7.000
ENSDART00000082797.6	1696	1447.000	6.506501	102.841
ENSDART00000182685.1	735	486.000	2.996153	15.906
ENSDART00000190160.1	1623	1374.000	0.000000	0.000
ENSDART00000183209.1	1578	1329.000	0.000000	0.000
ENSDART00000181164.1	1563	1314.000	0.316798	4.547
ENSDART00000192480.1	1578	1329.000	0.000000	0.000
ENSDART00000169787.3	1911	1662.000	5.563399	101.000
ENSDART00000111328.4	756	507.000	4.059197	22.480
ENSDART00000158510.2	918	669.000	0.136843	1.000
ENSDART00000055706.6	2343	2094.000	1.073056	24.544
ENSDART00000182734.1	5267	5018.000	7.190457	394.128
ENSDART00000123608.3	2000	1751.000	10.931838	209.088
ENSDART00000113926.5	1135	886.000	0.000000	0.000
ENSDART00000113030.5	3618	3369.000	1.630422	60.000
ENSDART00000157764.2	3510	3261.000	0.000000	0.000
ENSDART00000163598.3	3241	2992.000	3.212755	105.000
