Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000183508.1	720	471.000	7.287261	41.338
ENSDART00000171932.2	531	282.000	2.649874	9.000
ENSDART00000180046.1	645	396.000	70.080359	334.241
ENSDART00000186066.1	411	162.000	5.126162	10.002
ENSDART00000192681.1	3243	2994.000	14.073163	507.472
ENSDART00000188944.1	2565	2316.000	4.424434	123.414
ENSDART00000167392.2	880	631.000	0.000000	0.000
ENSDART00000179803.1	1503	1254.000	17.766265	268.325
ENSDART00000143199.3	1302	1053.000	6.465726	82.000
ENSDART00000185172.1	3736	3487.000	0.000000	0.000
ENSDART00000193044.1	1308	1059.000	0.000000	0.000
ENSDART00000036942.9	654	405.000	3.472596	16.939
ENSDART00000182096.1	1386	1137.000	0.000000	0.000
ENSDART00000184086.1	423	174.000	2.756209	5.776
ENSDART00000164745.2	2534	2285.000	5.842355	160.784
ENSDART00000157858.2	1332	1083.000	2.762407	36.032
ENSDART00000185586.1	3765	3516.000	0.000000	0.000
ENSDART00000181335.1	1215	966.000	0.257855	3.000
ENSDART00000128687.4	4946	4697.000	0.299499	16.943
ENSDART00000081178.5	2774	2525.000	1.929392	58.675
ENSDART00000185675.1	1182	933.000	0.000000	0.000
ENSDART00000110647.4	1179	930.000	0.000000	0.000
ENSDART00000190453.1	1161	912.000	0.728328	8.000
ENSDART00000182343.1	192	9.045	458.967707	49.997
ENSDART00000190470.1	399	150.000	0.000000	0.000
ENSDART00000183351.1	831	582.000	1.566994	10.984
ENSDART00000188290.1	993	744.000	2.858069	25.610
ENSDART00000182154.1	507	258.000	0.000000	0.000
ENSDART00000189507.1	1029	780.000	0.000000	0.000
ENSDART00000186151.1	459	210.000	0.000000	0.000
ENSDART00000161848.2	2940	2691.000	7.651909	248.000
ENSDART00000192209.1	834	585.000	0.000000	0.000
ENSDART00000188835.1	927	678.000	0.724128	5.913
ENSDART00000169546.2	3399	3150.000	5.120218	194.253
ENSDART00000171346.2	441	192.000	5.944922	13.747
ENSDART00000184264.1	3533	3284.000	4.652073	184.000
ENSDART00000159566.2	2220	1971.000	0.362085	8.595
ENSDART00000190401.1	639	390.000	25.052065	117.673
ENSDART00000167383.2	554	305.000	4.627867	17.000
ENSDART00000184373.1	378	129.000	0.000000	0.000
ENSDART00000121979.3	953	704.000	0.000000	0.000
ENSDART00000188950.1	1011	762.000	0.000000	0.000
ENSDART00000185877.1	840	591.000	2.479314	17.648
ENSDART00000021604.7	1036	787.000	2.021846	19.164
ENSDART00000191424.1	1469	1220.000	5.773658	84.836
ENSDART00000183104.1	1311	1062.000	0.000000	0.000
ENSDART00000181921.1	1749	1500.000	2.010951	36.330
ENSDART00000169530.1	3071	2822.000	4.414774	150.049
ENSDART00000192713.1	1559	1310.000	3.516616	55.484
ENSDART00000183002.1	477	228.000	12.289905	33.748
ENSDART00000163501.2	987	738.000	2.488633	22.120
ENSDART00000020995.8	1196	947.000	0.526057	6.000
ENSDART00000172563.2	1856	1607.000	4.869942	94.256
ENSDART00000115158.2	903	654.000	0.253912	2.000
ENSDART00000187788.1	1052	803.000	0.000000	0.000
ENSDART00000187679.1	1392	1143.000	0.000000	0.000
ENSDART00000188872.1	1530	1281.000	0.000000	0.000
ENSDART00000187008.1	876	627.000	0.000000	0.000
ENSDART00000113004.4	894	645.000	5.664020	44.000
ENSDART00000185621.1	621	372.000	1.920180	8.603
ENSDART00000189133.1	708	459.000	2.301361	12.722
ENSDART00000160747.2	1059	810.000	2.063350	20.129
ENSDART00000164848.2	420	171.000	0.000000	0.000
ENSDART00000188544.1	3838	3589.000	7.202592	311.337
ENSDART00000159449.2	1756	1507.000	6.611497	120.000
ENSDART00000113168.3	1266	1017.000	8.082506	99.000
ENSDART00000190475.1	729	480.000	2.280296	13.183
ENSDART00000181605.1	5595	5346.000	0.000000	0.000
ENSDART00000165778.2	4665	4416.000	0.851443	45.285
ENSDART00000163193.2	1166	917.000	14.215499	157.000
ENSDART00000169889.2	1227	978.000	7.555799	88.999
ENSDART00000167873.2	987	738.000	0.000000	0.000
ENSDART00000167009.2	1047	798.000	0.250943	2.412
ENSDART00000185181.1	2022	1773.000	0.101420	2.166
ENSDART00000187896.1	2669	2420.000	0.000000	0.000
ENSDART00000188511.1	1585	1336.000	0.733921	11.809
ENSDART00000175764.2	1531	1282.000	0.000000	0.000
ENSDART00000162218.2	2356	2107.000	0.472877	12.000
ENSDART00000181667.1	570	321.000	0.258659	1.000
ENSDART00000189518.1	921	672.000	0.000000	0.000
ENSDART00000187899.1	1593	1344.000	43.158249	698.604
ENSDART00000035878.7	2358	2109.000	10.739069	272.779
ENSDART00000124038.3	2144	1895.000	1.161976	26.520
ENSDART00000128790.3	1465	1216.000	9.880267	144.701
ENSDART00000174139.2	1426	1177.000	15.878690	225.092
ENSDART00000158517.3	2668	2419.000	12.593706	366.908
ENSDART00000188665.1	905	656.000	0.126569	1.000
ENSDART00000189181.1	4129	3880.000	0.234519	10.959
ENSDART00000129864.3	998	749.000	0.000000	0.000
ENSDART00000175683.2	2538	2289.000	0.000000	0.000
ENSDART00000172638.2	2652	2403.000	0.532424	15.409
ENSDART00000089919.5	2829	2580.000	2.827017	87.845
ENSDART00000000804.10	2817	2568.000	3.223163	99.689
ENSDART00000093247.4	2515	2266.000	6.338960	173.000
ENSDART00000151992.2	1005	756.000	0.000000	0.000
ENSDART00000089161.6	1744	1495.000	2.221522	40.000
ENSDART00000191897.1	732	483.000	4.421369	25.720
ENSDART00000157570.2	1229	980.000	5.075488	59.906
ENSDART00000042430.7	1667	1418.000	19.264222	329.000
ENSDART00000183101.1	1293	1044.000	0.000000	0.000
ENSDART00000192599.1	1353	1104.000	0.000000	0.000
ENSDART00000066192.7	1242	993.000	0.000000	0.000
ENSDART00000184390.1	1383	1134.000	0.000000	0.000
ENSDART00000185530.1	1320	1071.000	0.000000	0.000
ENSDART00000193502.1	1329	1080.000	0.000000	0.000
ENSDART00000182823.1	462	213.000	0.000000	0.000
ENSDART00000190054.1	441	192.000	0.000000	0.000
ENSDART00000180088.1	459	210.000	0.000000	0.000
ENSDART00000168271.3	1464	1215.000	0.956717	14.000
ENSDART00000191621.1	747	498.000	1.904526	11.423
ENSDART00000157822.2	5710	5461.000	3.255492	214.120
ENSDART00000192811.1	1992	1743.000	0.000000	0.000
ENSDART00000167461.2	2108	1859.000	0.133990	3.000
ENSDART00000168218.2	2542	2293.000	5.003668	138.185
ENSDART00000172088.2	10087	9838.000	0.352920	41.817
ENSDART00000164208.2	10000	9751.000	3.410316	400.509
ENSDART00000188367.1	1422	1173.000	3.113343	43.984
ENSDART00000188172.1	2835	2586.000	0.000000	0.000
ENSDART00000189774.1	2778	2529.000	0.000000	0.000
ENSDART00000163341.2	2766	2517.000	4.823153	146.212
ENSDART00000184961.1	507	258.000	82.177407	255.353
ENSDART00000049103.6	1269	1020.000	0.000000	0.000
ENSDART00000192261.1	2529	2280.000	0.000000	0.000
ENSDART00000187353.1	2505	2256.000	1.357648	36.889
ENSDART00000093005.6	2199	1950.000	11.411218	268.000
ENSDART00000165623.3	1627	1378.000	0.636507	10.564
ENSDART00000178649.2	804	555.000	0.000000	0.000
ENSDART00000082715.6	5002	4753.000	6.690565	383.000
ENSDART00000186914.1	2520	2271.000	13.915055	380.601
ENSDART00000180492.1	1944	1695.000	0.000000	0.000
ENSDART00000183014.1	891	642.000	2.846739	22.012
ENSDART00000172444.3	6018	5769.000	1.588554	110.375
ENSDART00000190620.1	1395	1146.000	0.732470	10.110
ENSDART00000186838.1	1804	1555.000	3.524077	66.000
ENSDART00000180938.1	1014	765.000	2.886466	26.595
ENSDART00000063986.6	2687	2438.000	2.043381	60.000
ENSDART00000186676.1	804	555.000	5.817184	38.884
ENSDART00000183468.1	1422	1173.000	0.637054	9.000
ENSDART00000169756.2	1241	992.000	2.377579	28.406
ENSDART00000171393.2	3251	3002.000	1.481563	53.567
ENSDART00000036979.8	3189	2940.000	0.705225	24.971
ENSDART00000185725.1	2490	2241.000	1.832004	49.447
ENSDART00000189061.1	768	519.000	214.524408	1340.949
ENSDART00000159479.2	1398	1149.000	4.769312	66.000
ENSDART00000183063.1	618	369.000	0.000000	0.000
ENSDART00000161507.2	1750	1501.000	192.714792	3483.886
ENSDART00000171774.3	2320	2071.000	16.040044	400.086
ENSDART00000167578.2	636	387.000	0.000000	0.000
ENSDART00000187091.1	666	417.000	4.208789	21.138
ENSDART00000185667.1	4083	3834.000	0.000000	0.000
ENSDART00000190729.1	4044	3795.000	0.000000	0.000
ENSDART00000181856.1	948	699.000	0.000000	0.000
ENSDART00000188410.1	2143	1894.000	0.809092	18.456
ENSDART00000121868.4	1231	982.000	0.000000	0.000
ENSDART00000189206.1	1205	956.000	0.000000	0.000
ENSDART00000181639.1	937	688.000	0.000000	0.000
ENSDART00000098299.5	1248	999.000	15.776397	189.820
ENSDART00000176258.2	989	740.000	1.907432	17.000
ENSDART00000170434.1	2198	1949.000	10.820658	254.000
ENSDART00000188580.1	1164	915.000	8.808344	97.070
ENSDART00000093236.6	3771	3522.000	4.407842	186.975
ENSDART00000192782.1	993	744.000	3.348662	30.006
ENSDART00000187102.1	1053	804.000	0.000000	0.000
ENSDART00000181368.1	504	255.000	0.000000	0.000
ENSDART00000186281.1	1281	1032.000	0.582219	7.237
ENSDART00000187628.1	1728	1479.000	0.000000	0.000
ENSDART00000185116.1	1206	957.000	1.074944	12.390
ENSDART00000193253.1	2829	2580.000	9.281402	288.404
ENSDART00000189817.1	324	75.118	0.000000	0.000
ENSDART00000174373.2	926	677.000	77.878372	635.000
ENSDART00000192164.1	2254	2005.000	2.999301	72.427
ENSDART00000035676.5	871	622.000	17.887359	134.000
ENSDART00000185603.1	354	105.002	13.442647	17.000
ENSDART00000180324.1	777	528.000	0.000000	0.000
ENSDART00000171231.2	985	736.000	0.225623	2.000
ENSDART00000190896.1	1095	846.000	0.000000	0.000
ENSDART00000168797.2	1157	908.000	4.624454	50.573
ENSDART00000187412.1	5382	5133.000	6.794190	420.027
ENSDART00000170190.2	1134	885.000	6.942570	74.000
ENSDART00000189995.1	3090	2841.000	0.000000	0.000
ENSDART00000189354.1	3036	2787.000	0.000000	0.000
ENSDART00000191337.1	8010	7761.000	0.067087	6.271
ENSDART00000082954.5	3286	3037.000	7.162890	262.000
ENSDART00000178856.2	1902	1653.000	1.379486	27.464
ENSDART00000193165.1	777	528.000	0.000000	0.000
ENSDART00000053189.4	1459	1210.000	8.371558	122.000
ENSDART00000059001.6	1041	792.000	1.048351	10.000
ENSDART00000192000.1	1506	1257.000	0.990804	15.000
ENSDART00000182323.1	840	591.000	1.264108	8.998
ENSDART00000186385.1	447	198.000	0.000000	0.000
ENSDART00000187360.1	6043	5794.000	0.000000	0.000
ENSDART00000165618.2	5962	5713.000	1.974630	135.868
ENSDART00000172469.2	3171	2922.000	6.890509	242.493
ENSDART00000184776.1	840	591.000	45.888234	326.631
ENSDART00000192928.1	1533	1284.000	0.000000	0.000
ENSDART00000181285.1	1518	1269.000	0.850577	13.000
ENSDART00000190852.1	1017	768.000	0.000000	0.000
ENSDART00000185137.1	777	528.000	0.182823	1.163
ENSDART00000088238.5	885	636.000	2.402392	18.402
ENSDART00000161143.2	1092	843.000	58.022067	589.100
ENSDART00000193305.1	1521	1272.000	1.075674	16.479
ENSDART00000121499.3	1038	789.000	0.000000	0.000
ENSDART00000059188.5	3543	3294.000	4.458040	176.862
ENSDART00000183636.1	1120	871.000	7.115935	74.648
ENSDART00000183814.1	5776	5527.000	3.075024	204.695
ENSDART00000182144.1	1671	1422.000	1.168829	20.018
ENSDART00000020937.9	892	643.000	19.323003	149.642
ENSDART00000113824.4	1989	1740.000	16.145775	338.358
ENSDART00000191753.1	2496	2247.000	0.000000	0.000
ENSDART00000192924.1	567	318.000	0.794598	3.043
ENSDART00000179663.1	195	9.348	1022.568079	115.124
ENSDART00000180743.1	795	546.000	0.000000	0.000
ENSDART00000168322.2	1386	1137.000	4.819648	66.000
ENSDART00000190538.1	8148	7899.000	0.000000	0.000
ENSDART00000192659.1	8238	7989.000	0.000000	0.000
ENSDART00000186367.1	8193	7944.000	0.000000	0.000
ENSDART00000184443.1	8181	7932.000	0.000000	0.000
ENSDART00000188372.1	8124	7875.000	1.014125	96.186
ENSDART00000192308.1	2127	1878.000	0.000000	0.000
ENSDART00000185973.1	2973	2724.000	0.000000	0.000
ENSDART00000183375.1	1425	1176.000	2.231302	31.603
ENSDART00000181547.1	2676	2427.000	1.513239	44.233
ENSDART00000183222.1	2616	2367.000	2.231624	63.619
ENSDART00000179713.1	912	663.000	0.000000	0.000
ENSDART00000187432.1	609	360.000	0.000000	0.000
ENSDART00000169635.2	1785	1536.000	1.667492	30.848
ENSDART00000187113.1	429	180.000	40.612665	88.044
ENSDART00000193250.1	1413	1164.000	18.711926	262.325
ENSDART00000190035.1	1479	1230.000	0.000000	0.000
ENSDART00000191695.1	1038	789.000	9.361910	88.963
ENSDART00000184100.1	3075	2826.000	0.000000	0.000
ENSDART00000166101.2	2980	2731.000	0.577649	19.000
ENSDART00000190303.1	1485	1236.000	3.997507	59.508
ENSDART00000179815.1	1533	1284.000	0.000000	0.000
ENSDART00000076082.6	3203	2954.000	139.469122	4962.000
ENSDART00000190686.1	678	429.000	0.000000	0.000
ENSDART00000192700.1	3021	2772.000	0.000000	0.000
ENSDART00000128835.4	2760	2511.000	0.033066	1.000
ENSDART00000185676.1	693	444.000	0.000000	0.000
ENSDART00000190349.1	690	441.000	1.166101	6.194
ENSDART00000190396.1	1794	1545.000	0.810545	15.083
ENSDART00000167406.2	1560	1311.000	1.486300	23.468
ENSDART00000088609.6	1512	1263.000	0.000000	0.000
ENSDART00000185424.1	900	651.000	0.450468	3.532
ENSDART00000188623.1	1512	1263.000	81.225939	1235.567
ENSDART00000187416.1	1752	1503.000	23.870807	432.110
ENSDART00000180095.1	1557	1308.000	0.720178	11.345
ENSDART00000186080.1	1665	1416.000	0.000000	0.000
ENSDART00000183607.1	1500	1251.000	0.000000	0.000
ENSDART00000191125.1	2455	2206.000	0.000000	0.000
ENSDART00000183827.1	2412	2163.000	0.000000	0.000
ENSDART00000183894.1	1515	1266.000	0.560110	8.540
ENSDART00000141108.3	1224	975.000	0.274027	3.218
ENSDART00000190253.1	924	675.000	0.000000	0.000
ENSDART00000183653.1	3352	3103.000	0.000000	0.000
ENSDART00000168391.2	3185	2936.000	3.416406	120.807
ENSDART00000191120.1	996	747.000	12.651640	113.824
ENSDART00000188057.1	4890	4641.000	5.176963	289.371
ENSDART00000186392.1	4764	4515.000	0.000000	0.000
ENSDART00000103472.5	4713	4464.000	5.532112	297.429
ENSDART00000181543.1	1374	1125.000	2.293426	31.075
ENSDART00000182435.1	165	6.972	0.000000	0.000
ENSDART00000111622.4	1065	816.000	15.466258	152.000
ENSDART00000191467.1	2421	2172.000	1.503477	39.330
ENSDART00000189532.1	1260	1011.000	4.072073	49.583
ENSDART00000189423.1	1011	762.000	0.000000	0.000
ENSDART00000193642.1	1698	1449.000	0.000000	0.000
ENSDART00000189108.1	1662	1413.000	1.197830	20.385
ENSDART00000193919.1	1863	1614.000	0.000000	0.000
ENSDART00000035299.5	1785	1536.000	2.480254	45.883
ENSDART00000191393.1	1140	891.000	2.752693	29.540
ENSDART00000173503.2	1092	843.000	0.807684	8.200
ENSDART00000166528.2	1763	1514.000	20.455720	373.000
ENSDART00000158963.2	465	216.000	1.921976	5.000
ENSDART00000162541.3	6244	5995.000	5.393080	389.398
ENSDART00000188696.1	3633	3384.000	2.506688	102.164
ENSDART00000180204.1	2272	2023.000	3.743799	91.217
ENSDART00000098912.5	1033	784.000	0.000000	0.000
ENSDART00000186168.1	2346	2097.000	2.799413	70.702
ENSDART00000193423.1	573	324.000	0.000000	0.000
ENSDART00000192897.1	813	564.000	3.967289	26.949
ENSDART00000164931.2	7446	7197.000	0.104265	9.038
ENSDART00000175849.2	480	231.000	0.000000	0.000
ENSDART00000183434.1	261	25.250	29.983160	9.118
ENSDART00000184241.1	1113	864.000	0.000000	0.000
ENSDART00000086490.7	4032	3783.000	4.506044	205.305
ENSDART00000100240.5	2054	1805.000	3.013135	65.503
ENSDART00000184986.1	1419	1170.000	0.543311	7.656
ENSDART00000188227.1	1179	930.000	0.000000	0.000
ENSDART00000189779.1	363	114.000	8.091173	11.109
ENSDART00000089582.4	684	435.000	3.346208	17.531
ENSDART00000188530.1	1020	771.000	0.000000	0.000
ENSDART00000182049.1	4338	4089.000	0.000000	0.000
ENSDART00000179990.1	1395	1146.000	0.000000	0.000
ENSDART00000160905.2	918	669.000	0.248219	2.000
ENSDART00000166997.2	1292	1043.000	0.000000	0.000
ENSDART00000193779.1	174	7.553	0.000000	0.000
ENSDART00000182243.1	1617	1368.000	7.205099	118.712
ENSDART00000182519.1	534	285.000	12.267755	42.109
ENSDART00000183154.1	276	33.649	0.000000	0.000
ENSDART00000187505.1	315	66.324	0.000000	0.000
ENSDART00000191281.1	3981	3732.000	0.319985	14.383
ENSDART00000161683.2	5322	5073.000	0.922930	56.390
ENSDART00000180578.1	1767	1518.000	4.260030	77.885
ENSDART00000187951.1	579	330.000	15.721867	62.487
ENSDART00000185784.1	2097	1848.000	0.324936	7.232
ENSDART00000192503.1	2217	1968.000	5.500412	130.373
ENSDART00000183424.1	2142	1893.000	0.000000	0.000
ENSDART00000180865.1	2136	1887.000	0.000000	0.000
ENSDART00000065507.6	936	687.000	6.042895	50.000
ENSDART00000193734.1	648	399.000	5.618530	27.000
ENSDART00000190018.1	2463	2214.000	2.084199	55.576
ENSDART00000186859.1	804	555.000	0.000000	0.000
ENSDART00000051278.7	5804	5555.000	10.499599	702.465
ENSDART00000187151.1	2472	2223.000	5.668647	151.770
ENSDART00000176378.2	732	483.000	1.375228	8.000
ENSDART00000187584.1	3201	2952.000	1.188213	42.245
ENSDART00000181417.1	699	450.000	0.000000	0.000
ENSDART00000192256.1	2976	2727.000	0.000000	0.000
ENSDART00000184381.1	3498	3249.000	0.000000	0.000
ENSDART00000188399.1	3051	2802.000	0.000000	0.000
ENSDART00000183969.1	3174	2925.000	0.000000	0.000
ENSDART00000110605.4	3567	3318.000	0.000000	0.000
ENSDART00000188617.1	3639	3390.000	0.000000	0.000
ENSDART00000180334.1	930	681.000	0.294065	2.412
ENSDART00000161974.2	876	627.000	0.000000	0.000
ENSDART00000165358.2	2202	1953.000	0.000000	0.000
ENSDART00000193017.1	2166	1917.000	2.865644	66.163
ENSDART00000183288.1	1098	849.000	0.000000	0.000
ENSDART00000109645.5	1275	1026.000	14.728409	182.000
ENSDART00000169836.2	3571	3322.000	6.423405	257.000
ENSDART00000181887.1	192	9.045	436.908493	47.594
ENSDART00000188868.1	5518	5269.000	13.792445	875.261
ENSDART00000177204.2	1740	1491.000	6.595227	118.434
ENSDART00000188821.1	168	7.156	0.000000	0.000
ENSDART00000012653.9	2498	2249.000	1.218306	33.000
ENSDART00000043157.7	1581	1332.000	1.683028	27.000
ENSDART00000183491.1	3237	2988.000	4.614383	166.059
ENSDART00000186402.1	1239	990.000	6.603623	78.738
ENSDART00000164291.2	5419	5170.000	1.570786	97.808
ENSDART00000179909.1	624	375.000	1.913739	8.643
ENSDART00000169948.2	2070	1821.000	10.486962	230.000
ENSDART00000143262.2	7983	7734.000	2.229873	207.708
ENSDART00000029974.7	2352	2103.000	1.421330	36.000
ENSDART00000191680.1	1425	1176.000	19.618584	277.871
ENSDART00000161923.2	2851	2602.000	10.147326	318.000
ENSDART00000129965.3	2852	2603.000	3.030270	95.000
ENSDART00000181988.1	360	111.001	0.000000	0.000
ENSDART00000193414.1	411	162.000	0.901735	1.759
ENSDART00000168646.3	1469	1220.000	8.983507	132.000
ENSDART00000169624.2	1163	914.000	13.717108	151.000
ENSDART00000178610.2	1824	1575.000	13.811872	262.000
ENSDART00000160516.2	1080	831.000	0.617223	6.177
ENSDART00000055707.6	2201	1952.000	7.219447	169.727
ENSDART00000109291.2	342	93.011	0.000000	0.000
ENSDART00000167274.2	5652	5403.000	3.082945	200.618
ENSDART00000191757.1	468	219.000	18.536897	48.893
ENSDART00000114100.4	10275	10026.000	5.423763	654.933
ENSDART00000193438.1	2919	2670.000	0.000000	0.000
ENSDART00000193827.1	3042	2793.000	0.000000	0.000
ENSDART00000181500.1	2964	2715.000	0.000000	0.000
ENSDART00000005067.10	5139	4890.000	7.267193	428.000
ENSDART00000044085.8	2597	2348.000	9.395447	265.695
ENSDART00000186742.1	2931	2682.000	0.371093	11.987
ENSDART00000187163.1	2802	2553.000	0.000000	0.000
ENSDART00000193679.1	2976	2727.000	3.160147	103.791
ENSDART00000184827.1	2961	2712.000	0.000000	0.000
ENSDART00000186030.1	2913	2664.000	0.000000	0.000
ENSDART00000185296.1	2889	2640.000	0.000000	0.000
ENSDART00000188833.1	564	315.000	1.782736	6.763
ENSDART00000183445.1	4229	3980.000	0.355821	17.056
ENSDART00000168319.3	2932	2683.000	3.747185	121.086
ENSDART00000191964.1	838	589.000	0.000000	0.000
ENSDART00000136627.3	788	539.000	3.121792	20.266
ENSDART00000183701.1	1683	1434.000	0.000000	0.000
ENSDART00000190860.1	2037	1788.000	0.000000	0.000
ENSDART00000192908.1	2739	2490.000	0.000000	0.000
ENSDART00000157397.2	2622	2373.000	4.718229	134.848
ENSDART00000190440.1	1251	1002.000	7.435229	89.728
ENSDART00000168799.3	4132	3883.000	6.906642	323.000
ENSDART00000037559.6	4061	3812.000	0.000000	0.000
ENSDART00000187442.1	522	273.000	13.609272	44.747
ENSDART00000168002.3	875	626.000	3.315870	25.000
ENSDART00000172543.2	3039	2790.000	12.759173	428.741
ENSDART00000104875.5	2281	2032.000	0.000000	0.000
ENSDART00000019561.5	1219	970.000	0.000000	0.000
ENSDART00000193073.1	1518	1269.000	3.433640	52.479
ENSDART00000186731.1	3789	3540.000	0.000000	0.000
ENSDART00000061973.7	1918	1669.000	12.685735	255.000
ENSDART00000161438.2	426	177.000	0.000000	0.000
ENSDART00000190304.1	849	600.000	13.449432	97.190
ENSDART00000184705.1	213	11.625	35.710352	5.000
ENSDART00000180141.1	819	570.000	9.235344	63.401
ENSDART00000193211.1	3282	3033.000	94.034753	3435.018
ENSDART00000157740.2	1302	1053.000	0.000000	0.000
ENSDART00000193548.1	1356	1107.000	0.000000	0.000
ENSDART00000182455.1	1245	996.000	0.000000	0.000
ENSDART00000182299.1	1296	1047.000	0.000000	0.000
ENSDART00000190783.1	1176	927.000	0.000000	0.000
ENSDART00000190977.1	1233	984.000	0.000000	0.000
ENSDART00000191920.1	1287	1038.000	0.000000	0.000
ENSDART00000187071.1	1323	1074.000	0.000000	0.000
ENSDART00000186682.1	456	207.000	0.000000	0.000
ENSDART00000192200.1	918	669.000	10.590951	85.335
