Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000017774.10	1849	1600.000	2.331777	46.000
ENSDART00000183906.1	3660	3411.000	2.976704	125.190
ENSDART00000185720.1	1704	1455.000	0.000000	0.000
ENSDART00000193915.1	915	666.000	1.600558	13.143
ENSDART00000103467.5	2201	1952.000	51.105677	1229.985
ENSDART00000092389.7	7150	6901.000	11.141546	948.000
ENSDART00000169100.2	2390	2141.000	2.121390	56.000
ENSDART00000187226.1	564	315.000	2.360700	9.169
ENSDART00000192684.1	1236	987.000	18.484235	224.941
ENSDART00000185539.1	639	390.000	0.000000	0.000
ENSDART00000109916.3	3273	3024.000	1.555591	58.000
ENSDART00000180867.1	3243	2994.000	0.000000	0.000
ENSDART00000179860.1	105	4.618	0.000000	0.000
ENSDART00000109507.4	1976	1727.000	4.461495	95.000
ENSDART00000129775.3	1011	762.000	0.000000	0.000
ENSDART00000183494.1	711	462.000	0.702210	4.000
ENSDART00000145965.2	3145	2896.000	1.315925	46.987
ENSDART00000186877.1	5766	5517.000	0.190289	12.944
ENSDART00000186459.1	729	480.000	10.426180	61.705
ENSDART00000183480.1	525	276.000	19.468647	66.251
ENSDART00000189575.1	777	528.000	12.505101	81.409
ENSDART00000181230.1	2133	1884.000	5.165942	120.000
ENSDART00000167316.2	1242	993.000	0.000000	0.000
ENSDART00000129698.3	411	162.000	2116.296950	4227.100
ENSDART00000130903.3	724	475.000	4.552887	26.664
ENSDART00000192498.1	930	681.000	1.111848	9.336
ENSDART00000192555.1	330	81.056	13.693979	13.686
ENSDART00000121614.3	3490	3241.000	1.443933	57.700
ENSDART00000114732.4	654	405.000	7.609878	38.000
ENSDART00000182898.1	4024	3775.000	1.486459	69.186
ENSDART00000158991.3	1665	1416.000	0.000000	0.000
ENSDART00000174052.2	1542	1293.000	0.872752	13.914
ENSDART00000189644.1	651	402.000	0.724706	3.592
ENSDART00000011936.8	2168	1919.000	19.272543	456.000
ENSDART00000187615.1	483	234.000	16.390394	47.289
ENSDART00000186691.1	2208	1959.000	2.324030	56.134
ENSDART00000075188.4	1340	1091.000	0.295741	3.978
ENSDART00000169233.2	1293	1044.000	0.000000	0.000
ENSDART00000165496.2	1186	937.000	4.722903	54.563
ENSDART00000026000.9	6012	5763.000	3.489624	247.958
ENSDART00000187439.1	3024	2775.000	0.104212	3.566
ENSDART00000185427.1	2994	2745.000	1.140227	38.591
ENSDART00000164301.2	768	519.000	0.156272	1.000
ENSDART00000082625.6	786	537.000	0.000000	0.000
ENSDART00000161668.2	2175	1926.000	0.000000	0.000
ENSDART00000127091.3	1696	1447.000	0.000000	0.000
ENSDART00000187331.1	447	198.000	0.000000	0.000
ENSDART00000061572.6	2489	2240.000	2.353502	65.000
ENSDART00000185978.1	1776	1527.000	0.000000	0.000
ENSDART00000048449.7	708	459.000	4.240799	24.000
ENSDART00000182783.1	1176	927.000	0.000000	0.000
ENSDART00000191572.1	165	6.972	0.000000	0.000
ENSDART00000167938.2	2286	2037.000	0.714752	17.951
ENSDART00000171219.2	1979	1730.000	3.049589	65.049
ENSDART00000190623.1	930	681.000	4.659108	39.120
ENSDART00000166231.2	5193	4944.000	0.340132	20.734
ENSDART00000165585.2	4435	4186.000	37.024384	1910.900
ENSDART00000185051.1	2070	1821.000	1.551047	34.825
ENSDART00000113009.5	6619	6370.000	1.171379	92.000
ENSDART00000193795.1	1812	1563.000	0.000000	0.000
ENSDART00000185179.1	3889	3640.000	0.268981	12.072
ENSDART00000172715.2	3784	3535.000	3.210442	139.928
ENSDART00000098668.5	4587	4338.000	1.296571	69.348
ENSDART00000182215.1	4545	4296.000	0.000000	0.000
ENSDART00000165423.3	4458	4209.000	0.070363	3.652
ENSDART00000172245.2	2141	1892.000	14.537314	339.122
ENSDART00000180840.1	870	621.000	7.428495	56.878
ENSDART00000185826.1	1026	777.000	0.000000	0.000
ENSDART00000101207.5	1713	1464.000	1.717393	31.000
ENSDART00000193216.1	675	426.000	0.000000	0.000
ENSDART00000125317.3	1998	1749.000	0.529975	11.429
ENSDART00000159601.3	4689	4440.000	6.502577	355.975
ENSDART00000169337.2	1178	929.000	12.309844	141.000
ENSDART00000169603.2	780	531.000	0.000000	0.000
ENSDART00000168786.3	2047	1798.000	0.571770	12.675
ENSDART00000183940.1	2877	2628.000	0.490263	15.886
ENSDART00000192463.1	810	561.000	0.000000	0.000
ENSDART00000181502.1	414	165.000	19.170340	39.000
ENSDART00000181130.1	762	513.000	3.679543	23.274
ENSDART00000193083.1	1026	777.000	0.000000	0.000
ENSDART00000122692.3	1194	945.000	2.145642	25.000
ENSDART00000188338.1	1269	1020.000	9.533896	119.901
ENSDART00000112297.4	939	690.000	0.705263	6.000
ENSDART00000189955.1	978	729.000	0.000000	0.000
ENSDART00000189607.1	1035	786.000	0.882004	8.548
ENSDART00000183319.1	306	57.785	4.210696	3.000
ENSDART00000193334.1	861	612.000	7.432358	56.083
ENSDART00000092942.5	1602	1353.000	2.028651	33.842
ENSDART00000189094.1	922	673.000	3.995972	33.158
ENSDART00000167643.2	2053	1804.000	9.314775	207.186
ENSDART00000189912.1	1660	1411.000	8.841356	153.814
ENSDART00000038505.4	1090	841.000	4.243320	44.000
ENSDART00000169985.2	1197	948.000	0.000000	0.000
ENSDART00000179139.2	2504	2255.000	5.646798	157.000
ENSDART00000190547.1	1296	1047.000	43.920792	566.980
ENSDART00000170241.2	553	304.000	1.867556	7.000
ENSDART00000188091.1	2472	2223.000	0.119306	3.270
ENSDART00000046902.7	1283	1034.000	18.784678	239.483
ENSDART00000098731.6	7083	6834.000	2.614033	220.261
ENSDART00000052268.6	819	570.000	5.722327	40.216
ENSDART00000123086.3	816	567.000	13.987306	97.784
ENSDART00000193565.1	627	378.000	0.000000	0.000
ENSDART00000158062.2	972	723.000	5.608941	50.000
ENSDART00000121732.3	1371	1122.000	0.000000	0.000
ENSDART00000175562.2	1137	888.000	1.464786	16.038
ENSDART00000191124.1	672	423.000	0.000000	0.000
ENSDART00000191561.1	1232	983.000	12.706220	154.000
ENSDART00000192011.1	1470	1221.000	0.000000	0.000
ENSDART00000186692.1	1233	984.000	1.106575	13.425
ENSDART00000191539.1	1815	1566.000	0.000000	0.000
ENSDART00000191779.1	1563	1314.000	0.945371	15.316
ENSDART00000190405.1	1308	1059.000	0.000000	0.000
ENSDART00000181844.1	723	474.000	9.610841	56.168
ENSDART00000169370.2	1040	791.000	0.000000	0.000
ENSDART00000193978.1	5691	5442.000	1.443503	96.856
ENSDART00000184228.1	1629	1380.000	0.000000	0.000
ENSDART00000164979.2	2877	2628.000	1.423180	46.114
ENSDART00000163942.2	2143	1894.000	1.798533	42.000
ENSDART00000185624.1	1784	1535.000	0.000000	0.000
ENSDART00000180617.1	1784	1535.000	0.000000	0.000
ENSDART00000097466.4	1849	1600.000	0.309299	6.102
ENSDART00000181142.1	2277	2028.000	0.000000	0.000
ENSDART00000181561.1	3246	2997.000	0.927921	34.289
ENSDART00000160435.2	1286	1037.000	3.118698	39.875
ENSDART00000035067.8	1645	1396.000	0.697180	12.000
ENSDART00000191360.1	1326	1077.000	0.000000	0.000
ENSDART00000182395.1	1014	765.000	0.933471	8.805
ENSDART00000187171.1	330	81.056	1.191980	1.191
ENSDART00000161473.2	5152	4903.000	6.153618	372.000
ENSDART00000075469.4	960	711.000	0.000000	0.000
ENSDART00000183115.1	1077	828.000	0.000000	0.000
ENSDART00000179533.2	1701	1452.000	6.144340	110.000
ENSDART00000149813.2	4286	4037.000	4.861897	242.000
ENSDART00000172641.3	6340	6091.000	3.103589	233.079
ENSDART00000169938.3	2973	2724.000	3.496358	117.429
ENSDART00000183842.1	1065	816.000	15.913276	160.103
ENSDART00000188949.1	579	330.000	15.428801	62.776
ENSDART00000182251.1	1029	780.000	9.877234	94.991
ENSDART00000193953.1	2985	2736.000	0.357693	12.066
ENSDART00000193064.1	2631	2382.000	0.000000	0.000
ENSDART00000180535.1	3093	2844.000	0.000000	0.000
ENSDART00000193181.1	3048	2799.000	0.000000	0.000
ENSDART00000187654.1	1503	1254.000	0.000000	0.000
ENSDART00000191613.1	2937	2688.000	9.051600	299.989
ENSDART00000163425.2	1546	1297.000	3.314248	53.000
ENSDART00000187799.1	1872	1623.000	0.000000	0.000
ENSDART00000189337.1	1071	822.000	0.000000	0.000
ENSDART00000188760.1	735	486.000	0.333767	2.000
ENSDART00000183382.1	5421	5172.000	39.761084	2535.523
ENSDART00000111335.3	4342	4093.000	6.160170	310.875
ENSDART00000114039.4	3842	3593.000	1.351120	59.855
ENSDART00000170346.2	3866	3617.000	1.982936	88.432
ENSDART00000161783.2	3946	3697.000	1.557395	70.990
ENSDART00000193254.1	3940	3691.000	2.129225	96.898
ENSDART00000163975.2	893	644.000	0.945075	7.504
ENSDART00000189052.1	3715	3466.000	1.033816	44.180
ENSDART00000135733.3	3373	3124.000	1.432611	55.181
ENSDART00000125521.2	3668	3419.000	1.698263	71.590
ENSDART00000159435.2	3414	3165.000	1.789240	69.822
ENSDART00000145663.2	528	279.000	122.587630	421.698
ENSDART00000185620.1	11886	11637.000	0.000001	0.000
ENSDART00000184076.1	11934	11685.000	2.084022	300.249
ENSDART00000190242.1	11994	11745.000	2.515264	364.240
ENSDART00000193820.1	11937	11688.000	0.000001	0.000
ENSDART00000191911.1	543	294.000	3.101472	11.243
ENSDART00000187538.1	324	75.118	0.000000	0.000
ENSDART00000190189.1	321	72.167	0.000000	0.000
ENSDART00000014205.8	1642	1393.000	0.062627	1.076
ENSDART00000011025.7	3031	2782.000	6.005639	206.000
ENSDART00000127889.2	1296	1047.000	21.848609	282.047
ENSDART00000123886.3	7403	7154.000	0.000000	0.000
ENSDART00000192631.1	7417	7168.000	0.000000	0.000
ENSDART00000180824.1	7333	7084.000	4.121327	359.970
ENSDART00000191746.1	4853	4604.000	1.445060	82.030
ENSDART00000161909.2	903	654.000	0.185456	1.495
ENSDART00000180821.1	1794	1545.000	2.757714	52.533
ENSDART00000187170.1	810	561.000	0.000000	0.000
ENSDART00000188708.1	1479	1230.000	0.000000	0.000
ENSDART00000026401.8	1165	916.000	10.802232	122.000
ENSDART00000184517.1	1191	942.000	0.000000	0.000
ENSDART00000191132.1	405	156.000	13.315049	25.611
ENSDART00000115355.5	10417	10168.000	5.827883	730.630
ENSDART00000191768.1	870	621.000	12.468299	95.466
ENSDART00000055709.5	738	489.000	4.809925	29.000
ENSDART00000122603.3	729	480.000	6.082896	36.000
ENSDART00000181319.1	507	258.000	9.438994	30.026
ENSDART00000106062.5	1962	1713.000	3.434285	72.534
ENSDART00000187323.1	966	717.000	6.914396	61.126
ENSDART00000039495.5	959	710.000	39.638780	347.000
ENSDART00000102202.6	1613	1364.000	20.488699	344.572
ENSDART00000189500.1	867	618.000	14.661252	111.715
ENSDART00000185939.1	1023	774.000	5.596275	53.406
ENSDART00000180591.1	3216	2967.000	104.196649	3811.730
ENSDART00000130393.3	3138	2889.000	0.028074	1.000
ENSDART00000185415.1	660	411.000	0.000000	0.000
ENSDART00000182003.1	714	465.000	80.577880	461.976
ENSDART00000188880.1	336	87.025	0.000000	0.000
ENSDART00000182121.1	1583	1334.000	0.135746	2.233
ENSDART00000104571.4	1218	969.000	0.000000	0.000
ENSDART00000190948.1	180	7.996	0.000000	0.000
ENSDART00000160010.2	2160	1911.000	6.960370	164.000
ENSDART00000189383.1	5922	5673.000	0.000000	0.000
ENSDART00000183537.1	258	23.871	0.000000	0.000
ENSDART00000189603.1	915	666.000	1.213961	9.969
ENSDART00000164675.2	987	738.000	0.946696	8.614
ENSDART00000100497.4	2520	2271.000	0.044923	1.258
ENSDART00000182784.1	1122	873.000	3.623926	39.007
ENSDART00000062003.8	1959	1710.000	13.185537	278.000
ENSDART00000185570.1	996	747.000	0.000000	0.000
ENSDART00000162868.2	1536	1287.000	3.150943	50.000
ENSDART00000175126.2	5936	5687.000	1.014451	71.132
ENSDART00000100286.4	4681	4432.000	17.474538	954.897
ENSDART00000192748.1	3225	2976.000	4.877530	178.971
ENSDART00000193780.1	1512	1263.000	1.255006	19.543
ENSDART00000183442.1	1083	834.000	1.944971	20.000
ENSDART00000058719.4	2027	1778.000	12.030586	263.736
ENSDART00000179849.1	1476	1227.000	1.034235	15.646
ENSDART00000181004.1	1119	870.000	4.754448	51.000
ENSDART00000191203.1	900	651.000	0.000000	0.000
ENSDART00000180635.1	831	582.000	2.432736	17.457
ENSDART00000188440.1	486	237.000	10.840896	31.678
ENSDART00000191735.1	393	144.000	26.089721	46.322
ENSDART00000190324.1	5385	5136.000	1.535230	97.219
ENSDART00000166040.2	3758	3509.000	7.873314	340.637
ENSDART00000189802.1	3668	3419.000	0.000000	0.000
ENSDART00000184956.1	1176	927.000	0.964513	11.024
ENSDART00000123597.3	1311	1062.000	0.497366	6.513
ENSDART00000192539.1	1542	1293.000	1.381393	22.022
ENSDART00000183066.1	1608	1359.000	0.000000	0.000
ENSDART00000192760.1	1008	759.000	0.000000	0.000
ENSDART00000190187.1	5715	5466.000	3.712280	250.185
ENSDART00000091466.7	3393	3144.000	5.633343	218.373
ENSDART00000170428.3	4071	3822.000	3.692391	174.000
ENSDART00000192701.1	3313	3064.000	0.000000	0.000
ENSDART00000017939.8	1602	1353.000	0.000000	0.000
ENSDART00000159006.2	1578	1329.000	0.366164	6.000
ENSDART00000187950.1	1479	1230.000	0.000000	0.000
ENSDART00000053794.4	1108	859.000	95.834533	1015.000
ENSDART00000158761.2	1288	1039.000	0.156470	2.004
ENSDART00000187278.1	300	52.326	0.000000	0.000
ENSDART00000185862.1	918	669.000	0.000000	0.000
ENSDART00000190840.1	876	627.000	0.000000	0.000
ENSDART00000189375.1	2016	1767.000	1.063862	23.178
ENSDART00000192723.1	822	573.000	2.382438	16.832
ENSDART00000181851.1	723	474.000	0.000000	0.000
ENSDART00000192366.1	846	597.000	52.615201	387.290
ENSDART00000184177.1	1242	993.000	7.677640	94.000
ENSDART00000181378.1	1512	1263.000	0.000000	0.000
ENSDART00000183771.1	1503	1254.000	0.222597	3.442
ENSDART00000190429.1	1473	1224.000	0.000000	0.000
ENSDART00000187565.1	1407	1158.000	0.000000	0.000
ENSDART00000182509.1	1341	1092.000	0.000000	0.000
ENSDART00000192379.1	1323	1074.000	0.000000	0.000
ENSDART00000182652.1	1026	777.000	0.000000	0.000
ENSDART00000181033.1	261	25.250	43.744890	13.619
ENSDART00000188402.1	405	156.000	3.917933	7.536
ENSDART00000183400.1	201	10.012	34.134829	4.214
ENSDART00000183551.1	6166	5917.000	0.000000	0.000
ENSDART00000167503.2	1194	945.000	18.595198	216.662
ENSDART00000127643.3	849	600.000	7.612038	56.312
ENSDART00000073892.6	1532	1283.000	1.264307	20.000
ENSDART00000190497.1	669	420.000	0.000000	0.000
ENSDART00000193809.1	978	729.000	0.000000	0.000
ENSDART00000162280.2	1350	1101.000	0.589544	8.003
ENSDART00000182176.1	2082	1833.000	1.000856	22.620
ENSDART00000193119.1	1805	1556.000	0.000000	0.000
ENSDART00000067639.5	1392	1143.000	0.709583	10.000
ENSDART00000187343.1	2034	1785.000	11.584856	254.964
ENSDART00000092684.6	351	102.003	16.697716	21.000
ENSDART00000165968.2	1220	971.000	1.085859	13.000
ENSDART00000187563.1	1899	1650.000	0.491030	9.989
ENSDART00000163710.2	1032	783.000	9.943943	96.000
ENSDART00000114289.4	4514	4265.000	0.146424	7.700
ENSDART00000110602.4	1880	1631.000	0.000000	0.000
ENSDART00000192297.1	561	312.000	0.000000	0.000
ENSDART00000193218.1	549	300.000	12.486490	46.186
ENSDART00000190145.1	285	39.947	39.593210	19.501
ENSDART00000179915.1	1052	803.000	0.000000	0.000
ENSDART00000191069.1	1530	1281.000	0.000000	0.000
ENSDART00000193201.1	1223	974.000	0.000000	0.000
ENSDART00000187830.1	1169	920.000	0.000000	0.000
ENSDART00000125535.3	3065	2816.000	0.000000	0.000
ENSDART00000182160.1	2619	2370.000	4.893694	143.000
ENSDART00000188352.1	513	264.000	9.610882	31.284
ENSDART00000010757.7	4052	3803.000	16.314894	765.000
ENSDART00000097248.5	1904	1655.000	43.507773	887.801
ENSDART00000178543.2	2125	1876.000	0.000000	0.000
ENSDART00000163029.2	2378	2129.000	0.190477	5.000
ENSDART00000181869.1	1584	1335.000	2.109502	34.723
ENSDART00000167595.2	2619	2370.000	1.636213	47.812
ENSDART00000169455.2	330	81.056	1.000609	1.000
ENSDART00000163587.2	5176	4927.000	12.329583	749.000
ENSDART00000183425.1	453	204.000	0.000000	0.000
ENSDART00000180058.1	648	399.000	0.000000	0.000
ENSDART00000184211.1	615	366.000	0.000000	0.000
ENSDART00000159682.2	2293	2044.000	0.238078	6.000
ENSDART00000181165.1	1407	1158.000	5.138280	73.363
ENSDART00000177122.2	1373	1124.000	1.154524	16.000
ENSDART00000193350.1	318	69.234	40.250704	34.359
ENSDART00000076803.6	3126	2877.000	1.127637	40.000
ENSDART00000183997.1	876	627.000	7.657312	59.196
ENSDART00000161716.2	2910	2661.000	14.995791	492.000
ENSDART00000183465.1	2919	2670.000	0.000000	0.000
ENSDART00000193625.1	2898	2649.000	0.000000	0.000
ENSDART00000182616.1	1248	999.000	0.352354	4.340
ENSDART00000171129.2	1467	1218.000	0.000000	0.000
ENSDART00000109970.4	3702	3453.000	9.324876	397.000
ENSDART00000109346.5	1393	1144.000	1.347028	19.000
ENSDART00000051720.3	276	33.649	0.000000	0.000
ENSDART00000182814.1	279	35.644	13.027947	5.725
ENSDART00000097748.5	1220	971.000	0.083528	1.000
ENSDART00000168261.2	639	390.000	13.101623	63.000
ENSDART00000162766.2	639	390.000	13.101623	63.000
ENSDART00000187123.1	1677	1428.000	2.679614	47.179
ENSDART00000192278.1	1944	1695.000	2.610752	54.561
ENSDART00000187367.1	663	414.000	0.000000	0.000
ENSDART00000161091.2	555	306.000	4.311690	16.267
ENSDART00000187869.1	342	93.011	0.000000	0.000
ENSDART00000158497.2	1854	1605.000	4.244763	84.000
ENSDART00000191039.1	3475	3226.000	0.025141	1.000
ENSDART00000185268.1	1251	1002.000	7.652118	94.537
ENSDART00000181456.1	525	276.000	28.337197	96.431
ENSDART00000187020.1	441	192.000	20.328691	48.124
ENSDART00000191567.1	1065	816.000	0.000000	0.000
ENSDART00000169347.2	2019	1770.000	0.150601	3.287
ENSDART00000187597.1	2015	1766.000	8.616515	187.617
ENSDART00000034705.7	2011	1762.000	0.000000	0.000
ENSDART00000188219.1	753	504.000	2.528597	15.713
ENSDART00000178817.2	1656	1407.000	1.561575	27.090
ENSDART00000046880.9	7061	6812.000	2.041572	171.471
ENSDART00000192129.1	7482	7233.000	0.000000	0.000
ENSDART00000183331.1	1875	1626.000	3.160906	63.370
ENSDART00000191397.1	2370	2121.000	2.596308	67.897
ENSDART00000192038.1	2091	1842.000	0.169104	3.841
ENSDART00000100103.5	2043	1794.000	2.851217	63.067
ENSDART00000174894.2	771	522.000	1.384532	8.911
ENSDART00000192418.1	1785	1536.000	0.000000	0.000
ENSDART00000188432.1	831	582.000	0.000000	0.000
ENSDART00000170630.2	543	294.000	0.000000	0.000
ENSDART00000168791.2	616	367.000	9.723873	44.000
ENSDART00000147642.3	795	546.000	0.148544	1.000
ENSDART00000183839.1	1197	948.000	0.427770	5.000
ENSDART00000180772.1	2929	2680.000	0.047787	1.579
ENSDART00000187122.1	1767	1518.000	0.000000	0.000
ENSDART00000112414.4	1731	1482.000	5.144330	94.000
ENSDART00000122634.3	789	540.000	0.434158	2.891
ENSDART00000082048.6	714	465.000	0.000000	0.000
ENSDART00000187056.1	1040	791.000	2.143797	20.908
ENSDART00000193362.1	2118	1869.000	0.000000	0.000
ENSDART00000184255.1	2051	1802.000	7.340526	163.092
ENSDART00000185809.1	717	468.000	18.370000	106.000
ENSDART00000170974.2	786	537.000	7.400668	49.000
ENSDART00000191607.1	357	108.001	386.470392	514.630
ENSDART00000185154.1	192	9.045	708.407734	79.000
ENSDART00000184937.1	144	5.909	0.000000	0.000
ENSDART00000188293.1	165	6.972	0.000000	0.000
ENSDART00000190040.1	981	732.000	0.000000	0.000
ENSDART00000050311.8	4962	4713.000	2.936727	170.652
ENSDART00000183905.1	4794	4545.000	0.000000	0.000
ENSDART00000105263.4	2499	2250.000	0.000000	0.000
ENSDART00000172435.2	1596	1347.000	3.635661	60.381
ENSDART00000182637.1	855	606.000	0.000000	0.000
ENSDART00000159041.1	1343	1094.000	16.183434	218.293
ENSDART00000180844.1	5574	5325.000	0.000000	0.000
ENSDART00000124480.3	5559	5310.000	1.221925	80.000
ENSDART00000172313.2	651	402.000	0.000000	0.000
ENSDART00000192529.1	681	432.000	0.000000	0.000
ENSDART00000164988.2	4950	4701.000	6.119209	354.680
ENSDART00000161122.2	4956	4707.000	3.227675	187.320
ENSDART00000181487.1	3231	2982.000	1.544302	56.779
ENSDART00000188632.1	1650	1401.000	0.000000	0.000
ENSDART00000188685.1	1329	1080.000	5.898096	78.539
ENSDART00000191208.1	606	357.000	2.196093	9.667
ENSDART00000190113.1	540	291.000	17.683912	63.449
ENSDART00000186989.1	839	590.000	2.740651	19.937
ENSDART00000186739.1	1557	1308.000	3.845044	62.010
ENSDART00000190889.1	300	52.326	0.000000	0.000
ENSDART00000081382.6	1722	1473.000	1.376532	25.000
ENSDART00000182496.1	4693	4444.000	0.318106	17.430
ENSDART00000123496.3	3916	3667.000	1.761286	79.633
ENSDART00000193813.1	306	57.785	4.599164	3.277
ENSDART00000191483.1	639	390.000	37.968012	182.572
ENSDART00000159693.2	2516	2267.000	4.293178	120.000
ENSDART00000159157.2	3223	2974.000	0.272714	10.000
ENSDART00000181439.1	921	672.000	17.000249	140.856
ENSDART00000190956.1	1458	1209.000	1.513277	22.558
ENSDART00000189123.1	2208	1959.000	3.581109	86.497
ENSDART00000185855.1	558	309.000	10.199248	38.858
ENSDART00000168879.2	2033	1784.000	1.049045	23.075
ENSDART00000185032.1	1494	1245.000	0.000000	0.000
ENSDART00000191562.1	768	519.000	0.000000	0.000
ENSDART00000188239.1	1131	882.000	0.000000	0.000
ENSDART00000183705.1	1545	1296.000	0.031291	0.500
ENSDART00000187948.1	1530	1281.000	0.126628	2.000
ENSDART00000186985.1	1548	1299.000	0.000000	0.000
ENSDART00000193591.1	459	210.000	0.000000	0.000
ENSDART00000182554.1	1584	1335.000	0.000000	0.000
ENSDART00000186484.1	951	702.000	3.186348	27.579
ENSDART00000192398.1	306	57.785	255.448586	182.000
ENSDART00000190057.1	585	336.000	0.482770	2.000
ENSDART00000055565.7	942	693.000	0.603243	5.154
ENSDART00000163903.2	2803	2554.000	1.905371	60.000
ENSDART00000101576.4	1020	771.000	11.513122	109.446
ENSDART00000184250.1	239	17.081	183.070593	38.555
ENSDART00000180691.1	3582	3333.000	0.024334	1.000
