Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000167176.2	1919	1670.000	0.000000	0.000
ENSDART00000188330.1	5117	4868.000	0.411556	21.146
ENSDART00000169217.3	4839	4590.000	7.159653	346.854
ENSDART00000152779.2	904	655.000	2.171377	15.011
ENSDART00000029774.6	1217	968.000	3.864209	39.480
ENSDART00000149289.2	2777	2528.000	0.000000	0.000
ENSDART00000130757.3	6828	6579.000	1.411314	98.000
ENSDART00000175571.2	2699	2450.000	0.000000	0.000
ENSDART00000074761.3	2217	1968.000	45.687638	949.000
ENSDART00000141228.2	673	424.000	0.000000	0.000
ENSDART00000149244.3	3432	3183.000	0.222009	7.458
ENSDART00000149407.2	723	474.000	0.000000	0.000
ENSDART00000148558.2	622	373.000	0.378102	1.489
ENSDART00000188013.1	7165	6916.000	0.063089	4.605
ENSDART00000074401.6	7324	7075.000	0.000000	0.000
ENSDART00000143587.2	2783	2534.000	1.636099	43.758
ENSDART00000192174.1	2622	2373.000	0.000000	0.000
ENSDART00000168844.2	1948	1699.000	0.334248	5.994
ENSDART00000143871.2	899	650.000	3.990580	27.377
ENSDART00000137609.4	554	305.000	3.887295	12.514
ENSDART00000148371.2	822	573.000	0.000000	0.000
ENSDART00000138740.3	1560	1311.000	0.000000	0.000
ENSDART00000101306.6	3382	3133.000	12.204891	403.587
ENSDART00000184778.1	6141	5892.000	1.150513	71.548
ENSDART00000177496.2	4684	4435.000	0.000000	0.000
ENSDART00000110860.4	1683	1434.000	0.000000	0.000
ENSDART00000153506.3	7103	6854.000	0.751748	54.382
ENSDART00000013690.9	444	195.000	1798.702715	3702.000
ENSDART00000173115.2	492	243.000	0.000000	0.000
ENSDART00000162953.2	4195	3946.000	2.045717	85.201
ENSDART00000091351.6	3132	2883.000	7.460000	227.000
ENSDART00000160524.2	1619	1370.000	3.468209	50.150
ENSDART00000102335.5	2084	1835.000	20.903355	404.850
ENSDART00000154285.2	1720	1471.000	0.000000	0.000
ENSDART00000179089.2	2688	2439.000	0.000000	0.000
ENSDART00000175147.2	2619	2370.000	2.398615	60.000
ENSDART00000087658.6	5928	5679.000	0.900158	53.955
ENSDART00000134113.2	622	373.000	1.192954	4.697
ENSDART00000187503.1	8717	8468.000	0.025138	2.247
ENSDART00000065949.8	3795	3546.000	35.194849	1317.226
ENSDART00000122249.3	580	331.000	30.775736	107.517
ENSDART00000162149.2	759	510.000	12.866172	69.257
ENSDART00000077612.6	2137	1866.000	9.494838	187.000
ENSDART00000138137.3	864	615.000	0.000000	0.000
ENSDART00000141065.3	790	541.000	0.000000	0.000
ENSDART00000134458.3	958	709.000	0.554915	4.153
ENSDART00000143198.3	835	586.000	0.000000	0.000
ENSDART00000148211.2	687	438.000	0.000000	0.000
ENSDART00000135376.3	736	487.000	0.000000	0.000
ENSDART00000132690.2	710	461.000	3.256986	15.847
ENSDART00000140599.2	868	619.000	0.000000	0.000
ENSDART00000178811.2	4413	4164.000	0.000000	0.000
ENSDART00000115141.5	1128	879.000	2.910265	27.000
ENSDART00000185564.1	480	231.000	0.000000	0.000
ENSDART00000038310.8	1473	1224.000	0.571887	7.388
ENSDART00000132731.2	787	538.000	0.000000	0.000
ENSDART00000126084.3	1679	1430.000	5.908526	89.178
ENSDART00000043881.7	1713	1464.000	4.530171	70.000
ENSDART00000032880.6	2421	2172.000	33.762821	774.000
ENSDART00000171431.2	3329	3080.000	0.296343	9.634
ENSDART00000162387.2	4131	3882.000	0.545882	22.366
ENSDART00000193753.1	4537	4288.000	0.000000	0.000
ENSDART00000136221.3	767	518.000	0.000000	0.000
ENSDART00000150945.2	604	355.000	3.022633	11.325
ENSDART00000151515.2	970	721.000	1.908050	14.520
ENSDART00000023039.11	2992	2743.000	20.380291	590.036
ENSDART00000129313.4	3228	2979.000	0.231919	7.292
ENSDART00000151122.2	638	389.000	0.000000	0.000
ENSDART00000166623.2	6547	6298.000	0.132781	8.826
ENSDART00000157552.2	2063	1814.000	2.174330	41.630
ENSDART00000171724.2	812	563.000	2.651794	15.758
ENSDART00000183054.1	1100	851.000	0.683077	6.135
ENSDART00000019145.8	3082	2833.000	16.756236	501.032
ENSDART00000076419.5	4726	4477.000	0.210954	9.968
ENSDART00000140203.2	874	625.000	0.000000	0.000
ENSDART00000124702.3	807	558.000	0.000000	0.000
ENSDART00000193349.1	3609	3360.000	4.880897	173.094
ENSDART00000184079.1	240	17.366	0.000000	0.000
ENSDART00000151426.3	2768	2519.000	3.234654	86.000
ENSDART00000174034.2	993	744.000	0.127346	1.000
ENSDART00000025853.7	1899	1650.000	47.028112	819.000
ENSDART00000052359.7	1892	1643.000	11.038955	191.429
ENSDART00000147134.2	677	428.000	0.000000	0.000
ENSDART00000132253.3	1508	1247.000	2.152968	28.337
ENSDART00000186650.1	1221	972.000	0.000000	0.000
ENSDART00000185573.1	507	258.000	2.814261	7.663
ENSDART00000098009.6	1380	1131.000	0.000000	0.000
ENSDART00000077593.6	2433	2184.000	25.529324	588.484
ENSDART00000108763.4	2423	2174.000	16.807504	385.661
ENSDART00000054228.6	1160	911.000	1.549638	14.900
ENSDART00000138985.3	3744	3495.000	7.882289	290.765
ENSDART00000060935.8	1928	1679.000	3.738521	66.251
ENSDART00000137926.3	765	516.000	2.693929	14.672
ENSDART00000140087.3	873	624.000	0.000000	0.000
ENSDART00000136520.2	827	578.000	0.000000	0.000
ENSDART00000186312.1	994	745.000	0.000000	0.000
ENSDART00000041504.6	1801	1552.000	2.563983	42.000
ENSDART00000144092.3	6755	6506.000	4.412515	303.000
ENSDART00000138210.3	5216	4967.000	3.602951	188.884
ENSDART00000083340.5	4974	4725.000	0.000000	0.000
ENSDART00000067106.4	1058	809.000	0.117114	1.000
ENSDART00000145039.3	1258	1009.000	1.690203	18.000
ENSDART00000141210.2	835	586.000	0.161681	1.000
ENSDART00000190495.1	300	52.326	0.000000	0.000
ENSDART00000100234.6	5937	5688.000	256.001128	15368.939
ENSDART00000091307.6	5723	5474.000	323.993920	18719.061
ENSDART00000158787.2	455	206.000	26.915987	58.522
ENSDART00000157629.2	878	629.000	0.888860	5.901
ENSDART00000169717.2	814	565.000	0.000000	0.000
ENSDART00000162750.2	1564	1315.000	12.207529	169.432
ENSDART00000010177.6	1858	1597.000	0.000000	0.000
ENSDART00000193136.1	1822	1573.000	3.419861	56.778
ENSDART00000134802.2	868	619.000	0.000000	0.000
ENSDART00000193783.1	240	17.366	0.000000	0.000
ENSDART00000059012.7	967	718.000	0.000000	0.000
ENSDART00000099031.5	933	684.000	5.509923	39.778
ENSDART00000040434.7	1726	1477.000	9.243399	144.097
ENSDART00000168555.2	538	289.000	0.000000	0.000
ENSDART00000146444.3	877	628.000	0.000000	0.000
ENSDART00000074027.6	600	351.000	0.270017	1.000
ENSDART00000086753.7	4432	4183.000	0.470398	20.768
ENSDART00000154579.2	502	253.000	0.000000	0.000
ENSDART00000154686.2	618	369.000	0.266957	1.040
ENSDART00000115129.5	5414	5165.000	4.567943	249.020
ENSDART00000154841.3	2188	1939.000	0.000000	0.000
ENSDART00000154219.2	725	476.000	3.347313	16.817
ENSDART00000154042.3	589	340.000	8.029753	28.815
ENSDART00000166583.2	3720	3471.000	1.110732	40.692
ENSDART00000150110.2	1402	1153.000	2.876049	35.000
ENSDART00000148978.3	645	396.000	0.000000	0.000
ENSDART00000050037.6	2479	2230.000	2.081847	49.000
ENSDART00000147226.4	5244	4995.000	16.416947	865.506
ENSDART00000123270.4	1305	1056.000	0.251190	2.800
ENSDART00000151521.3	745	496.000	0.000000	0.000
ENSDART00000151192.3	632	383.000	3.874616	15.663
ENSDART00000183477.1	1847	1598.000	0.000000	0.000
ENSDART00000010294.8	1758	1509.000	5.715549	91.031
ENSDART00000162517.2	2360	2111.000	0.000000	0.000
ENSDART00000150030.3	3490	3241.000	0.606512	20.747
ENSDART00000178065.2	2661	2412.000	2.626200	66.857
ENSDART00000155899.3	3732	3483.000	37.865470	1392.000
ENSDART00000114495.4	2453	2204.000	0.000000	0.000
ENSDART00000035725.9	943	694.000	4.067292	29.793
ENSDART00000150430.2	640	391.000	7.077419	29.207
ENSDART00000004424.10	7395	7146.000	7.623641	575.000
ENSDART00000060765.6	825	576.000	0.000000	0.000
ENSDART00000172377.2	796	547.000	0.866045	5.000
ENSDART00000102646.4	588	339.000	0.279485	1.000
ENSDART00000150629.2	2463	2214.000	1.705145	39.846
ENSDART00000140632.3	4974	4725.000	4.736805	236.227
ENSDART00000134722.3	1017	768.000	2.723452	22.076
ENSDART00000151864.2	828	579.000	0.000000	0.000
ENSDART00000151980.2	699	450.000	0.000000	0.000
ENSDART00000090156.5	2807	2558.000	0.000000	0.000
ENSDART00000010543.9	2129	1880.000	8.931152	177.218
ENSDART00000167257.2	748	499.000	6.604076	34.782
ENSDART00000003694.7	4824	4575.000	32.720775	1580.000
ENSDART00000138854.2	853	604.000	0.725553	4.625
ENSDART00000113120.4	3726	3477.000	2.498635	91.696
ENSDART00000174778.2	2197	1948.000	3.039435	62.492
ENSDART00000146543.2	1389	1140.000	2.493297	30.000
ENSDART00000149768.3	8220	7971.000	3.693404	310.729
ENSDART00000176741.2	4584	4335.000	0.811806	37.144
ENSDART00000133357.3	1209	960.000	0.000000	0.000
ENSDART00000183828.1	666	417.000	0.000000	0.000
ENSDART00000162330.2	494	245.000	4.648898	12.021
ENSDART00000172294.2	2008	1759.000	3.116763	57.864
ENSDART00000169689.2	821	572.000	3.662936	22.114
ENSDART00000162733.2	2082	1822.000	0.000000	0.000
ENSDART00000193209.1	2026	1777.000	0.000000	0.000
ENSDART00000036928.8	931	682.000	0.000000	0.000
ENSDART00000018654.9	3054	2805.000	6.204471	183.688
ENSDART00000109712.4	1034	785.000	0.000000	0.000
ENSDART00000166866.2	1396	1147.000	2.643286	32.000
ENSDART00000168829.2	1690	1441.000	0.000000	0.000
ENSDART00000188028.1	1252	1003.000	0.000000	0.000
ENSDART00000157902.2	1693	1444.000	0.000000	0.000
ENSDART00000190036.1	1645	1396.000	0.000000	0.000
ENSDART00000131666.2	1187	938.000	7.336088	72.629
ENSDART00000124189.4	1580	1331.000	16.372777	230.008
ENSDART00000158094.2	1945	1696.000	3.036939	54.363
ENSDART00000074424.5	1294	1045.000	0.000000	0.000
ENSDART00000172938.2	1172	923.000	0.000000	0.000
ENSDART00000100925.5	1867	1618.000	0.000000	0.000
ENSDART00000160788.2	1892	1643.000	0.578263	10.028
ENSDART00000157467.2	690	441.000	3.867154	18.000
ENSDART00000128515.3	1956	1707.000	0.751281	13.536
ENSDART00000167774.3	1121	872.000	0.000000	0.000
ENSDART00000083967.8	3401	3152.000	7.304284	243.000
ENSDART00000101414.4	1552	1303.000	21.868923	300.756
ENSDART00000138843.2	978	729.000	24.703892	190.080
ENSDART00000191857.1	1867	1618.000	3.360756	57.393
ENSDART00000156575.2	995	746.000	0.288389	2.271
ENSDART00000138974.3	4636	4387.000	0.996000	46.118
ENSDART00000128510.2	4290	4041.000	0.793054	33.825
ENSDART00000150835.2	441	192.000	0.000000	0.000
ENSDART00000144513.3	1089	840.000	0.571059	5.063
ENSDART00000140263.2	5200	4951.000	4.014063	209.758
ENSDART00000088653.4	2451	2202.000	0.895655	20.816
ENSDART00000129542.3	1979	1730.000	6.626693	121.000
ENSDART00000141718.2	3081	2832.000	3.446518	103.019
ENSDART00000112455.4	3244	2995.000	1.490204	47.107
ENSDART00000129502.3	810	561.000	0.168886	1.000
ENSDART00000139465.2	350	101.003	0.000000	0.000
ENSDART00000142719.3	437	188.000	0.000000	0.000
ENSDART00000097134.6	7676	7427.000	10.674040	836.729
ENSDART00000067537.6	2456	2207.000	5.382704	125.385
ENSDART00000143032.2	759	510.000	0.300047	1.615
ENSDART00000153617.3	596	347.000	0.000000	0.000
ENSDART00000155039.3	752	503.000	0.000000	0.000
ENSDART00000088407.6	1751	1502.000	0.000000	0.000
ENSDART00000153660.2	557	308.000	0.000000	0.000
ENSDART00000103868.4	806	557.000	0.000000	0.000
ENSDART00000173857.2	893	644.000	0.000000	0.000
ENSDART00000079969.6	1281	1032.000	0.091807	1.000
ENSDART00000165333.2	1559	1310.000	7.449438	103.000
ENSDART00000171745.2	3856	3607.000	0.272928	10.390
ENSDART00000193074.1	1052	803.000	0.000000	0.000
ENSDART00000052305.6	2243	1994.000	0.083340	1.754
ENSDART00000132996.2	931	682.000	0.000000	0.000
ENSDART00000172379.2	901	652.000	3.976271	27.363
ENSDART00000162194.2	4370	4121.000	7.123986	309.862
ENSDART00000014806.5	2683	2434.000	3.853649	99.000
ENSDART00000012191.7	3342	3093.000	6.616547	216.000
ENSDART00000108782.5	2685	2436.000	1.929862	49.619
ENSDART00000124911.4	5403	5154.000	9.209815	501.000
ENSDART00000145288.2	3002	2753.000	12.439465	361.452
ENSDART00000145063.2	538	289.000	3.723269	11.357
ENSDART00000132184.3	2073	1824.000	0.000000	0.000
ENSDART00000140357.2	801	552.000	2.311080	13.465
ENSDART00000138075.2	495	246.000	13.352591	34.669
ENSDART00000138511.3	510	261.000	15.197785	41.866
ENSDART00000191309.1	5413	5164.000	2.975873	162.197
ENSDART00000077251.6	2352	2103.000	3.716536	82.494
ENSDART00000109432.4	1864	1615.000	0.613578	10.459
ENSDART00000056614.8	4412	4163.000	28.204777	1239.286
ENSDART00000126915.3	1536	1287.000	0.620672	8.431
ENSDART00000165695.2	2208	1959.000	17.610590	364.125
ENSDART00000167856.2	806	557.000	0.000000	0.000
ENSDART00000170208.2	613	364.000	5.936030	22.806
ENSDART00000161201.2	5500	5251.000	5.051351	279.957
ENSDART00000159796.2	571	322.000	0.000000	0.000
ENSDART00000163013.2	604	355.000	2.999046	11.237
ENSDART00000066794.4	1268	1019.000	3.428525	36.874
ENSDART00000149432.2	535	286.000	0.000000	0.000
ENSDART00000132284.3	537	288.000	0.000000	0.000
ENSDART00000137853.2	889	640.000	0.355832	2.404
ENSDART00000020631.9	1449	1200.000	25.186281	318.998
ENSDART00000148277.2	789	540.000	98.003836	558.572
ENSDART00000146539.2	428	179.000	144.099467	272.244
ENSDART00000189017.1	1343	1094.000	0.000000	0.000
ENSDART00000141373.2	1053	804.000	3.352466	28.449
ENSDART00000188536.1	4814	4565.000	0.892248	42.990
ENSDART00000170839.2	747	498.000	31.786302	167.075
ENSDART00000167219.2	4348	4099.000	16.656940	720.635
ENSDART00000185851.1	596	347.000	0.000000	0.000
ENSDART00000158329.2	7113	6864.000	12.078071	875.019
ENSDART00000172850.2	826	577.000	13.117382	79.885
ENSDART00000169441.2	2554	2305.000	10.759649	261.765
ENSDART00000020961.10	2313	2064.000	10.964630	238.861
ENSDART00000163039.3	3565	3316.000	3.734574	130.707
ENSDART00000185925.1	3382	3133.000	2.677844	88.550
ENSDART00000145174.2	743	494.000	1.298047	6.768
ENSDART00000114860.5	4486	4237.000	0.229375	10.258
ENSDART00000067151.6	2145	1896.000	0.649625	13.000
ENSDART00000137200.2	458	209.000	0.000000	0.000
ENSDART00000141635.2	1107	858.000	0.000000	0.000
ENSDART00000133295.3	3458	3209.000	0.290628	9.843
ENSDART00000124872.3	2868	2619.000	0.000000	0.000
ENSDART00000184685.1	3820	3571.000	1.640749	61.841
ENSDART00000189361.1	3495	3246.000	0.000000	0.000
ENSDART00000067031.5	1251	1002.000	1.607455	17.000
ENSDART00000130035.3	773	524.000	0.000000	0.000
ENSDART00000145887.2	913	664.000	9.858129	69.088
ENSDART00000134343.3	573	324.000	0.000000	0.000
ENSDART00000034829.9	4193	3944.000	20.825503	866.912
ENSDART00000148798.3	2851	2602.000	0.815481	22.396
ENSDART00000149758.2	474	225.000	0.000000	0.000
ENSDART00000138356.2	857	608.000	18.715008	120.098
ENSDART00000144556.2	744	495.000	0.341140	1.782
ENSDART00000007271.8	2757	2508.000	13.662956	361.672
ENSDART00000131080.3	826	577.000	0.000000	0.000
ENSDART00000182446.1	754	505.000	0.000000	0.000
ENSDART00000050000.3	788	539.000	0.000000	0.000
ENSDART00000150141.2	436	187.000	0.000000	0.000
ENSDART00000155293.3	1793	1544.000	0.000000	0.000
ENSDART00000059245.6	1762	1513.000	2.429739	38.801
ENSDART00000154066.2	1514	1265.000	12.507875	167.000
ENSDART00000111321.4	1475	1226.000	33.014351	427.204
ENSDART00000131135.3	2768	2519.000	23.913712	635.796
ENSDART00000038273.6	4707	4458.000	2.618459	123.205
ENSDART00000180847.1	1939	1690.000	0.000000	0.000
ENSDART00000191675.1	1653	1404.000	2.348053	34.795
ENSDART00000171200.2	1692	1443.000	2.495025	38.000
ENSDART00000085894.5	1704	1455.000	2.995383	46.000
ENSDART00000121432.3	1624	1375.000	3.970599	57.624
ENSDART00000142647.2	727	478.000	2.576755	13.000
ENSDART00000046784.5	487	238.000	7.051357	17.713
ENSDART00000147751.2	2731	2482.000	1.447900	37.930
ENSDART00000183536.1	1854	1605.000	0.000000	0.000
ENSDART00000142714.3	941	692.000	5.543305	40.487
ENSDART00000162289.2	1690	1441.000	0.000000	0.000
ENSDART00000079987.5	4230	3981.000	2.411761	101.337
ENSDART00000013990.10	4737	4488.000	0.801495	37.966
ENSDART00000168152.2	4718	4469.000	3.767269	177.697
ENSDART00000134971.3	1109	860.000	6.279629	57.000
ENSDART00000104414.6	1520	1271.000	1.953309	26.203
ENSDART00000067332.5	1653	1404.000	0.000000	0.000
ENSDART00000131479.3	516	267.000	21.037156	59.284
ENSDART00000144153.2	1059	810.000	12.036030	102.899
ENSDART00000059195.7	1571	1322.000	4.430286	61.817
ENSDART00000139406.2	334	85.033	6.045191	5.426
ENSDART00000138696.2	4080	3831.000	4.210494	170.250
ENSDART00000145928.2	267	28.299	90.534136	27.042
ENSDART00000104834.6	6663	6414.000	0.101016	6.838
ENSDART00000193807.1	6829	6580.000	0.000000	0.000
ENSDART00000089278.6	4396	4147.000	1.515263	66.323
ENSDART00000019581.11	2456	2207.000	9.367771	218.213
ENSDART00000153804.2	693	444.000	0.577905	2.708
ENSDART00000155230.2	632	383.000	4.525288	18.293
ENSDART00000031458.8	2465	2216.000	4.916835	115.000
ENSDART00000065231.5	4623	4374.000	4.570474	211.000
ENSDART00000099486.4	4504	4255.000	0.000000	0.000
ENSDART00000087909.5	3591	3342.000	3.402442	120.016
ENSDART00000151642.2	324	75.118	0.000000	0.000
ENSDART00000137540.3	1111	862.000	0.759584	6.911
ENSDART00000100223.5	2825	2576.000	13.726090	373.194
ENSDART00000010452.6	3234	2985.000	0.000000	0.000
ENSDART00000144886.2	1100	851.000	0.478173	4.295
ENSDART00000169510.2	968	719.000	0.000000	0.000
ENSDART00000154524.2	693	444.000	2.990392	14.014
ENSDART00000155194.2	739	490.000	0.000000	0.000
ENSDART00000113142.5	5369	5120.000	6.182212	334.084
ENSDART00000155898.3	801	538.000	7.809333	44.344
ENSDART00000153848.2	774	525.000	0.641998	3.557
ENSDART00000173611.2	1636	1387.000	6.830950	100.000
ENSDART00000106654.5	5656	5407.000	2.423150	138.286
ENSDART00000140347.3	4583	4334.000	6.728791	307.800
ENSDART00000151405.2	552	303.000	8.636456	27.620
ENSDART00000092656.6	3587	3338.000	2.485868	87.580
ENSDART00000155569.2	794	545.000	0.000000	0.000
ENSDART00000142960.2	908	659.000	4.263329	29.654
ENSDART00000141613.3	553	304.000	36.700674	117.758
ENSDART00000138697.2	527	278.000	16.327622	47.908
ENSDART00000132322.3	825	576.000	19.613597	119.240
ENSDART00000051184.5	1899	1650.000	11.756362	204.738
ENSDART00000136413.3	780	531.000	12.607630	70.659
ENSDART00000183533.1	1897	1648.000	103.925549	1807.682
ENSDART00000003221.8	1752	1503.000	6.303745	100.000
ENSDART00000138788.2	908	659.000	0.000000	0.000
ENSDART00000168918.2	4321	4072.000	12.065794	518.568
ENSDART00000149351.2	1537	1288.000	0.136727	1.859
ENSDART00000180362.1	1001	752.000	1.277712	10.141
ENSDART00000146104.4	9802	9553.000	9.555071	963.421
ENSDART00000173981.2	232	15.267	37.369573	6.022
ENSDART00000133803.3	818	569.000	0.000000	0.000
ENSDART00000173527.2	341	92.012	28.697291	27.870
ENSDART00000175108.2	1875	1626.000	6.540096	112.240
ENSDART00000157516.2	2856	2607.000	2.833811	77.975
ENSDART00000171499.2	2496	2247.000	0.000000	0.000
ENSDART00000104219.4	3082	2833.000	15.116724	452.009
ENSDART00000134482.3	1543	1294.000	0.874296	11.941
ENSDART00000139212.2	909	660.000	0.000000	0.000
ENSDART00000144292.2	667	418.000	1.826714	8.059
ENSDART00000164729.2	2900	2651.000	0.000000	0.000
ENSDART00000144648.4	3598	3349.000	3.263088	115.342
ENSDART00000172340.2	168	7.156	21.956389	1.658
ENSDART00000151965.2	287	41.470	25.140057	11.004
ENSDART00000152106.3	476	227.000	0.000000	0.000
ENSDART00000152107.3	727	478.000	0.000000	0.000
ENSDART00000073419.7	1293	1044.000	17.490044	192.723
ENSDART00000133897.2	414	165.000	25.422185	44.273
ENSDART00000028954.7	2009	1760.000	1.662932	30.891
ENSDART00000063096.6	931	682.000	92.217447	663.804
ENSDART00000187860.1	5219	4970.000	36.697646	1925.028
ENSDART00000142430.2	1054	805.000	0.256186	2.177
ENSDART00000105848.5	963	714.000	0.132696	1.000
ENSDART00000054064.5	5966	5717.000	10.606800	640.022
ENSDART00000138492.4	1588	1339.000	0.000000	0.000
ENSDART00000187179.1	492	243.000	0.000000	0.000
ENSDART00000157291.3	1296	1047.000	0.000000	0.000
ENSDART00000009076.8	4762	4513.000	2.372306	113.000
ENSDART00000137806.2	493	244.000	3.883003	10.000
ENSDART00000163077.2	4423	4174.000	1.010309	44.509
ENSDART00000186093.1	4439	4190.000	0.000000	0.000
ENSDART00000188576.1	4427	4178.000	4.234729	186.740
ENSDART00000129750.3	3759	3510.000	4.570888	169.336
ENSDART00000184332.1	6658	6409.000	0.000000	0.000
ENSDART00000186129.1	6766	6517.000	2.358318	162.216
ENSDART00000134713.2	658	409.000	0.871414	3.762
ENSDART00000122209.4	2993	2744.000	29.087420	842.426
ENSDART00000104738.5	1341	1092.000	0.000000	0.000
ENSDART00000128958.4	1302	1053.000	0.000000	0.000
ENSDART00000104735.5	1626	1377.000	5.213308	75.769
ENSDART00000145391.2	963	714.000	0.374645	2.823
ENSDART00000143024.2	409	160.000	0.000000	0.000
ENSDART00000099084.6	1591	1342.000	4.307868	61.018
ENSDART00000134184.3	1671	1422.000	0.917550	13.771
ENSDART00000147887.3	828	579.000	2.887127	17.644
ENSDART00000133805.2	949	700.000	12.847074	94.917
ENSDART00000149518.4	1545	1296.000	0.511741	7.000
ENSDART00000193150.1	1431	1182.000	0.000000	0.000
