Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000182986.1	1082	833.000	5.569474	67.591
ENSDART00000159438.2	1775	1526.000	47.813388	1063.000
ENSDART00000114378.4	2231	1982.000	6.718447	194.000
ENSDART00000075974.6	1314	1065.000	1.482344	23.000
ENSDART00000150913.3	1395	1146.000	0.808082	13.492
ENSDART00000151613.2	1089	840.000	9.601983	117.509
ENSDART00000179067.2	366	117.000	2.933285	5.000
ENSDART00000131188.3	5968	5719.000	1.343055	111.903
ENSDART00000143621.2	5217	4968.000	0.194762	14.097
ENSDART00000162852.2	1119	870.000	0.000000	0.000
ENSDART00000110283.5	7680	7431.000	17.244094	1866.882
ENSDART00000183786.1	1134	885.000	0.000000	0.000
ENSDART00000129811.2	1326	1077.000	0.318658	5.000
ENSDART00000092552.6	4245	3996.000	1.322623	77.000
ENSDART00000171954.2	1098	849.000	0.242541	3.000
ENSDART00000184779.1	1497	1248.000	6.288521	114.338
ENSDART00000135513.4	1944	1695.000	0.877184	21.662
ENSDART00000169328.2	999	750.000	21.598398	236.000
ENSDART00000013150.7	2210	1961.000	5.425314	155.000
ENSDART00000178274.2	483	234.000	1552.084439	5291.276
ENSDART00000188921.1	7982	7733.000	0.000000	0.000
ENSDART00000193569.1	7964	7715.000	0.190883	21.455
ENSDART00000183695.1	6176	5927.000	0.666214	57.528
ENSDART00000189430.1	891	642.000	0.000000	0.000
ENSDART00000130415.3	2006	1757.000	4.414459	113.000
ENSDART00000168585.2	1374	1125.000	0.448283	7.347
ENSDART00000082523.6	828	579.000	8.653964	73.000
ENSDART00000187832.1	786	537.000	23.438492	183.372
ENSDART00000191987.1	894	645.000	0.000000	0.000
ENSDART00000184047.1	2019	1770.000	6.841973	176.435
ENSDART00000160868.2	1728	1479.000	2.598906	56.000
ENSDART00000053085.5	1827	1578.000	7.181149	165.094
ENSDART00000181211.1	1830	1581.000	0.000000	0.000
ENSDART00000191329.1	1764	1515.000	0.000000	0.000
ENSDART00000053702.7	1467	1218.000	1.743270	30.934
ENSDART00000083317.6	2058	1809.000	0.421167	11.100
ENSDART00000162248.2	1910	1661.000	2.117562	51.243
ENSDART00000041627.5	2594	2345.000	13.339563	455.736
ENSDART00000184330.1	1261	1012.000	24.570560	362.264
ENSDART00000185938.1	381	132.000	25.205302	48.472
ENSDART00000182204.1	1614	1365.000	1.035468	20.592
ENSDART00000179735.1	1749	1500.000	22.009825	480.991
ENSDART00000193506.1	861	612.000	0.000000	0.000
ENSDART00000181874.1	863	614.000	0.000000	0.000
ENSDART00000166888.2	879	630.000	0.000000	0.000
ENSDART00000157684.2	1236	987.000	18.011646	259.000
ENSDART00000158358.2	1376	1127.000	24.239851	398.000
ENSDART00000159629.3	5678	5429.000	14.051898	1111.435
ENSDART00000114316.5	4767	4518.000	11.804145	776.980
ENSDART00000109505.4	4344	4095.000	3.469662	207.000
ENSDART00000058425.6	1149	900.000	0.000000	0.000
ENSDART00000189377.1	288	42.248	0.000000	0.000
ENSDART00000181422.1	120	5.038	0.000000	0.000
ENSDART00000187936.1	936	687.000	0.879673	8.805
ENSDART00000161824.2	816	567.000	0.000000	0.000
ENSDART00000123259.3	1246	997.000	0.137691	2.000
ENSDART00000189159.1	642	393.000	2.461525	14.094
ENSDART00000184240.1	450	201.000	1.292692	3.785
ENSDART00000188415.1	1814	1565.000	9.995235	227.896
ENSDART00000160266.2	759	510.000	6.386560	47.453
ENSDART00000171825.2	858	609.000	0.000000	0.000
ENSDART00000185753.1	4782	4533.000	27.757525	1833.140
ENSDART00000190708.1	354	105.002	0.000000	0.000
ENSDART00000192405.1	435	186.000	0.000000	0.000
ENSDART00000185844.1	3754	3505.000	0.000000	0.000
ENSDART00000162657.2	3493	3244.000	258.327141	12209.000
ENSDART00000147541.3	999	750.000	0.000000	0.000
ENSDART00000092393.6	2351	2102.000	4.473615	137.000
ENSDART00000193381.1	6397	6148.000	0.340879	30.533
ENSDART00000182824.1	2245	1996.000	0.000000	0.000
ENSDART00000169289.2	2198	1949.000	10.022913	284.600
ENSDART00000189317.1	981	732.000	0.000000	0.000
ENSDART00000113014.5	4869	4620.000	16.743750	1127.000
ENSDART00000188369.1	1380	1131.000	0.000000	0.000
ENSDART00000172000.2	2315	2066.000	8.108729	244.069
ENSDART00000054787.6	1246	997.000	0.519729	7.549
ENSDART00000032459.9	1435	1186.000	63.314535	1094.000
ENSDART00000075905.4	1726	1477.000	36.139320	777.660
ENSDART00000188018.1	861	612.000	2.627771	23.430
ENSDART00000166395.2	667	418.000	8.703028	53.000
ENSDART00000183199.1	1406	1157.000	1.023612	17.254
ENSDART00000186515.1	1408	1159.000	0.000000	0.000
ENSDART00000168431.2	1992	1743.000	0.000000	0.000
ENSDART00000002556.8	1061	812.000	17.413336	206.000
ENSDART00000080072.5	1410	1161.000	12.474439	211.000
ENSDART00000182776.1	909	660.000	256.375000	2465.181
ENSDART00000127355.3	1125	876.000	11.283119	144.000
ENSDART00000169620.2	1197	948.000	0.144808	2.000
ENSDART00000166173.2	1000	751.000	15.289065	167.282
ENSDART00000185685.1	1443	1194.000	0.000000	0.000
ENSDART00000184815.1	1401	1152.000	0.000000	0.000
ENSDART00000081982.5	1008	759.000	4.159938	46.000
ENSDART00000193775.1	3474	3225.000	0.431196	20.260
ENSDART00000159045.2	3360	3111.000	0.000000	0.000
ENSDART00000181932.1	3360	3111.000	0.000000	0.000
ENSDART00000189637.1	3522	3273.000	0.000000	0.000
ENSDART00000164461.2	7859	7610.000	1.044242	115.775
ENSDART00000187785.1	555	306.000	19.279900	85.952
ENSDART00000079855.7	2355	2106.000	3.096231	94.999
ENSDART00000191658.1	1182	933.000	1.692065	23.000
ENSDART00000167722.3	3666	3417.000	4.000921	199.175
ENSDART00000172049.2	5531	5282.000	7.778109	598.552
ENSDART00000088346.6	3948	3699.000	1.924279	103.701
ENSDART00000187467.1	1487	1238.000	5.322570	96.000
ENSDART00000060336.8	1009	760.000	0.451572	5.000
ENSDART00000173292.2	2306	2057.000	9.576755	287.000
ENSDART00000160564.2	2928	2679.000	18.541257	723.671
ENSDART00000181811.1	1695	1446.000	0.000000	0.000
ENSDART00000007091.8	2274	2025.000	1.225313	36.149
ENSDART00000188008.1	5976	5727.000	0.167507	13.976
ENSDART00000182080.1	6815	6566.000	0.533139	51.000
ENSDART00000082651.6	1626	1377.000	10.866592	218.000
ENSDART00000162052.2	4683	4434.000	0.000000	0.000
ENSDART00000182034.1	1389	1140.000	0.000000	0.000
ENSDART00000097381.4	1821	1572.000	8.034079	184.000
ENSDART00000181968.1	5863	5614.000	39.332309	3217.000
ENSDART00000187755.1	525	276.000	0.000000	0.000
ENSDART00000190231.1	780	531.000	0.597698	4.624
ENSDART00000185891.1	1074	825.000	0.000000	0.000
ENSDART00000193697.1	1047	798.000	0.346700	4.031
ENSDART00000180214.1	894	645.000	0.212834	2.000
ENSDART00000161183.3	921	672.000	12.636416	123.715
ENSDART00000188396.1	918	669.000	6.086393	59.322
ENSDART00000162771.2	381	132.000	43.679344	84.000
ENSDART00000171654.2	2925	2676.000	3.965467	154.600
ENSDART00000191578.1	1212	963.000	7.885578	110.634
ENSDART00000158338.3	4311	4062.000	1.824965	108.000
ENSDART00000174500.2	2457	2208.000	0.000000	0.000
ENSDART00000188218.1	2349	2100.000	2.209347	67.595
ENSDART00000168634.2	3813	3564.000	0.000000	0.000
ENSDART00000184597.1	3714	3465.000	1.141917	57.646
ENSDART00000163583.2	1330	1081.000	0.000000	0.000
ENSDART00000012506.9	4451	4202.000	0.544142	33.312
ENSDART00000182601.1	2130	1881.000	15.034161	412.000
ENSDART00000108908.4	1146	897.000	0.483464	6.318
ENSDART00000159912.2	1898	1649.000	7.700851	185.007
ENSDART00000186042.1	4005	3756.000	1.136157	62.172
ENSDART00000163338.2	2555	2306.000	1.899873	63.828
ENSDART00000160784.2	2457	2208.000	5.906434	190.000
ENSDART00000191462.1	1551	1302.000	0.000000	0.000
ENSDART00000180272.1	1368	1119.000	2.034461	33.167
ENSDART00000182073.1	4284	4035.000	0.968310	56.923
ENSDART00000185165.1	801	552.000	0.000000	0.000
ENSDART00000189260.1	780	531.000	0.000000	0.000
ENSDART00000179675.1	798	549.000	2.021164	16.166
ENSDART00000005027.10	882	633.000	0.000000	0.000
ENSDART00000191805.1	975	726.000	0.000000	0.000
ENSDART00000173495.2	3723	3474.000	0.000000	0.000
ENSDART00000164172.2	3615	3366.000	4.771693	234.000
ENSDART00000180899.1	5294	5045.000	1.412226	103.799
ENSDART00000187429.1	4170	3921.000	0.436259	24.921
ENSDART00000180841.1	744	495.000	5.505691	39.705
ENSDART00000082155.6	684	435.000	0.360999	2.288
ENSDART00000167202.2	1941	1692.000	3.747350	92.375
ENSDART00000108481.4	1578	1329.000	0.000000	0.000
ENSDART00000111272.2	1452	1203.000	2.016222	35.337
ENSDART00000179290.2	2204	1955.000	1.579925	45.000
ENSDART00000187373.1	1938	1689.000	3.420657	84.172
ENSDART00000188155.1	2523	2274.000	3.183083	105.455
ENSDART00000193905.1	1963	1714.000	0.000000	0.000
ENSDART00000026020.8	1961	1712.000	4.490400	112.000
ENSDART00000160231.2	4158	3909.000	16.031564	913.000
ENSDART00000162459.2	6302	6053.000	34.795530	3068.480
ENSDART00000184914.1	6254	6005.000	2.554898	223.520
ENSDART00000192340.1	489	240.000	0.571991	2.000
ENSDART00000097318.5	2391	2142.000	0.833153	26.000
ENSDART00000182973.1	255	22.585	0.000000	0.000
ENSDART00000180604.1	132	5.437	0.000000	0.000
ENSDART00000190659.1	1741	1492.000	0.000000	0.000
ENSDART00000022803.8	1609	1360.000	0.000000	0.000
ENSDART00000108627.5	1567	1318.000	1.617223	31.054
ENSDART00000187722.1	1880	1631.000	0.334408	7.946
ENSDART00000180760.1	300	52.326	3.935306	3.000
ENSDART00000175607.2	1218	969.000	3.329238	47.000
ENSDART00000183528.1	1626	1377.000	5.254178	105.407
ENSDART00000183179.1	1275	1026.000	1.809461	27.047
ENSDART00000125850.3	756	507.000	18.412033	136.000
ENSDART00000184565.1	5567	5318.000	2.866201	222.067
ENSDART00000191256.1	5905	5656.000	7.482887	616.606
ENSDART00000188673.1	2109	1860.000	2.697640	73.101
ENSDART00000189479.1	1176	927.000	1.748320	23.612
ENSDART00000177197.2	1665	1416.000	0.484739	10.000
ENSDART00000167641.2	4900	4651.000	0.196221	13.296
ENSDART00000188993.1	8277	8028.000	0.000000	0.000
ENSDART00000183548.1	8684	8435.000	0.000000	0.000
ENSDART00000190660.1	8220	7971.000	0.303255	35.217
ENSDART00000099094.5	4600	4351.000	0.000000	0.000
ENSDART00000162758.2	2547	2298.000	0.000000	0.000
ENSDART00000180649.1	1047	798.000	1.781961	20.717
ENSDART00000098424.6	4991	4742.000	7.470901	516.136
ENSDART00000182099.1	606	357.000	5.954800	30.972
ENSDART00000190006.1	1807	1558.000	0.000000	0.000
ENSDART00000046172.9	1246	997.000	135.556813	1969.000
ENSDART00000183082.1	2247	1998.000	1.731789	50.410
ENSDART00000138403.4	2095	1846.000	4.720091	126.944
ENSDART00000059893.7	2225	1976.000	7.227109	208.056
ENSDART00000006021.9	4996	4747.000	4.935571	341.339
ENSDART00000192654.1	1056	807.000	3.701088	43.514
ENSDART00000188729.1	1782	1533.000	1.258174	28.100
ENSDART00000182349.1	1432	1183.000	8.342082	143.777
ENSDART00000110365.4	3360	3111.000	6.177728	280.000
ENSDART00000181695.1	864	615.000	10.191840	91.318
ENSDART00000044599.8	1671	1422.000	7.578283	157.000
ENSDART00000161484.2	3532	3283.000	5.644996	270.000
ENSDART00000190219.1	1536	1287.000	5.119924	96.000
ENSDART00000185543.1	5382	5133.000	1.466204	109.647
ENSDART00000052942.8	5512	5263.000	0.250041	19.172
ENSDART00000173612.2	1254	1005.000	9.080258	132.952
ENSDART00000180350.1	2331	2082.000	8.114120	246.123
ENSDART00000186479.1	882	633.000	1.649095	15.208
ENSDART00000190742.1	546	297.000	8.319876	36.000
ENSDART00000179764.1	987	738.000	0.000000	0.000
ENSDART00000181527.1	801	552.000	1.604957	12.907
ENSDART00000183691.1	1746	1497.000	11.060432	241.225
ENSDART00000184352.1	2157	1908.000	2.803715	77.937
ENSDART00000158962.2	1218	969.000	21.043145	297.073
ENSDART00000182799.1	2532	2283.000	13.498114	448.961
ENSDART00000184285.1	2511	2262.000	0.000000	0.000
ENSDART00000184911.1	2511	2262.000	5.839969	192.456
ENSDART00000171910.2	1216	967.000	5.607527	79.000
ENSDART00000191563.1	384	135.000	8.134989	16.000
ENSDART00000130601.3	1217	968.000	1.914517	27.000
ENSDART00000079352.3	1496	1247.000	0.055619	1.010
ENSDART00000185898.1	834	585.000	0.000000	0.000
ENSDART00000165389.3	3651	3402.000	0.292657	14.505
ENSDART00000192692.1	549	300.000	2.601183	11.369
ENSDART00000114010.4	2616	2367.000	4.581731	158.000
ENSDART00000189135.1	1785	1536.000	1.503547	33.646
ENSDART00000183235.1	1896	1647.000	14.369728	344.803
ENSDART00000175389.2	2550	2301.000	0.000000	0.000
ENSDART00000183159.1	1818	1569.000	1.491949	34.104
ENSDART00000164874.3	3032	2783.000	6.087727	246.830
ENSDART00000085636.6	3048	2799.000	8.018916	327.000
ENSDART00000033923.6	3203	2954.000	1.209129	52.037
ENSDART00000185335.1	1020	771.000	5.106342	57.358
ENSDART00000193917.1	1071	822.000	0.000000	0.000
ENSDART00000189504.1	1347	1098.000	1.970753	31.526
ENSDART00000157718.3	990	741.000	0.000000	0.000
ENSDART00000170345.2	2340	2091.000	16.511432	503.000
ENSDART00000191066.1	231	15.032	51.167565	11.206
ENSDART00000193104.1	3058	2809.000	2.222899	90.971
ENSDART00000190647.1	1707	1458.000	0.894472	19.000
ENSDART00000172527.2	1193	944.000	20.577873	283.010
ENSDART00000027313.9	911	662.000	83.465824	805.000
ENSDART00000106414.5	3963	3714.000	0.277217	15.000
ENSDART00000128188.4	2007	1758.000	13.860544	355.000
ENSDART00000187300.1	345	96.007	0.000000	0.000
ENSDART00000162692.2	1401	1152.000	1.251231	21.000
ENSDART00000193936.1	2185	1936.000	0.202838	5.721
ENSDART00000184272.1	2592	2343.000	0.000000	0.000
ENSDART00000183882.1	1396	1147.000	3.231477	54.000
ENSDART00000164039.2	1034	785.000	912.592344	10437.000
ENSDART00000059872.6	1059	810.000	1.818708	21.462
ENSDART00000181896.1	378	129.000	47.241029	88.785
ENSDART00000185062.1	1161	912.000	0.000000	0.000
ENSDART00000160409.2	1443	1194.000	20.235276	352.000
ENSDART00000192652.1	258	23.871	14.376802	5.000
ENSDART00000181521.1	1083	834.000	2.746150	33.367
ENSDART00000192923.1	3462	3213.000	10.083984	472.033
ENSDART00000181749.1	2659	2410.000	0.618194	21.706
ENSDART00000171670.2	2715	2466.000	0.000000	0.000
ENSDART00000099832.4	699	450.000	11.287298	74.000
ENSDART00000160649.2	1381	1132.000	1.750096	28.863
ENSDART00000188466.1	132	5.437	0.000000	0.000
ENSDART00000067776.4	1294	1045.000	84.140218	1281.000
ENSDART00000190335.1	3750	3501.000	7.262407	370.426
ENSDART00000183163.1	4047	3798.000	0.842427	46.614
ENSDART00000063384.6	1332	1083.000	59.702599	942.000
ENSDART00000182873.1	378	129.000	5.672285	10.660
ENSDART00000191667.1	8136	7887.000	3.394120	390.003
ENSDART00000123820.3	2369	2120.000	13.776756	425.512
ENSDART00000185205.1	1557	1308.000	19.945922	380.094
ENSDART00000186924.1	3560	3311.000	4.270418	205.996
ENSDART00000073978.4	1263	1014.000	0.473839	7.000
ENSDART00000148928.2	3096	2847.000	5.737997	238.000
ENSDART00000189153.1	978	729.000	22.535757	239.347
ENSDART00000185708.1	1110	861.000	0.000000	0.000
ENSDART00000191454.1	753	504.000	0.000000	0.000
ENSDART00000184865.1	777	528.000	1.782922	13.715
ENSDART00000180326.1	3144	2895.000	0.111737	4.713
ENSDART00000182682.1	717	468.000	4.639057	31.630
ENSDART00000192230.1	864	615.000	0.666096	5.968
ENSDART00000185131.1	960	711.000	0.000000	0.000
ENSDART00000174539.2	2103	1854.000	0.000000	0.000
ENSDART00000126071.3	2054	1805.000	4.144958	109.000
ENSDART00000099439.5	8001	7752.000	1.467361	165.722
ENSDART00000193418.1	611	362.000	0.000000	0.000
ENSDART00000111174.4	3071	2822.000	0.048646	2.000
ENSDART00000158200.2	5470	5221.000	2.906949	221.116
ENSDART00000185454.1	2272	2023.000	0.632076	18.629
ENSDART00000183669.1	495	246.000	1375.947149	4931.353
ENSDART00000190073.1	1035	786.000	10.706141	122.598
ENSDART00000181551.1	543	294.000	0.933864	4.000
ENSDART00000129886.3	924	675.000	0.203375	2.000
ENSDART00000167087.2	2270	2021.000	0.103566	3.049
ENSDART00000193546.1	1335	1086.000	0.000000	0.000
ENSDART00000181569.1	507	258.000	0.000000	0.000
ENSDART00000188553.1	1699	1450.000	3.662601	77.373
ENSDART00000099776.5	3952	3703.000	5.555460	299.711
ENSDART00000192305.1	690	441.000	11.840074	76.072
ENSDART00000180126.1	1152	903.000	12.092004	159.080
ENSDART00000188023.1	3878	3629.000	0.473349	25.026
ENSDART00000192390.1	639	390.000	0.000000	0.000
ENSDART00000186809.1	1185	936.000	0.000000	0.000
ENSDART00000191698.1	1065	816.000	5.517978	65.599
ENSDART00000183538.1	198	9.670	0.000000	0.000
ENSDART00000184268.1	339	90.016	0.000000	0.000
ENSDART00000162745.2	2565	2316.000	0.740922	25.000
ENSDART00000188388.1	2318	2069.000	0.000000	0.000
ENSDART00000180926.1	585	336.000	0.000000	0.000
ENSDART00000190662.1	798	549.000	0.000000	0.000
ENSDART00000179774.1	486	237.000	19.306830	66.664
ENSDART00000022132.9	1961	1712.000	3.528879	88.018
ENSDART00000189171.1	483	234.000	0.000000	0.000
ENSDART00000159349.2	8220	7971.000	3.871524	449.598
ENSDART00000181052.1	1619	1370.000	0.000000	0.000
ENSDART00000179097.2	1533	1284.000	6.071738	113.581
ENSDART00000182638.1	2004	1755.000	1.322577	33.816
ENSDART00000182983.1	1074	825.000	4.424809	53.184
ENSDART00000125452.4	1569	1320.000	0.000000	0.000
ENSDART00000189437.1	1434	1185.000	0.000000	0.000
ENSDART00000185883.1	988	739.000	0.213571	2.299
ENSDART00000066579.6	420	171.000	40.139751	100.000
ENSDART00000181453.1	1323	1074.000	1.290140	20.187
ENSDART00000193137.1	711	462.000	7.552719	50.836
ENSDART00000139248.3	762	513.000	1.277600	9.549
ENSDART00000083883.6	3647	3398.000	4.565158	226.000
ENSDART00000133693.3	747	498.000	0.964805	7.000
ENSDART00000161261.2	3190	2941.000	10.597141	454.060
ENSDART00000174564.2	1401	1152.000	0.000000	0.000
ENSDART00000038495.9	3349	3100.000	133.295719	6020.147
ENSDART00000167505.2	2419	2170.000	83.532459	2640.853
ENSDART00000169346.1	348	99.004	0.000000	0.000
ENSDART00000184433.1	525	276.000	14.551959	58.514
ENSDART00000186339.1	306	57.785	31.596870	26.601
ENSDART00000092094.5	1008	759.000	0.000000	0.000
ENSDART00000183897.1	1149	900.000	1.892235	24.811
ENSDART00000182590.1	6997	6748.000	1.878626	184.691
ENSDART00000180496.1	708	459.000	0.000000	0.000
ENSDART00000182414.1	1752	1503.000	0.193685	4.241
ENSDART00000189481.1	1749	1500.000	0.000000	0.000
ENSDART00000188596.1	1467	1218.000	1.716496	30.459
ENSDART00000189103.1	1515	1266.000	2.431669	44.851
ENSDART00000189308.1	735	486.000	2.824649	20.000
ENSDART00000010824.7	1286	1037.000	8.907917	134.581
ENSDART00000136242.3	615	366.000	12.307251	65.625
ENSDART00000191430.1	399	150.000	0.000000	0.000
ENSDART00000189641.1	1275	1026.000	2.079723	31.087
ENSDART00000186033.1	768	519.000	0.132252	1.000
ENSDART00000190276.1	1014	765.000	0.000000	0.000
ENSDART00000189461.1	759	510.000	0.000000	0.000
ENSDART00000191506.1	3321	3072.000	0.000000	0.000
ENSDART00000182195.1	3246	2997.000	0.467199	20.399
ENSDART00000193983.1	3175	2926.000	0.233231	9.942
ENSDART00000168974.2	918	669.000	1.949388	19.000
ENSDART00000165477.2	872	623.000	1.101749	10.000
ENSDART00000162275.3	2266	2017.000	0.952846	28.000
ENSDART00000181962.1	960	711.000	7.462389	77.299
ENSDART00000163302.2	969	720.000	12.455263	130.652
ENSDART00000168568.2	1950	1701.000	9.926624	246.000
ENSDART00000185287.1	2123	1874.000	0.000000	0.000
ENSDART00000160877.2	997	748.000	0.000000	0.000
ENSDART00000161392.2	894	645.000	0.106417	1.000
ENSDART00000160966.2	2731	2482.000	0.871195	31.503
ENSDART00000011573.9	1694	1445.000	2.231487	46.978
ENSDART00000167780.2	365	116.000	2.958571	5.000
ENSDART00000193238.1	2199	1950.000	0.000000	0.000
ENSDART00000185969.1	2058	1809.000	0.000000	0.000
ENSDART00000191415.1	1482	1233.000	9.300237	167.065
ENSDART00000193814.1	2112	1863.000	2.110857	57.293
ENSDART00000062706.6	6005	5756.000	9.872762	827.921
ENSDART00000162878.2	639	390.000	0.351995	2.000
ENSDART00000054057.6	1906	1657.000	2.071182	50.000
ENSDART00000184641.1	1525	1276.000	1.467943	27.289
ENSDART00000123895.3	908	659.000	1.636389	15.711
ENSDART00000067662.7	468	219.000	3.134200	10.000
ENSDART00000189401.1	1404	1155.000	0.421827	7.098
ENSDART00000180179.1	1407	1158.000	0.000000	0.000
ENSDART00000190808.1	861	612.000	2.996109	26.714
ENSDART00000098531.5	774	525.000	2.029409	15.522
ENSDART00000192215.1	765	516.000	1.449421	10.896
ENSDART00000193453.1	705	456.000	6.721676	44.655
ENSDART00000190645.1	2337	2088.000	0.000000	0.000
ENSDART00000100633.5	2316	2067.000	2.921489	87.978
ENSDART00000047094.7	4365	4116.000	5.102898	306.000
ENSDART00000186774.1	807	558.000	27.962441	227.320
ENSDART00000181180.1	675	426.000	0.000000	0.000
ENSDART00000031858.8	4733	4484.000	1.443429	94.295
ENSDART00000102212.5	1613	1364.000	0.000000	0.000
ENSDART00000172160.2	2640	2391.000	0.401901	14.000
ENSDART00000187620.1	456	207.000	1353.198608	4080.948
ENSDART00000013642.7	2142	1893.000	33.503652	924.000
ENSDART00000168490.2	1776	1527.000	1.979551	44.039
ENSDART00000166637.2	2580	2331.000	0.118915	4.038
ENSDART00000165660.2	3114	2865.000	7.762313	324.000
ENSDART00000184656.1	1266	1017.000	3.842709	56.936
ENSDART00000159213.2	879	630.000	1.068967	9.811
ENSDART00000159774.2	2779	2530.000	0.569731	21.000
ENSDART00000164408.2	945	696.000	0.000000	0.000
ENSDART00000184929.1	5316	5067.000	2.229847	164.610
ENSDART00000185166.1	450	201.000	0.000000	0.000
