Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000189147.1	855	606.000	0.000000	0.000
ENSDART00000183387.1	1587	1338.000	0.000000	0.000
ENSDART00000180192.1	870	621.000	10.245099	70.913
ENSDART00000193578.1	1551	1302.000	117.002251	1697.950
ENSDART00000129138.3	846	597.000	10.820279	72.000
ENSDART00000193687.1	2475	2226.000	8.316007	206.329
ENSDART00000183230.1	1254	1005.000	0.000000	0.000
ENSDART00000182197.1	522	273.000	72.957614	222.000
ENSDART00000192295.1	483	234.000	34.649272	90.371
ENSDART00000185064.1	645	396.000	10.667243	47.083
ENSDART00000088168.6	2370	2121.000	7.148688	169.000
ENSDART00000168648.2	780	531.000	6.589468	39.000
ENSDART00000159458.2	1392	1143.000	1.491378	19.000
ENSDART00000157622.2	1221	972.000	0.000000	0.000
ENSDART00000185052.1	885	636.000	2.380060	16.872
ENSDART00000131588.3	927	678.000	43.329629	327.442
ENSDART00000093222.5	1575	1326.000	3.450698	51.000
ENSDART00000190091.1	648	399.000	36.401952	161.889
ENSDART00000097256.6	1848	1599.000	7.574703	135.000
ENSDART00000183895.1	1512	1263.000	0.000000	0.000
ENSDART00000181428.1	1701	1452.000	0.000000	0.000
ENSDART00000075142.5	2571	2322.000	11.331538	293.272
ENSDART00000158801.2	3936	3687.000	0.042046	1.728
ENSDART00000182143.1	1149	900.000	4.501145	45.153
ENSDART00000166215.2	474	225.000	0.000000	0.000
ENSDART00000157939.2	1242	993.000	5.059634	56.000
ENSDART00000024514.8	1792	1543.000	12.501232	215.000
ENSDART00000184712.1	900	651.000	12.726615	92.345
ENSDART00000089654.6	5988	5739.000	3.224874	206.286
ENSDART00000159785.2	5955	5706.000	0.931967	59.272
ENSDART00000187246.1	783	534.000	6.156244	36.642
ENSDART00000192949.1	2109	1860.000	0.000000	0.000
ENSDART00000180410.1	2415	2166.000	4.317565	104.236
ENSDART00000130541.3	339	90.016	3.986745	4.000
ENSDART00000162661.2	1632	1383.000	0.324361	5.000
ENSDART00000188545.1	2151	1902.000	1.767262	37.465
ENSDART00000192147.1	1917	1668.000	3.107076	57.765
ENSDART00000179956.1	1626	1377.000	0.000000	0.000
ENSDART00000101945.5	1031	782.000	0.000000	0.000
ENSDART00000188356.1	5754	5505.000	8.853453	543.237
ENSDART00000183128.1	744	495.000	2.168368	11.963
ENSDART00000190699.1	633	384.000	24.370157	104.306
ENSDART00000182714.1	648	399.000	0.000000	0.000
ENSDART00000130539.2	570	321.000	0.000000	0.000
ENSDART00000184445.1	2811	2562.000	0.000000	0.000
ENSDART00000182890.1	525	276.000	5.538352	17.038
ENSDART00000050658.6	2044	1795.000	0.000000	0.000
ENSDART00000186106.1	600	351.000	0.000000	0.000
ENSDART00000161114.2	438	189.000	1.898797	4.000
ENSDART00000126253.3	1716	1467.000	1.712412	28.000
ENSDART00000185271.1	1782	1533.000	0.000000	0.000
ENSDART00000193623.1	117	4.947	54.404849	3.000
ENSDART00000180721.1	2025	1776.000	2.379212	47.097
ENSDART00000188270.1	1299	1050.000	0.000000	0.000
ENSDART00000166806.2	1557	1308.000	25.104619	366.000
ENSDART00000184575.1	951	702.000	0.000000	0.000
ENSDART00000192902.1	948	699.000	3.311345	25.799
ENSDART00000163559.2	759	510.000	4.962034	28.207
ENSDART00000184650.1	2853	2604.000	3.322809	96.442
ENSDART00000192270.1	2128	1879.000	6.447901	135.041
ENSDART00000186288.1	246	19.230	97.468443	20.892
ENSDART00000165061.3	1800	1551.000	0.798506	13.804
ENSDART00000184160.1	1713	1464.000	0.000000	0.000
ENSDART00000183216.1	927	678.000	4.382885	33.121
ENSDART00000192790.1	1311	1062.000	5.658842	66.984
ENSDART00000111929.4	2691	2442.000	2.167637	59.000
ENSDART00000189890.1	1515	1266.000	1.623547	22.910
ENSDART00000186016.1	453	204.000	0.000000	0.000
ENSDART00000183450.1	444	195.000	0.000000	0.000
ENSDART00000184931.1	471	222.000	13.638796	33.748
ENSDART00000164102.2	1305	1056.000	591.663998	6964.000
ENSDART00000180716.1	1230	981.000	16.895596	184.741
ENSDART00000185741.1	1065	816.000	3.084704	28.056
ENSDART00000183254.1	315	66.324	93.626308	69.213
ENSDART00000193217.1	2013	1764.000	2.175136	42.767
ENSDART00000160285.2	3300	3051.000	3.411113	116.000
ENSDART00000099016.5	3491	3242.000	0.000000	0.000
ENSDART00000179697.1	3391	3142.000	0.000000	0.000
ENSDART00000182066.1	3238	2989.000	0.300161	10.000
ENSDART00000192598.1	633	384.000	0.000000	0.000
ENSDART00000166294.2	2035	1786.000	20.595991	410.000
ENSDART00000142755.2	4781	4532.000	2.414680	121.975
ENSDART00000167781.2	4601	4352.000	0.400570	19.431
ENSDART00000162398.3	4299	4050.000	9.845749	444.451
ENSDART00000160379.2	555	306.000	0.000000	0.000
ENSDART00000166996.2	432	183.000	2.941579	6.000
ENSDART00000184284.1	429	180.000	0.000000	0.000
ENSDART00000159076.2	855	606.000	4.293443	29.000
ENSDART00000183156.1	729	480.000	9.138070	48.889
ENSDART00000130126.3	1902	1653.000	1.465451	27.000
ENSDART00000193312.1	2189	1940.000	0.000000	0.000
ENSDART00000187256.1	1716	1467.000	0.000000	0.000
ENSDART00000186483.1	1011	762.000	0.000000	0.000
ENSDART00000180978.1	1585	1336.000	1.956229	29.130
ENSDART00000187815.1	342	93.011	31.186940	32.331
ENSDART00000193030.1	198	9.670	125.504754	13.527
ENSDART00000187716.1	1221	972.000	0.000000	0.000
ENSDART00000183361.1	672	423.000	19.465035	91.773
ENSDART00000142868.2	996	747.000	0.000000	0.000
ENSDART00000187668.1	390	141.000	4.868237	7.651
ENSDART00000190764.1	1698	1449.000	0.061917	1.000
ENSDART00000157641.2	2094	1845.000	0.000000	0.000
ENSDART00000159540.2	2096	1847.000	0.340049	7.000
ENSDART00000099270.5	828	579.000	0.200021	1.291
ENSDART00000184267.1	3404	3155.000	0.342677	12.050
ENSDART00000192878.1	4122	3873.000	0.000000	0.000
ENSDART00000191065.1	3519	3270.000	0.475695	17.338
ENSDART00000179228.2	3078	2829.000	1.031020	32.510
ENSDART00000184102.1	3225	2976.000	1.037323	34.409
ENSDART00000158926.2	1503	1254.000	1.204906	16.841
ENSDART00000192464.1	1704	1455.000	0.000000	0.000
ENSDART00000193244.1	597	348.000	3.479805	13.498
ENSDART00000179681.1	282	37.744	20.210552	8.502
ENSDART00000167851.2	2562	2313.000	2.172164	56.000
ENSDART00000187701.1	411	162.000	15.506840	28.000
ENSDART00000179668.1	276	33.649	46.614014	17.483
ENSDART00000186474.1	405	156.000	0.000000	0.000
ENSDART00000189519.1	2130	1881.000	1.516329	31.791
ENSDART00000190813.1	5366	5117.000	0.853541	48.681
ENSDART00000165868.3	1095	846.000	16.437745	155.000
ENSDART00000191826.1	15522	15273.000	0.000006	0.001
ENSDART00000176178.2	3225	2976.000	0.482356	16.000
ENSDART00000183794.1	186	8.490	0.000000	0.000
ENSDART00000109720.3	348	99.004	5.562053	6.138
ENSDART00000160320.2	2975	2726.000	0.633219	19.240
ENSDART00000183734.1	261	25.250	0.000000	0.000
ENSDART00000164427.2	1613	1364.000	0.000000	0.000
ENSDART00000190534.1	3882	3633.000	0.553551	22.415
ENSDART00000187196.1	966	717.000	0.000000	0.000
ENSDART00000058680.3	1753	1504.000	19.759129	331.234
ENSDART00000173151.2	741	492.000	196.577567	1078.000
ENSDART00000108703.4	693	444.000	0.000000	0.000
ENSDART00000004423.10	3955	3706.000	16.413628	678.000
ENSDART00000189902.1	1428	1179.000	6.578387	86.448
ENSDART00000081448.6	1410	1161.000	4.023344	52.064
ENSDART00000185888.1	2982	2733.000	5.505356	167.705
ENSDART00000192101.1	3750	3501.000	1.791997	69.928
ENSDART00000172696.2	1492	1243.000	0.000000	0.000
ENSDART00000180701.1	2472	2223.000	7.208124	178.600
ENSDART00000084691.6	3576	3327.000	0.928510	34.432
ENSDART00000169995.2	837	588.000	13.685533	89.693
ENSDART00000184427.1	975	726.000	0.000000	0.000
ENSDART00000185000.1	936	687.000	2.044980	15.659
ENSDART00000183244.1	897	648.000	0.000000	0.000
ENSDART00000190730.1	603	354.000	0.000000	0.000
ENSDART00000190059.1	966	717.000	7.131506	56.993
ENSDART00000193972.1	780	531.000	7.855507	46.493
ENSDART00000187357.1	186	8.490	0.000000	0.000
ENSDART00000112999.4	827	578.000	3.880543	25.000
ENSDART00000188855.1	2583	2334.000	0.000000	0.000
ENSDART00000182567.1	2493	2244.000	0.199907	5.000
ENSDART00000183085.1	1099	850.000	0.000000	0.000
ENSDART00000192003.1	1554	1305.000	0.000000	0.000
ENSDART00000182059.1	885	636.000	13.244982	93.892
ENSDART00000027459.10	2128	1879.000	2.053156	43.000
ENSDART00000184527.1	5715	5466.000	0.000000	0.000
ENSDART00000083453.7	3495	3246.000	37.783336	1367.000
ENSDART00000151727.2	1577	1328.000	11.282327	167.000
ENSDART00000082101.6	3438	3189.000	7.122754	253.176
ENSDART00000162167.3	1384	1135.000	7.697641	97.381
ENSDART00000189292.1	1706	1457.000	0.000000	0.000
ENSDART00000187844.1	720	471.000	0.000000	0.000
ENSDART00000191923.1	375	126.000	5.320826	7.473
ENSDART00000193835.1	153	6.322	119.239538	8.402
ENSDART00000078253.3	1056	807.000	0.000000	0.000
ENSDART00000187073.1	3042	2793.000	3.069274	95.549
ENSDART00000158331.2	1604	1355.000	0.066311	1.001
ENSDART00000168848.2	2213	1964.000	0.137044	3.000
ENSDART00000161506.3	1504	1255.000	2.073168	29.000
ENSDART00000181304.1	1383	1134.000	0.000000	0.000
ENSDART00000011078.9	5580	5331.000	0.000000	0.000
ENSDART00000192823.1	5526	5277.000	0.000000	0.000
ENSDART00000188517.1	5214	4965.000	0.402704	22.286
ENSDART00000180522.1	519	270.000	0.000000	0.000
ENSDART00000163407.2	1959	1710.000	4.836996	92.192
ENSDART00000191122.1	1023	774.000	0.000000	0.000
ENSDART00000188160.1	1146	897.000	5.023302	50.223
ENSDART00000181821.1	2784	2535.000	3.809480	107.637
ENSDART00000188771.1	612	363.000	61.163318	247.467
ENSDART00000185814.1	477	228.000	0.000000	0.000
ENSDART00000168454.3	4462	4213.000	0.788045	37.005
ENSDART00000172108.2	2226	1977.000	4.081969	89.949
ENSDART00000193547.1	1026	777.000	0.000000	0.000
ENSDART00000169823.2	1891	1642.000	6.119630	112.000
ENSDART00000192884.1	2469	2220.000	2.129844	52.701
ENSDART00000162748.2	1548	1299.000	7.321111	106.000
ENSDART00000181937.1	568	319.000	0.000000	0.000
ENSDART00000030004.9	3328	3079.000	6.297411	216.118
ENSDART00000159412.2	1608	1359.000	7.697476	116.597
ENSDART00000114261.4	933	684.000	2.676194	20.403
ENSDART00000102011.5	2310	2061.000	48.125799	1105.543
ENSDART00000189755.1	942	693.000	0.245919	1.900
ENSDART00000011715.9	5603	5354.000	0.255741	15.262
ENSDART00000179673.1	201	10.012	0.000000	0.000
ENSDART00000166196.2	3971	3722.000	0.192839	8.000
ENSDART00000186217.1	1794	1545.000	0.000000	0.000
ENSDART00000175422.2	873	624.000	457.063256	3178.927
ENSDART00000178545.2	1284	1035.000	1.213579	14.000
ENSDART00000057348.4	1044	795.000	0.000000	0.000
ENSDART00000183153.1	2526	2277.000	0.000000	0.000
ENSDART00000191145.1	2659	2410.000	0.000000	0.000
ENSDART00000165243.2	2645	2396.000	0.000000	0.000
ENSDART00000180110.1	1156	907.000	0.000000	0.000
ENSDART00000181107.1	1937	1688.000	0.655438	12.332
ENSDART00000173996.2	1260	1011.000	0.000000	0.000
ENSDART00000171603.2	1276	1027.000	16.773013	192.000
ENSDART00000074290.4	485	236.000	16.735695	44.023
ENSDART00000172281.2	2628	2379.000	0.000000	0.000
ENSDART00000186262.1	3810	3561.000	2.517489	99.922
ENSDART00000183366.1	1071	822.000	0.327438	3.000
ENSDART00000190181.1	2756	2507.000	5.004453	139.840
ENSDART00000045182.7	1891	1642.000	0.056654	1.037
ENSDART00000164852.2	1301	1052.000	0.281197	3.297
ENSDART00000064741.7	1371	1122.000	0.000000	0.000
ENSDART00000143123.3	888	639.000	0.000000	0.000
ENSDART00000163634.2	747	498.000	0.000000	0.000
ENSDART00000183654.1	1787	1538.000	0.000000	0.000
ENSDART00000126006.3	1638	1389.000	0.000000	0.000
ENSDART00000185341.1	1483	1234.000	1.744923	24.000
ENSDART00000160646.2	1938	1689.000	4.674480	88.000
ENSDART00000189293.1	4479	4230.000	0.000000	0.000
ENSDART00000084559.6	4404	4155.000	0.367513	17.020
ENSDART00000187292.1	657	408.000	1.870051	8.504
ENSDART00000193272.1	1549	1300.000	0.000000	0.000
ENSDART00000097312.5	1178	929.000	2.730137	28.270
ENSDART00000108581.4	3477	3228.000	6.392557	230.000
ENSDART00000186233.1	381	132.000	131.580847	193.592
ENSDART00000181371.1	792	543.000	0.337749	2.044
ENSDART00000192285.1	375	126.000	5.533409	7.771
ENSDART00000182016.1	1239	990.000	0.000000	0.000
ENSDART00000192173.1	918	669.000	4.410936	32.891
ENSDART00000184540.1	1020	771.000	8.030883	69.014
ENSDART00000171509.2	1266	1017.000	6.175290	70.000
ENSDART00000082184.6	459	210.000	9.399044	22.000
ENSDART00000183219.1	1962	1713.000	6.423012	122.635
ENSDART00000176690.2	765	516.000	130.421344	750.098
ENSDART00000191387.1	3171	2922.000	0.000000	0.000
ENSDART00000186029.1	3120	2871.000	0.000000	0.000
ENSDART00000186319.1	486	237.000	0.000000	0.000
ENSDART00000113964.5	1135	886.000	0.202524	2.000
ENSDART00000191087.1	729	480.000	17.155999	91.786
ENSDART00000011919.10	2085	1836.000	30.249750	619.034
ENSDART00000164674.2	1962	1713.000	14.296583	272.966
ENSDART00000186619.1	2112	1863.000	0.000000	0.000
ENSDART00000188055.1	363	114.000	17.198310	21.853
ENSDART00000192122.1	756	507.000	0.000000	0.000
ENSDART00000182755.1	324	75.118	11.990704	10.039
ENSDART00000180170.1	384	135.000	87.006082	130.919
ENSDART00000182950.1	2901	2652.000	4.844034	143.186
ENSDART00000158429.2	824	575.000	4.524915	29.000
ENSDART00000192827.1	1977	1728.000	0.464282	8.942
ENSDART00000170449.2	1401	1152.000	0.000000	0.000
ENSDART00000187383.1	714	465.000	22.121177	114.652
ENSDART00000191790.1	1671	1422.000	0.905842	14.357
ENSDART00000180739.1	2562	2313.000	2.315759	59.702
ENSDART00000193448.1	90	4.268	0.000000	0.000
ENSDART00000184688.1	1458	1209.000	0.000000	0.000
ENSDART00000193790.1	846	597.000	27.550564	183.326
ENSDART00000186910.1	435	186.000	0.000000	0.000
ENSDART00000185611.1	894	645.000	0.000000	0.000
ENSDART00000183574.1	375	126.000	0.000000	0.000
ENSDART00000169067.3	4039	3790.000	0.000000	0.000
ENSDART00000183436.1	3967	3718.000	0.735026	30.460
ENSDART00000166422.2	2148	1899.000	1.945415	41.177
ENSDART00000191058.1	2079	1830.000	39.723840	810.256
ENSDART00000151605.3	1100	851.000	24.905524	236.235
ENSDART00000188005.1	3990	3741.000	0.000000	0.000
ENSDART00000056065.8	3798	3549.000	5.715675	226.096
ENSDART00000189311.1	1683	1434.000	6.106490	97.602
ENSDART00000179733.1	2358	2109.000	0.000000	0.000
ENSDART00000183802.1	420	171.000	11.018018	21.000
ENSDART00000186853.1	1695	1446.000	5.606349	90.358
ENSDART00000184834.1	2499	2250.000	0.000000	0.000
ENSDART00000177179.2	2301	2052.000	9.424542	215.555
ENSDART00000073440.6	1134	885.000	6.792221	67.000
ENSDART00000105014.5	735	486.000	0.000000	0.000
ENSDART00000193234.1	1857	1608.000	3.888275	69.689
ENSDART00000180971.1	2331	2082.000	0.000000	0.000
ENSDART00000185108.1	852	603.000	4.361889	29.316
ENSDART00000183529.1	2373	2124.000	0.000000	0.000
ENSDART00000182955.1	2190	1941.000	0.000000	0.000
ENSDART00000185227.1	2394	2145.000	5.119324	122.394
ENSDART00000124298.3	2460	2211.000	0.000000	0.000
ENSDART00000190001.1	1502	1253.000	4.339561	60.606
ENSDART00000181979.1	915	666.000	2.973271	22.071
ENSDART00000163016.2	3298	3049.000	2.788188	94.754
ENSDART00000170842.2	3249	3000.000	0.239248	8.000
ENSDART00000182854.1	462	213.000	0.000000	0.000
ENSDART00000174421.2	1704	1455.000	0.118486	1.922
ENSDART00000189620.1	651	402.000	0.000000	0.000
ENSDART00000041912.7	2459	2210.000	0.601848	14.825
ENSDART00000187092.1	759	510.000	10.022933	56.975
ENSDART00000186209.1	1095	846.000	18.809873	177.368
ENSDART00000165495.2	1284	1035.000	4.634778	53.467
ENSDART00000159361.2	1044	795.000	0.000000	0.000
ENSDART00000161194.2	1019	770.000	0.000000	0.000
ENSDART00000180444.1	1209	960.000	0.000000	0.000
ENSDART00000186456.1	6664	6415.000	0.000000	0.000
ENSDART00000024778.9	6571	6322.000	1.574738	110.964
ENSDART00000023575.9	5398	5149.000	15.682570	900.036
ENSDART00000184998.1	858	609.000	14.647714	99.428
ENSDART00000187086.1	1212	963.000	1.900114	20.395
ENSDART00000185479.1	1545	1296.000	0.000000	0.000
ENSDART00000193832.1	1722	1473.000	4.876280	80.059
ENSDART00000181498.1	546	297.000	1.576763	5.220
ENSDART00000180238.1	1325	1076.000	0.982230	11.780
ENSDART00000186131.1	4221	3972.000	0.000000	0.000
ENSDART00000185641.1	1131	882.000	0.000000	0.000
ENSDART00000183652.1	4059	3810.000	0.000000	0.000
ENSDART00000179991.1	3915	3666.000	4.302088	175.789
ENSDART00000184471.1	1023	774.000	0.000000	0.000
ENSDART00000181315.1	1956	1707.000	0.000000	0.000
ENSDART00000192858.1	3093	2844.000	4.301424	136.352
ENSDART00000189962.1	3264	3015.000	1.691158	56.832
ENSDART00000182461.1	2910	2661.000	8.051916	238.816
ENSDART00000165547.2	1587	1338.000	0.000000	0.000
ENSDART00000184273.1	2658	2409.000	1.473816	39.573
ENSDART00000158361.2	1512	1263.000	3.227753	45.438
ENSDART00000180363.1	972	723.000	4.397486	35.437
ENSDART00000059322.6	1743	1494.000	12.671037	211.000
ENSDART00000185739.1	1140	891.000	6.060066	60.183
ENSDART00000075265.6	2977	2728.000	0.000000	0.000
ENSDART00000161957.2	1864	1615.000	0.433070	7.796
ENSDART00000181491.1	1104	855.000	0.000000	0.000
ENSDART00000191319.1	2625	2376.000	6.353796	168.267
ENSDART00000187014.1	2877	2628.000	0.000000	0.000
ENSDART00000165194.3	2807	2558.000	0.203422	5.800
ENSDART00000184896.1	975	726.000	0.000000	0.000
ENSDART00000190634.1	639	390.000	0.000000	0.000
ENSDART00000187598.1	162	6.797	270.975482	20.530
ENSDART00000186301.1	1923	1674.000	16.983725	316.890
ENSDART00000181445.1	591	342.000	4.840442	18.451
ENSDART00000180639.1	1287	1038.000	28.317207	327.618
ENSDART00000114465.7	792	543.000	0.330454	2.000
ENSDART00000167619.2	1980	1731.000	1.751072	33.785
ENSDART00000193789.1	1818	1569.000	0.000000	0.000
ENSDART00000191541.1	1782	1533.000	1.698587	29.023
ENSDART00000187301.1	1833	1584.000	0.000000	0.000
ENSDART00000189398.1	777	528.000	1.914893	11.269
ENSDART00000185807.1	540	291.000	39.987903	129.700
ENSDART00000188098.1	1905	1656.000	0.645146	11.908
ENSDART00000192919.1	1110	861.000	2.281825	21.898
ENSDART00000180152.1	1026	777.000	0.000000	0.000
ENSDART00000183762.1	1008	759.000	0.000000	0.000
ENSDART00000181402.1	1332	1083.000	0.000000	0.000
ENSDART00000163198.2	822	573.000	287.630432	1837.000
ENSDART00000158984.2	1461	1212.000	0.222075	3.000
ENSDART00000165136.2	3160	2911.000	0.000000	0.000
ENSDART00000185391.1	3556	3307.000	0.000000	0.000
ENSDART00000180740.1	3416	3167.000	5.417824	191.246
ENSDART00000189897.1	324	75.118	1.194366	1.000
ENSDART00000190757.1	864	615.000	0.000000	0.000
ENSDART00000170588.2	393	144.000	0.000000	0.000
ENSDART00000193567.1	996	747.000	0.000000	0.000
ENSDART00000105309.5	1859	1610.000	7.968755	143.000
ENSDART00000187831.1	911	662.000	0.000000	0.000
ENSDART00000165234.2	1756	1507.000	0.496632	8.342
ENSDART00000162545.2	5099	4850.000	0.793295	42.884
ENSDART00000064679.4	1017	768.000	0.000000	0.000
ENSDART00000189666.1	303	55.027	0.000000	0.000
ENSDART00000132500.3	2320	2071.000	0.000000	0.000
ENSDART00000147283.2	1964	1715.000	14.281664	273.000
ENSDART00000191692.1	768	519.000	14.081262	81.457
ENSDART00000115244.4	1509	1260.000	11.179166	157.000
ENSDART00000191817.1	729	480.000	0.609412	3.260
ENSDART00000184028.1	327	78.082	54.065957	47.054
ENSDART00000163107.2	1952	1703.000	14.208368	269.699
ENSDART00000185449.1	405	156.000	4.025814	7.000
ENSDART00000081494.5	1569	1320.000	4.609170	67.814
ENSDART00000112969.4	2184	1935.000	11.869688	256.000
ENSDART00000191545.1	3777	3528.000	4.739885	186.387
ENSDART00000050457.7	1647	1398.000	22.728487	354.158
ENSDART00000181300.1	1242	993.000	0.401924	4.448
ENSDART00000187168.1	1491	1242.000	0.000000	0.000
ENSDART00000192157.1	3429	3180.000	0.000000	0.000
ENSDART00000181317.1	1749	1500.000	0.517024	8.644
ENSDART00000191271.1	1542	1293.000	12.995352	187.286
ENSDART00000112856.4	5025	4776.000	17.902302	953.000
ENSDART00000185768.1	414	165.000	3.689655	6.786
ENSDART00000157919.3	2970	2721.000	10.056610	305.000
ENSDART00000187001.1	1233	984.000	0.288257	3.162
ENSDART00000127477.4	4562	4313.000	0.589306	28.330
ENSDART00000181248.1	2459	2210.000	0.000000	0.000
ENSDART00000188258.1	4732	4483.000	0.000000	0.000
ENSDART00000164219.2	1089	840.000	0.000000	0.000
ENSDART00000135354.3	1080	831.000	0.000000	0.000
ENSDART00000164524.2	1119	870.000	0.000000	0.000
ENSDART00000137892.3	927	678.000	3.249275	24.555
ENSDART00000180779.1	1284	1035.000	1.519748	17.532
ENSDART00000167812.2	1791	1542.000	0.000000	0.000
ENSDART00000165722.2	960	711.000	0.000000	0.000
ENSDART00000184973.1	789	540.000	3.214942	19.350
ENSDART00000146377.3	1182	933.000	0.000000	0.000
ENSDART00000184975.1	1227	978.000	0.458682	5.000
ENSDART00000183044.1	1404	1155.000	4.927451	63.434
ENSDART00000190909.1	699	450.000	0.000000	0.000
ENSDART00000159666.3	1107	858.000	295.818929	2829.000
ENSDART00000128598.2	1343	1094.000	2.132241	26.000
ENSDART00000190863.1	795	546.000	0.000000	0.000
ENSDART00000187967.1	1245	996.000	4.306209	47.805
ENSDART00000184133.1	219	12.606	64.051992	9.000
ENSDART00000184432.1	1086	837.000	3.570628	33.311
ENSDART00000090025.5	2833	2584.000	5.138655	148.000
