Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000190218.1	468	219.000	6.850319	17.175
ENSDART00000185316.1	1938	1689.000	3.844521	74.337
ENSDART00000181668.1	1156	907.000	0.252977	2.627
ENSDART00000179729.1	765	516.000	6.290386	37.158
ENSDART00000169420.2	811	562.000	2056.971427	13234.138
ENSDART00000192022.1	5331	5082.000	0.000000	0.000
ENSDART00000187127.1	12393	12144.000	10.825675	1505.039
ENSDART00000187031.1	1893	1644.000	2.582290	48.600
ENSDART00000191844.1	837	588.000	0.000000	0.000
ENSDART00000182847.1	525	276.000	0.000000	0.000
ENSDART00000050979.7	525	276.000	0.949470	3.000
ENSDART00000186261.1	651	402.000	0.000000	0.000
ENSDART00000164799.2	1725	1476.000	8.285345	140.000
ENSDART00000187198.1	789	540.000	1849.360766	11432.639
ENSDART00000190302.1	2426	2177.000	6.179185	154.000
ENSDART00000180321.1	3672	3423.000	0.000000	0.000
ENSDART00000162023.2	1533	1284.000	7.007145	103.000
ENSDART00000184127.1	1625	1376.000	0.000000	0.000
ENSDART00000190971.1	1497	1248.000	0.000000	0.000
ENSDART00000186124.1	864	615.000	0.000000	0.000
ENSDART00000184377.1	1566	1317.000	0.000000	0.000
ENSDART00000187314.1	1479	1230.000	0.000000	0.000
ENSDART00000189826.1	1545	1296.000	0.000000	0.000
ENSDART00000189895.1	1506	1257.000	0.000000	0.000
ENSDART00000188159.1	1110	861.000	0.000000	0.000
ENSDART00000190579.1	1584	1335.000	0.000000	0.000
ENSDART00000192881.1	489	240.000	673.062363	1849.259
ENSDART00000171473.2	1017	768.000	0.000000	0.000
ENSDART00000182969.1	438	189.000	0.000000	0.000
ENSDART00000193479.1	1029	780.000	0.783921	7.000
ENSDART00000182472.1	1068	819.000	0.000000	0.000
ENSDART00000183047.1	210	11.181	0.000000	0.000
ENSDART00000190929.1	1479	1230.000	0.000000	0.000
ENSDART00000192967.1	555	306.000	167.749386	587.643
ENSDART00000186237.1	585	336.000	0.000000	0.000
ENSDART00000172513.2	2865	2616.000	2.143165	64.184
ENSDART00000191126.1	795	546.000	2.808273	17.553
ENSDART00000191380.1	1155	906.000	4.981731	51.670
ENSDART00000187748.1	1029	780.000	0.000000	0.000
ENSDART00000169106.2	1808	1559.000	5.872016	104.801
ENSDART00000158202.2	957	708.000	6.933717	56.199
ENSDART00000188170.1	930	681.000	0.000000	0.000
ENSDART00000193220.1	1119	870.000	3.343861	33.304
ENSDART00000192944.1	1272	1023.000	0.000000	0.000
ENSDART00000185167.1	1278	1029.000	1.930895	22.746
ENSDART00000189526.1	609	360.000	9.614664	39.625
ENSDART00000180194.1	321	72.167	1.369446	1.131
ENSDART00000163986.2	1042	793.000	4.956878	45.000
ENSDART00000113532.3	675	426.000	6.151494	30.000
ENSDART00000189369.1	1263	1014.000	0.000000	0.000
ENSDART00000180902.1	1251	1002.000	0.000000	0.000
ENSDART00000161202.2	1087	838.000	5.107648	49.000
ENSDART00000173318.2	5336	5087.000	2.929678	170.613
ENSDART00000167182.3	2513	2264.000	17.281696	447.913
ENSDART00000173696.2	1631	1382.000	3.422071	54.141
ENSDART00000172971.2	785	536.000	9.388970	57.612
ENSDART00000180715.1	648	399.000	0.000000	0.000
ENSDART00000191659.1	648	399.000	14.444420	65.979
ENSDART00000174998.2	2001	1752.000	0.000000	0.000
ENSDART00000192219.1	1914	1665.000	0.000000	0.000
ENSDART00000167433.3	2848	2599.000	0.171719	5.109
ENSDART00000179910.1	414	165.000	1.974439	3.730
ENSDART00000179808.1	5786	5537.000	0.039374	2.496
ENSDART00000160974.2	762	513.000	0.000000	0.000
ENSDART00000077600.6	6477	6228.000	1.262307	90.000
ENSDART00000168266.2	600	351.000	0.497728	2.000
ENSDART00000180226.1	1838	1589.000	0.054972	1.000
ENSDART00000111509.4	885	636.000	5.768476	42.000
ENSDART00000089141.5	2124	1875.000	9.131113	196.000
ENSDART00000188341.1	5295	5046.000	4.195309	242.350
ENSDART00000182937.1	2577	2328.000	7.194222	191.733
ENSDART00000075837.6	1359	1110.000	6.059498	77.000
ENSDART00000184990.1	525	276.000	0.000000	0.000
ENSDART00000190185.1	4017	3768.000	0.077860	3.359
ENSDART00000179720.1	954	705.000	0.000000	0.000
ENSDART00000190867.1	783	534.000	0.000000	0.000
ENSDART00000182402.1	1008	759.000	1.611221	14.000
ENSDART00000048940.7	2698	2449.000	3.602479	101.000
ENSDART00000193675.1	6078	5829.000	0.000000	0.000
ENSDART00000110529.4	5991	5742.000	2.816341	185.131
ENSDART00000157519.2	1678	1429.000	7.759423	126.938
ENSDART00000167690.2	4785	4536.000	6.103326	316.935
ENSDART00000163010.2	1796	1547.000	0.000000	0.000
ENSDART00000185103.1	171	7.349	0.000000	0.000
ENSDART00000190654.1	1524	1275.000	5.182263	75.642
ENSDART00000192788.1	825	576.000	4.709298	31.053
ENSDART00000185983.1	1575	1326.000	0.000000	0.000
ENSDART00000191062.1	1560	1311.000	0.000000	0.000
ENSDART00000181982.1	1527	1278.000	0.000000	0.000
ENSDART00000186069.1	1512	1263.000	0.000000	0.000
ENSDART00000180744.1	1839	1590.000	0.000000	0.000
ENSDART00000026879.10	1477	1228.000	3.356619	47.188
ENSDART00000182932.1	5621	5372.000	0.081302	5.000
ENSDART00000191941.1	270	29.977	16.517182	5.668
ENSDART00000187185.1	672	423.000	15.149089	73.360
ENSDART00000183119.1	5201	4952.000	0.127844	7.248
ENSDART00000193417.1	177	7.769	55.421516	4.929
ENSDART00000182546.1	429	180.000	0.000000	0.000
ENSDART00000163779.2	965	716.000	1.463987	12.000
ENSDART00000180600.1	1197	948.000	1.560001	16.930
ENSDART00000189388.1	1836	1587.000	14.639569	265.972
ENSDART00000108542.4	2663	2414.000	0.129020	3.566
ENSDART00000125677.3	843	594.000	0.735280	5.000
ENSDART00000063318.4	1984	1735.000	0.000000	0.000
ENSDART00000177953.2	1916	1667.000	0.645770	12.324
ENSDART00000105924.3	834	585.000	1.892790	12.676
ENSDART00000109060.4	4788	4539.000	0.034723	1.804
ENSDART00000180111.1	1926	1677.000	0.000000	0.000
ENSDART00000182857.1	1773	1524.000	0.000000	0.000
ENSDART00000108916.4	3976	3727.000	4.226232	180.320
ENSDART00000187984.1	1248	999.000	1.895672	21.680
ENSDART00000185504.1	810	561.000	10.927729	70.182
ENSDART00000191252.1	5859	5610.000	0.000000	0.000
ENSDART00000183411.1	5823	5574.000	1.303965	83.208
ENSDART00000189555.1	5805	5556.000	0.000000	0.000
ENSDART00000185693.1	1314	1065.000	11.626530	141.753
ENSDART00000190586.1	603	354.000	0.000000	0.000
ENSDART00000181785.1	822	573.000	4.491554	29.463
ENSDART00000092648.5	1547	1298.000	4.641477	68.970
ENSDART00000188307.1	9024	8775.000	0.004977	0.500
ENSDART00000006216.9	1185	936.000	6.719324	72.000
ENSDART00000191275.1	630	381.000	0.000000	0.000
ENSDART00000181701.1	333	84.038	219.558522	211.230
ENSDART00000097325.6	5115	4866.000	14.666243	817.000
ENSDART00000158261.2	1902	1653.000	0.000000	0.000
ENSDART00000182296.1	1059	810.000	0.000000	0.000
ENSDART00000158788.2	1156	907.000	3.852347	40.000
ENSDART00000188960.1	1263	1014.000	5.076883	58.934
ENSDART00000191802.1	1779	1530.000	2.980309	52.202
ENSDART00000175910.2	4020	3771.000	0.625426	27.000
ENSDART00000165688.3	2109	1860.000	7.420156	158.000
ENSDART00000109579.4	3477	3228.000	8.441192	311.938
ENSDART00000111129.4	3468	3219.000	0.000000	0.000
ENSDART00000158057.2	5983	5734.000	2.063160	135.432
ENSDART00000189125.1	636	387.000	0.000000	0.000
ENSDART00000190778.1	297	49.689	0.000000	0.000
ENSDART00000188461.1	390	141.000	19.204875	31.000
ENSDART00000129826.3	782	533.000	0.000000	0.000
ENSDART00000169943.2	1098	849.000	0.823097	8.000
ENSDART00000121827.3	1525	1276.000	0.672683	9.826
ENSDART00000185551.1	474	225.000	29.670676	76.426
ENSDART00000020333.8	1560	1311.000	17.388292	260.970
ENSDART00000110528.2	333	84.038	0.000000	0.000
ENSDART00000188582.1	1908	1659.000	0.157959	3.000
ENSDART00000181199.1	1974	1725.000	1.300138	25.675
ENSDART00000184094.1	1035	786.000	0.352537	3.172
ENSDART00000191763.1	144	5.909	0.000000	0.000
ENSDART00000182766.1	555	306.000	44.553084	156.074
ENSDART00000180114.1	522	273.000	0.000000	0.000
ENSDART00000186446.1	225	13.734	0.000000	0.000
ENSDART00000175435.2	2160	1911.000	0.531026	11.617
ENSDART00000012055.7	504	255.000	83.922387	244.990
ENSDART00000186407.1	440	191.000	1709.857287	3738.732
ENSDART00000186927.1	441	192.000	0.000000	0.000
ENSDART00000189305.1	984	735.000	8.063980	67.853
ENSDART00000038657.7	2156	1907.000	19.742615	431.009
ENSDART00000183339.1	831	582.000	11.096511	73.933
ENSDART00000185378.1	6294	6045.000	2.114952	146.362
ENSDART00000161539.2	703	454.000	1.154421	6.000
ENSDART00000055810.8	2970	2721.000	58.855101	1833.343
ENSDART00000190307.1	619	370.000	52.093651	220.657
ENSDART00000159356.2	471	222.000	49.577712	126.000
ENSDART00000123737.3	954	705.000	0.123902	1.000
ENSDART00000163120.3	1807	1558.000	0.000000	0.000
ENSDART00000126537.3	1592	1343.000	8.910734	137.000
ENSDART00000192937.1	345	96.007	0.000000	0.000
ENSDART00000030938.9	2781	2532.000	0.689978	20.000
ENSDART00000185418.1	1842	1593.000	0.000000	0.000
ENSDART00000184400.1	1098	849.000	0.474783	4.615
ENSDART00000183058.1	564	315.000	0.000000	0.000
ENSDART00000193788.1	1638	1389.000	8.100376	128.807
ENSDART00000167133.2	1668	1419.000	0.000000	0.000
ENSDART00000053782.4	2661	2412.000	12.349404	341.000
ENSDART00000182994.1	699	450.000	29.343845	151.168
ENSDART00000105945.5	840	591.000	0.147802	1.000
ENSDART00000164707.2	772	523.000	0.000000	0.000
ENSDART00000189819.1	712	463.000	20.375660	108.000
ENSDART00000016808.9	1918	1669.000	22.344680	426.935
ENSDART00000061681.5	684	435.000	0.000000	0.000
ENSDART00000192194.1	1269	1020.000	7.983847	93.227
ENSDART00000051524.8	3587	3338.000	7.147846	273.145
ENSDART00000183931.1	1188	939.000	7.891723	84.834
ENSDART00000193149.1	1125	876.000	0.000000	0.000
ENSDART00000159507.2	1134	885.000	0.098775	1.001
ENSDART00000182536.1	1647	1398.000	0.000000	0.000
ENSDART00000128978.3	1514	1265.000	3.590722	52.000
ENSDART00000182076.1	582	333.000	0.000000	0.000
ENSDART00000191196.1	438	189.000	8.802656	19.046
ENSDART00000027616.9	4032	3783.000	62.307021	2698.388
ENSDART00000184592.1	402	153.000	0.000000	0.000
ENSDART00000186302.1	2148	1899.000	0.000000	0.000
ENSDART00000168722.2	1221	972.000	17.793765	198.000
ENSDART00000167552.2	1263	1014.000	1.099751	12.766
ENSDART00000190041.1	759	510.000	0.513831	3.000
ENSDART00000182997.1	2115	1866.000	5.098325	108.911
ENSDART00000190548.1	3282	3033.000	1.083330	37.615
ENSDART00000037292.9	3311	3062.000	12.495045	438.000
ENSDART00000186100.1	1446	1197.000	2.836394	38.868
ENSDART00000157922.2	2699	2450.000	4.346491	121.909
ENSDART00000185417.1	2073	1824.000	31.897355	666.056
ENSDART00000182140.1	3429	3180.000	0.412728	15.025
ENSDART00000155472.2	1633	1384.000	5.049203	80.000
ENSDART00000183739.1	126	5.229	0.000000	0.000
ENSDART00000059956.5	2511	2262.000	3.902289	101.052
ENSDART00000192506.1	2416	2167.000	6.796970	168.619
ENSDART00000079359.6	528	279.000	2.504694	8.000
ENSDART00000187045.1	861	612.000	0.000000	0.000
ENSDART00000186257.1	677	428.000	0.612275	3.000
ENSDART00000192411.1	800	551.000	0.951193	6.000
ENSDART00000190639.1	4474	4225.000	4.772992	230.860
ENSDART00000184842.1	2271	2022.000	2.016526	46.678
ENSDART00000183021.1	2145	1896.000	0.000000	0.000
ENSDART00000191420.1	2199	1950.000	0.176532	3.941
ENSDART00000159264.2	2172	1923.000	0.000000	0.000
ENSDART00000191295.1	2127	1878.000	0.000000	0.000
ENSDART00000193803.1	1224	975.000	0.000000	0.000
ENSDART00000159714.2	585	336.000	0.000000	0.000
ENSDART00000182145.1	1983	1734.000	0.000000	0.000
ENSDART00000100802.6	1802	1553.000	1.012442	18.000
ENSDART00000067039.5	1771	1522.000	9.527136	166.000
ENSDART00000185099.1	216	12.099	0.000000	0.000
ENSDART00000182314.1	5602	5353.000	0.000000	0.000
ENSDART00000172376.3	1997	1748.000	3.747907	75.000
ENSDART00000186683.1	6568	6319.000	0.282867	20.463
ENSDART00000124948.3	3753	3504.000	21.211787	850.888
ENSDART00000187924.1	1095	846.000	0.000000	0.000
ENSDART00000162623.2	1740	1491.000	0.468682	8.000
ENSDART00000128700.3	1080	831.000	12.403661	118.000
ENSDART00000126505.2	504	255.000	21.238333	62.000
ENSDART00000189596.1	639	390.000	23.473261	104.802
ENSDART00000067666.7	1111	862.000	0.000000	0.000
ENSDART00000192564.1	1108	859.000	65.881977	647.874
ENSDART00000192612.1	1199	950.000	0.000000	0.000
ENSDART00000190683.1	1196	947.000	1.557078	16.881
ENSDART00000181131.1	3796	3547.000	2.682254	108.916
ENSDART00000191013.1	6038	5789.000	0.000000	0.000
ENSDART00000193757.1	5947	5698.000	0.095206	6.210
ENSDART00000187134.1	5947	5698.000	0.000000	0.000
ENSDART00000189100.1	5494	5245.000	0.000000	0.000
ENSDART00000189624.1	5939	5690.000	0.086269	5.620
ENSDART00000188213.1	1233	984.000	1.987074	22.384
ENSDART00000172306.2	1464	1215.000	4.673110	65.000
ENSDART00000184706.1	5564	5315.000	0.045365	2.760
ENSDART00000160902.2	1764	1515.000	0.000000	0.000
ENSDART00000183898.1	1709	1460.000	0.000000	0.000
ENSDART00000181630.1	1663	1414.000	16.888376	273.381
ENSDART00000012918.7	950	701.000	0.000000	0.000
ENSDART00000182268.1	908	659.000	1.134645	8.560
ENSDART00000185750.1	798	549.000	16.458296	103.440
ENSDART00000187898.1	693	444.000	0.000000	0.000
ENSDART00000159401.2	954	705.000	0.000000	0.000
ENSDART00000168562.2	2645	2396.000	1.239541	34.000
ENSDART00000181277.1	1170	921.000	16.128187	170.050
ENSDART00000181995.1	2877	2628.000	1.926258	57.952
ENSDART00000131264.2	801	552.000	0.000000	0.000
ENSDART00000169175.2	1164	915.000	7.732730	81.000
ENSDART00000164939.2	2569	2320.000	0.497838	13.222
ENSDART00000174521.2	3168	2919.000	0.106101	3.546
ENSDART00000175718.2	2738	2489.000	0.000000	0.000
ENSDART00000192403.1	3350	3101.000	1.199817	42.594
ENSDART00000193036.1	2774	2525.000	1.439508	41.611
ENSDART00000183194.1	312	63.441	3.045693	2.212
ENSDART00000168416.2	957	708.000	18.506612	150.000
ENSDART00000190600.1	369	120.000	170.484569	234.206
ENSDART00000192483.1	462	213.000	66.374241	161.849
ENSDART00000167441.2	1443	1194.000	5.706360	78.000
ENSDART00000190642.1	5164	4915.000	1.692822	95.250
ENSDART00000157798.2	4401	4152.000	0.089157	4.238
ENSDART00000122508.2	646	397.000	0.440056	2.000
ENSDART00000168045.2	800	551.000	1.426789	9.000
ENSDART00000051236.6	3807	3558.000	0.000000	0.000
ENSDART00000175801.2	3771	3522.000	2.472878	99.706
ENSDART00000193208.1	450	201.000	0.000000	0.000
ENSDART00000192238.1	2652	2403.000	0.000000	0.000
ENSDART00000177014.2	2666	2417.000	0.274361	7.592
ENSDART00000041385.5	692	443.000	2.653701	13.458
ENSDART00000003983.10	1874	1625.000	30.800471	572.983
ENSDART00000179727.1	351	102.003	0.000000	0.000
ENSDART00000185416.1	348	99.004	28.533969	32.341
ENSDART00000187887.1	327	78.082	0.000000	0.000
ENSDART00000180031.1	1170	921.000	33.730137	355.639
ENSDART00000187486.1	1611	1362.000	1.582969	24.682
ENSDART00000193483.1	1578	1329.000	0.000000	0.000
ENSDART00000182549.1	1536	1287.000	7.726951	113.846
ENSDART00000176557.2	1524	1275.000	0.000000	0.000
ENSDART00000186912.1	1479	1230.000	1.248394	17.579
ENSDART00000184516.1	1389	1140.000	0.000000	0.000
ENSDART00000192907.1	1230	981.000	0.000000	0.000
ENSDART00000188463.1	1485	1236.000	0.000000	0.000
ENSDART00000098072.5	4893	4644.000	90.506895	4811.771
ENSDART00000065208.5	817	568.000	14.917372	97.000
ENSDART00000185309.1	4705	4456.000	7.017000	357.954
ENSDART00000101316.6	2532	2283.000	2.450485	64.046
ENSDART00000126480.3	1248	999.000	0.174877	2.000
ENSDART00000169698.2	1155	906.000	7.623131	79.067
ENSDART00000186812.1	6768	6519.000	0.000000	0.000
ENSDART00000091470.7	6954	6705.000	3.863331	296.546
ENSDART00000187365.1	2790	2541.000	3.384919	98.465
ENSDART00000020463.8	2859	2610.000	3.128953	93.491
ENSDART00000186581.1	267	28.299	94.442064	30.597
ENSDART00000160395.2	1020	771.000	0.204909	1.809
ENSDART00000185670.1	8022	7773.000	0.000000	0.000
ENSDART00000164665.2	1845	1596.000	3.995387	73.000
ENSDART00000192618.1	4841	4592.000	1.975472	103.849
ENSDART00000055713.7	1005	756.000	2.426422	21.000
ENSDART00000180555.1	450	201.000	208.715459	480.266
ENSDART00000183408.1	453	204.000	0.000000	0.000
ENSDART00000183077.1	6337	6088.000	4.028988	280.803
ENSDART00000190002.1	1011	762.000	12.083431	105.409
ENSDART00000177704.2	1065	816.000	0.000000	0.000
ENSDART00000166382.2	1260	1011.000	22.723410	263.000
ENSDART00000182735.1	2410	2161.000	7.017054	173.596
ENSDART00000180033.1	1416	1167.000	0.000000	0.000
ENSDART00000193626.1	1629	1380.000	0.253192	4.000
ENSDART00000018981.10	2373	2124.000	30.433095	740.000
ENSDART00000159289.2	2405	2156.000	0.206416	5.095
ENSDART00000162658.2	1179	930.000	49.686870	529.000
ENSDART00000058858.7	6276	6027.000	3.203023	221.000
ENSDART00000180089.1	5696	5447.000	1.507438	94.000
ENSDART00000092627.6	4207	3958.000	10.602981	480.435
ENSDART00000185966.1	1022	773.000	72.434831	641.000
ENSDART00000157687.2	2473	2224.000	7.463598	190.026
ENSDART00000167610.3	2459	2210.000	4.939632	124.974
ENSDART00000161162.3	2203	1954.000	7.018495	157.000
ENSDART00000187553.1	339	90.016	0.000000	0.000
ENSDART00000121788.3	510	261.000	0.000000	0.000
ENSDART00000092787.7	1079	830.000	13.260545	126.000
ENSDART00000188992.1	1584	1335.000	13.451596	205.583
ENSDART00000168232.2	1770	1521.000	10.624572	185.000
ENSDART00000189034.1	4749	4500.000	0.000000	0.000
ENSDART00000189935.1	4710	4461.000	0.000000	0.000
ENSDART00000181136.1	4701	4452.000	0.433517	22.095
ENSDART00000180761.1	4650	4401.000	0.000000	0.000
ENSDART00000189556.1	249	20.269	172.382045	40.000
ENSDART00000113344.3	1036	787.000	0.000000	0.000
ENSDART00000159078.3	3225	2976.000	1.203427	41.000
ENSDART00000170593.3	2426	2177.000	1.203737	30.000
ENSDART00000192264.1	432	183.000	12.206320	25.572
ENSDART00000190354.1	447	198.000	135.460204	307.049
ENSDART00000189131.1	2560	2311.000	2.708745	71.664
ENSDART00000084380.6	2331	2082.000	2.447525	58.336
ENSDART00000171905.2	1859	1610.000	1.834424	33.811
ENSDART00000185711.1	1618	1369.000	0.558256	8.749
ENSDART00000163494.2	627	378.000	9.557063	41.357
ENSDART00000191730.1	459	210.000	7.338817	17.643
ENSDART00000040265.5	1303	1054.000	12.182759	147.000
ENSDART00000186381.1	867	618.000	5.157009	36.485
ENSDART00000160017.2	2448	2199.000	24.231122	610.000
ENSDART00000193943.1	1572	1323.000	0.000000	0.000
ENSDART00000178069.2	4347	4098.000	4.108687	192.755
ENSDART00000161456.1	1850	1601.000	4.746755	87.000
ENSDART00000085164.5	795	546.000	6.834371	42.719
ENSDART00000190768.1	819	570.000	0.000000	0.000
ENSDART00000159951.2	2979	2730.000	33.861258	1058.271
ENSDART00000142854.2	705	456.000	1.686666	8.805
ENSDART00000185671.1	2640	2391.000	12.687285	347.280
ENSDART00000167992.2	1002	753.000	5.841702	50.358
ENSDART00000179889.1	4309	4060.000	1.390811	64.644
ENSDART00000190195.1	4356	4107.000	0.000000	0.000
ENSDART00000186506.1	2084	1835.000	7.616397	159.999
ENSDART00000084714.6	2380	2131.000	12.502216	305.001
ENSDART00000157487.2	1410	1161.000	2.859040	38.000
ENSDART00000008409.10	2957	2708.000	0.692355	21.464
ENSDART00000186355.1	312	63.441	11.753832	8.537
ENSDART00000128910.4	1446	1197.000	0.072975	1.000
ENSDART00000188417.1	2168	1919.000	0.000000	0.000
ENSDART00000050843.6	1740	1491.000	1.658902	28.316
ENSDART00000183971.1	300	52.326	13.344150	7.993
ENSDART00000185385.1	2943	2694.000	27.504071	848.254
ENSDART00000159652.2	1447	1198.000	9.742633	133.618
ENSDART00000003242.6	2315	2066.000	0.084561	2.000
ENSDART00000159673.3	1887	1638.000	16.425013	308.000
ENSDART00000183860.1	642	393.000	0.000000	0.000
ENSDART00000182405.1	546	297.000	113.152540	384.726
ENSDART00000183291.1	399	150.000	14.687977	25.222
ENSDART00000084238.6	2181	1932.000	0.000000	0.000
ENSDART00000178508.2	2157	1908.000	2.714667	59.296
ENSDART00000180163.1	2208	1959.000	0.477284	10.704
ENSDART00000059140.8	1394	1145.000	40.051864	525.000
ENSDART00000193427.1	1167	918.000	5.334823	56.065
ENSDART00000182210.1	378	129.000	0.000000	0.000
ENSDART00000040240.6	1833	1584.000	4.631692	83.990
ENSDART00000180325.1	816	567.000	10.631630	69.010
ENSDART00000011252.8	762	513.000	7.721850	45.349
ENSDART00000190441.1	1206	957.000	0.000000	0.000
ENSDART00000191643.1	1326	1077.000	1.486303	18.325
ENSDART00000181999.1	1035	786.000	0.000000	0.000
ENSDART00000165244.2	1819	1570.000	23.034013	414.000
ENSDART00000161493.2	1443	1194.000	0.000000	0.000
ENSDART00000173312.2	4931	4682.000	1.119409	60.000
ENSDART00000187386.1	2553	2304.000	9.308318	245.519
ENSDART00000190641.1	7789	7540.000	0.000000	0.000
ENSDART00000079310.8	7690	7441.000	0.843208	71.829
ENSDART00000163065.2	2796	2547.000	0.205249	5.985
ENSDART00000180993.1	528	279.000	6.602168	21.087
ENSDART00000184845.1	2127	1878.000	0.536390	11.532
ENSDART00000056519.4	1072	823.000	3.396402	32.000
ENSDART00000080346.4	1085	836.000	0.000000	0.000
ENSDART00000182317.1	276	33.649	15.640812	6.025
ENSDART00000193968.1	468	219.000	0.000000	0.000
ENSDART00000183018.1	1269	1020.000	0.000000	0.000
ENSDART00000189232.1	252	21.386	339.017895	83.000
ENSDART00000193630.1	2396	2147.000	0.000000	0.000
