Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000149731.2	981	732.000	1.700250	15.863
ENSDART00000164423.2	5976	5727.000	11.713063	855.000
ENSDART00000192415.1	717	468.000	1.117057	6.663
ENSDART00000192341.1	1467	1218.000	0.000000	0.000
ENSDART00000162163.2	1338	1089.000	3.003369	41.687
ENSDART00000181168.1	2418	2169.000	0.000000	0.000
ENSDART00000185238.1	3563	3314.000	0.073856	3.120
ENSDART00000171543.2	6147	5898.000	9.900501	744.270
ENSDART00000169315.2	5898	5649.000	212.158573	15275.682
ENSDART00000181122.1	4689	4440.000	2.831302	160.228
ENSDART00000193314.1	4701	4452.000	1.588772	90.154
ENSDART00000187872.1	627	378.000	0.000000	0.000
ENSDART00000180298.1	618	369.000	1278.045842	6010.924
ENSDART00000102701.4	4407	4158.000	0.723537	38.345
ENSDART00000188046.1	357	108.001	14.870955	20.471
ENSDART00000184677.1	2643	2394.000	8.725222	266.237
ENSDART00000190078.1	2538	2289.000	0.000000	0.000
ENSDART00000185733.1	471	222.000	0.000000	0.000
ENSDART00000100163.5	1641	1392.000	0.056363	1.000
ENSDART00000132094.2	561	312.000	0.000000	0.000
ENSDART00000169539.2	6561	6312.000	2.205585	177.443
ENSDART00000167598.2	1374	1125.000	4.873187	69.877
ENSDART00000066197.7	1380	1131.000	0.000000	0.000
ENSDART00000075770.5	1493	1244.000	4.156859	65.910
ENSDART00000184275.1	848	599.000	10.871334	83.000
ENSDART00000122274.3	7035	6786.000	9.977655	863.000
ENSDART00000169035.2	1530	1281.000	55.626473	908.237
ENSDART00000060968.7	1538	1289.000	1.781943	29.276
ENSDART00000161514.2	1581	1332.000	3.475196	59.000
ENSDART00000189798.1	507	258.000	1.579586	5.194
ENSDART00000189654.1	1041	792.000	8.310858	83.896
ENSDART00000060839.3	4414	4165.000	7.836441	416.009
ENSDART00000185220.1	429	180.000	6.230551	14.294
ENSDART00000187580.1	483	234.000	4.253434	12.686
ENSDART00000065390.4	621	372.000	0.210906	1.000
ENSDART00000158879.2	891	642.000	0.244414	2.000
ENSDART00000180177.1	1173	924.000	3.675528	43.287
ENSDART00000183143.1	555	306.000	0.000000	0.000
ENSDART00000074256.6	3542	3293.000	9.673104	406.000
ENSDART00000182048.1	972	723.000	0.756544	6.972
ENSDART00000167333.2	915	666.000	0.409471	3.476
ENSDART00000187193.1	831	582.000	0.000000	0.000
ENSDART00000048887.8	877	628.000	1.001986	8.020
ENSDART00000148815.2	581	332.000	12.283649	51.980
ENSDART00000182842.1	360	111.001	0.000000	0.000
ENSDART00000184234.1	357	108.001	0.000000	0.000
ENSDART00000193184.1	4170	3921.000	1.220787	61.011
ENSDART00000170044.2	1170	921.000	2225.480676	26124.735
ENSDART00000185007.1	735	486.000	1168.302874	7237.026
ENSDART00000191401.1	6889	6640.000	0.000000	0.000
ENSDART00000188895.1	6736	6487.000	0.000000	0.000
ENSDART00000101653.5	6203	5954.000	2.028712	153.956
ENSDART00000179900.1	5907	5658.000	12.434805	896.748
ENSDART00000189554.1	5282	5033.000	1.805531	115.824
ENSDART00000193407.1	2673	2424.000	15.842591	489.471
ENSDART00000189967.1	5822	5573.000	0.309717	22.000
ENSDART00000148855.2	2376	2127.000	0.420513	11.400
ENSDART00000168859.2	1647	1398.000	0.561249	10.001
ENSDART00000183983.1	1602	1353.000	7.773753	134.059
ENSDART00000193493.1	1068	819.000	0.000000	0.000
ENSDART00000186686.1	2685	2436.000	6.861470	213.041
ENSDART00000179907.1	12771	12522.000	0.000001	0.000
ENSDART00000163976.2	12897	12648.000	4.902142	790.271
ENSDART00000190906.1	13581	13332.000	0.000002	0.000
ENSDART00000180018.1	13596	13347.000	3.418482	581.548
ENSDART00000165167.2	1752	1503.000	0.000000	0.000
ENSDART00000170996.2	2154	1905.000	0.303524	7.370
ENSDART00000181084.1	5286	5037.000	0.000000	0.000
ENSDART00000171662.2	855	606.000	3.447182	26.626
ENSDART00000180394.1	267	28.299	0.000000	0.000
ENSDART00000180968.1	687	438.000	1.789623	9.991
ENSDART00000165269.2	1486	1237.000	0.271984	4.288
ENSDART00000148889.2	1104	855.000	3.945789	43.000
ENSDART00000182529.1	3254	3005.000	1.000922	38.337
ENSDART00000123312.3	594	345.000	7.504580	33.000
ENSDART00000160991.3	2118	1869.000	3.232310	77.000
ENSDART00000076189.3	2909	2660.000	0.383442	13.000
ENSDART00000181233.1	264	26.725	0.000000	0.000
ENSDART00000180051.1	1407	1158.000	6.352198	93.756
ENSDART00000170099.2	2053	1804.000	0.000000	0.000
ENSDART00000167048.2	2256	2007.000	0.208791	5.341
ENSDART00000186600.1	1686	1437.000	0.000000	0.000
ENSDART00000057223.5	3635	3386.000	13.230636	571.000
ENSDART00000189741.1	5230	4981.000	1.704793	108.232
ENSDART00000130554.3	1141	892.000	0.615694	7.000
ENSDART00000181172.1	2697	2448.000	0.000000	0.000
ENSDART00000171034.2	1575	1326.000	2.371953	40.088
ENSDART00000185841.1	342	93.011	0.000000	0.000
ENSDART00000161766.2	1186	937.000	2.009570	24.000
ENSDART00000040049.7	2216	1967.000	34.315462	860.325
ENSDART00000044896.9	1665	1416.000	19.097557	344.675
ENSDART00000181006.1	2352	2103.000	15.472349	414.729
ENSDART00000091924.6	6539	6290.000	0.938178	75.215
ENSDART00000159994.2	804	555.000	0.000000	0.000
ENSDART00000180733.1	1050	801.000	0.000000	0.000
ENSDART00000039810.8	7569	7320.000	7.856416	733.000
ENSDART00000064012.6	2294	2045.000	14.424839	375.987
ENSDART00000184277.1	1119	870.000	0.000000	0.000
ENSDART00000193628.1	1152	903.000	13.930787	160.336
ENSDART00000183136.1	1014	765.000	0.000000	0.000
ENSDART00000073594.5	8603	8354.000	11.645517	1240.000
ENSDART00000166615.2	1296	1047.000	16.611192	221.675
ENSDART00000183512.1	3375	3126.000	0.000000	0.000
ENSDART00000190575.1	672	423.000	29.127739	157.042
ENSDART00000190273.1	627	378.000	0.861637	4.151
ENSDART00000088342.6	3226	2977.000	1.542736	58.538
ENSDART00000126941.2	1293	1044.000	5.825208	77.514
ENSDART00000182815.1	1039	790.000	11.369901	114.486
ENSDART00000160797.2	907	658.000	4.669035	39.158
ENSDART00000186329.1	6870	6621.000	0.337177	28.454
ENSDART00000192186.1	5964	5715.000	7.468170	544.000
ENSDART00000168694.2	5851	5602.000	3.748158	267.627
ENSDART00000191093.1	408	159.000	0.000000	0.000
ENSDART00000193930.1	669	420.000	8.535499	45.693
ENSDART00000186195.1	783	534.000	4.241165	28.867
ENSDART00000179692.1	5997	5748.000	0.750874	55.011
ENSDART00000183590.1	4285	4036.000	4.658543	239.646
ENSDART00000169439.2	513	264.000	64.594536	217.354
ENSDART00000008504.8	1240	991.000	13.221307	167.000
ENSDART00000169311.2	1581	1332.000	3.769704	64.000
ENSDART00000180402.1	324	75.118	67.629667	64.751
ENSDART00000160835.2	1269	1020.000	3.080586	40.050
ENSDART00000181775.1	3567	3318.000	0.000000	0.000
ENSDART00000131067.2	918	669.000	7.271050	62.000
ENSDART00000127073.3	1328	1079.000	3.635634	50.000
ENSDART00000184635.1	441	192.000	153.238152	375.005
ENSDART00000187917.1	1542	1293.000	0.242713	4.000
ENSDART00000183966.1	363	114.000	0.000000	0.000
ENSDART00000191837.1	1590	1341.000	10.809401	184.756
ENSDART00000182380.1	774	525.000	0.000000	0.000
ENSDART00000113552.4	1300	1051.000	0.074650	1.000
ENSDART00000189530.1	4146	3897.000	10.038442	498.615
ENSDART00000193465.1	3396	3147.000	3.849618	154.413
ENSDART00000188533.1	3342	3093.000	0.256723	10.121
ENSDART00000184343.1	3402	3153.000	0.000000	0.000
ENSDART00000193981.1	3480	3231.000	0.000000	0.000
ENSDART00000184860.1	3381	3132.000	0.000000	0.000
ENSDART00000180503.1	3426	3177.000	0.539659	21.853
ENSDART00000190226.1	3390	3141.000	0.000000	0.000
ENSDART00000191599.1	720	471.000	0.000000	0.000
ENSDART00000188391.1	1788	1539.000	1.422296	27.900
ENSDART00000073600.5	1608	1359.000	0.923702	16.000
ENSDART00000113931.4	954	705.000	1.558011	14.000
ENSDART00000193485.1	1343	1094.000	0.000000	0.000
ENSDART00000163696.2	1267	1018.000	0.154139	2.000
ENSDART00000169318.2	1847	1598.000	3.317154	67.563
ENSDART00000164948.2	2643	2394.000	0.000000	0.000
ENSDART00000027850.8	5014	4765.000	10.856255	659.343
ENSDART00000170698.2	1107	858.000	8.870497	97.007
ENSDART00000192855.1	273	31.760	68.419000	27.696
ENSDART00000193086.1	972	723.000	7.699759	70.955
ENSDART00000161100.2	13089	12840.000	0.995988	163.000
ENSDART00000189035.1	918	669.000	2.677744	22.833
ENSDART00000187874.1	1017	768.000	1.921928	18.813
ENSDART00000165152.2	2222	1973.000	0.000000	0.000
ENSDART00000172175.2	2206	1957.000	18.802412	469.000
ENSDART00000182271.1	1891	1642.000	0.000000	0.000
ENSDART00000193829.1	7623	7374.000	1.870431	175.798
ENSDART00000042767.8	3599	3350.000	0.000000	0.000
ENSDART00000163613.2	1581	1332.000	0.000000	0.000
ENSDART00000162488.2	1564	1315.000	0.715957	12.000
ENSDART00000074327.5	1748	1499.000	35.230468	673.114
ENSDART00000182577.1	273	31.760	0.000000	0.000
ENSDART00000130968.4	4967	4718.000	3.475522	209.000
ENSDART00000122176.3	5602	5353.000	0.709654	48.419
ENSDART00000192766.1	6162	5913.000	0.000000	0.000
ENSDART00000183013.1	6153	5904.000	0.000000	0.000
ENSDART00000189253.1	4845	4596.000	0.000000	0.000
ENSDART00000192439.1	4749	4500.000	1.234484	70.805
ENSDART00000192386.1	4728	4479.000	0.000000	0.000
ENSDART00000180670.1	4479	4230.000	0.000000	0.000
ENSDART00000180908.1	4386	4137.000	0.458684	24.186
ENSDART00000186035.1	4779	4530.000	0.562872	32.499
ENSDART00000180429.1	4728	4479.000	0.000000	0.000
ENSDART00000183614.1	4665	4416.000	0.000000	0.000
ENSDART00000183758.1	4380	4131.000	2.057011	108.308
ENSDART00000183793.1	4716	4467.000	1.345012	76.579
ENSDART00000180456.1	315	66.324	0.000000	0.000
ENSDART00000182740.1	336	87.025	0.000000	0.000
ENSDART00000129303.3	1890	1641.000	3.394543	71.000
ENSDART00000163192.2	1270	1021.000	0.458350	5.965
ENSDART00000191499.1	306	57.785	0.000000	0.000
ENSDART00000112694.4	3169	2920.000	11.741677	437.000
ENSDART00000123519.3	1204	955.000	40.091105	488.000
ENSDART00000180698.1	948	699.000	0.000000	0.000
ENSDART00000171182.2	6993	6744.000	1.059016	91.031
ENSDART00000181222.1	3670	3421.000	0.000000	0.000
ENSDART00000151496.4	4224	3975.000	1.621977	82.177
ENSDART00000141643.3	1904	1655.000	0.000000	0.000
ENSDART00000193331.1	1462	1213.000	0.673043	10.406
ENSDART00000180383.1	474	225.000	43.549769	124.893
ENSDART00000098687.5	2115	1866.000	1.051138	25.000
ENSDART00000186386.1	856	607.000	188.968858	1462.000
ENSDART00000182014.1	1767	1518.000	6.457633	124.943
ENSDART00000098565.6	5003	4754.000	0.742651	45.000
ENSDART00000175559.2	2370	2121.000	5.749696	155.437
ENSDART00000086437.6	2884	2635.000	12.581794	422.563
ENSDART00000113147.4	1062	813.000	1.061533	11.000
ENSDART00000188200.1	1248	999.000	0.000000	0.000
ENSDART00000185602.1	1239	990.000	0.000000	0.000
ENSDART00000114079.4	2278	2029.000	1.392041	36.000
ENSDART00000160157.2	780	531.000	0.000000	0.000
ENSDART00000167210.2	2931	2682.000	0.061438	2.100
ENSDART00000182893.1	4845	4596.000	0.000000	0.000
ENSDART00000188030.1	303	55.027	0.000000	0.000
ENSDART00000193061.1	348	99.004	0.923121	1.165
ENSDART00000162586.2	1080	831.000	0.000000	0.000
ENSDART00000170682.2	1575	1326.000	1.437418	24.294
ENSDART00000171484.2	1377	1128.000	2.553066	36.706
ENSDART00000112242.3	5712	5463.000	1.182092	82.310
ENSDART00000181643.1	2343	2094.000	1.457300	38.895
ENSDART00000113625.2	1722	1473.000	0.000000	0.000
ENSDART00000114487.4	1260	1011.000	0.465620	6.000
ENSDART00000181842.1	1050	801.000	8.434831	86.115
ENSDART00000063877.4	930	681.000	7.915128	68.703
ENSDART00000114647.4	4053	3804.000	0.000000	0.000
ENSDART00000181121.1	4008	3759.000	0.000000	0.000
ENSDART00000192567.1	4029	3780.000	0.000000	0.000
ENSDART00000193682.1	954	705.000	0.000000	0.000
ENSDART00000110994.5	2093	1844.000	9.360377	220.000
ENSDART00000081711.4	1056	807.000	0.000000	0.000
ENSDART00000167833.2	570	321.000	0.000000	0.000
ENSDART00000188514.1	531	282.000	0.000000	0.000
ENSDART00000184402.1	5260	5011.000	0.125260	8.000
ENSDART00000165582.3	5949	5700.000	5.106585	371.000
ENSDART00000160391.2	1962	1713.000	0.641213	14.000
ENSDART00000174562.2	3929	3680.000	1.407109	66.000
ENSDART00000186183.1	3237	2988.000	1.478244	56.298
ENSDART00000020982.9	2004	1755.000	0.715277	16.000
ENSDART00000192860.1	3564	3315.000	0.000000	0.000
ENSDART00000188629.1	1542	1293.000	0.000000	0.000
ENSDART00000176242.2	2688	2439.000	0.830285	25.811
ENSDART00000081774.6	1575	1326.000	5.343111	90.304
ENSDART00000182641.1	270	29.977	0.000000	0.000
ENSDART00000127875.3	3734	3485.000	20.889528	927.897
ENSDART00000181145.1	3212	2963.000	2.915402	110.103
ENSDART00000180797.1	147	6.040	0.000000	0.000
ENSDART00000182679.1	183	8.236	0.000000	0.000
ENSDART00000192591.1	114	4.860	48.427136	3.000
ENSDART00000175648.2	654	405.000	1.549767	8.000
ENSDART00000186517.1	1017	768.000	0.000000	0.000
ENSDART00000191461.1	1542	1293.000	0.000000	0.000
ENSDART00000130297.3	1376	1127.000	1.183465	17.000
ENSDART00000193903.1	606	357.000	0.000000	0.000
ENSDART00000162362.2	399	150.000	63.811672	122.000
ENSDART00000144014.3	1008	759.000	0.000000	0.000
ENSDART00000172303.2	2112	1863.000	2.229905	52.950
ENSDART00000055878.7	1539	1290.000	6.872588	113.000
ENSDART00000020282.6	1176	927.000	0.000000	0.000
ENSDART00000187908.1	294	47.126	0.000000	0.000
ENSDART00000092492.6	1581	1332.000	1.798504	30.534
ENSDART00000157873.2	3702	3453.000	15.950159	701.989
ENSDART00000180138.1	438	189.000	23.387069	56.339
ENSDART00000182606.1	1464	1215.000	11.653292	180.465
ENSDART00000110112.5	697	448.000	18.388353	105.000
ENSDART00000169972.3	5926	5677.000	13.170600	953.000
ENSDART00000163808.2	5805	5556.000	0.000000	0.000
ENSDART00000181457.1	675	426.000	0.000000	0.000
ENSDART00000189314.1	642	393.000	11.757276	58.894
ENSDART00000187671.1	1833	1584.000	9.277648	187.310
ENSDART00000185098.1	1722	1473.000	0.000000	0.000
ENSDART00000190804.1	525	276.000	0.000000	0.000
ENSDART00000179191.2	1461	1212.000	0.453134	7.000
ENSDART00000193731.1	1464	1215.000	0.000000	0.000
ENSDART00000051777.7	1175	926.000	8.387949	99.000
ENSDART00000054650.7	1083	834.000	0.188146	2.000
ENSDART00000193207.1	2257	2008.000	0.182498	4.671
ENSDART00000149779.4	1044	795.000	10.592107	107.329
ENSDART00000159144.2	3369	3120.000	1.282470	51.000
ENSDART00000182913.1	3354	3105.000	0.000000	0.000
ENSDART00000057699.5	1829	1580.000	1.113058	22.415
ENSDART00000190215.1	1383	1134.000	0.000000	0.000
ENSDART00000192070.1	1359	1110.000	0.000000	0.000
ENSDART00000189058.1	1377	1128.000	4.078911	58.644
ENSDART00000173210.2	1104	855.000	3.341610	36.416
ENSDART00000127292.3	1587	1338.000	3.904329	66.584
ENSDART00000083255.6	4481	4232.000	5.691596	307.007
ENSDART00000182727.1	699	450.000	10.392507	59.608
ENSDART00000050483.7	978	729.000	1.291473	12.000
ENSDART00000193477.1	2161	1912.000	0.000000	0.000
ENSDART00000049465.8	2139	1890.000	7.110575	171.291
ENSDART00000183663.1	3199	2950.000	0.725397	27.275
ENSDART00000162753.2	1177	928.000	1.163704	13.764
ENSDART00000024224.4	1427	1178.000	25.908570	389.007
ENSDART00000178622.2	3215	2966.000	0.211399	7.992
ENSDART00000126814.3	1272	1023.000	1.533865	20.000
ENSDART00000166589.2	288	42.248	0.000000	0.000
ENSDART00000109131.4	2242	1993.000	15.628409	397.000
ENSDART00000190785.1	1982	1733.000	27.500897	607.455
ENSDART00000124615.4	1599	1350.000	37.749158	649.545
ENSDART00000185732.1	912	663.000	90.329035	763.325
ENSDART00000158127.2	1146	897.000	0.364227	4.164
ENSDART00000172865.2	1176	927.000	5.162757	61.000
ENSDART00000109942.4	3661	3412.000	2.713244	117.996
ENSDART00000183640.1	1182	933.000	12.846527	152.769
ENSDART00000183070.1	789	540.000	1.550184	10.670
ENSDART00000169606.2	1558	1309.000	0.000000	0.000
ENSDART00000186881.1	168	7.156	10.964033	1.000
ENSDART00000011146.6	1817	1568.000	6.404651	128.000
ENSDART00000186105.1	123	5.132	0.000000	0.000
ENSDART00000124924.3	1684	1435.000	4.733413	86.575
ENSDART00000124017.3	1584	1335.000	11.077368	188.489
ENSDART00000183946.1	5929	5680.000	0.183404	13.278
ENSDART00000063806.7	2384	2135.000	31.830837	866.192
ENSDART00000184013.1	2383	2134.000	3.996087	108.692
ENSDART00000164211.2	1353	1104.000	0.568529	8.000
ENSDART00000186160.1	2292	2043.000	0.067766	1.765
ENSDART00000165236.2	2325	2076.000	0.000000	0.000
ENSDART00000162381.3	2644	2395.000	5.459762	166.666
ENSDART00000165504.2	634	385.000	0.000000	0.000
ENSDART00000192583.1	462	213.000	76.983603	209.000
ENSDART00000184149.1	447	198.000	11.566407	29.190
ENSDART00000193798.1	693	444.000	19.033369	107.713
ENSDART00000129100.3	3407	3158.000	0.000000	0.000
ENSDART00000168234.3	12266	12017.000	5.400806	827.224
ENSDART00000173689.2	2172	1923.000	0.122398	3.000
ENSDART00000128696.3	1008	759.000	0.516844	5.000
ENSDART00000193416.1	7116	6867.000	0.000000	0.000
ENSDART00000192916.1	7137	6888.000	0.000000	0.000
ENSDART00000189420.1	7212	6963.000	0.000000	0.000
ENSDART00000193748.1	7158	6909.000	2.091642	184.192
ENSDART00000190942.1	7332	7083.000	0.000000	0.000
ENSDART00000189484.1	1716	1467.000	0.111003	2.076
ENSDART00000056494.6	1396	1147.000	0.000000	0.000
ENSDART00000056021.4	1764	1515.000	0.000000	0.000
ENSDART00000169688.2	280	36.332	0.000000	0.000
ENSDART00000166238.3	412	163.000	1085.883023	2256.000
ENSDART00000109791.4	279	35.644	402.448377	182.837
ENSDART00000185132.1	1065	816.000	0.352427	3.665
ENSDART00000160165.2	3825	3576.000	20.412049	930.363
ENSDART00000184683.1	1373	1124.000	3.970661	56.885
ENSDART00000184109.1	1530	1281.000	0.000000	0.000
ENSDART00000056512.6	915	666.000	0.275187	2.336
ENSDART00000183531.1	861	612.000	16.214945	126.484
ENSDART00000168983.2	870	621.000	12.507634	99.000
ENSDART00000158473.2	3217	2968.000	33.071477	1251.082
ENSDART00000129135.3	3094	2845.000	0.000000	0.000
ENSDART00000192139.1	3911	3662.000	0.246316	11.497
ENSDART00000182444.1	522	273.000	0.000000	0.000
ENSDART00000054822.6	1964	1715.000	3.705548	81.000
ENSDART00000167230.2	1716	1467.000	1.230068	23.000
ENSDART00000186206.1	3183	2934.000	0.000000	0.000
ENSDART00000186205.1	804	555.000	15.708825	111.123
ENSDART00000170482.2	3797	3548.000	28.116085	1271.472
ENSDART00000167508.2	525	276.000	0.000000	0.000
ENSDART00000123585.3	345	96.007	11.190168	13.693
ENSDART00000079233.5	1410	1161.000	0.270308	4.000
ENSDART00000185155.1	393	144.000	18.524563	34.000
ENSDART00000182703.1	282	37.744	140.606701	67.643
ENSDART00000180181.1	642	393.000	0.426856	2.138
ENSDART00000164522.2	795	546.000	2.299105	16.000
ENSDART00000187746.1	540	291.000	16.985530	63.000
ENSDART00000109316.3	1439	1190.000	0.160818	2.439
ENSDART00000161351.2	1269	1020.000	0.153837	2.000
ENSDART00000137777.2	1410	1161.000	0.270308	4.000
ENSDART00000192351.1	798	549.000	0.000000	0.000
ENSDART00000171402.2	1994	1745.000	4.855790	108.000
ENSDART00000111097.3	722	473.000	3.815033	23.000
ENSDART00000186685.1	87	4.205	0.000000	0.000
ENSDART00000112019.4	582	333.000	3.298491	14.000
ENSDART00000164748.2	1578	1329.000	4.828537	81.792
ENSDART00000163519.2	1578	1329.000	0.472277	8.000
ENSDART00000090548.7	3813	3564.000	1.607020	73.001
ENSDART00000158955.2	2413	2164.000	0.090987	2.510
ENSDART00000166268.2	4245	3996.000	0.785355	40.000
ENSDART00000158840.2	1089	840.000	2.354906	25.213
ENSDART00000160998.2	2704	2455.000	8.021467	251.000
ENSDART00000152327.3	2074	1825.000	20.620710	479.662
ENSDART00000179785.1	705	456.000	0.813096	4.726
ENSDART00000182072.1	1128	879.000	1335.350545	14960.724
ENSDART00000182716.1	390	141.000	2037.300317	3661.362
ENSDART00000122964.3	956	707.000	0.000000	0.000
ENSDART00000157746.2	1704	1455.000	16.931608	314.000
ENSDART00000185533.1	1704	1455.000	0.000000	0.000
ENSDART00000105809.5	2349	2100.000	14.623729	391.423
ENSDART00000083534.6	2166	1917.000	12.482722	305.000
ENSDART00000184387.1	426	177.000	245.192042	553.157
ENSDART00000192196.1	1704	1455.000	0.000000	0.000
ENSDART00000049593.6	4671	4422.000	0.024156	1.361
ENSDART00000192008.1	1131	882.000	0.000000	0.000
ENSDART00000190918.1	4455	4206.000	0.697058	37.369
ENSDART00000183131.1	2438	2189.000	0.000000	0.000
ENSDART00000170384.2	2324	2075.000	0.303417	8.025
ENSDART00000127740.4	2019	1770.000	3.723382	84.000
ENSDART00000165065.3	1185	936.000	55.992798	668.000
ENSDART00000179782.1	3573	3324.000	0.587067	24.872
ENSDART00000187862.1	558	309.000	2.277865	8.971
ENSDART00000193645.1	528	279.000	41.397337	147.213
ENSDART00000124290.3	1317	1068.000	3.158848	43.000
ENSDART00000165085.2	1741	1492.000	2.636446	50.137
ENSDART00000185218.1	549	300.000	3.320935	12.698
ENSDART00000163287.2	969	720.000	18.633531	171.000
ENSDART00000115360.4	1590	1341.000	2.515772	43.000
ENSDART00000183368.1	723	474.000	12.749619	77.027
ENSDART00000182171.1	378	129.000	16.456564	27.058
ENSDART00000163151.2	1820	1571.000	0.799053	16.000
ENSDART00000180064.1	1626	1377.000	0.000000	0.000
ENSDART00000048432.8	2124	1875.000	4.812028	115.000
ENSDART00000182032.1	1198	949.000	44.891609	543.000
ENSDART00000159630.2	1592	1343.000	0.295930	5.066
ENSDART00000165570.2	1640	1391.000	12.013900	213.000
ENSDART00000183995.1	2842	2593.000	0.164526	5.438
